label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
15196,8389.161290322581,1519.731182795699,93,847.7587262311172,847.7587262311172,847.7587262311172,1.9426513903016103e-05,20.679078439171697
13033,8303.304761904761,933.1619047619048,105,816.6726796030434,816.6726796030434,816.6726796030434,1.8714172645622253e-05,20.71963904303943
1448,8444.840909090908,700.8636363636364,88,807.5687917269969,807.5687917269969,807.5687917269969,1.8505555737387325e-05,20.731810292644333
12521,7907.1648351648355,2329.714285714286,91,756.9849841548668,756.9849841548668,756.9849841548668,1.7346420466157358e-05,20.802040949275092
12496,7383.604166666667,2191.7708333333335,48,738.0346537325912,738.0346537325912,738.0346537325912,1.6912170901954437e-05,20.82956722566726
3833,8231.462686567163,995.4626865671642,67,705.382996427973,705.382996427973,705.382996427973,1.6163953449325403e-05,20.878696644669958
12543,8898.768115942028,2356.2608695652175,69,704.3237883041951,704.3237883041951,704.3237883041951,1.61396815418757e-05,20.880328219174995
199,8317.406779661018,320.54237288135596,59,689.5142238435999,689.5142238435999,689.5142238435999,1.5800318228954833e-05,20.903401037224135
675,7333.210526315789,532.6842105263158,95,683.1848656711135,683.1848656711135,683.1848656711135,1.5655280070419315e-05,20.913413518581685
15491,8199.872340425532,1741.5425531914893,94,663.9697333174637,663.9697333174637,663.9697333174637,1.5214962531635639e-05,20.94438840427728
12825,8730.323076923078,3024.5692307692307,65,645.4846467567256,645.4846467567256,645.4846467567256,1.479137409785202e-05,20.975044319238165
6558,8462.516129032258,1289.1612903225807,31,622.3330246705348,622.3330246705348,622.3330246705348,1.4260851327140782e-05,21.014701991584555
49,8379.28,199.32,50,618.108995238644,618.108995238644,618.108995238644,1.4164057081388595e-05,21.022096451523037
14242,8537.357142857143,1270.1517857142858,112,594.096079057969,594.096079057969,594.096079057969,1.3613797631851925e-05,21.06511739588345
6464,9369.0,1279.7333333333333,45,572.6920314168218,572.6920314168218,572.6920314168218,1.3123320782465645e-05,21.104956260480563
14574,8579.849315068494,1354.7260273972602,73,572.2485108462968,572.2485108462968,572.2485108462968,1.3113157444403785e-05,21.10579743318305
11218,7078.529411764706,1819.5686274509803,51,571.0461824232045,571.0461824232045,571.0461824232045,1.3085605914582286e-05,21.108081029858305
7053,7254.333333333333,1346.1176470588234,51,565.5888907514736,565.5888907514736,565.5888907514736,1.2960551286120943e-05,21.11850693491411
161,8378.151515151516,295.0909090909091,66,534.1439565710351,534.1439565710351,534.1439565710351,1.2239986068524847e-05,21.180613313535794
12848,8672.703703703704,178.52592592592592,135,519.5689115176976,519.5689115176976,519.5689115176976,1.1905996801761986e-05,21.2106512183978
23,7824.396226415094,169.8490566037736,53,503.9766816111167,503.9766816111167,503.9766816111167,1.1548698596875517e-05,21.243733004577578
403,9054.13432835821,424.0,67,498.67005352217615,498.67005352217615,498.67005352217615,1.142709644621852e-05,21.255225890033618
8647,7582.046153846154,1515.0615384615385,65,497.46378811535527,497.46378811535527,497.46378811535527,1.1399454699845102e-05,21.257855429579735
11735,7404.698113207547,1914.0566037735848,53,491.73015904091056,491.73015904091056,491.73015904091056,1.1268067759807788e-05,21.270441997472744
169,7300.977272727273,304.5681818181818,44,464.0655014348991,464.0655014348991,464.0655014348991,1.06341281270132e-05,21.3333109005897
2142,7924.2040816326535,811.0,49,461.85662159050185,461.85662159050185,461.85662159050185,1.0583511325699879e-05,21.338491175061968
6094,8659.655172413793,1235.3793103448277,29,460.7246354518319,460.7246354518319,460.7246354518319,1.0557571699506165e-05,21.34115552346796
1851,8964.301587301587,765.968253968254,63,453.4391781936057,453.4391781936057,453.4391781936057,1.0390624392049992e-05,21.358461507510043
14312,8494.380952380952,1289.9166666666667,84,451.85691278586364,451.85691278586364,451.85691278586364,1.0354366551239065e-05,21.362256784226965
12289,8960.08695652174,2068.2391304347825,46,415.3430825466296,415.3430825466296,415.3430825466296,9.517646846862386e-06,21.453741656716986
14405,8444.894736842105,1325.8736842105263,95,413.01337649992064,413.01337649992064,413.01337649992064,9.464261295636583e-06,21.45984881708964
5650,8961.5,1186.9615384615386,52,407.85118578525044,407.85118578525044,407.85118578525044,9.345968948314614e-06,21.4735047878796
228,7508.977272727273,338.5681818181818,44,402.6086787758765,402.6086787758765,402.6086787758765,9.225836141475777e-06,21.48755128000851
1709,8245.196078431372,743.3725490196078,51,398.32342577489743,398.32342577489743,398.32342577489743,9.127638948777382e-06,21.499169490090875
153,8510.95744680851,292.55319148936167,47,390.18219488695945,390.18219488695945,390.18219488695945,8.94108146474498e-06,21.521590492584007
14951,8735.475409836066,1439.9344262295083,61,389.5029393568039,389.5029393568039,389.5029393568039,8.92551622596657e-06,21.523482262673138
12771,8793.125,2720.9583333333335,48,388.149990484948,388.149990484948,388.149990484948,8.894513206763189e-06,21.52726016152515
10955,8192.684210526317,1782.9649122807018,57,386.25761453503725,386.25761453503725,386.25761453503725,8.851149137997882e-06,21.532566476076237
10859,9236.852459016394,1766.9180327868853,61,381.8881642982719,381.8881642982719,381.8881642982719,8.751022553456046e-06,21.544918614476
14251,8526.287878787878,1297.439393939394,66,376.1674407136607,376.1674407136607,376.1674407136607,8.619931344586008e-06,21.561306105280245
6,7628.787234042553,144.93617021276594,47,375.039957646152,375.039957646152,375.039957646152,8.594094906919659e-06,21.564565258767097
14210,8457.98717948718,1253.6666666666667,78,370.4892700488456,370.4892700488456,370.4892700488456,8.489815242031544e-06,21.577820024540216
10021,7142.958333333333,1656.9166666666667,120,370.4666345729752,370.4666345729752,370.4666345729752,8.489296546826067e-06,21.57788636089173
14044,8474.850574712644,1231.6206896551723,87,369.8413587164415,369.8413587164415,369.8413587164415,8.474968260080882e-06,21.579720421317894
245,8189.907692307692,351.2923076923077,65,368.72648873536684,368.72648873536684,368.72648873536684,8.449420853115593e-06,21.582998266747012
227,7025.566666666667,338.58333333333337,60,365.5985367038861,365.5985367038861,365.5985367038861,8.37774337962302e-06,21.592247989118416
15422,8172.115384615385,1649.9807692307693,52,350.36709672405595,350.36709672405595,350.36709672405595,8.028712728123175e-06,21.638450825053166
2736,8513.634615384615,882.4423076923077,52,346.4412976518174,346.4412976518174,346.4412976518174,7.93875247422365e-06,21.650684969529422
14241,8544.628205128205,1263.2307692307693,78,344.2950980524545,344.2950980524545,344.2950980524545,7.889571999796654e-06,21.657432012600985
12507,8479.228571428572,2200.0285714285715,35,341.57184327459277,341.57184327459277,341.57184327459277,7.827168222440355e-06,21.66605395270873
2287,9035.074074074073,829.8888888888889,54,337.5008139025234,337.5008139025234,337.5008139025234,7.733879995201829e-06,21.679072049922414
5347,7871.166666666667,1152.5,54,334.3389361518453,334.3389361518453,334.3389361518453,7.661425108943967e-06,21.689291720594895
388,7963.117647058823,415.3235294117647,34,326.51451941169,326.51451941169,326.51451941169,7.482127466958764e-06,21.715002865658953
307,7024.9838709677415,378.35483870967744,62,324.0298748418567,324.0298748418567,324.0298748418567,7.425191477052172e-06,21.723296478536398
14254,8537.805555555555,1299.5416666666667,72,322.31786353609834,322.31786353609834,322.31786353609834,7.385960490210795e-06,21.72904817191838
10984,8452.547169811322,1782.622641509434,53,315.0428034484957,315.0428034484957,315.0428034484957,7.2192514354241845e-06,21.753835202568222
12824,8525.507936507936,3018.8253968253966,63,311.99561472695603,311.99561472695603,311.99561472695603,7.149424664867339e-06,21.764387886635042
14419,8501.016949152543,1319.406779661017,59,310.4650402186386,310.4650402186386,310.4650402186386,7.1143513284976645e-06,21.769727351848726
14246,8537.103448275862,1284.0344827586207,58,310.01116403770675,310.01116403770675,310.01116403770675,7.103950690124623e-06,21.771315776631596
12819,8041.260869565218,2959.717391304348,46,306.087578808881,306.087578808881,306.087578808881,7.014041166767298e-06,21.78514484600356
11580,7397.813953488372,1883.093023255814,43,302.7852522712598,302.7852522712598,302.7852522712598,6.93836787623026e-06,21.79692231563687
12935,7099.314285714286,807.1428571428571,70,298.8777609016831,298.8777609016831,298.8777609016831,6.848827145986802e-06,21.811025108747344
10765,8534.944444444445,1748.2222222222222,36,291.6344413102409,291.6344413102409,291.6344413102409,6.682845429263335e-06,21.83766208169592
14073,8532.155172413793,1211.0689655172414,58,291.0163613460063,291.0163613460063,291.0163613460063,6.668682037431606e-06,21.839965595372615
9514,7363.131578947368,1598.078947368421,38,288.6278840414834,288.6278840414834,288.6278840414834,6.6139497343273584e-06,21.84891339734513
944,7953.121951219512,597.8292682926829,41,287.6690549497102,287.6690549497102,287.6690549497102,6.591978026923345e-06,21.85252624464402
3620,7189.153846153846,973.0,39,286.6491348415035,286.6491348415035,286.6491348415035,6.568606410036395e-06,21.85638252282306
14214,8407.16393442623,1252.688524590164,61,285.5295847037406,285.5295847037406,285.5295847037406,6.542951756603261e-06,21.860631327007148
7563,7563.551020408163,1400.734693877551,49,275.73024180878645,275.73024180878645,275.73024180878645,6.318398395960705e-06,21.898548106934722
282,8664.868421052632,368.47368421052636,38,274.93048969091024,274.93048969091024,274.93048969091024,6.300071960435873e-06,21.901701847123782
14172,8503.925925925925,1245.4074074074074,54,273.35686373625435,273.35686373625435,273.35686373625435,6.2640120939427555e-06,21.907934153422065
12135,8557.978260869566,2015.391304347826,46,272.81410574518816,272.81410574518816,272.81410574518816,6.2515747160271124e-06,21.910092057185665
12791,8838.18918918919,2840.3513513513512,37,271.5045438136494,271.5045438136494,271.5045438136494,6.221565914840249e-06,21.91531635565832
6590,7943.95,1294.8,40,269.1237054934023,269.1237054934023,269.1237054934023,6.1670086601662294e-06,21.924879226544927
6940,7462.775,1332.0,40,267.5834683425794,267.5834683425794,267.5834683425794,6.131713902945121e-06,21.931110914552598
1438,7139.833333333333,697.2857142857143,42,261.5284277232474,261.5284277232474,261.5284277232474,5.9929617708406e-06,21.955961853940373
8721,8672.296296296296,1518.6666666666667,27,259.3567599147688,259.3567599147688,259.3567599147688,5.943197688715846e-06,21.965015181168717
14412,8510.816326530612,1302.8979591836735,49,253.77855068363715,253.77855068363715,253.77855068363715,5.815372216881105e-06,21.98862182910769
13777,8571.909090909092,1178.5636363636363,55,253.55589032337326,253.55589032337326,253.55589032337326,5.810269922501256e-06,21.989574851061192
12837,8677.0,3152.942857142857,35,253.3568337300147,253.3568337300147,253.3568337300147,5.805708511856085e-06,21.990427553907498
12875,8810.603174603175,703.3174603174604,63,251.39355945154918,251.39355945154918,251.39355945154918,5.760719797631224e-06,21.998873743321123
11867,8593.704545454546,1944.9772727272727,44,250.18389083019457,250.18389083019457,250.18389083019457,5.733000066104236e-06,22.004110755326487
6358,8609.83076923077,1269.246153846154,65,247.15337474190432,247.15337474190432,247.15337474190432,5.663555351351238e-06,22.017342748940795
13958,8395.954545454546,1201.0151515151515,66,242.57146570883506,242.57146570883506,242.57146570883506,5.5585602427441125e-06,22.03765983019902
8462,7911.025,1493.25,40,241.10716616431097,241.10716616431097,241.10716616431097,5.5250056067613715e-06,22.044233814586516
4203,7540.707317073171,1033.7073170731708,41,240.94276816071124,240.94276816071124,240.94276816071124,5.5212384027164695e-06,22.044974372187326
14026,8485.153846153846,1218.5,52,240.0000873962447,240.0000873962447,240.0000873962447,5.4996367365697475e-06,22.04923061150727
14290,8571.410714285714,1270.375,56,239.41786434582858,239.41786434582858,239.41786434582858,5.486295011107541e-06,22.051867729927878
173,8317.21875,307.21875,32,239.33859660432992,239.33859660432992,239.33859660432992,5.484478579339118e-06,22.052227260773396
14489,8420.152542372882,1318.864406779661,59,239.1873379583242,239.1873379583242,239.1873379583242,5.48101246557507e-06,22.052913647787594
11524,8798.181818181818,1874.8863636363637,44,237.01775533185366,237.01775533185366,237.01775533185366,5.431296165697807e-06,22.062806909067305
5676,7210.842105263158,1186.7894736842106,38,236.39942665795402,236.39942665795402,236.39942665795402,5.41712707464811e-06,22.0656430638795
12523,7993.590909090909,2330.75,44,233.51297466350346,233.51297466350346,233.51297466350346,5.3509836094550475e-06,22.078981570549328
13887,8490.0,1193.140350877193,57,232.61042078391873,232.61042078391873,232.61042078391873,5.330301456682734e-06,22.083186193866062
12976,8012.518518518518,873.0185185185185,54,232.16522071062798,232.16522071062798,232.16522071062798,5.320099632571933e-06,22.085266208146564
14170,8525.384615384615,1241.173076923077,52,231.05613537586046,231.05613537586046,231.05613537586046,5.294684781613951e-06,22.09046534841647
13582,8741.152173913044,1103.5434782608695,46,227.27173835485652,227.27173835485652,227.27173835485652,5.2079647761828025e-06,22.108395526681225
14178,8537.875,1242.3958333333333,48,226.98925680987907,226.98925680987907,226.98925680987907,5.201491670697653e-06,22.10974585384273
14266,8592.453125,1268.203125,64,225.29252975732066,225.29252975732066,225.29252975732066,5.162610924730359e-06,22.117892132058973
5872,8429.8,1211.8909090909092,55,224.30938041617188,224.30938041617188,224.30938041617188,5.1400819152921695e-06,22.122640521741562
14025,8477.69387755102,1217.857142857143,49,223.97758339151696,223.97758339151696,223.97758339151696,5.132478738453054e-06,22.124247724882252
1322,9311.833333333334,675.6333333333333,30,221.52852276581947,221.52852276581947,221.52852276581947,5.076358159776202e-06,22.136184982477015
13981,8575.878787878788,1200.2575757575758,66,221.0561988515128,221.0561988515128,221.0561988515128,5.065534788923038e-06,22.13850236644339
14059,8418.268292682927,1212.5853658536585,41,218.22498788016713,218.22498788016713,218.22498788016713,5.0006571797691525e-06,22.152497916045952
13644,8416.38596491228,1124.298245614035,57,214.21560748279035,214.21560748279035,214.21560748279035,4.908781647707821e-06,22.172631336646873
13434,8635.692307692309,1068.123076923077,65,213.14001539370034,213.14001539370034,213.14001539370034,4.884134299321831e-06,22.178096629138764
13881,8325.133333333333,1175.3333333333333,60,211.89835373905981,211.89835373905981,211.89835373905981,4.855681442806922e-06,22.184440154548938
14028,8500.355555555556,1216.1777777777777,45,209.76871149139114,209.76871149139114,209.76871149139114,4.806880382490255e-06,22.195407334783987
14693,8502.756756756757,1381.4054054054054,37,209.23961024469472,209.23961024469472,209.23961024469472,4.79475595084831e-06,22.198149355192914
14490,8421.113636363636,1325.5227272727273,44,207.82386515626578,207.82386515626578,207.82386515626578,4.762313947254007e-06,22.20552056698211
14417,8508.040816326531,1312.142857142857,49,207.32363541951761,207.32363541951761,207.32363541951761,4.750851110440941e-06,22.208137072190404
13766,8561.5,1162.103448275862,58,206.05494254878846,206.05494254878846,206.05494254878846,4.721778829697282e-06,22.21480152062007
14106,8556.234042553191,1214.595744680851,47,205.53747119990052,205.53747119990052,205.53747119990052,4.70992089884675e-06,22.217531588792706
12271,9186.96551724138,2060.9655172413795,29,204.64982271696877,204.64982271696877,204.64982271696877,4.689580305395915e-06,22.222230679250696
14517,8531.33962264151,1327.2075471698113,53,204.1410262534624,204.1410262534624,204.1410262534624,4.67792116079937e-06,22.224933376866986
14480,8477.531914893618,1318.468085106383,47,200.26452764431986,200.26452764431986,200.26452764431986,4.589090634146672e-06,22.245749034636848
14474,8671.95,1337.85,60,199.68679462182865,199.68679462182865,199.68679462182865,4.575851798324182e-06,22.248885746834397
14605,8475.518518518518,1351.3703703703704,54,196.92238949531298,196.92238949531298,196.92238949531298,4.512505054773016e-06,22.264021368788086
13422,8472.695652173912,1065.5434782608695,46,196.05525239920217,196.05525239920217,196.05525239920217,4.492634482719683e-06,22.26881290686759
11900,8178.2,1950.8,35,196.027061981683,196.027061981683,196.027061981683,4.4919884952223875e-06,22.268969034067712
14690,8519.388888888889,1377.888888888889,54,195.56676160651563,195.56676160651563,195.56676160651563,4.481440645508701e-06,22.271521500334813
5481,8136.581395348838,1164.4186046511627,43,195.1518066919187,195.1518066919187,195.1518066919187,4.471931893586583e-06,22.273827670453468
14411,8502.767441860466,1298.6279069767443,43,195.05561839808243,195.05561839808243,195.05561839808243,4.4697277249125255e-06,22.27436295045324
12751,7552.421052631579,2664.5263157894738,38,194.56032590213724,194.56032590213724,194.56032590213724,4.4583780256869985e-06,22.27712339849105
14203,8433.64705882353,1244.1470588235295,34,193.30241853631944,193.30241853631944,193.30241853631944,4.429552896349311e-06,22.2841658916273
11428,7927.166666666667,1855.952380952381,42,193.08821614147357,193.08821614147357,193.08821614147357,4.42464441747109e-06,22.28536968539548
1542,8028.740740740741,717.074074074074,27,191.08962947721614,191.08962947721614,191.08962947721614,4.378846514815241e-06,22.296666315328984
14793,8412.0,1395.377358490566,53,190.54656439383507,190.54656439383507,190.54656439383507,4.366402099834758e-06,22.299756304329055
12406,8417.0,2125.125,32,190.13872841200967,190.13872841200967,190.13872841200967,4.357056479287384e-06,22.30208264826114
14936,8418.542372881357,1435.8305084745762,59,188.56461545101394,188.56461545101394,188.56461545101394,4.320985452973507e-06,22.31110861173672
14503,8596.690909090908,1321.4,55,188.40855191277592,188.40855191277592,188.40855191277592,4.31740923440857e-06,22.312007582051095
383,8313.518518518518,410.0,27,183.04341353074844,183.04341353074844,183.04341353074844,4.194466311917617e-06,22.343373845564642
9961,8834.857142857143,1646.5714285714287,35,183.03685398795366,183.03685398795366,183.03685398795366,4.194315999045148e-06,22.343412754698683
5275,9318.333333333334,1140.5757575757575,33,182.9973033682705,182.9973033682705,182.9973033682705,4.193409690871166e-06,22.34364738602483
11197,9362.72972972973,1815.5405405405406,37,181.78701539594854,181.78701539594854,181.78701539594854,4.165675766827126e-06,22.35085196266826
14590,8562.05357142857,1356.7857142857142,56,180.70391073541032,180.70391073541032,180.70391073541032,4.1408562667791475e-06,22.35734023235087
14960,8532.283018867925,1441.698113207547,53,179.97175802148217,179.97175802148217,179.97175802148217,4.124078881379073e-06,22.361748213646337
13885,8502.934782608696,1182.2608695652175,46,179.6282672487255,179.6282672487255,179.6282672487255,4.116207740609834e-06,22.363822409726424
9653,8282.631578947368,1612.578947368421,38,179.5113006628035,179.5113006628035,179.5113006628035,4.113527434365505e-06,22.3645296270476
14767,8498.04255319149,1394.127659574468,47,178.4796860158333,178.4796860158333,178.4796860158333,4.0898878354303025e-06,22.370787128010605
14147,8222.239130434782,1234.0434782608695,46,177.6208241945339,177.6208241945339,177.6208241945339,4.070206892496907e-06,22.376024408810046
7267,8628.203703703704,1370.1851851851852,54,177.4916050134252,177.4916050134252,177.4916050134252,4.0672458162606235e-06,22.3768145695475
14696,7945.4,1373.8857142857144,35,175.96496494305504,175.96496494305504,175.96496494305504,4.032262638105921e-06,22.386193592851885
13773,8562.15,1169.175,40,175.44744706490718,175.44744706490718,175.44744706490718,4.020403641030664e-06,22.389391478207784
94,7931.571428571428,241.74285714285713,35,175.12046196688868,175.12046196688868,175.12046196688868,4.012910730186826e-06,22.391416875588103
13796,8361.520833333334,1154.3125,48,175.09374413072794,175.09374413072794,175.09374413072794,4.012298487104478e-06,22.391582537183687
12753,8756.125,2667.2083333333335,24,174.79026205960764,174.79026205960764,174.79026205960764,4.005344151523475e-06,22.393466027419958
5946,7860.193548387097,1218.3225806451612,31,174.6152221374772,174.6152221374772,174.6152221374772,4.001333086375296e-06,22.394553859209836
13807,8263.927272727273,1155.4545454545455,55,174.5374406297415,174.5374406297415,174.5374406297415,3.999550711868645e-06,22.395037602909436
6697,8423.047619047618,1306.5238095238096,42,174.25965741623173,174.25965741623173,174.25965741623173,3.993185269329042e-06,22.39676697140152
14033,8500.756097560976,1223.0731707317073,41,172.63761250529907,172.63761250529907,172.63761250529907,3.956015875445434e-06,22.406920557913942
9669,8655.861111111111,1613.638888888889,36,171.78910979239967,171.78910979239967,171.78910979239967,3.936572312980241e-06,22.41227003819098
14626,8484.333333333334,1364.5151515151515,33,171.27329019210262,171.27329019210262,171.27329019210262,3.924752232187717e-06,22.415535009445357
14045,8524.363636363636,1231.4318181818182,44,171.10203099673254,171.10203099673254,171.10203099673254,3.920827802940416e-06,22.416621199441025
11986,8441.553191489362,1973.2553191489362,47,170.8413998626926,170.8413998626926,170.8413998626926,3.914855402784189e-06,22.418276307786883
14414,8518.394736842105,1306.2105263157894,38,170.67880786919392,170.67880786919392,170.67880786919392,3.911129583722127e-06,22.41931010914496
14171,8496.972972972973,1242.837837837838,37,169.98159937616254,169.98159937616254,169.98159937616254,3.895152950201185e-06,22.423754333034708
13781,8556.08510638298,1183.8936170212767,47,169.44750220580045,169.44750220580045,169.44750220580045,3.882914036245409e-06,22.42717118274271
14053,8486.439024390244,1240.4146341463415,41,169.23828934632638,169.23828934632638,169.23828934632638,3.878119893292342e-06,22.42851254403149
14581,8439.204545454546,1348.2727272727273,44,169.11634907142317,169.11634907142317,169.11634907142317,3.875325614245193e-06,22.4292951251578
8472,8648.620689655172,1494.844827586207,58,169.00312105805423,169.00312105805423,169.00312105805423,3.87273097793198e-06,22.43002229865098
12208,8034.8,2038.1666666666667,30,168.79923359095906,168.79923359095906,168.79923359095906,3.868058867115989e-06,22.43133293505452
14192,8301.978723404256,1251.1702127659576,47,168.41920802083558,168.41920802083558,168.41920802083558,3.859350526177611e-06,22.433780059197055
14496,8559.236842105263,1316.6052631578948,38,167.3228416056469,167.3228416056469,167.3228416056469,3.834227131102517e-06,22.440871032419835
13523,8644.4,1090.6,55,167.2015479660691,167.2015479660691,167.2015479660691,3.831447669797435e-06,22.441658376516543
14308,8480.30303030303,1282.2424242424242,33,162.9353710827479,162.9353710827479,162.9353710827479,3.7336876090959525e-06,22.469720676038335
14273,8361.47619047619,1256.1190476190477,42,162.6294345652007,162.6294345652007,162.6294345652007,3.726677029519859e-06,22.471761231070513
14913,8575.348837209302,1426.6511627906978,43,162.1116072000578,162.1116072000578,162.1116072000578,3.7148109405053194e-06,22.47522383248127
1540,8950.53125,716.125,32,161.2259372002752,161.2259372002752,161.2259372002752,3.6945156842821828e-06,22.481171835772873
13938,8450.138888888889,1198.2222222222222,36,160.9656529830179,160.9656529830179,160.9656529830179,3.6885512337742366e-06,22.48292607187519
7600,8443.266666666666,1404.0,45,160.49404900423906,160.49404900423906,160.49404900423906,3.677744360347885e-06,22.486111776822067
6021,8625.323529411764,1228.1764705882354,34,159.02840927832477,159.02840927832477,159.02840927832477,3.6441590139146305e-06,22.496072324088182
14828,8370.869565217392,1406.2826086956522,46,158.81668218055927,158.81668218055927,158.81668218055927,3.6393072568272425e-06,22.497518813688
14037,8524.235294117647,1222.4117647058824,34,158.80149687532344,158.80149687532344,158.80149687532344,3.6389592833600784e-06,22.497622631647893
13808,8260.6,1162.7333333333333,45,158.6941843876176,158.6941843876176,158.6941843876176,3.6365002021735566e-06,22.4983565821514
596,8453.566666666666,501.76666666666665,30,157.3863805916751,157.3863805916751,157.3863805916751,3.6065316889183263e-06,22.507341241065518
12389,7849.346153846154,2118.153846153846,26,156.32786544936158,156.32786544936158,156.32786544936158,3.5822756612391717e-06,22.514668116330043
14831,8410.333333333334,1405.0714285714287,42,156.20127719308888,156.20127719308888,156.20127719308888,3.579374873026265e-06,22.51554765965382
14133,8609.75,1230.0227272727273,44,156.199227006754,156.199227006754,156.199227006754,3.5793278927096892e-06,22.515561910344843
