schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,110.0,1.489992727555887,1081.749072319331,3057.569461300648,0.03145449932071177,1.676234569899086,fitted,-0.015297639760767284,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,1.2843423562720488,1080.6694321865875,3058.9352706813943,0.05748024560010265,2.0572152853854035,fitted,-0.010178350499675623,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,1.2864257175623748,1081.2334843818048,3060.822982477605,0.0582815474651519,1.8984012420564427,fitted,-0.005987148423417195,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,1.1645993878037049,1083.8108766719165,3062.5346870643148,0.04441541756471007,1.8984012420564427,fitted,-0.009896695951316786,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,1.088491798536039,1078.2148860368895,3060.772433481705,0.04441541756471007,1.8984012420564427,fitted,-0.008603344559552716,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,0.9925324966126505,1084.514178741334,3060.9799076839845,0.011063512315844015,1.3636305448560595,fitted,-0.007224443456078887,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,0.9440029294144612,1083.4159999763253,3061.2107242690395,0.011063512315844015,1.3636305448560595,fitted,-0.005012318947332971,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,0.8922861176659911,1075.1580257010162,3074.933439563488,0.011063512315844015,1.3636305448560595,fitted,-0.0011585022259957903,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,0.9208328848945454,1085.3141994984087,3065.6918416885937,0.07393809309737648,2.934426871650956,fitted,-0.006335616529289656,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,0.765573787080198,1083.31377278482,3066.1122938748817,0.0048159129314475635,1.3636305448560595,fitted,-0.008599199855136179,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,0.7488488877918218,1080.232608658755,3061.7474642742736,0.0048159129314475635,2.0873215547390433,fitted,-0.004465324168617862,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,0.6762673037078407,1078.4083611031463,3066.318183442802,0.01292848668740676,0.8834293886986124,fitted,-0.003360281977950512,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,0.6816432482328116,1074.163719122202,3062.2869507955916,0.06044879933739474,1.6619871137789815,fitted,-0.0011904466906676944,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,0.6524583698944869,1074.163719122202,3062.2869507955916,0.06044879933739474,1.6619871137789815,fitted,-0.0036093457202569824,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,0.609456333827672,1076.2719095990583,3059.9446132143025,0.06044879933739474,1.9618376678807423,fitted,-0.004235572149569121,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,0.5677469269031045,1076.527365452015,3063.8701812875497,0.06044879933739474,1.5058130771525864,fitted,-0.006129481803834363,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,0.48686669775098473,1082.696973582985,3058.0756156804055,0.030420873886909623,0.06795386089443944,fitted,-0.002755654359774408,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,0.5126338397076163,1076.9523069737065,3063.590513680462,0.033874852995843724,1.8421079688806858,fitted,-0.0010618931097712003,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,0.46562883555556067,1077.245436273239,3067.2715753017064,0.026897673238502368,1.3211926259935647,fitted,-0.0033841624054007056,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,0.4449505915996022,1077.245436273239,3067.2715753017064,0.026897673238502368,1.3211926259935647,fitted,-0.0018310291343573669,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,0.4290082528684134,1078.4380957420415,3066.067632667353,0.026897673238502368,0.7806902136828042,fitted,-0.0025522533173628174,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,0.39390552525234585,1070.7159187931245,3065.5462036132235,0.0029984544093051083,1.3150703929428182,fitted,-0.0033926577673692414,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,0.36115509752102853,1078.6560101598673,3063.4702652918604,0.0029984544093051083,0.5292799233152898,fitted,-0.003732006279486909,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,0.3192653996626077,1078.6560101598673,3063.4702652918604,0.06362506110698557,1.2224155127089391,fitted,-0.00043875361938224,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.35238002513338373,1071.4807595050522,3067.597170265898,0.06362506110698557,1.2224155127089391,fitted,-0.0010068000718096678,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.3295126011205349,1078.8615402789346,3058.7580489097854,0.08231421509484539,1.2224155127089391,fitted,-0.003011886173842418,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.2921423016565354,1078.8615402789346,3058.7580489097854,0.0026433180111899365,2.0811086756297232,fitted,-0.002061580567825407,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.2882809897640267,1079.8251250512772,3061.1880913128007,0.02755985365398217,1.1932848829434803,fitted,-0.00023927389344707665,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.28735682378759386,1078.2711621779347,3057.269187877089,0.06752035922179903,1.121167563217131,fitted,-0.0007368123686861381,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.29319005889947913,1076.657672340456,3058.0478536938763,0.1209132494006013,1.121167563217131,fitted,-0.003895262330624193,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.20945157717510998,1071.82867460273,3059.34549331392,0.10518109217965166,1.3582793475993409,fitted,-0.001600456332124951,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.26118093225698014,1071.82867460273,3059.34549331392,0.10091486383099744,1.079954926424774,fitted,-0.0006218593625166194,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.2124365336198435,1081.6494592960412,3054.9622526718035,0.024067742705259604,1.4773644259275929,fitted,-0.0018685839668715083,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.22380925291954995,1081.9651686960735,3054.7901059433207,0.09859262494286893,1.0715921776770783,fitted,-0.0006347727448180393,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.1997410787234827,1076.637245692757,3057.695260222967,0.044643806743534326,1.355475159522861,fitted,-0.0017333939836332232,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.18914137324688549,1077.3230714101635,3052.961768113613,0.04433159252470908,1.131924049134669,fitted,-0.0008073766168306892,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.18359354638686892,1063.5198052929572,3058.1541812348787,0.04433159252470908,1.061978976403248,fitted,-0.00037975996578637657,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.18154617393115796,1085.6730476510843,3063.8021708476963,0.0728387540074728,0.7263196283829013,fitted,-0.0006445123713032797,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.17070329896080333,1078.6224713170398,3062.8827849367317,0.0728387540074728,0.7263196283829013,fitted,-0.00026316344192291174,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.17628290509269975,1077.6385359170768,3063.990431922488,0.11048031868962456,0.7263196283829013,fitted,-0.00047689139780298165,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.1611654710047437,1077.6385359170768,3063.990431922488,0.11048031868962456,0.7263196283829013,fitted,-0.001277345329104452,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.1507359985106107,1077.970435570475,3052.5279487884945,0.09444565998313628,0.8747586089258341,fitted,-0.0010731375337869227,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.13970272032900524,1068.4199723150696,3043.150115731187,0.024347054720987048,0.7015154523993281,fitted,-0.0006199559553393321,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.13833687940382405,1088.0245635595816,3053.9918167284945,0.09159382542498173,1.0391644103981696,fitted,-0.0020961369708088528,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.09777998091282819,1072.5230232406848,3054.8244561792153,0.11214277771806855,0.5708688594317382,fitted,-0.00017778178347786943,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.14971522766481912,1072.5230232406848,3054.8244561792153,0.11214277771806855,0.6886647013933866,fitted,-0.0002673486208300341,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.11674791297261047,1074.401143430994,3046.2638305441274,0.08396234678969475,0.42843256629074067,fitted,-0.0018760302397109602,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.11219462287059992,1090.5060849314757,3052.9945495079405,0.08396234678969475,0.6213377252318288,fitted,-0.0004522050436931895,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.10770381209874669,1071.7924915526412,3049.2830446690486,0.11142845339857757,0.7857263132062152,fitted,-0.00034923834319694307,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.10520985600666106,1083.8919751491278,3062.2497935400197,0.099035863631907,0.7827025780604805,fitted,-0.0003680222043341364,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.10034336801206395,1080.3676212420303,3053.1865557135234,0.08343978865559792,0.8819815253111634,fitted,-3.130033915993424e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.10458384922346238,1078.8622847642052,3065.3777620779974,0.1579049608888221,0.8819815253111634,fitted,-0.00017945405220735813,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.0967542869679168,1076.415564049261,3049.4035057153474,0.10559987565023893,0.8476266266484687,fitted,-0.0015009511595550718,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.07456482603236095,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0012343130953463314,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.07206802506099017,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0007831764409591776,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.0589012972131774,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.000897210856117514,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.054123807938639884,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0006999794432587503,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.04490170834800239,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0009261832488744255,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.035600142961151375,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.000621058998875099,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.03248052837050041,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00030431178182612146,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.029513907324628948,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00019709274759200594,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.02853867341866029,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.000125264359088825,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.027008620142852446,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0001372810474584258,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.025793052469491776,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00012964489102149177,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.024415722322422614,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-8.488117675859168e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.024095428934319943,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0001513148300272449,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.021389425721877714,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00017695530541259183,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.020556322826068105,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00010840702210103111,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.019221285279857094,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-5.146490536127074e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.01952702471884269,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-2.6280587478850993e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.018695673530280073,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-2.3081078432444534e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.020836456898668747,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-2.541031329105945e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.03455611587433069,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-4.163387454738637e-05,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.03709631067640562,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0008024456377394306,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.018507203119542077,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0011068371980176158,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.014959566716053304,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.0002204438907940612,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.014098325303660853,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-0.00014916701011412044,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.011976226513770895,1076.415564049261,3049.4035057153474,0.0781424943946332,0.8476266266484687,fitted,-5.433794037283039e-05,
