schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,0.1611654710047437,1077.6385359170768,3004.990431922488,1077.6385359170768,3063.990431922488,0.11048031868962456,0.7263196283829013,-0.0005625108403824017,1.0,3033,3033,0.7263196283829013,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,0.1507359985106107,1077.970435570475,2993.5279487884945,1077.970435570475,3052.5279487884945,0.09444565998313628,0.8747586089258341,-0.0005030066795576393,1.0,3121,3121,0.8747586089258341,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,0.13970272032900524,1068.4199723150696,2984.150115731187,1068.4199723150696,3043.150115731187,0.024347054720987048,0.7015154523993281,-0.0006518148432856116,1.0,3303,3303,0.7015154523993281,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,0.13833687940382405,1088.0245635595816,2994.9918167284945,1088.0245635595816,3053.9918167284945,0.09159382542498173,1.0391644103981696,-0.0004930739265057399,1.0,3246,3246,1.0391644103981696,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,0.09777998091282819,1072.5230232406848,2995.8244561792153,1072.5230232406848,3054.8244561792153,0.11214277771806855,0.5708688594317382,-0.00022267740371952158,1.0,3505,3505,0.5708688594317382,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,0.14971522766481912,1072.5230232406848,2995.8244561792153,1072.5230232406848,3054.8244561792153,0.11214277771806855,0.6886647013933866,-0.0008932539927385418,1.0,3323,3323,0.6886647013933866,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,0.11674791297261047,1074.401143430994,2987.2638305441274,1074.401143430994,3046.2638305441274,0.08396234678969475,0.42843256629074067,-0.0004925795664498429,1.0,3420,3420,0.42843256629074067,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,0.11219462287059992,1090.5060849314757,2993.9945495079405,1090.5060849314757,3052.9945495079405,0.08396234678969475,0.6213377252318288,-0.0004360397121433195,1.0,3488,3488,0.6213377252318288,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,0.10770381209874669,1071.7924915526412,2990.2830446690486,1071.7924915526412,3049.2830446690486,0.11142845339857757,0.7857263132062152,-0.00042422670681010197,1.0,3496,3496,0.7857263132062152,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,0.10520985600666106,1083.8919751491278,3003.2497935400197,1083.8919751491278,3062.2497935400197,0.099035863631907,0.7827025780604805,-0.000653459317240466,1.0,3523,3523,0.7827025780604805,
