schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,443,1065.4,2216.8,5,1.5572386887737601,1.5572386887737601,1.5572386887737601,3.568433575518038e-08,27.51887157976036,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,348,1422.8,2202.4,5,1.5570470315465477,1.5570470315465477,1.5570470315465477,3.5679943903825114e-08,27.519005215020222,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1364,708.875,2332.125,8,1.5569252480493088,1.5569252480493088,1.5569252480493088,3.567715321846889e-08,27.519090138545728,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25145,1292.857142857143,2823.285714285714,7,1.5569169235646712,1.5569169235646712,1.5569169235646712,3.56769624617744e-08,27.519095943717513,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27042,314.5,3091.0,6,1.5568624690980064,1.5568624690980064,1.5568624690980064,3.567571463028534e-08,27.51913391891005,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2956,1759.0,2486.5,6,1.5567938260301677,1.5567938260301677,1.5567938260301677,3.567414166507604e-08,27.519181790773164,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6081,1364.875,2724.25,8,1.55665658755297,1.55665658755297,1.55665658755297,3.567099682675796e-08,27.51927750759128,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14663,1501.4444444444443,3282.8888888888887,9,1.5566471527666113,1.5566471527666113,1.5566471527666113,3.567078062734895e-08,27.51928408818218,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22096,1439.2857142857142,3921.0,7,1.556460380197843,1.556460380197843,1.556460380197843,3.566650070860442e-08,27.519414366843012,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16519,1893.3333333333333,3400.777777777778,9,1.5564383292419792,1.5564383292419792,1.5564383292419792,3.566599540796012e-08,27.51942974898253,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24100,714.625,2413.875,8,1.5563604087843754,1.5563604087843754,1.5563604087843754,3.5664209850106093e-08,27.5194841058935,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17794,805.0,3492.5,6,1.556270862321777,1.556270862321777,1.556270862321777,3.566215788077083e-08,27.519546576406718,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23741,808.5,4212.0,6,1.5561995594399542,1.5561995594399542,1.5561995594399542,3.5660523965563344e-08,27.519596322177648,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6526,539.0,2755.5,6,1.5561088445449418,1.5561088445449418,1.5561088445449418,3.565844522144084e-08,27.519659614392342,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16630,1215.5,3410.0,6,1.5557782791037813,1.5557782791037813,1.5557782791037813,3.5650870269523407e-08,27.51989028270041,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13529,1815.2857142857142,3209.0,7,1.555625630339217,1.555625630339217,1.555625630339217,3.564737230238029e-08,27.519996817432162,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18035,1149.5,3510.5,8,1.5555856266010826,1.5555856266010826,1.5555856266010826,3.5646455611295396e-08,27.520024738073502,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17597,2031.125,3477.125,8,1.555142914791555,1.555142914791555,1.555142914791555,3.563631081013687e-08,27.520333777089114,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19136,1770.7142857142858,3597.0,7,1.5550934927764124,1.5550934927764124,1.5550934927764124,3.563517829795697e-08,27.52036828203608,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8965,500.7142857142857,2913.0,7,1.5549885092627678,1.5549885092627678,1.5549885092627678,3.563277258650332e-08,27.52044158196942,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24477,1682.0,2638.714285714286,7,1.5547670140746066,1.5547670140746066,1.5547670140746066,3.562769699422612e-08,27.520596247082846,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19251,1859.0,3608.285714285714,7,1.5546309459180112,1.5546309459180112,1.5546309459180112,3.562457897396337e-08,27.52069127134537,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17705,606.5,3487.0,6,1.554397846274601,1.554397846274601,1.554397846274601,3.561923746402027e-08,27.520854077636052,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20770,709.2857142857143,3750.0,7,1.5542871526585342,1.5542871526585342,1.5542871526585342,3.561670090479517e-08,27.52093139911873,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17568,1127.4,3476.2,5,1.5542537908536858,1.5542537908536858,1.5542537908536858,3.561593641451235e-08,27.520954704019672,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4865,454.57142857142856,2641.142857142857,7,1.5541012629080728,1.5541012629080728,1.5541012629080728,3.5612441215951884e-08,27.521061258843726,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5914,1518.7142857142858,2712.0,7,1.554070279418193,1.554070279418193,1.554070279418193,3.5611731225079125e-08,27.52108290494418,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15514,529.5555555555555,3336.666666666667,9,1.554031417334742,1.554031417334742,1.554031417334742,3.5610840695166136e-08,27.52111005590326,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19753,1471.0,3655.5,6,1.5536993308824545,1.5536993308824545,1.5536993308824545,3.560323088907244e-08,27.52134209549417,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23707,1738.7142857142858,4203.0,7,1.553662197591016,1.553662197591016,1.553662197591016,3.5602379974662894e-08,27.521368044813904,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,934,632.7142857142857,2282.0,7,1.553374006317393,1.553374006317393,1.553374006317393,3.5595776032541614e-08,27.521569458431273,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22023,201.375,3909.25,8,1.5533661796258276,1.5533661796258276,1.5533661796258276,3.559559668284289e-08,27.52157492893855,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11680,819.2857142857143,3091.142857142857,7,1.5533210811442142,1.5533210811442142,1.5533210811442142,3.5594563245020193e-08,27.521606451296712,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17602,877.875,3478.125,8,1.553078375183665,1.553078375183665,1.553078375183665,3.558900160501699e-08,27.521776110513258,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22574,722.0,3998.5,6,1.5528209709789171,1.5528209709789171,1.5528209709789171,3.558310315275451e-08,27.52195607324472,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26944,1117.3333333333333,3080.333333333333,6,1.5527144636626127,1.5527144636626127,1.5527144636626127,3.558066252315624e-08,27.52203054597373,
sbf-table-2,sbf-3.1,IC 3443,7763,076,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10640,766.8333333333334,3022.833333333333,6,1.552540315016811,1.552540315016811,1.552540315016811,3.557667188331862e-08,27.522152326312824,
