kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.031223257331334,27.031354920185695,0.024134915031279968,0.00029588899366549956,0.0001212586178832392,27.142520837411336,27.148703928332267,0.013609375864234476,0.012506691761533647,0.005678652345868811,27.115669533876954,27.12039267632717,0.01185456440120476,0.058674504073286116,0.058674504073286116,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.035094059812895,27.03522619293022,0.024638777817497935,0.00029588899366549956,0.00012169169346267663,27.14499036387134,27.151187574607853,0.014018300064683737,0.012506691761533647,0.005691583242625204,27.118115669647707,27.122829690318326,0.012184266335492057,0.057980690838816074,0.057980690838816074,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.03880622419198,27.038938809877177,0.024641137885836287,0.00029588899366549956,0.0001221084730672497,27.146663098741495,27.152869891906636,0.014269048092752376,0.012506691761533647,0.005700358714373109,27.119578107721804,27.12425954744301,0.012348129949559574,0.05696554101472984,0.05696554101472984,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
