region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.5896204028302,525.1792408056604,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649866,648776,0.998322731147652,0.01,0.25,ok,True,,circular_inner_lit,science,648776,20.859864034572443,22.082295304604997,-2.249915673193233,21.869619283499432,0.2126760211055668,0.009631064985405561,1.1134465815503891,0.9629324906656307,27,0.8554290076717179,1.2371653642354872,0.06082860539153876,0.061420146816945916,1.058602072765505,1.0484066074090155,0.059308409785655866,0.05930840978565587,27.937677977990724,27.948185454645053,4384,4384,25.875,region_turnover_hist,combined_power_law,0.2703304108240912,0.005180019464614731,local_histogram,0.028645394421273722,6,3273,24.375,25.875,local combined contaminant LF
circular_inner_lit,science,circle,262.5896204028302,525.1792408056604,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649866,648776,0.998322731147652,0.03,0.25,ok,True,,circular_inner_lit,science,648776,20.859864034572443,18.331970952395636,-1.4679134630616961,18.11929493129007,0.2126760211055668,0.011601372359679315,1.0870439076710994,0.9888144436535593,25,0.3183370864987454,0.5765757445316603,0.03414849184787685,0.034549311272722164,0.8788154573784775,0.868619992021988,0.027640436369866208,0.027640436369866215,28.13976561035411,28.152435276037732,4384,4384,25.875,region_turnover_hist,combined_power_law,0.2703304108240912,0.005180019464614731,local_histogram,0.028645394421273722,6,3273,24.375,25.875,local combined contaminant LF
circular_inner_lit,science,circle,262.5896204028302,525.1792408056604,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649866,648776,0.998322731147652,0.04,0.25,ok,True,,circular_inner_lit,science,648776,20.859864034572443,17.403184953379192,-1.2892565661066002,17.190508932273627,0.2126760211055668,0.012220522948833645,1.0800088305670335,0.9925847945417954,24,0.22692181758296256,0.4543805968915125,0.02834753903416584,0.028698246615522113,0.8342904308741291,0.8240949655176395,0.02178252917365316,0.021782529173653156,28.196216672147703,28.209566675530887,4384,4384,25.875,region_turnover_hist,combined_power_law,0.2703304108240912,0.005180019464614731,local_histogram,0.028645394421273722,6,3273,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.1792408056604,1050.3584816113207,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599474,2397621,0.9223485212777662,0.01,0.25,ok,True,,circular_outer_lit,science,2397621,5.957143053111631,9.89939667429185,-1.2408119479921547,9.871503668745724,0.027893005546126108,0.0028176470207081,1.143304245117946,0.8911062327532839,27,0.6942590449439592,1.008251126125942,0.11058196647134547,0.11089442782552118,1.661769171234026,1.6570868922795938,0.1692507829905639,0.1692507829905639,27.448083083589346,27.451146622987967,2433,2433,25.875,region_turnover_hist,combined_power_law,0.2752680606878863,0.0006730396329209096,local_window_norm_fixed_gamma,,6,1566,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.1792408056604,1050.3584816113207,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599474,2397621,0.9223485212777662,0.03,0.25,ok,True,,circular_outer_lit,science,2397621,5.957143053111631,6.806894223658626,-0.5951906330599569,6.7790012181125,0.027893005546126108,0.00409775804201258,1.0958176165972842,0.9814722441659428,25,0.15284010945241042,0.2770846501638287,0.044196490584499044,0.04437834229352352,1.1426440766943038,1.1379617977398717,0.046513009288755854,0.04651300928875586,27.854732396393487,27.859190621272685,2433,2433,25.875,region_turnover_hist,combined_power_law,0.2752680606878863,0.0006730396329209096,local_window_norm_fixed_gamma,,6,1566,24.375,25.875,local combined contaminant LF
circular_outer_lit,science,circle,525.1792408056604,1050.3584816113207,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599474,2397621,0.9223485212777662,0.04,0.25,ok,True,,circular_outer_lit,science,2397621,5.957143053111631,6.303742897822444,-0.4984471802487708,6.275849892276318,0.027893005546126108,0.0044248323572589595,1.0858607734210477,0.9908731527558272,24,0.09129886911447016,0.18283160672052756,0.03149032217972412,0.03163028086998682,1.0581822262149254,1.0534999472604933,0.030691155993816197,0.0306911559938162,27.93810867147858,27.942923532518638,2433,2433,25.875,region_turnover_hist,combined_power_law,0.2752680606878863,0.0006730396329209096,local_window_norm_fixed_gamma,,6,1566,24.375,25.875,local combined contaminant LF
