kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.77462590500821,27.774812571791703,0.030444057966807582,0.00021152290340197257,0.00017191168270157058,27.730171495756853,27.730401028071768,0.044502982848608666,0.00027096137192968004,0.00021138472977466578,27.760454213561342,27.760654545515404,0.02512711013195613,0.022205771859967527,0.02512711013195613,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.78092077411275,27.781108526388078,0.026812897109701094,0.00021152290340197257,0.00017291128525591105,27.738743884429166,27.73897523637475,0.04298282132121346,0.00027096137192968004,0.00021306031588114069,27.769105916716114,27.769305882407142,0.022749501556437336,0.02106664500666433,0.022749501556437336,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.785720066778264,27.78590865088641,0.0264631404330956,0.00021152290340197257,0.00017367729882985646,27.746296307738696,27.746529274760842,0.042211160542912136,0.00027096137192968004,0.0002145475383249736,27.774596987278333,27.774798093649522,0.022421300404551373,0.01968968806278326,0.022421300404551373,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
