kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.915393054931023,27.915456495966616,0.02596294019238077,6.31478231329878e-05,5.842964605621799e-05,27.93838179888842,27.93920697624486,0.020441711523422477,0.0008038732698212474,0.0007597276926702454,27.929584449510255,27.930118125053415,0.01606098480567089,0.011875240139122667,0.01606098480567089,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.92179550093313,27.921859317188524,0.025059447815349713,6.31478231329878e-05,5.8775216012727364e-05,27.944034848124907,27.944864334741943,0.019276349148968246,0.0008038732698212474,0.0007636936451445065,27.935767513199735,27.936312366762238,0.015278940711463782,0.011502508776709774,0.015278940711463782,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.92667634152723,27.926740445317797,0.024840955789566112,6.31478231329878e-05,5.904003009227715e-05,27.94786089661792,27.94869331255931,0.019098996531990226,0.0008038732698212474,0.0007663895884898998,27.939990481785713,27.940537456974546,0.015141100424392939,0.01097643362075651,0.015141100424392939,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
