kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,26.92653832640274,26.926572136229115,0.02000671076829882,8.367643804884014e-05,3.113951604000876e-05,27.092418549071912,27.099700163810358,0.011663507888170206,0.015416546788163675,0.006684175868962092,27.050341970694294,27.055785133406683,0.010076242176913256,0.08656401379062117,0.08656401379062117,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,26.928969578963674,26.929003464585268,0.020888193902379414,8.367643804884014e-05,3.120932384075518e-05,27.09318282327418,27.10046958275471,0.012218598482402228,0.015416546788163675,0.006688882667527918,27.05131871007742,27.056756440062752,0.010546728047116219,0.08573305908472051,0.08573305908472051,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,26.933646681660658,26.933680713570894,0.020244291822854775,8.367643804884014e-05,3.13440564442758e-05,27.094386978930263,27.101681851633312,0.012630253625616223,0.015416546788163675,0.006696305210853222,27.04935033372309,27.054610844687073,0.010715766007087209,0.08400056903120934,0.08400056903120934,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
