galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1404,inner,normalized_full_3p5,0.3892075712142845,0.007284340400328601,3.8228857169960235e-05,37486,0.0536944395718486,0.00035233979604311474
NGC 1404,inner,normalized_full_3p5,0.3981548717019692,0.006065195389503743,3.2346642680023374e-05,38328,0.04886959612052236,0.0005738315822781615
NGC 1404,inner,normalized_full_3p5,0.40710217218965394,0.005027796184723524,2.6039804284616377e-05,39182,0.044148492681645196,0.000344772654384437
NGC 1404,inner,normalized_full_3p5,0.4160494726773386,0.0041170307546011115,2.1133640640522835e-05,40048,0.03992864881313847,0.0003914476371360859
NGC 1404,inner,normalized_full_3p5,0.4249967731650233,0.0034315324429680634,1.7548694701861726e-05,40910,0.03591738726791533,0.0004269281557177339
NGC 1404,inner,normalized_full_3p5,0.43394407365270804,0.002741055904168743,1.3789550326484612e-05,41770,0.0322747952224685,0.00026288467570898276
NGC 1404,inner,normalized_full_3p5,0.4428913741403927,0.002265908573303817,1.1420883076427103e-05,42612,0.02906713742402352,0.00024229603769830783
NGC 1404,inner,normalized_full_3p5,0.4518386746280775,0.00186699385728367,9.181036487153543e-06,43498,0.026237126863079187,0.00020726222317353992
NGC 1404,inner,normalized_full_3p5,0.46078597511576214,0.00150515415212532,7.422757462868681e-06,44320,0.02391551697983137,9.757054010740773e-05
NGC 1404,inner,normalized_full_3p5,0.4697332756034468,0.0012576922361871039,6.01762067863144e-06,45250,0.02170483214000844,0.00025463947401348544
NGC 1404,inner,normalized_full_3p5,0.47868057609113157,0.0010381146050053394,5.0264490063061685e-06,46038,0.019911397784039563,0.00022515187063404596
NGC 1404,inner,normalized_full_3p5,0.48762787657881623,0.0009165500439376297,5.3440116914132345e-06,47008,0.01837179654031987,0.00027264347309408467
NGC 1404,inner,normalized_full_3p5,0.49657517706650095,0.0007949829905515635,5.768586687933214e-06,47481,0.016980412594662226,0.00025691876917841434
NGC 1404,inner,normalized_full_3p5,0.5055224775541856,0.0006067405243788748,3.200590644604781e-06,39738,0.01270819629865176,0.0002315292395622021
NGC 1404,inner,normalized_full_3p5,0.5144697780418703,0.0004837941149532537,2.6441663147614445e-06,34564,0.009673587097578623,8.71093635692822e-05
NGC 1404,inner,normalized_full_3p5,0.5234170785295551,0.0004178546561213935,2.443115280571096e-06,31156,0.0075517189637165135,6.10695435823315e-05
NGC 1404,inner,normalized_full_3p5,0.5323643790172398,0.00034797362871414873,2.1063822847992475e-06,28432,0.00588431467383466,6.830149608027074e-05
NGC 1404,inner,normalized_full_3p5,0.5413116795049244,0.00032642969717763733,2.1187175639450796e-06,26002,0.0045647688331410495,2.848905456457832e-05
NGC 1404,inner,normalized_full_3p5,0.5502589799926092,0.00028207558444140343,1.8466322321328159e-06,23936,0.0034931699495173176,1.632649823884466e-05
NGC 1404,inner,normalized_full_3p5,0.5592062804802939,0.00026283679062864287,1.8002427911618981e-06,22012,0.0026735294213983715,3.8140333345583894e-05
NGC 1404,inner,normalized_full_3p5,0.5681535809679785,0.0002447475404303907,1.76134301067288e-06,20230,0.0019873052934117823,2.5020488723520415e-05
NGC 1404,inner,normalized_full_3p5,0.5771008814556633,0.00023399116922372855,1.760806944602276e-06,18606,0.0014445352950748036,1.9385189037344814e-05
NGC 1404,inner,normalized_full_3p5,0.586048181943348,0.00022064508651149382,1.7259341906238808e-06,16966,0.0010241163044286713,1.6141930221571263e-05
NGC 1404,inner,normalized_full_3p5,0.5949954824310326,0.00021751179034155675,1.786153544001111e-06,15522,0.0007109575353138963,1.4796837522365412e-05
NGC 1404,inner,normalized_full_3p5,0.6039427829187174,0.00021268648955140236,1.8381246919445441e-06,14026,0.000497686249957909,1.1268137152262086e-05
NGC 1404,inner,normalized_full_3p5,0.612890083406402,0.00019699722091307258,1.7429038153192516e-06,12706,0.000356301052922167,7.722217968221695e-06
NGC 1404,inner,normalized_full_3p5,0.6218373838940867,0.0001915206752697353,1.8395347926533626e-06,11278,0.0002667212818182626,6.228167942175992e-06
NGC 1404,inner,normalized_full_3p5,0.6307846843817715,0.00018822651571372574,1.896605504935843e-06,10078,0.00021276765601918666,2.9334898627805407e-06
NGC 1404,inner,normalized_full_3p5,0.6397319848694563,0.0001893283432921687,2.025543012016284e-06,8766,0.0001813006332991089,2.505533392639108e-06
NGC 1404,inner,normalized_full_3p5,0.6486792853571408,0.00018713053309953476,2.141083095353825e-06,7526,0.00016239765622594272,2.289512780990699e-06
NGC 1404,inner,normalized_full_3p5,0.6576265858448256,0.0001926542563701786,2.439216992502453e-06,6332,0.0001549483925815595,1.9895674279030804e-06
NGC 1404,inner,normalized_full_3p5,0.6665738863325104,0.00018084394292555136,2.4642202783746894e-06,5106,0.00015000231900649986,4.51941971662798e-07
NGC 1404,inner,normalized_full_3p5,0.6755211868201949,0.00018225882537596555,2.989957264757166e-06,3996,0.00014911428384632185,1.6791995605396413e-06
NGC 1404,inner,normalized_full_3p5,0.6844684873078797,0.00019598216632403837,3.676064808347279e-06,2778,0.00014648370921532656,8.111738311922226e-07
NGC 1404,inner,normalized_full_3p5,0.6934157877955645,0.00020225314041508503,4.8279580547157774e-06,1734,0.0001491141005615037,1.3055887929729817e-06
NGC 1404,inner,normalized_full_3p5,0.702363088283249,0.0002161906382949238,8.22507355601601e-06,576,0.0001498790196565673,2.8076609861265945e-06
NGC 1404,inner,normalized_union_3p5,0.004473650243842351,5.529147854623637,0.6704957596144304,433,0.9242405759836088,0.008146468096338448
NGC 1404,inner,normalized_union_3p5,0.013420950731527052,0.7422319652579275,0.020614167380162043,1296,0.8400650419968658,0.0019395907370570887
NGC 1404,inner,normalized_union_3p5,0.02236825121921175,0.7218385544719585,0.015014089133996242,2148,0.7565113631650481,0.0015172167088637774
NGC 1404,inner,normalized_union_3p5,0.031315551706896455,0.687956603363783,0.012427714279815138,3000,0.6937154861652738,0.006074957108324266
NGC 1404,inner,normalized_union_3p5,0.04026285219458116,0.5275640554659241,0.008540555238129063,3884,0.6465929745203454,0.005009006046036921
NGC 1404,inner,normalized_union_3p5,0.04921015268226586,0.5395508639587001,0.007658645926646386,4760,0.6037331147796763,0.0015042538918143295
NGC 1404,inner,normalized_union_3p5,0.05815745316995056,0.4922416529216057,0.006550503090761162,5552,0.5678986553170261,0.0026489116768995103
NGC 1404,inner,normalized_union_3p5,0.06710475365763527,0.44659424932134895,0.005449919578158227,6500,0.5394090369905503,0.0009733686815993602
NGC 1404,inner,normalized_union_3p5,0.07605205414531996,0.4075100614491288,0.004864785602903253,7312,0.5061177768317714,0.0008588926379514438
NGC 1404,inner,normalized_union_3p5,0.08499935463300468,0.37548488285728226,0.004104629927376296,8176,0.47637224185055643,0.0011927273869860421
NGC 1404,inner,normalized_union_3p5,0.09394665512068937,0.34413187953592456,0.0036788203568628463,9032,0.4472953142218029,0.0031424570728087295
NGC 1404,inner,normalized_union_3p5,0.10289395560837407,0.3026250472374536,0.0031101772166139794,9936,0.4184579114767535,0.0008227736306233623
NGC 1404,inner,normalized_union_3p5,0.11184125609605877,0.28172196713397035,0.002736443526255458,10768,0.39221833188168637,0.000734758744662305
NGC 1404,inner,normalized_union_3p5,0.12078855658374346,0.25591526315854113,0.002357533467684932,11580,0.36797798773281737,0.0023373614703800535
NGC 1404,inner,normalized_union_3p5,0.12973585707142818,0.23457467894964062,0.0021460221199419093,12520,0.34522044549053954,0.0012933136934376284
NGC 1404,inner,normalized_union_3p5,0.13868315755911287,0.22009409420215342,0.0019235559704456216,13332,0.3241710848724855,0.0007122258812899084
NGC 1404,inner,normalized_union_3p5,0.14763045804679759,0.19734407376778512,0.0016753805468766488,14210,0.3050765024447121,0.0017496016282446483
NGC 1404,inner,normalized_union_3p5,0.15657775853448228,0.17135862553497308,0.0014416241976185028,15074,0.28544844389288043,0.0014155206025116638
NGC 1404,inner,normalized_union_3p5,0.16552505902216696,0.15423025568082688,0.001222601507960758,15960,0.2662737611715107,0.0013455197922141412
NGC 1404,inner,normalized_union_3p5,0.17447235950985168,0.13944324704838323,0.0010697477953849205,16796,0.24816997753637784,0.0007090859267023169
NGC 1404,inner,normalized_union_3p5,0.1834196599975364,0.12494703740621038,0.000930059816945731,17600,0.23106218866725697,0.002532005063531172
NGC 1404,inner,normalized_union_3p5,0.1923669604852211,0.11285367005668319,0.0008417294148211522,18560,0.2167285119099458,0.002349438698995252
NGC 1404,inner,normalized_union_3p5,0.20131426097290578,0.09995402700419756,0.0007243696300249511,19368,0.20099942600830328,0.00115795439049549
NGC 1404,inner,normalized_union_3p5,0.2102615614605905,0.08910819924601387,0.000637644644437404,20246,0.18774811266942779,0.0007379009544734894
NGC 1404,inner,normalized_union_3p5,0.21920886194827519,0.07988142854090793,0.0005535259894961607,21078,0.1751583962322628,0.001353673774035858
NGC 1404,inner,normalized_union_3p5,0.22815616243595988,0.07147537083487093,0.00048497634246750246,22000,0.1631788282582706,0.0013222218680180229
NGC 1404,inner,normalized_union_3p5,0.2371034629236446,0.06352585073274492,0.000423897110083962,22750,0.15276492287502372,0.000728227713340948
NGC 1404,inner,normalized_union_3p5,0.2460507634113293,0.054808675458406224,0.00036185465376092863,23702,0.14337998669111676,0.001371912043081873
NGC 1404,inner,normalized_union_3p5,0.254998063899014,0.049701243986521274,0.0003176541110994595,24568,0.13570130322340368,0.0005177164491865816
NGC 1404,inner,normalized_union_3p5,0.2639453643866987,0.04513111537260129,0.0002811120709508894,25424,0.128867809403811,0.0005541381038865273
NGC 1404,inner,normalized_union_3p5,0.2728926648743834,0.04027590823460116,0.00024916810869547495,26246,0.12217482927138805,0.0006919736998317935
NGC 1404,inner,normalized_union_3p5,0.2818399653620681,0.03694847569917989,0.00022487356080707846,27102,0.11646950392157218,0.0008903074447839604
NGC 1404,inner,normalized_union_3p5,0.2907872658497528,0.0326007645969518,0.00019445206749293554,28052,0.11110637882963287,0.000832211198391543
NGC 1404,inner,normalized_union_3p5,0.2997345663374375,0.0299228430473072,0.00017678609190272502,28774,0.10641930307484668,0.00024248976333786446
NGC 1404,inner,normalized_union_3p5,0.3086818668251222,0.026002770121113704,0.00014972835411175228,29762,0.10117188710608163,0.0009964488267676726
NGC 1404,inner,normalized_union_3p5,0.3176291673128069,0.023129199695295696,0.000133272082918172,30604,0.096205618248608,0.000762246905431874
NGC 1404,inner,normalized_union_3p5,0.32657646780049165,0.020779864850296207,0.00011749840303521561,31396,0.09120255809795555,0.00024804320674890384
NGC 1404,inner,normalized_union_3p5,0.3355237682881763,0.018297211691691195,0.0001021013192792018,32310,0.08624839206918658,0.000292709180814561
NGC 1404,inner,normalized_union_3p5,0.344471068775861,0.015952309457932128,8.999467848785797e-05,33150,0.08071393052600564,0.000538005500386774
NGC 1404,inner,normalized_union_3p5,0.35341836926354575,0.013828787848376843,7.557917156665227e-05,34048,0.07511354824574333,0.00038810562665888144
NGC 1404,inner,normalized_union_3p5,0.3623656697512304,0.012296550244326063,6.727391595298377e-05,34826,0.06950002529759068,0.0006205633521055762
NGC 1404,inner,normalized_union_3p5,0.3713129702389151,0.010336711657651182,5.5643521887024884e-05,35762,0.06416499955103666,0.0003723733607833679
NGC 1404,inner,normalized_union_3p5,0.38026027072659985,0.008725958202362378,4.6861239506895135e-05,36576,0.058930980472311566,0.0004974685122680503
NGC 1404,inner,normalized_union_3p5,0.3892075712142845,0.0072852382439998215,3.823396305645569e-05,37486,0.0536944395718486,0.00035233979604311474
NGC 1404,inner,normalized_union_3p5,0.3981548717019692,0.006065962750085609,3.235048712839046e-05,38328,0.04886959612052236,0.0005738315822781615
NGC 1404,inner,normalized_union_3p5,0.40710217218965394,0.005028363344538411,2.6042152005682346e-05,39182,0.044148492681645196,0.000344772654384437
NGC 1404,inner,normalized_union_3p5,0.4160494726773386,0.004117597591003218,2.113626640490592e-05,40048,0.03992864881313847,0.0003914476371360859
NGC 1404,inner,normalized_union_3p5,0.4249967731650233,0.003431752915382237,1.7549733301408047e-05,40910,0.03591738726791533,0.0004269281557177339
NGC 1404,inner,normalized_union_3p5,0.43394407365270804,0.0027413095366315386,1.3790760659800853e-05,41770,0.0322747952224685,0.00026288467570898276
NGC 1404,inner,normalized_union_3p5,0.4428913741403927,0.0022660534938188735,1.1421463410176692e-05,42612,0.02906713742402352,0.00024229603769830783
NGC 1404,inner,normalized_union_3p5,0.4518386746280775,0.0018669978932807335,9.181187725480552e-06,43498,0.026237126863079187,0.00020726222317353992
NGC 1404,inner,normalized_union_3p5,0.46078597511576214,0.001505134573254371,7.422580363207136e-06,44320,0.02391551697983137,9.757054010740773e-05
NGC 1404,inner,normalized_union_3p5,0.4697332756034468,0.0012576786950327476,6.017561074750723e-06,45250,0.02170483214000844,0.00025463947401348544
NGC 1404,inner,normalized_union_3p5,0.47868057609113157,0.0010380413155745337,5.026004439497938e-06,46038,0.019911397784039563,0.00022515187063404596
NGC 1404,inner,normalized_union_3p5,0.48762787657881623,0.0009164556154582596,5.3443335087093475e-06,47008,0.01837179654031987,0.00027264347309408467
NGC 1404,inner,normalized_union_3p5,0.49657517706650095,0.0007948637141200705,5.768212500251144e-06,47481,0.016980412594662226,0.00025691876917841434
NGC 1404,inner,normalized_union_3p5,0.5055224775541856,0.0006066065089655898,3.2001093604369476e-06,39738,0.01270819629865176,0.0002315292395622021
NGC 1404,inner,normalized_union_3p5,0.5144697780418703,0.0004836250432370918,2.643379893907975e-06,34564,0.009673587097578623,8.71093635692822e-05
NGC 1404,inner,normalized_union_3p5,0.5234170785295551,0.0004176606836991009,2.4419203294431327e-06,31156,0.0075517189637165135,6.10695435823315e-05
NGC 1404,inner,normalized_union_3p5,0.5323643790172398,0.00034782941531137244,2.1056281160376126e-06,28432,0.00588431467383466,6.830149608027074e-05
NGC 1404,inner,normalized_union_3p5,0.5413116795049244,0.0003262333166216272,2.1174308319574327e-06,26002,0.0045647688331410495,2.848905456457832e-05
NGC 1404,inner,normalized_union_3p5,0.5502589799926092,0.00028189705410937846,1.8454364316096135e-06,23936,0.0034931699495173176,1.632649823884466e-05
NGC 1404,inner,normalized_union_3p5,0.5592062804802939,0.0002626057452459116,1.7988255139607943e-06,22012,0.0026735294213983715,3.8140333345583894e-05
NGC 1404,inner,normalized_union_3p5,0.5681535809679785,0.0002445663211781292,1.7601402926498337e-06,20230,0.0019873052934117823,2.5020488723520415e-05
NGC 1404,inner,normalized_union_3p5,0.5771008814556633,0.00023380980118517574,1.7593107411645213e-06,18606,0.0014445352950748036,1.9385189037344814e-05
NGC 1404,inner,normalized_union_3p5,0.586048181943348,0.000220460996202513,1.724399486961568e-06,16966,0.0010241163044286713,1.6141930221571263e-05
NGC 1404,inner,normalized_union_3p5,0.5949954824310326,0.0002173176479223274,1.7845961315085093e-06,15522,0.0007109575353138963,1.4796837522365412e-05
NGC 1404,inner,normalized_union_3p5,0.6039427829187174,0.00021251531220675568,1.8367094599771267e-06,14026,0.000497686249957909,1.1268137152262086e-05
NGC 1404,inner,normalized_union_3p5,0.612890083406402,0.0001968485011938044,1.7416017982474936e-06,12706,0.000356301052922167,7.722217968221695e-06
NGC 1404,inner,normalized_union_3p5,0.6218373838940867,0.00019137490898853973,1.838191311687837e-06,11278,0.0002667212818182626,6.228167942175992e-06
NGC 1404,inner,normalized_union_3p5,0.6307846843817715,0.00018808370322211644,1.8954635231864402e-06,10078,0.00021276765601918666,2.9334898627805407e-06
NGC 1404,inner,normalized_union_3p5,0.6397319848694563,0.00018918380002284668,2.023989075024191e-06,8766,0.0001813006332991089,2.505533392639108e-06
NGC 1404,inner,normalized_union_3p5,0.6486792853571408,0.00018700144827354476,2.139588202345645e-06,7526,0.00016239765622594272,2.289512780990699e-06
NGC 1404,inner,normalized_union_3p5,0.6576265858448256,0.00019246107257751908,2.4371717094311545e-06,6332,0.0001549483925815595,1.9895674279030804e-06
NGC 1404,inner,normalized_union_3p5,0.6665738863325104,0.0001807121397706098,2.462110221769069e-06,5106,0.00015000231900649986,4.51941971662798e-07
NGC 1404,inner,normalized_union_3p5,0.6755211868201949,0.00018214399616862424,2.988644854833668e-06,3996,0.00014911428384632185,1.6791995605396413e-06
NGC 1404,inner,normalized_union_3p5,0.6844684873078797,0.0001958805852374927,3.6744941866882473e-06,2778,0.00014648370921532656,8.111738311922226e-07
NGC 1404,inner,normalized_union_3p5,0.6934157877955645,0.0002020689011481296,4.8232687124818305e-06,1734,0.0001491141005615037,1.3055887929729817e-06
NGC 1404,inner,normalized_union_3p5,0.702363088283249,0.0002161587645499679,8.21749544877433e-06,576,0.0001498790196565673,2.8076609861265945e-06
NGC 1404,outer,no_winsor,0.004474407676730724,1.7441026077265258,0.1325547064661736,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,no_winsor,0.013423223030192173,0.7106985656793873,0.011184116577944422,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,no_winsor,0.02237203838365362,0.5728363765969154,0.00693895358920504,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,no_winsor,0.03132085373711507,0.5304495208331222,0.0055328896302599,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,no_winsor,0.04026966909057651,0.4799133337946321,0.004506629679173421,12140,0.6372645280317427,0.0014014711135586894
NGC 1404,outer,no_winsor,0.049218484444037966,0.4540619856813882,0.003783886051796818,14842,0.5970758826711052,0.001046457626527486
NGC 1404,outer,no_winsor,0.05816729979749941,0.423463385144232,0.0032558579154071295,17566,0.5618395444715004,0.0019100799640503411
NGC 1404,outer,no_winsor,0.06711611515096086,0.40191318914018276,0.0028524906860897094,20252,0.5313938700008926,0.0017704823875566746
NGC 1404,outer,no_winsor,0.07606493050442231,0.35890625255111197,0.002371251602362667,22898,0.5010703770936727,0.0008330351307328956
NGC 1404,outer,no_winsor,0.08501374585788377,0.33292680086562554,0.0020788542934991995,25704,0.47081087314914777,0.0010025217531442244
NGC 1404,outer,no_winsor,0.0939625612113452,0.307119011271885,0.0018233390991264397,28330,0.4438553444589404,0.0004638996354821408
NGC 1404,outer,no_winsor,0.10291137656480666,0.28281731304655267,0.0015938187780763894,31036,0.41456911766184396,0.0018284430061019296
NGC 1404,outer,no_winsor,0.1118601919182681,0.2537883507347487,0.0013863961322719198,33770,0.38875242179147473,0.0020989039985006854
NGC 1404,outer,no_winsor,0.12080900727172955,0.23434638357462265,0.0012373084402417078,36406,0.3646868463175842,0.000938279345999499
NGC 1404,outer,no_winsor,0.12975782262519098,0.21460968349199508,0.001088670346020546,39156,0.3427834816207294,0.00045513929987110117
NGC 1404,outer,no_winsor,0.13870663797865246,0.19712507486214567,0.0009676873219101638,41842,0.3219010127283598,0.000376719362358842
NGC 1404,outer,no_winsor,0.14765545333211388,0.17998090850671342,0.0008648676281229303,44544,0.3023547003949729,0.0017243547706108026
NGC 1404,outer,no_winsor,0.15660426868557537,0.16325271067634506,0.0007550381051258751,47190,0.2834439858559943,0.0004583020722980505
NGC 1404,outer,no_winsor,0.1655530840390368,0.1482613296595123,0.0006635921046235361,49948,0.2651861750367205,0.0011951735408751434
NGC 1404,outer,no_winsor,0.17450189939249822,0.1321430777477584,0.0005753976562038806,52674,0.24741376206653967,0.0010535997537722776
NGC 1404,outer,no_winsor,0.1834507147459597,0.11727759198248117,0.0005019960443019754,55322,0.23082679833538133,0.0007571889291040944
NGC 1404,outer,no_winsor,0.19239953009942112,0.10471253883966952,0.0004357054024207275,58016,0.2152572835810868,0.0011663004937290187
NGC 1404,outer,no_winsor,0.2013483454528826,0.09408544619840374,0.00038362975768221457,60758,0.20073247239875175,0.0008738508788932907
NGC 1404,outer,no_winsor,0.21029716080634403,0.08388705426733899,0.00033584795634518426,63444,0.187097329621775,0.000743925283839857
NGC 1404,outer,no_winsor,0.21924597615980548,0.07342958547057113,0.0002879887389517807,66098,0.17453750222342013,0.0011886265381500186
NGC 1404,outer,no_winsor,0.22819479151326694,0.06632316678695917,0.0002526831329908926,68872,0.16277988469123872,0.001000590525635253
NGC 1404,outer,no_winsor,0.23714360686672836,0.05930130733014354,0.00022310710145581023,71548,0.15244199585944856,0.001193667994477974
NGC 1404,outer,no_winsor,0.24609242222018982,0.053728927529513776,0.0001979984010285013,74194,0.14337745242246874,0.0010248731708650696
NGC 1404,outer,no_winsor,0.25504123757365127,0.04716579048554556,0.00017180536387390155,77052,0.13558482242903902,0.0009036733477173422
NGC 1404,outer,no_winsor,0.26399005292711275,0.043709951789110024,0.0001551013939060568,79602,0.12880131149586233,0.0004061870243516656
NGC 1404,outer,no_winsor,0.2729388682805742,0.03912983380257911,0.00013633704937249938,82252,0.1224745675248468,0.0006675842892511604
NGC 1404,outer,no_winsor,0.2818876836340356,0.035360225949797236,0.00012098173232950178,85110,0.11653113247767867,0.0008405694976238684
NGC 1404,outer,no_winsor,0.2908364989874971,0.03192736669948123,0.00010806430775201016,87702,0.11134435482928783,0.00046494116839354755
NGC 1404,outer,no_winsor,0.2997853143409585,0.028916546199668294,9.661792920935974e-05,90436,0.10643287340719511,0.0006213126524297059
NGC 1404,outer,no_winsor,0.30873412969441993,0.025779314438884662,8.521914985244329e-05,93122,0.10142230805570387,0.0004331890000977849
NGC 1404,outer,no_winsor,0.3176829450478814,0.02271624619478714,7.410992239811669e-05,95852,0.09620915378881131,0.0003849003215706299
NGC 1404,outer,no_winsor,0.3266317604013429,0.020436033002769805,6.508286031902292e-05,98518,0.09117942455321414,0.0003640384073474035
NGC 1404,outer,no_winsor,0.33558057575480427,0.01791788216798154,5.7025505204230294e-05,101236,0.08599790920649956,0.0004996171141227131
NGC 1404,outer,no_winsor,0.34452939110826575,0.01569666652217741,4.949083433268178e-05,103946,0.08051031085851179,0.0004502010583537131
NGC 1404,outer,no_winsor,0.35347820646172723,0.013668642524220682,4.2513478244893514e-05,106562,0.07515097962336767,0.00032357266808699897
NGC 1404,outer,no_winsor,0.36242702181518865,0.011869326952394836,3.6675172053243076e-05,109396,0.0697887547067911,0.00047093220864266225
NGC 1404,outer,no_winsor,0.3713758371686501,0.01036662582801537,3.175971651197274e-05,112030,0.06433408601667374,0.0005414213466996015
NGC 1404,outer,no_winsor,0.38032465252211156,0.00874214992870573,2.620656563804151e-05,114684,0.05915777784161353,0.0005000767571550786
NGC 1404,outer,no_winsor,0.389273467875573,0.007368881939049487,2.1867852594673836e-05,117434,0.05402526298609306,0.0004989854728976027
NGC 1404,outer,no_winsor,0.3982222832290344,0.006155771618690313,1.820458477267766e-05,120102,0.049098693227881025,0.00029583598683185114
NGC 1404,outer,no_winsor,0.4071710985824959,0.0052350961887136695,1.5139218171716418e-05,122888,0.044535485042717704,0.00029137091306418757
NGC 1404,outer,no_winsor,0.4161199139359574,0.004308597764104934,1.2564082569222254e-05,125466,0.040219007864224283,0.00024412769327679284
NGC 1404,outer,no_winsor,0.4250687292894188,0.0036290866839178053,1.044081364895877e-05,128272,0.03629313064407441,0.0002517583602060159
NGC 1404,outer,no_winsor,0.4340175446428802,0.0029907536135867357,8.480572989851067e-06,130882,0.032794963862128476,0.00021794579855065785
NGC 1404,outer,no_winsor,0.4429663599963417,0.0024843177459132515,7.009422737581618e-06,133552,0.02958979287218665,0.0003119400475773478
NGC 1404,outer,no_winsor,0.45191517534980313,0.0020342053410575653,5.637627936047405e-06,136442,0.02684338517319149,0.00022200523502291554
NGC 1404,outer,no_winsor,0.46086399070326456,0.0016993937125613992,4.673365034642675e-06,138968,0.024400582783009647,0.0001678945640519272
NGC 1404,outer,no_winsor,0.46981280605672604,0.001433216821484791,3.8855896393442654e-06,141688,0.02231181061731036,0.0002433994227908836
NGC 1404,outer,no_winsor,0.4787616214101875,0.0012109799792963739,3.239802469291433e-06,144502,0.02050389960388675,0.00020148330460472653
NGC 1404,outer,no_winsor,0.4877104367636489,0.0010621115674398864,2.861613474177097e-06,147120,0.01897459083787274,0.00022976584094171892
NGC 1404,outer,no_winsor,0.4966592521171104,0.0009510724405032018,2.5658450792632657e-06,148657,0.01760054175256682,0.0002457890648066921
NGC 1404,outer,no_winsor,0.5056080674705719,0.0007958098544255826,2.2737273696776742e-06,124504,0.013329424723669901,0.00017143672059107923
NGC 1404,outer,no_winsor,0.5145568828240332,0.0006946527308654013,2.1195079820366072e-06,108272,0.010338592543763547,9.535274250035149e-05
NGC 1404,outer,no_winsor,0.5235056981774947,0.0006261330168256223,2.019062996929636e-06,97490,0.008219983420961884,7.268848408973513e-05
NGC 1404,outer,no_winsor,0.5324545135309562,0.0005785348491920348,1.950733793625527e-06,88968,0.006580928482285982,4.146756800570838e-05
NGC 1404,outer,no_winsor,0.5414033288844176,0.000541426320982274,1.889936716134183e-06,81456,0.005280112786300222,3.97328350262309e-05
NGC 1404,outer,no_winsor,0.5503521442378791,0.0005108939926231123,1.867757473966784e-06,74886,0.004247592304486063,4.5217376554990766e-05
NGC 1404,outer,no_winsor,0.5593009595913405,0.0004954339249926623,1.8988078872633523e-06,68990,0.0034145929748123855,3.081037595906699e-05
NGC 1404,outer,no_winsor,0.5682497749448019,0.00048411189388260337,1.9165098452010206e-06,63316,0.002738628505122039,2.957139061141875e-05
NGC 1404,outer,no_winsor,0.5771985902982635,0.0004816166673031163,1.9916777280411823e-06,58124,0.0021983657921210453,2.9829490050880648e-05
NGC 1404,outer,no_winsor,0.5861474056517249,0.000469705575471123,2.0209439499726887e-06,53258,0.001772858478683999,1.9171622712752985e-05
NGC 1404,outer,no_winsor,0.5950962210051862,0.0004684539394487707,2.1214425494354065e-06,48548,0.0014709265265180314,1.8416933745524963e-05
NGC 1404,outer,no_winsor,0.6040450363586478,0.00047465275312766445,2.236308447509697e-06,43972,0.0012559499232050787,1.5443690637394233e-05
NGC 1404,outer,no_winsor,0.6129938517121092,0.00048144020261581884,2.4008448011819966e-06,39680,0.0011146841525679566,1.2372047309524014e-05
NGC 1404,outer,no_winsor,0.6219426670655707,0.0004945119530210387,2.6031121093054235e-06,35492,0.0010254624080874106,1.1259091871402797e-05
NGC 1404,outer,no_winsor,0.6308914824190321,0.0004907859247659184,2.798332523745847e-06,31384,0.0009700871792088428,7.936859763719466e-06
NGC 1404,outer,no_winsor,0.6398402977724935,0.0004923905354418933,3.0225814240742196e-06,27412,0.0009378856000746317,5.125228777353242e-06
NGC 1404,outer,no_winsor,0.648789113125955,0.00048441110866318085,3.129159701944213e-06,23590,0.0009224376274605968,1.1638227763375339e-05
NGC 1404,outer,no_winsor,0.6577379284794165,0.0005060999052286335,3.5470092667698797e-06,19728,0.0009105047719020932,7.4956764630232146e-06
NGC 1404,outer,no_winsor,0.6666867438328778,0.0005129486340313614,3.98316978843626e-06,15988,0.0009076579747351461,9.969960386230722e-06
NGC 1404,outer,no_winsor,0.6756355591863393,0.00048734635154443104,4.417296973313687e-06,12470,0.0009124653847249212,6.715530012466324e-06
NGC 1404,outer,no_winsor,0.6845843745398008,0.0004928956447960184,5.266982805550531e-06,8774,0.0009098571716256975,9.129624831255794e-06
NGC 1404,outer,no_winsor,0.6935331898932622,0.0005288096130062573,7.230423334403678e-06,5254,0.0009043731397137223,9.312237061735752e-06
NGC 1404,outer,no_winsor,0.7024820052467238,0.0005101022850354885,1.2672214952752314e-05,1798,0.0009025287643012911,9.697274354189348e-06
NGC 1404,outer,raw_global_3p5,0.004474407676730724,1.7357292795946018,0.1317056378241895,1355,0.912842863038831,0.004114881556604669
NGC 1404,outer,raw_global_3p5,0.013423223030192173,0.7083091558010021,0.011148543558384414,4042,0.8221242129535006,0.0023572874635128796
NGC 1404,outer,raw_global_3p5,0.02237203838365362,0.571187645689058,0.006919014003177548,6744,0.7432261827835905,0.0029721025331695974
NGC 1404,outer,raw_global_3p5,0.03132085373711507,0.5289520879252201,0.005514377676487497,9462,0.6840388743937911,0.0018732308520014855
NGC 1404,outer,raw_global_3p5,0.04026966909057651,0.4785186418610991,0.004493088237501699,12140,0.6372645280317427,0.0014014711135586894
