schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,method_variant,primary_unit,record_type,method_id,quantity_family,quantity_name,value,uncertainty,unit,region_id,kmin,kmax,selected_for_final,qc_status,qc_reasons,calibration_applied,distance_computed
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,28.127491196865588,0.1709157707128221,AB mag,circular_inner_lit,0.01,0.25,False,PASS,all encoded checks passed,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,28.70007264078061,0.1709157707128221,AB mag,circular_inner_lit,0.03,0.25,False,PASS,all encoded checks passed,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,28.81535374877523,0.1709157707128221,AB mag,circular_inner_lit,0.04,0.25,True,PASS,all encoded checks passed,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,28.289450294475355,0.16358111202292352,AB mag,circular_outer_lit,0.01,0.25,False,WARN,usable_fraction<0.80; Pr/P0>0.20,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,28.964034247624717,0.1411923602200128,AB mag,circular_outer_lit,0.03,0.25,False,WARN,usable_fraction<0.80; Pr/P0>0.20,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,single_annulus_qc_selection_v1,apparent_sbf_magnitude,mbar_corrected,29.059267189901806,0.1411923602200128,AB mag,circular_outer_lit,0.04,0.25,False,WARN,usable_fraction<0.80; Pr/P0>0.20,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,color_valid_overlap_of_sbf_window_median_ratio_v1,color_index,F115W-F150W,0.2659087706376785,0.22177509143983437,AB mag,circular_inner_lit,,,True,PASS,all encoded checks passed,False,False
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,default,mixed_or_not_applicable,measurement,color_valid_overlap_of_sbf_window_median_ratio_v1,color_index,F115W-F150W,0.4653619658925001,0.747414254205664,AB mag,circular_outer_lit,,,False,WARN,usable_fraction<0.80; Pr/P0>0.20,False,False
