sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
550.0,11.819093084635034,8487.42156879761,3149.5538869517177,0.20179225718099247,1.5810229514926495,fitted,-0.033884081089762305
560.0,11.63404906936316,8488.80703615078,3149.5680561003273,0.2065526172306251,1.5810229514926495,fitted,-0.016013586826574853
570.0,11.498821348103537,8488.80703615078,3149.5680561003273,0.21859921748423858,1.5810229514926495,fitted,-0.025041990559599724
580.0,11.133209258171165,8490.041768822644,3148.712881235879,0.21243637573543744,1.587483452560047,fitted,-0.0338488700537166
590.0,10.821843947029205,8490.041768822644,3148.712881235879,0.21243637573543744,1.587483452560047,fitted,-0.02974688859506225
600.0,10.53827148626992,8490.081616755866,3146.3251582074827,0.21243637573543744,1.587483452560047,fitted,-0.02338449392945039
610.0,10.354154068440197,8487.362205243562,3149.8581923783304,0.2178274050399537,1.593461064262194,fitted,-0.02836803216070951
620.0,9.97091084305573,8489.288993737724,3149.8936885715807,0.2104211250586625,1.5828508828108727,fitted,-0.027629287032209238
630.0,9.801568327796012,8489.288993737724,3149.8936885715807,0.21445864830186095,1.5741918496538079,fitted,-0.017000752816453614
640.0,9.630895786726658,8489.288993737724,3149.8936885715807,0.2199710414109854,1.5741918496538079,fitted,-0.02123897325494406
650.0,9.376788862697131,8489.288993737724,3149.8936885715807,0.22012659633164822,1.5705389995496468,fitted,-0.02652833837793649
660.0,9.100329019167928,8489.296649793177,3148.068957233903,0.21232415364363272,1.5906815258739537,fitted,-0.02485630341661098
670.0,8.879662794364911,8488.00866998469,3148.774731806001,0.21470490484150853,1.5872831792516024,fitted,-0.016555363098091736
680.0,8.769221757206093,8487.954014251507,3152.0895416601415,0.2229428152658718,1.5872831792516024,fitted,-0.016221203618983538
690.0,8.55523872198524,8488.431633723572,3150.01225882721,0.2229428152658718,1.5872831792516024,fitted,-0.017811855522453346
700.0,8.412984646757026,8490.230401543315,3152.7041907609896,0.224229617256711,1.5923670453572871,fitted,-0.026546530855280005
710.0,8.02430810487964,8490.306262926239,3149.187867633265,0.20878120823006158,1.6066197051234599,fitted,-0.024101230925376436
720.0,7.930960028249498,8490.325880497114,3149.060194584419,0.2119872188189991,1.5754617890661171,fitted,-0.013951818543166628
730.0,7.745271734016308,8487.799605526578,3148.9709080460425,0.21602397738393445,1.6061247808072352,fitted,-0.01711952765639797
740.0,7.588569475121538,8490.101644363493,3149.7382663266667,0.2150537127507471,1.5955555336244949,fitted,-0.014544402611212037
750.0,7.454383681792067,8492.031992051925,3149.8100113547575,0.21913361034249448,1.6079461212106891,fitted,-0.011464889228974507
760.0,7.359271690542048,8491.06392978461,3149.774031486997,0.2230483382936048,1.6012410795749714,fitted,-0.00890716401750744
770.0,7.276240401441918,8491.06392978461,3149.774031486997,0.23286230681087863,1.6012410795749714,fitted,-0.01210617472298936
780.0,7.117148196082261,8489.163767838087,3154.2503741088462,0.22755226003843212,1.5840148971898327,fitted,-0.016343340453067644
790.0,6.9493735923805655,8492.71527567899,3150.5775354114985,0.23047502441290932,1.5973615716704346,fitted,-0.013077715212886476
800.0,6.855593891824531,8490.156291461684,3152.306221693471,0.23544904172175207,1.5973615716704346,fitted,-0.01633687932655037
810.0,6.622636005849558,8490.156291461684,3152.306221693471,0.2247075114284425,1.5973615716704346,fitted,-0.015446339766375461
820.0,6.546667096497022,8490.748132441784,3155.1148894381677,0.23189555290455846,1.5973615716704346,fitted,-0.008566016222344253
830.0,6.451315681402673,8490.849131807263,3151.313847663266,0.23189555290455846,1.5973615716704346,fitted,-0.010743782093596766
840.0,6.331791454625087,8495.377244563575,3151.625163780622,0.23189555290455846,1.610539134732142,fitted,-0.013901788373929858
850.0,6.173279913924076,8491.345282737375,3151.464837876167,0.23189555290455846,1.610539134732142,fitted,-0.012803576882071255
860.0,6.075719916983662,8491.345282737375,3151.464837876167,0.23189555290455846,1.610539134732142,fitted,-0.006243254606289916
870.0,6.048414821798278,8485.469639789826,3151.2837310280347,0.2446826180917198,1.5980721188356504,fitted,-0.01034748439271529
880.0,5.868770229129356,8490.484735443217,3151.4205556669135,0.2344696236772721,1.6169913644784468,fitted,-0.007070663696855739
890.0,5.907001547861163,8489.934062607952,3151.395099204087,0.24958328623162315,1.6169913644784468,fitted,-0.008872775726865845
900.0,5.691314714592039,8489.934062607952,3151.395099204087,0.2381954210485677,1.6043816086233518,fitted,-0.012268160804249728
910.0,5.661638331776168,8491.954653998193,3151.473919935715,0.24927314069070022,1.609006377686005,fitted,-0.006331405442906224
920.0,5.564686605733915,8492.011330071049,3149.9913653108683,0.24927314069070022,1.5954881537647974,fitted,-0.009051877010015686
930.0,5.480600791575855,8489.861094019276,3149.909037389594,0.24927314069070022,1.609523804928779,fitted,-0.007687894431474262
940.0,5.410928717104429,8489.861094019276,3149.909037389594,0.24927314069070022,1.6300419909346897,fitted,-0.010430538723909066
950.0,5.271990017097673,8489.537329707806,3158.503292633779,0.24927314069070022,1.623173882125044,fitted,-0.010130977067503811
960.0,5.208309175754353,8486.967007624065,3158.3685421989253,0.2511936356605961,1.623173882125044,fitted,-0.008070487983202757
970.0,5.110580257433618,8489.958707775824,3153.8480308020194,0.2511936356605961,1.6212353335242888,fitted,-0.008400827462169635
980.0,5.04029262651096,8489.60791070573,3159.0249847128034,0.24114038667347845,1.6384541898432703,fitted,-0.013412743683931083
990.0,4.842325383754996,8489.60791070573,3159.0249847128034,0.24016684700531618,1.6132946747000956,fitted,-0.015226950298515307
1000.0,4.735753620540654,8489.60791070573,3159.0249847128034,0.24016684700531618,1.6438948675713654,fitted,-0.007496296006666636
1010.0,4.692399463621664,8491.624891589629,3160.09770473345,0.24495865324347446,1.6194456147614538,fitted,-0.007048449633519116
1020.0,4.594784627870272,8487.344969649308,3159.8893251582126,0.2381690391962715,1.6279766196593517,fitted,-0.004216332576662385
1030.0,4.608072812088416,8482.032119214711,3160.9418586209167,0.24651010745236984,1.6422671356795715,fitted,-0.007684473798999436
1040.0,4.441095151890283,8481.549887425259,3166.31857236809,0.23089166282672216,1.6421389088389886,fitted,-0.014066918870471535
1050.0,4.326734434678985,8479.64884265295,3163.875176240337,0.22974801357809693,1.6421389088389886,fitted,-0.00837663830712394
1060.0,4.2735623857478044,8479.597603583898,3163.9455750257994,0.23132185087688695,1.6235382829775604,fitted,-0.0053596937872443014
1070.0,4.219540558934099,8481.804712185669,3163.9925555230093,0.23529954080226,1.6397925322901414,fitted,-0.005653502217731266
1080.0,4.160492341393179,8479.094768514462,3163.7427667657003,0.23529954080226,1.6387145173397921,fitted,-0.005759433429133987
