sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
250.0,47.35349344971748,3000.330742917824,3000.2152010417344,8784.330742917824,3216.2152010417344,0.1782430404312395,1.3191020581853246,-0.23773961245842828,1.0,1427,1427,1.3191020581853246
260.0,45.16942650026432,3000.408631075852,3000.5178778641985,8784.408631075852,3216.5178778641985,0.1850132413253926,1.3171869818727768,-0.223705100940384,1.0,1478,1478,1.3171869818727768
270.0,42.93404529536306,3000.3961226588704,3000.838101373117,8784.39612265887,3216.838101373117,0.18784411010274668,1.3296340405802693,-0.2100619734869998,1.0,1532,1532,1.3296340405802693
280.0,40.81710336267343,3000.6383700393462,3000.7798852970873,8784.638370039345,3216.7798852970873,0.1889067647967648,1.3263939629244244,-0.20667322321030593,1.0,1588,1588,1.3263939629244244
290.0,38.576816200507835,3000.203034887622,3000.3961384139448,8784.203034887621,3216.3961384139448,0.1880137653262631,1.315420130503164,-0.18466852337352654,1.0,1645,1645,1.315420130503164
300.0,36.68104319952358,3000.3776438775,3000.2440750500355,8784.3776438775,3216.2440750500355,0.1888569095067557,1.321827223744666,-0.17612258713749787,1.0,1701,1701,1.321827223744666
310.0,34.668545226528316,2999.9486993085015,3000.7566579992663,8783.948699308501,3216.7566579992663,0.18650656372662713,1.3204443009104432,-0.164541902537738,1.0,1760,1760,1.3204443009104432
320.0,32.90116144300879,3000.024948090249,3001.0613087085326,8784.02494809025,3217.0613087085326,0.18554479236572302,1.3232112834122045,-0.1534882790776656,1.0,1818,1818,1.3232112834122045
330.0,31.12374937212249,3001.262325931671,3000.748603639386,8785.262325931672,3216.748603639386,0.1811606890311955,1.324742473154707,-0.1470590304361951,1.0,1880,1880,1.324742473154707
340.0,29.725178126747075,3000.5937620216337,3000.9127671896395,8784.593762021634,3216.9127671896395,0.18574090064155493,1.3148704174112742,-0.13595325103416614,1.0,1932,1932,1.3148704174112742
350.0,28.10448360991492,3001.0660899606023,3001.0286651821484,8785.066089960603,3217.0286651821484,0.18086220210865,1.3255927739994766,-0.1289178852089435,1.0,1995,1995,1.3255927739994766
360.0,26.576258303131866,3000.435709127428,3001.1877257364868,8784.435709127429,3217.1877257364868,0.17690464739333045,1.3200348928227577,-0.11856707072252258,1.0,2057,2057,1.3200348928227577
370.0,25.141563364702957,3000.3619184704935,3000.908231236419,8784.361918470493,3216.908231236419,0.1717406085372227,1.3140320699679553,-0.10918772388256046,1.0,2121,2121,1.3140320699679553
380.0,23.807447033070385,2999.9487981321777,3000.4501910741865,8783.948798132178,3216.4501910741865,0.16633451401698188,1.329904850731522,-0.1026664547607477,1.0,2186,2186,1.329904850731522
390.0,22.569683569732955,3000.5550512966283,3001.7486828607075,8784.55505129663,3217.7486828607075,0.16040770926830902,1.3181986806289554,-0.09407284323041272,1.0,2251,2251,1.3181986806289554
400.0,21.31148200066471,3000.040121009498,3001.1104183350985,8784.040121009497,3217.1104183350985,0.15080193730248773,1.3467809798122388,-0.08688704262910214,1.0,2323,2323,1.3467809798122388
410.0,20.31815523008883,3000.6222854282946,3000.965514140404,8784.622285428295,3216.965514140404,0.1515712950316484,1.3215207324835379,-0.08148913087929564,1.0,2380,2380,1.3215207324835379
420.0,19.191478309194554,3000.3197220397237,3000.851018394706,8784.319722039723,3216.851018394706,0.1426905518426992,1.350371921123145,-0.0741448819368368,1.0,2451,2451,1.350371921123145
430.0,18.58992780509883,3001.0745434819,3001.029049232327,8785.0745434819,3217.029049232327,0.1476866196769374,1.3447292766960746,-0.07323670743387281,1.0,2502,2502,1.3447292766960746
440.0,17.667674361502957,3000.628132747705,3001.253333866415,8784.628132747705,3217.253333866415,0.14207820334826932,1.3344795832007579,-0.06588642487954217,1.0,2568,2568,1.3344795832007579
450.0,16.735719785081162,3002.031261764226,3001.0692616308415,8786.031261764227,3217.0692616308415,0.13218869246574744,1.3571997483204021,-0.06089518454748951,1.0,2642,2642,1.3571997483204021
460.0,16.133185747244347,3000.894694826902,3001.321496791767,8784.894694826902,3217.321496791767,0.13765606581097176,1.3405668682950052,-0.057070445905606094,1.0,2692,2692,1.3405668682950052
470.0,15.437630870595562,3000.7630044426783,3002.679635462437,8784.763004442679,3218.679635462437,0.13376266271089615,1.3661537293375934,-0.05268871644101677,1.0,2757,2757,1.3661537293375934
480.0,14.89531577424129,3000.4026191801104,3001.8049019218,8784.40261918011,3217.8049019218,0.13802209368920057,1.3576977703923527,-0.04988404146851144,1.0,2809,2809,1.3576977703923527
490.0,14.317522435526792,2998.5967937053138,3000.1610931389996,8782.596793705314,3216.1610931389996,0.13325026390711392,1.360208074968249,-0.04820784668312157,1.0,2875,2875,1.360208074968249
500.0,13.925595756903121,2999.8404479442765,3003.727087075101,8783.840447944276,3219.727087075101,0.1428520083606499,1.360208074968249,-0.04536671147753438,1.0,2917,2917,1.360208074968249
510.0,13.277505233813825,3002.6913542865655,3003.244631913322,8786.691354286566,3219.244631913322,0.1342391659064399,1.3738666098480838,-0.041384339653132894,1.0,2991,2991,1.3738666098480838
520.0,12.809706455703262,2999.692270286333,3000.665086958197,8783.692270286334,3216.665086958197,0.13506590810289393,1.3738666098480838,-0.03978124270334422,1.0,3048,3048,1.3738666098480838
530.0,12.42291512499819,3001.1456542686938,3003.0282141160706,8785.145654268694,3219.0282141160706,0.13770432113797143,1.393076213054344,-0.037387452391087664,1.0,3102,3102,1.393076213054344
540.0,12.004105080536702,3001.4286795161674,3002.9721543727233,8785.428679516168,3218.9721543727233,0.13770432113797143,1.3752540524251469,-0.036152455149529396,1.0,3160,3160,1.3752540524251469
550.0,11.597031748313022,3001.1073043293395,3003.7202350183575,8785.10730432934,3219.7202350183575,0.13829977609796265,1.3784027474512066,-0.03420149782714513,1.0,3218,3218,1.3784027474512066
560.0,11.16724094899578,3001.1073043293395,3003.7202350183575,8785.10730432934,3219.7202350183575,0.1310111343065637,1.3839142683841616,-0.033305759292616095,1.0,3290,3290,1.3839142683841616
570.0,10.741901886674937,2999.8808779430665,3004.366736696382,8783.880877943066,3220.366736696382,0.1310111343065637,1.3786335484933692,-0.030222883008865657,1.0,3349,3349,1.3786335484933692
580.0,10.466565323002614,2999.8808779430665,3004.366736696382,8783.880877943066,3220.366736696382,0.13051731199232158,1.420508423794949,-0.03089937629377248,1.0,3409,3409,1.420508423794949
590.0,10.064231640159255,2999.8808779430665,3004.366736696382,8783.880877943066,3220.366736696382,0.13051731199232158,1.420508423794949,-0.028244296327674452,1.0,3468,3468,1.420508423794949
600.0,9.86006794541838,3001.889051750713,3000.7901236836,8785.889051750713,3216.7901236836,0.13470365142433002,1.3816926068181654,-0.028283088726159245,1.0,3518,3518,1.3816926068181654
610.0,9.492167346723054,3001.897044530941,3004.951580241756,8785.89704453094,3220.951580241756,0.13444031854466348,1.3816926068181654,-0.02574194191561913,1.0,3577,3577,1.3816926068181654
620.0,9.166037724248522,3000.5168880742185,3004.351096951264,8784.516888074219,3220.351096951264,0.1292160019367706,1.4237311885054116,-0.02481067822066516,1.0,3647,3647,1.4237311885054116
630.0,8.878294154844781,3000.5168880742185,3004.351096951264,8784.516888074219,3220.351096951264,0.1292160019367706,1.4237311885054116,-0.023722331894034093,1.0,3706,3706,1.4237311885054116
640.0,8.563301630661572,3002.9799280122807,3004.402115874745,8786.97992801228,3220.402115874745,0.12219964168337843,1.3914844910737674,-0.02316819530098715,1.0,3780,3780,1.3914844910737674
650.0,8.279043100157784,3002.9799280122807,3004.402115874745,8786.97992801228,3220.402115874745,0.12219964168337843,1.3765138158965724,-0.02149735287837709,1.0,3839,3839,1.3765138158965724
660.0,8.075992712919769,3002.3624184441187,3000.6731994162797,8786.362418444118,3216.6731994162797,0.12219964168337843,1.417010872826946,-0.021347557866926742,1.0,3898,3898,1.417010872826946
670.0,7.809540675311879,3001.391427273694,3004.012669237228,8785.391427273695,3220.012669237228,0.1254682424406861,1.4070571930003168,-0.019460127952432408,1.0,3950,3950,1.4070571930003168
680.0,7.634850997713523,3001.391427273694,3004.012669237228,8785.391427273695,3220.012669237228,0.1254682424406861,1.4070571930003168,-0.01936417634243608,1.0,4009,4009,1.4070571930003168
690.0,7.325105500481603,2999.8508909689976,3006.541781672862,8783.850890968997,3222.541781672862,0.11675416840912813,1.4350355628309261,-0.018074214127305394,1.0,4088,4088,1.4350355628309261
700.0,7.130882110100272,3000.514997151833,3005.871389284034,8784.514997151833,3221.871389284034,0.11748400921056854,1.422092310716265,-0.01553047106141052,1.0,4146,4146,1.422092310716265
710.0,6.929851857829297,2999.400298553069,3002.486993936654,8783.40029855307,3218.486993936654,0.11748400921056854,1.422092310716265,-0.01526338203940497,1.0,4205,4205,1.422092310716265
720.0,6.740429580467958,3003.3828822502505,3007.079605930616,8787.382882250251,3223.079605930616,0.11748400921056854,1.422092310716265,-0.01181287736160694,1.0,4264,4264,1.422092310716265
730.0,6.581793334510631,3000.0068900922156,3004.375554452368,8784.006890092216,3220.375554452368,0.12034596429339779,1.4116151549008298,-0.011414027699374461,1.0,4316,4316,1.4116151549008298
740.0,6.423585415621737,3003.7730221075904,3003.7709418088684,8787.77302210759,3219.7709418088684,0.12034596429339779,1.4116151549008298,-0.014882985617397896,1.0,4375,4375,1.4116151549008298
750.0,6.197940806152781,3001.169010402732,3007.3791224650904,8785.169010402733,3223.3791224650904,0.11230854931981525,1.4118343495091095,-0.014912186278786023,1.0,4455,4455,1.4118343495091095
760.0,6.109357687585851,3005.5143233772596,3006.6825054299484,8789.51432337726,3222.6825054299484,0.11918660844757596,1.4118343495091095,-0.014892040794517189,1.0,4497,4497,1.4118343495091095
770.0,6.292351347521567,2999.7693743795267,3014.4359659312427,8783.769374379526,3230.4359659312427,0.13750972974840261,1.4327489501065482,-0.017439008169419852,1.0,4506,4506,1.4327489501065482
780.0,6.036249686670636,3011.3413060210432,3031.643941463676,8795.341306021044,3247.643941463676,0.11929999843570421,1.3615571038517484,-0.01697218232880329,1.0,4615,4615,1.3615571038517484
790.0,5.870402920863067,3006.9595993658304,3011.0093112514646,8790.95959936583,3227.0093112514646,0.11929999843570421,1.4168530531455352,-0.01644700027552305,1.0,4669,4669,1.4168530531455352
800.0,5.552935581083092,3006.9595993658304,3011.0093112514646,8790.95959936583,3227.0093112514646,0.11929999843570421,1.4092393174189852,-0.013723031777653582,1.0,4733,4733,1.4092393174189852
810.0,5.348112832988274,3006.608395033186,3008.8543849618272,8790.608395033185,3224.8543849618272,0.11929999843570421,1.4031053229212518,-0.013012730965262549,1.0,4792,4792,1.4031053229212518
820.0,5.203131649740489,3006.0409201151333,3006.7274646430433,8790.040920115134,3222.7274646430433,0.11787650720100308,1.4031053229212518,-0.012373591518371233,1.0,4855,4855,1.4031053229212518
830.0,5.04220605941626,3002.543395631458,3007.3195281288336,8786.54339563146,3223.3195281288336,0.11787650720100308,1.4102011588946923,-0.011475347532043921,1.0,4914,4914,1.4102011588946923
840.0,4.896173000899539,3003.4755915660417,3005.760661765143,8787.475591566043,3221.760661765143,0.11553241261410249,1.4102011588946923,-0.010871898451405827,1.0,4980,4980,1.4102011588946923
850.0,4.770012576214715,3003.8020413430536,3008.416656219132,8787.802041343053,3224.416656219132,0.11553241261410249,1.4484991491096522,-0.010906220416627893,1.0,5040,5040,1.4484991491096522
860.0,4.6692577033438685,3003.8020413430536,3008.416656219132,8787.802041343053,3224.416656219132,0.11553241261410249,1.4484991491096522,-0.0107540563749493,1.0,5099,5099,1.4484991491096522
870.0,4.554350419600352,3000.14370680329,3005.933147737979,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,-0.010067976965149397,1.0,5151,5151,1.4484991491096522
880.0,4.3973717458450725,3000.14370680329,3005.933147737979,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,-0.009344279173485468,1.0,5210,5210,1.4484991491096522
890.0,4.311048124586245,3000.14370680329,3005.933147737979,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,-0.00957709536567532,1.0,5103,5103,1.4484991491096522
900.0,4.176839224380962,3002.228677867518,3008.492121272206,8786.228677867519,3224.492121272206,0.11438726843419329,1.4459879488894158,-0.009269666676154711,1.0,5075,5075,1.4459879488894158
910.0,4.157536422393245,3002.228677867518,3008.492121272206,8786.228677867519,3224.492121272206,0.12125300881162457,1.4398136655211626,-0.009388684093394151,1.0,5025,5025,1.4398136655211626
920.0,4.004667709028789,3002.228677867518,3008.492121272206,8786.228677867519,3224.492121272206,0.11562511838389039,1.4831609671958579,-0.00888440854684223,1.0,5014,5014,1.4831609671958579
930.0,3.9025917422066896,3002.228677867518,3008.492121272206,8786.228677867519,3224.492121272206,0.11562511838389039,1.4831609671958579,-0.008693680382533214,1.0,5008,5008,1.4831609671958579
940.0,3.8179309570850823,3001.4142050974697,3008.563681172456,8785.41420509747,3224.563681172456,0.1192293818217939,1.4831609671958579,-0.008462628318905182,1.0,4997,4997,1.4831609671958579
950.0,3.7707650462821114,3001.4142050974697,3008.563681172456,8785.41420509747,3224.563681172456,0.1256070144690271,1.4831609671958579,-0.008228827899976447,1.0,4988,4988,1.4831609671958579
960.0,3.6515521286489028,3001.6455962583605,3011.197304180815,8785.64559625836,3227.197304180815,0.12035684955669111,1.4628316401268096,-0.008058600609927316,1.0,5022,5022,1.4628316401268096
970.0,3.5580027259235703,3001.6455962583605,3011.197304180815,8785.64559625836,3227.197304180815,0.12035684955669111,1.4628316401268096,-0.007838916346272436,1.0,5032,5032,1.4628316401268096
980.0,3.450088977745918,3002.3614550567413,3006.9633167730453,8786.361455056742,3222.9633167730453,0.11383580593393804,1.4628316401268096,-0.007647202904968532,1.0,5039,5039,1.4628316401268096
990.0,3.36206403540375,3002.1066384917194,3004.612309943002,8786.10663849172,3220.612309943002,0.11618209960931274,1.4628316401268096,-0.007318186829823989,1.0,5041,5041,1.4628316401268096
1000.0,3.286953575123874,3001.2306311189113,3006.7625010450647,8785.230631118911,3222.7625010450647,0.11857068809962915,1.504896463203687,-0.0071339228650929565,1.0,5057,5057,1.504896463203687
1010.0,3.186505830907415,3002.1379041599525,3008.9945730237096,8786.137904159952,3224.9945730237096,0.11525088958329052,1.4758123451291931,-0.006547533740717334,1.0,5089,5089,1.4758123451291931
1020.0,3.148391896532418,2999.493784785102,3007.562572721905,8783.493784785102,3223.562572721905,0.11870256969689666,1.4758123451291931,-0.006741425263396448,1.0,5329,5329,1.4758123451291931
1030.0,3.026306802617178,2995.5830518684447,3013.0471173656997,8779.583051868445,3229.0471173656997,0.10964711362095501,1.4758123451291931,-0.006291501469604989,1.0,5452,5452,1.4758123451291931
1040.0,2.931673237203743,2995.5830518684447,3013.0471173656997,8779.583051868445,3229.0471173656997,0.10964711362095501,1.4758123451291931,-0.006096893227151537,1.0,5566,5566,1.4758123451291931
1050.0,2.867312910031578,3000.01424242582,3011.7141575535056,8784.01424242582,3227.7141575535056,0.10964711362095501,1.4595191533144,-0.006148745501503945,1.0,5669,5669,1.4595191533144
1060.0,2.8009617357745995,3000.01424242582,3011.7141575535056,8784.01424242582,3227.7141575535056,0.11420823903232061,1.4696679877218743,-0.005714777954992624,1.0,5749,5749,1.4696679877218743
1070.0,2.7586135212598153,3003.6632047100316,3011.3253629007095,8787.663204710032,3227.3253629007095,0.11420823903232061,1.458342007282765,-0.0055871419230124845,1.0,5831,5831,1.458342007282765
1080.0,2.6754862418395224,3003.1292203644985,3011.851833823192,8787.129220364499,3227.851833823192,0.11091287417469418,1.458342007282765,-0.005425098080829574,1.0,5920,5920,1.458342007282765
1090.0,2.6113221367938904,2998.4205059294045,3015.2330509499047,8782.420505929404,3231.2330509499047,0.11091287417469418,1.447825283414485,-0.0052255881946082165,1.0,5991,5991,1.447825283414485
1100.0,2.5318410690087743,2998.707438846471,3017.554614852815,8782.707438846472,3233.554614852815,0.1027484168218365,1.422139260195913,-0.005067531999814659,1.0,6086,6086,1.422139260195913
1110.0,2.4834290521050613,2998.707438846471,3017.554614852815,8782.707438846472,3233.554614852815,0.11014872466678866,1.4373692513093137,-0.004866404275825618,1.0,6136,6136,1.4373692513093137
1120.0,2.424737389365779,3001.9637981870605,3017.1175314987067,8785.96379818706,3233.1175314987067,0.11014872466678866,1.4500677810265705,-0.004596456274914774,1.0,6190,6190,1.4500677810265705
1130.0,2.3754339301884175,2998.3401761646383,3013.5197391287456,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4366864974633216,-0.004378650542384067,1.0,5916,5916,1.4366864974633216
1140.0,2.3217941375736357,2998.3401761646383,3013.5197391287456,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4840284240765722,-0.00441723821433733,1.0,5896,5896,1.4840284240765722
1150.0,2.252216412761232,2998.3401761646383,3013.5197391287456,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4330070749632324,-0.004245316181939035,1.0,5579,5579,1.4330070749632324
1160.0,2.1921950316205283,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.004131648404441085,1.0,5015,5015,1.478165471162821
1170.0,2.1595855007849947,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.004007959497411864,1.0,4817,4817,1.478165471162821
1180.0,2.112189880762313,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.003990892191335601,1.0,4655,4655,1.478165471162821
1190.0,2.06151586927237,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0038941157921816233,1.0,4511,4511,1.478165471162821
1200.0,2.0182063481106227,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.003584241112042748,1.0,4384,4384,1.478165471162821
1210.0,1.9695898738779347,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002957074081286113,1.0,4268,4268,1.478165471162821
1220.0,1.93308670450463,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.003252002402590665,1.0,4167,4167,1.478165471162821
1230.0,1.8966254100724729,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0034579662454695564,1.0,4066,4066,1.478165471162821
1240.0,1.8656357358584255,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0035730905375724554,1.0,3977,3977,1.478165471162821
1250.0,1.8241020231244784,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.00348412319433668,1.0,3891,3891,1.478165471162821
1260.0,1.7611958950167563,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0030619818659983083,1.0,3811,3811,1.478165471162821
1270.0,1.7248928240468862,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.003166204729111526,1.0,3918,3918,1.478165471162821
1280.0,1.7013685144363417,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.003228194187920606,1.0,4032,4032,1.478165471162821
1290.0,1.6735991985006444,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0031450249223334233,1.0,4077,4077,1.478165471162821
1300.0,1.6244468871711124,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0030164396702972206,1.0,4104,4104,1.478165471162821
1310.0,1.6046004348788525,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0029820479395931882,1.0,4126,4126,1.478165471162821
1320.0,1.5880538378899018,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0026242522633330655,1.0,4130,4130,1.478165471162821
1330.0,1.5994103852723678,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0030984393839805875,1.0,4141,4141,1.478165471162821
1340.0,1.5435408756486269,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.00296722340992948,1.0,4146,4146,1.478165471162821
1350.0,1.4691523826834842,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0024239425078672514,1.0,4154,4154,1.478165471162821
1360.0,1.434842028766261,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002405212642359356,1.0,4150,4150,1.478165471162821
1370.0,1.408603962703951,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002247256702434997,1.0,4149,4149,1.478165471162821
1380.0,1.3764098758563257,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0021198768578930063,1.0,4150,4150,1.478165471162821
1390.0,1.3438029366072828,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0022073624976633424,1.0,4147,4147,1.478165471162821
1400.0,1.33646751601319,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002450340306876401,1.0,4141,4141,1.478165471162821
1410.0,1.2817646263265483,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002212169854561061,1.0,4144,4144,1.478165471162821
1420.0,1.2634438542839037,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002048251407923694,1.0,4161,4161,1.478165471162821
1430.0,1.2324326515036261,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0020377706680505077,1.0,4179,4179,1.478165471162821
1440.0,1.2174813774568731,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0020355669555401947,1.0,4194,4194,1.478165471162821
1450.0,1.277616137159452,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0025585119080972444,1.0,4209,4209,1.478165471162821
1460.0,1.1947776866156725,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.002127118087193539,1.0,4215,4215,1.478165471162821
1470.0,1.184839387882979,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0021377683025895692,1.0,4230,4230,1.478165471162821
1480.0,1.1382015987610448,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.001803175882099935,1.0,4268,4268,1.478165471162821
1490.0,1.1209389712271636,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0017632591883640202,1.0,4299,4299,1.478165471162821
1500.0,1.105341260127151,2995.7325178330807,3016.4647939693587,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,-0.0018066080345473996,1.0,4329,4329,1.478165471162821
