sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
240.0,50.16662811422313,8784.084391228917,3215.816533803496,0.1777820219081962,1.3177476278839262,fitted,-0.3024311564093104
250.0,47.35349344971748,8784.330742917824,3216.2152010417344,0.1782430404312395,1.3191020581853246,fitted,-0.24986008069794038
260.0,45.16942650026432,8784.408631075852,3216.5178778641985,0.1850132413253926,1.3171869818727768,fitted,-0.220972407717721
270.0,42.93404529536306,8784.39612265887,3216.838101373117,0.18784411010274668,1.3296340405802693,fitted,-0.21761615687954466
280.0,40.81710336267343,8784.638370039345,3216.7798852970873,0.1889067647967648,1.3263939629244244,fitted,-0.2178614547427614
290.0,38.576816200507835,8784.203034887621,3216.3961384139448,0.1880137653262631,1.315420130503164,fitted,-0.20680300815749247
300.0,36.68104319952358,8784.3776438775,3216.2440750500355,0.1888569095067557,1.321827223744666,fitted,-0.19541354869897595
310.0,34.668545226528316,8783.948699308501,3216.7566579992663,0.18650656372662713,1.3204443009104432,fitted,-0.1889940878257395
320.0,32.90116144300879,8784.02494809025,3217.0613087085326,0.18554479236572302,1.3232112834122045,fitted,-0.17723979272029133
330.0,31.12374937212249,8785.262325931672,3216.748603639386,0.1811606890311955,1.324742473154707,fitted,-0.1587991658130857
340.0,29.725178126747075,8784.593762021634,3216.9127671896395,0.18574090064155493,1.3148704174112742,fitted,-0.15096328811037854
350.0,28.10448360991492,8785.066089960603,3217.0286651821484,0.18086220210865,1.3255927739994766,fitted,-0.15744599118076047
360.0,26.576258303131866,8784.435709127429,3217.1877257364868,0.17690464739333045,1.3200348928227577,fitted,-0.14814601226059806
370.0,25.141563364702957,8784.361918470493,3216.908231236419,0.1717406085372227,1.3140320699679553,fitted,-0.13844056350307402
380.0,23.807447033070385,8783.948798132178,3216.4501910741865,0.16633451401698188,1.329904850731522,fitted,-0.1285939897485001
390.0,22.569683569732955,8784.55505129663,3217.7486828607075,0.16040770926830902,1.3181986806289554,fitted,-0.12479825162028373
400.0,21.31148200066471,8784.040121009497,3217.1104183350985,0.15080193730248773,1.3467809798122388,fitted,-0.11257641698220625
410.0,20.31815523008883,8784.622285428295,3216.965514140404,0.1515712950316484,1.3215207324835379,fitted,-0.10600018457350782
420.0,19.191478309194554,8784.319722039723,3216.851018394706,0.1426905518426992,1.350371921123145,fitted,-0.08641137124949996
430.0,18.58992780509883,8785.0745434819,3217.029049232327,0.1476866196769374,1.3447292766960746,fitted,-0.07619019738457986
440.0,17.667674361502957,8784.628132747705,3217.253333866415,0.14207820334826932,1.3344795832007579,fitted,-0.09271040100088346
450.0,16.735719785081162,8786.031261764227,3217.0692616308415,0.13218869246574744,1.3571997483204021,fitted,-0.07672443071293049
460.0,16.133185747244347,8784.894694826902,3217.321496791767,0.13765606581097176,1.3405668682950052,fitted,-0.06490444572428
470.0,15.437630870595562,8784.763004442679,3218.679635462437,0.13376266271089615,1.3661537293375934,fitted,-0.06189349865015288
480.0,14.89531577424129,8784.40261918011,3217.8049019218,0.13802209368920057,1.3576977703923527,fitted,-0.05600542175343852
490.0,14.317522435526792,8782.596793705314,3216.1610931389996,0.13325026390711392,1.360208074968249,fitted,-0.04848600086690844
500.0,13.925595756903121,8783.840447944276,3219.727087075101,0.1428520083606499,1.360208074968249,fitted,-0.052000860085648345
510.0,13.277505233813825,8786.691354286566,3219.244631913322,0.1342391659064399,1.3738666098480838,fitted,-0.05579446505999295
520.0,12.809706455703262,8783.692270286334,3216.665086958197,0.13506590810289393,1.3738666098480838,fitted,-0.04272950544078178
530.0,12.42291512499819,8785.145654268694,3219.0282141160706,0.13770432113797143,1.393076213054344,fitted,-0.040280068758328014
540.0,12.004105080536702,8785.428679516168,3218.9721543727233,0.13770432113797143,1.3752540524251469,fitted,-0.041294168834258384
550.0,11.597031748313022,8785.10730432934,3219.7202350183575,0.13829977609796265,1.3784027474512066,fitted,-0.04184320657704612
560.0,11.16724094899578,8785.10730432934,3219.7202350183575,0.1310111343065637,1.3839142683841616,fitted,-0.042756493081904254
570.0,10.741901886674937,8783.880877943066,3220.366736696382,0.1310111343065637,1.3786335484933692,fitted,-0.03503378129965826
580.0,10.466565323002614,8783.880877943066,3220.366736696382,0.13051731199232158,1.420508423794949,fitted,-0.033883512325784085
590.0,10.064231640159255,8783.880877943066,3220.366736696382,0.13051731199232158,1.420508423794949,fitted,-0.030324868879211663
600.0,9.86006794541838,8785.889051750713,3216.7901236836,0.13470365142433002,1.3816926068181654,fitted,-0.02860321467181004
610.0,9.492167346723054,8785.89704453094,3220.951580241756,0.13444031854466348,1.3816926068181654,fitted,-0.03470151105849295
620.0,9.166037724248522,8784.516888074219,3220.351096951264,0.1292160019367706,1.4237311885054116,fitted,-0.03069365959391366
630.0,8.878294154844781,8784.516888074219,3220.351096951264,0.1292160019367706,1.4237311885054116,fitted,-0.030136804679347495
640.0,8.563301630661572,8786.97992801228,3220.402115874745,0.12219964168337843,1.3914844910737674,fitted,-0.029962552734349845
650.0,8.279043100157784,8786.97992801228,3220.402115874745,0.12219964168337843,1.3765138158965724,fitted,-0.024365445887090154
660.0,8.075992712919769,8786.362418444118,3216.6731994162797,0.12219964168337843,1.417010872826946,fitted,-0.023475121242295272
670.0,7.809540675311879,8785.391427273695,3220.012669237228,0.1254682424406861,1.4070571930003168,fitted,-0.02205708576031231
680.0,7.634850997713523,8785.391427273695,3220.012669237228,0.1254682424406861,1.4070571930003168,fitted,-0.024221758741513798
690.0,7.325105500481603,8783.850890968997,3222.541781672862,0.11675416840912813,1.4350355628309261,fitted,-0.025198444380662544
700.0,7.130882110100272,8784.514997151833,3221.871389284034,0.11748400921056854,1.422092310716265,fitted,-0.019762682132615294
710.0,6.929851857829297,8783.40029855307,3218.486993936654,0.11748400921056854,1.422092310716265,fitted,-0.01952262648161569
720.0,6.740429580467958,8787.382882250251,3223.079605930616,0.11748400921056854,1.422092310716265,fitted,-0.017402926165933287
730.0,6.581793334510631,8784.006890092216,3220.375554452368,0.12034596429339779,1.4116151549008298,fitted,-0.01584220824231104
740.0,6.423585415621737,8787.77302210759,3219.7709418088684,0.12034596429339779,1.4116151549008298,fitted,-0.0191926264178925
750.0,6.197940806152781,8785.169010402733,3223.3791224650904,0.11230854931981525,1.4118343495091095,fitted,-0.015711386401794324
760.0,6.109357687585851,8789.51432337726,3222.6825054299484,0.11918660844757596,1.4118343495091095,fitted,-0.008038628536297172
770.0,6.292351347521567,8783.769374379526,3230.4359659312427,0.13750972974840261,1.4327489501065482,fitted,-0.003655400045760748
780.0,6.036249686670636,8795.341306021044,3247.643941463676,0.11929999843570421,1.3615571038517484,fitted,-0.021097421332925005
790.0,5.870402920863067,8790.95959936583,3227.0093112514646,0.11929999843570421,1.4168530531455352,fitted,-0.024165705279377205
800.0,5.552935581083092,8790.95959936583,3227.0093112514646,0.11929999843570421,1.4092393174189852,fitted,-0.026114504393739635
810.0,5.348112832988274,8790.608395033185,3224.8543849618272,0.11929999843570421,1.4031053229212518,fitted,-0.017490196567130134
820.0,5.203131649740489,8790.040920115134,3222.7274646430433,0.11787650720100308,1.4031053229212518,fitted,-0.015295338678600733
830.0,5.04220605941626,8786.54339563146,3223.3195281288336,0.11787650720100308,1.4102011588946923,fitted,-0.015347932442047485
840.0,4.896173000899539,8787.475591566043,3221.760661765143,0.11553241261410249,1.4102011588946923,fitted,-0.013609674160077212
850.0,4.770012576214715,8787.802041343053,3224.416656219132,0.11553241261410249,1.4484991491096522,fitted,-0.011345764877783538
860.0,4.6692577033438685,8787.802041343053,3224.416656219132,0.11553241261410249,1.4484991491096522,fitted,-0.010783107830718165
870.0,4.554350419600352,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,fitted,-0.013594297874939798
880.0,4.3973717458450725,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,fitted,-0.012165114750705364
890.0,4.311048124586245,8784.14370680329,3221.933147737979,0.11809078189368513,1.4484991491096522,fitted,-0.011026626073205526
900.0,4.176839224380962,8786.228677867519,3224.492121272206,0.11438726843419329,1.4459879488894158,fitted,-0.007675585109649985
910.0,4.157536422393245,8786.228677867519,3224.492121272206,0.12125300881162457,1.4398136655211626,fitted,-0.00860857576760865
920.0,4.004667709028789,8786.228677867519,3224.492121272206,0.11562511838389039,1.4831609671958579,fitted,-0.01274723400932778
930.0,3.9025917422066896,8786.228677867519,3224.492121272206,0.11562511838389039,1.4831609671958579,fitted,-0.009336837597185333
940.0,3.8179309570850823,8785.41420509747,3224.563681172456,0.1192293818217939,1.4831609671958579,fitted,-0.006591334796228909
950.0,3.7707650462821114,8785.41420509747,3224.563681172456,0.1256070144690271,1.4831609671958579,fitted,-0.008318941421808978
960.0,3.6515521286489028,8785.64559625836,3227.197304180815,0.12035684955669111,1.4628316401268096,fitted,-0.010638116017927057
970.0,3.5580027259235703,8785.64559625836,3227.197304180815,0.12035684955669111,1.4628316401268096,fitted,-0.010073157545149236
980.0,3.450088977745918,8786.361455056742,3222.9633167730453,0.11383580593393804,1.4628316401268096,fitted,-0.009796934525991018
990.0,3.36206403540375,8786.10663849172,3220.612309943002,0.11618209960931274,1.4628316401268096,fitted,-0.00815677013110221
1000.0,3.286953575123874,8785.230631118911,3222.7625010450647,0.11857068809962915,1.504896463203687,fitted,-0.008777910224816754
1010.0,3.186505830907415,8786.137904159952,3224.9945730237096,0.11525088958329052,1.4758123451291931,fitted,-0.006928083929572804
1020.0,3.148391896532418,8783.493784785102,3223.562572721905,0.11870256969689666,1.4758123451291931,fitted,-0.00800995141451184
1030.0,3.026306802617178,8779.583051868445,3229.0471173656997,0.10964711362095501,1.4758123451291931,fitted,-0.010835932966433749
1040.0,2.931673237203743,8779.583051868445,3229.0471173656997,0.10964711362095501,1.4758123451291931,fitted,-0.007949694629279991
1050.0,2.867312910031578,8784.01424242582,3227.7141575535056,0.10964711362095501,1.4595191533144,fitted,-0.006535575071457167
1060.0,2.8009617357745995,8784.01424242582,3227.7141575535056,0.11420823903232061,1.4696679877218743,fitted,-0.0054349694385881445
1070.0,2.7586135212598153,8787.663204710032,3227.3253629007095,0.11420823903232061,1.458342007282765,fitted,-0.006273774696753854
1080.0,2.6754862418395224,8787.129220364499,3227.851833823192,0.11091287417469418,1.458342007282765,fitted,-0.007364569223296247
1090.0,2.6113221367938904,8782.420505929404,3231.2330509499047,0.11091287417469418,1.447825283414485,fitted,-0.007182258641537409
1100.0,2.5318410690087743,8782.707438846472,3233.554614852815,0.1027484168218365,1.422139260195913,fitted,-0.006394654234441455
1110.0,2.4834290521050613,8782.707438846472,3233.554614852815,0.11014872466678866,1.4373692513093137,fitted,-0.0053551839821497586
1120.0,2.424737389365779,8785.96379818706,3233.1175314987067,0.11014872466678866,1.4500677810265705,fitted,-0.005399756095832186
1130.0,2.3754339301884175,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4366864974633216,fitted,-0.005147162589607168
1140.0,2.3217941375736357,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4840284240765722,fitted,-0.006160875871359273
1150.0,2.252216412761232,8782.340176164638,3229.5197391287456,0.11014872466678866,1.4330070749632324,fitted,-0.006479955297655371
1160.0,2.1921950316205283,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004631545598811871
1170.0,2.1595855007849947,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004000257542910756
1180.0,2.112189880762313,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00490348157563123
1190.0,2.06151586927237,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004699176632584523
1200.0,2.0182063481106227,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004596299769721768
1210.0,1.9695898738779347,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004255982180299633
1220.0,1.93308670450463,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0036482231902730923
1230.0,1.8966254100724729,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0033725484323102297
1240.0,1.8656357358584255,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0036261693473997212
1250.0,1.8241020231244784,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0052219920420834565
1260.0,1.7611958950167563,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004960459953879615
1270.0,1.7248928240468862,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0029913690290207296
1280.0,1.7013685144363417,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0025646812773120866
1290.0,1.6735991985006444,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0038460813632614664
1300.0,1.6244468871711124,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0034499381810895956
1310.0,1.6046004348788525,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0018196524640605282
1320.0,1.5880538378899018,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0002595024803242363
1330.0,1.5994103852723678,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0022256481120637495
1340.0,1.5435408756486269,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.006512900129444177
1350.0,1.4691523826834842,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.005434942344118288
1360.0,1.434842028766261,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00302742099897666
1370.0,1.408603962703951,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002921607645496771
1380.0,1.3764098758563257,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0032400513048334136
1390.0,1.3438029366072828,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0019971179921567826
1400.0,1.33646751601319,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.003101915514036724
1410.0,1.2817646263265483,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.003651183086464316
1420.0,1.2634438542839037,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002466598741146109
1430.0,1.2324326515036261,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0022981238413515293
1440.0,1.2174813774568731,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0008454731787894953
1450.0,1.277616137159452,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0011351845420600303
1460.0,1.1947776866156725,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004638837463823653
1470.0,1.184839387882979,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0028288043927313876
1480.0,1.1382015987610448,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0031950208327907736
1490.0,1.1209389712271636,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0016430169316946851
1500.0,1.105341260127151,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.001615970320996174
1510.0,1.08861956480724,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002216263460729917
1520.0,1.0610159909125527,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0029012724429101967
1530.0,1.0305941159490362,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0033689430322812464
1540.0,0.9936371302669278,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.003053943506880341
1550.0,0.9695152458114293,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-3.9857828173844866e-05
1560.0,0.9928399737034509,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0011629512705785994
1570.0,0.9462562203998574,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.003078969876178661
1580.0,0.9312605761798777,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002531538325802918
1590.0,0.895625453883799,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0019846936250154435
1600.0,0.8915667036795688,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0008899577943869919
1610.0,0.8778262979960592,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0017926666683346915
1620.0,0.855713370312875,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0005979775426530609
1630.0,0.8658667471429979,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0006733458852393292
1640.0,0.8422464526080884,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0015911828184577038
1650.0,0.8340430907738439,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00033341687055645777
1660.0,0.8355781151969592,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0007098007552623576
1670.0,0.8198470756685967,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0017093713922575304
1680.0,0.8013906873518086,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0013206661605632442
1690.0,0.7934337524573318,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00034733643441353104
1700.0,0.794443958663538,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00046731997568443413
1710.0,0.7962214249127894,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00020138714758341503
1720.0,0.7904162157118697,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0014437501783929607
1730.0,0.7673464213449301,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.001144444739642958
1740.0,0.7675273209190105,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0004411076557005808
1750.0,0.7730288552101384,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0004417307744057934
1760.0,0.7689867176492791,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00043692427139163583
1770.0,0.7897520437158381,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0020210101697467563
1780.0,0.7285665142543439,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.005295309394676417
1790.0,0.6838458558223097,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0031085685252683903
1800.0,0.6663951437489761,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.00030869940733074255
1810.0,0.6776718676756949,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002223165467542654
1820.0,0.621931834398123,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.004556055870593223
1830.0,0.5865507502638304,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0026365968043934596
1840.0,0.5691998983102539,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0012118248885689964
1850.0,0.5623142524924505,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0016855683825704848
1860.0,0.5354885306588442,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0028391405072762054
1870.0,0.5055314423469264,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002310488006380379
1880.0,0.4892787705312366,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.002309074507434733
1890.0,0.4593499521982317,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0024656819079409364
1900.0,0.43996513237241786,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.001848027151950729
1910.0,0.42238940915921713,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0001519699969999011
1920.0,0.43692573243241983,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0034682084118263677
1930.0,0.3530252409226898,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0049155676962014255
1940.0,0.3386143785083913,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0011655562600145358
1950.0,0.32971411572239906,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0006489994427439944
1960.0,0.32563438965351144,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0004673855987020137
1970.0,0.3203664037483588,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0002520329488542528
1980.0,0.3205937306764264,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0004907608364262739
1990.0,0.3105511870198333,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,fitted,-0.0011818394928268666
2000.0,0.29695694081988905,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,synthetic,-0.0013296705025624272
2010.0,0.28395777696858476,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,synthetic,-0.0012714647415408731
2020.0,0.2715276459890716,8779.732517833081,3232.4647939693587,0.10168369723715828,1.478165471162821,synthetic,-0.0012158069129654143
2030.0,0.2596416387092765,8779.732517833081,3232.464793969359,0.10168369723715828,1.478165471162821,synthetic,-0.0011625854821763217
2040.0,0.24827593634554515,8779.732517833081,3232.464793969359,0.10168369723715828,1.478165471162821,synthetic,-0.0011116937968961862
2050.0,0.23740776277135275,8779.732517833081,3232.464793969359,0.10168369723715828,1.478165471162821,synthetic,-0.0010868173574192397
