method_variant,schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6153189826143,525.2306379652287,8.2,16.4,0.01,0.25,27.523849165715273,27.54414557507763,0.025962396166603553,"max(k-window MAD, fit covariance)",17.945299418751187,0.33234767455894,17.612951744192248,0.018520040641487833,0.9989661474839845,PASS,all encoded checks passed,0.012259027929875543,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6153189826143,525.2306379652287,8.2,16.4,0.03,0.25,27.61258297482135,27.634625473342485,0.01817523480883348,"max(k-window MAD, fit covariance)",16.53701747488076,0.33234767455894,16.20466980032182,0.02009719558340954,0.9989661474839845,PASS,all encoded checks passed,0.012259027929875543,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6153189826143,525.2306379652287,8.2,16.4,0.04,0.25,27.624594262794655,27.64688450127236,0.01817523480883348,"max(k-window MAD, fit covariance)",16.355079899885684,0.33234767455894,16.022732225326745,0.020320761292108573,0.9989661474839845,PASS,all encoded checks passed,0.012259027929875543,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2306379652287,1050.4612759304573,16.4,32.8,0.01,0.25,27.33144668525691,27.37543720400151,0.03565008933497951,"max(k-window MAD, fit covariance)",6.9096126900844155,0.27435954203943275,6.635253148044983,0.0397069350114443,0.7284168850314634,WARN,usable_fraction<0.80,0.0037620442215953176,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2306379652287,1050.4612759304573,16.4,32.8,0.03,0.25,27.449586965301314,27.498750419142475,0.012759892105505016,"max(k-window MAD, fit covariance)",6.197229680598128,0.27435954203943275,5.922870138558696,0.04427132060287829,0.7284168850314634,WARN,usable_fraction<0.80,0.0037620442215953176,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
default,sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2306379652287,1050.4612759304573,16.4,32.8,0.04,0.25,27.45318218279428,27.50251246336407,0.014339411966527184,"max(k-window MAD, fit covariance)",6.176742622674757,0.27435954203943275,5.902383080635325,0.044418159991362074,0.7284168850314634,WARN,usable_fraction<0.80,0.0037620442215953176,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,1.0191932523148148,4,OVERDIST,0.01430542645716959,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
