schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,53.34487825992458,1077.9349681144456,3057.6241366111058,0.42922372528172875,1.040529291237535,fitted,-0.37185780790452405,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,50.17980069400208,1078.2328634330122,3058.2463580054855,0.43384905181959416,1.0441364786836116,fitted,-0.3628977042979237,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,46.0869241739661,1077.6405650287659,3058.0413280856983,0.4230543954961591,1.0446536804516116,fitted,-0.3581362138372743,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,43.0170764172566,1078.5583682346794,3058.34142101545,0.4193848253039796,1.0494276483100933,fitted,-0.2863686371241506,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,40.35955143148309,1078.8891682532328,3058.6891854046103,0.4187673339058397,1.0408851651771787,fitted,-0.26442198580857196,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,37.72863670108516,1078.2921234245923,3058.3703236805413,0.41747662345355346,1.0418779878030662,fitted,-0.2531981551884492,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,35.29558832771411,1078.1207043376912,3058.5364782662873,0.4141931931996695,1.0417923724086835,fitted,-0.21422331148687768,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,33.444170471347604,1077.7497935221238,3058.753305238794,0.41612215736774566,1.0417923724086835,fitted,-0.20164391689691302,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,31.262709989775846,1077.4391002030175,3056.897575999346,0.4094320227577209,1.0400925769243443,fitted,-0.18109110331986553,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,29.822348404950294,1078.176261950656,3058.054675417018,0.41364935920815776,1.0400925769243443,fitted,-0.14876972391447846,
