schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,220.0,50.17980069400208,1078.2328634330122,3012.2463580054855,1078.2328634330122,3058.2463580054855,0.43384905181959416,1.0441364786836116,-0.3075411798886194,1.0,1002,1002,1.0441364786836116,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,230.0,46.0869241739661,1077.6405650287659,3012.0413280856983,1077.6405650287659,3058.0413280856983,0.4230543954961591,1.0446536804516116,-0.27016819816030313,1.0,1066,1066,1.0446536804516116,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,240.0,43.0170764172566,1078.5583682346794,3012.34142101545,1078.5583682346794,3058.34142101545,0.4193848253039796,1.0494276483100933,-0.25394060844801614,1.0,1111,1111,1.0494276483100933,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,250.0,40.35955143148309,1078.8891682532328,3012.6891854046103,1078.8891682532328,3058.6891854046103,0.4187673339058397,1.0408851651771787,-0.23170200333279753,1.0,1164,1164,1.0408851651771787,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,260.0,37.72863670108516,1078.2921234245923,3012.3703236805413,1078.2921234245923,3058.3703236805413,0.41747662345355346,1.0418779878030662,-0.2068548840693553,1.0,1230,1230,1.0418779878030662,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,270.0,35.29558832771411,1078.1207043376912,3012.5364782662873,1078.1207043376912,3058.5364782662873,0.4141931931996695,1.0417923724086835,-0.18151936843436517,1.0,1283,1283,1.0417923724086835,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,280.0,33.444170471347604,1077.7497935221238,3012.753305238794,1077.7497935221238,3058.753305238794,0.41612215736774566,1.0417923724086835,-0.16737532778639114,1.0,1328,1328,1.0417923724086835,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,290.0,31.262709989775846,1077.4391002030175,3010.897575999346,1077.4391002030175,3056.897575999346,0.4094320227577209,1.0400925769243443,-0.15440814121828705,1.0,1384,1384,1.0400925769243443,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,300.0,29.822348404950294,1078.176261950656,3012.054675417018,1078.176261950656,3058.054675417018,0.41364935920815776,1.0400925769243443,-0.14564232908173858,1.0,1426,1426,1.0400925769243443,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,310.0,28.287315511486277,1078.5948697683434,3012.7788290118147,1078.5948697683434,3058.7788290118147,0.41364935920815776,1.0466617001323326,-0.13273198595414357,1.0,1474,1474,1.0466617001323326,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,320.0,26.772549606205406,1078.2499787966613,3012.337972691303,1078.2499787966613,3058.337972691303,0.4125596402371856,1.0379359940662287,-0.12580287330987505,1.0,1523,1523,1.0379359940662287,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,330.0,25.252554556053745,1077.3711788178803,3011.942416866053,1077.3711788178803,3057.942416866053,0.4093299156850734,1.0443520208592918,-0.11663251308540666,1.0,1575,1575,1.0443520208592918,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,340.0,24.118125698121844,1078.2452438794342,3011.43445346319,1078.2452438794342,3057.43445346319,0.4093299156850734,1.0443520208592918,-0.11231514752649985,1.0,1623,1623,1.0443520208592918,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,350.0,22.982502057440527,1077.4259884575963,3010.929810179926,1077.4259884575963,3056.929810179926,0.41288827503426806,1.0401580828565875,-0.10305275235894017,1.0,1665,1665,1.0401580828565875,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,360.0,21.743033594601076,1078.4193370418031,3012.3302472480564,1078.4193370418031,3058.3302472480564,0.4086132395162654,1.0434713948840777,-0.09521263932603001,1.0,1719,1719,1.0434713948840777,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,370.0,20.79723995818647,1078.5061027286015,3012.6165250714866,1078.5061027286015,3058.6165250714866,0.4095304300479144,1.0420359636238046,-0.0899663292843132,1.0,1766,1766,1.0420359636238046,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,380.0,19.752043636021863,1078.032778362656,3012.8930662606645,1078.032778362656,3058.8930662606645,0.4095304300479144,1.0420359636238046,-0.08023174500237236,1.0,1813,1813,1.0420359636238046,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,390.0,18.967402593018548,1078.4173647629086,3011.8046067087203,1078.4173647629086,3057.8046067087203,0.41357112814076485,1.0420359636238046,-0.07322797595767665,1.0,1854,1854,1.0420359636238046,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,400.0,18.15196208022578,1078.4852461073172,3013.9655271282286,1078.4852461073172,3059.9655271282286,0.41357112814076485,1.0450560346639988,-0.07126631754845966,1.0,1901,1901,1.0450560346639988,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,410.0,17.276937593802472,1079.0901688267545,3012.610150352059,1079.0901688267545,3058.610150352059,0.410896200959804,1.0417667348632351,-0.06317854965574338,1.0,1954,1954,1.0417667348632351,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,420.0,16.5768852036758,1077.3686809018102,3010.44951066109,1077.3686809018102,3056.44951066109,0.410896200959804,1.0417667348632351,-0.06304347450253413,1.0,2002,2002,1.0417667348632351,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,430.0,15.901267640815997,1078.4282510392543,3012.2619369216686,1078.4282510392543,3058.2619369216686,0.410896200959804,1.0417667348632351,-0.059627663363633884,1.0,2049,2049,1.0417667348632351,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,440.0,15.091501961397894,1079.0931237653397,3014.9186824421545,1079.0931237653397,3060.9186824421545,0.40576413357670393,1.0417667348632351,-0.05398833599378786,1.0,2107,2107,1.0417667348632351,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,450.0,14.919645395848773,1079.0563933749545,3014.9400809901344,1079.0563933749545,3060.9400809901344,0.4174148700131269,1.0432809408913875,-0.05540630402600328,1.0,2131,2131,1.0432809408913875,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,460.0,13.967396746285857,1077.6610134182997,3012.544925459435,1077.6610134182997,3058.544925459435,0.4085849672498424,1.049033120414417,-0.04894466715050319,1.0,2197,2197,1.049033120414417,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,470.0,13.591386067180908,1078.8264912886552,3014.143537342524,1078.8264912886552,3060.143537342524,0.4120393110730275,1.046106481983585,-0.049768876791174574,1.0,2237,2237,1.046106481983585,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,480.0,12.956365114122935,1079.3109639176707,3014.9805581655173,1079.3109639176707,3060.9805581655173,0.4120393110730275,1.046106481983585,-0.04345362407505323,1.0,2285,2285,1.046106481983585,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,490.0,12.555962583698554,1078.5412548520612,3013.6507358453773,1078.5412548520612,3059.6507358453773,0.4120393110730275,1.038503752056461,-0.0422440740395833,1.0,2333,2333,1.038503752056461,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,500.0,12.097899866693941,1078.6818085450884,3012.4979052517506,1078.6818085450884,3058.4979052517506,0.41306631221902823,1.038503752056461,-0.03985342926230995,1.0,2378,2378,1.038503752056461,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,510.0,11.619418102999157,1077.4739851198503,3013.210215656352,1077.4739851198503,3059.210215656352,0.4142379361527633,1.0368981110486342,-0.03719402116779155,1.0,2423,2423,1.0368981110486342,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,520.0,11.385053318524271,1077.3341425599906,3009.9670062098503,1077.3341425599906,3055.9670062098503,0.41954844186684215,1.0537063927593662,-0.03697262479658271,1.0,2457,2457,1.0537063927593662,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,530.0,10.96037367311865,1077.3341425599906,3009.9670062098503,1077.3341425599906,3055.9670062098503,0.41954844186684215,1.0353228156727072,-0.034211841444542763,1.0,2505,2505,1.0353228156727072,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,540.0,10.569326063227532,1077.403904157038,3012.7388600270287,1077.403904157038,3058.7388600270287,0.4171335662017551,1.0424387658717407,-0.0323490218590227,1.0,2558,2558,1.0424387658717407,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,550.0,10.173277721240277,1079.0131809627708,3011.799504483706,1079.0131809627708,3057.799504483706,0.4171335662017551,1.0424387658717407,-0.03097954766533119,1.0,2605,2605,1.0424387658717407,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,560.0,9.791141208699893,1077.4844756464893,3012.6918294136626,1077.4844756464893,3058.6918294136626,0.4171335662017551,1.0424387658717407,-0.02798436561504945,1.0,2653,2653,1.0424387658717407,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,570.0,9.551114360767732,1079.5738696336168,3014.26952524194,1079.5738696336168,3060.26952524194,0.4217396349173677,1.0404451863623558,-0.02740696043088331,1.0,2688,2688,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,580.0,9.228298592574289,1077.886506761449,3011.391975597154,1077.886506761449,3057.391975597154,0.41974374007104115,1.0404451863623558,-0.02638111915169338,1.0,2740,2740,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,590.0,8.971725432529976,1080.2044070756153,3015.3448142755997,1080.2044070756153,3061.3448142755997,0.41974374007104115,1.0404451863623558,-0.024530553613532503,1.0,2788,2788,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,600.0,8.707895395297127,1078.373460533172,3013.158595078322,1078.373460533172,3059.158595078322,0.41974374007104115,1.0404451863623558,-0.024587179941392145,1.0,2835,2835,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,610.0,8.339801033795693,1077.8284528538986,3014.4982473757714,1077.8284528538986,3060.4982473757714,0.41974374007104115,1.0404451863623558,-0.021739059999093764,1.0,2882,2882,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,620.0,8.146150074300722,1077.2605278755782,3013.5297347063356,1077.2605278755782,3059.5297347063356,0.4211513965854596,1.0404451863623558,-0.020575456139477026,1.0,2925,2925,1.0404451863623558,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,630.0,8.07930675421505,1075.9923371655896,3010.326411928868,1075.9923371655896,3056.326411928868,0.4306578106197842,1.0337602013186533,-0.019913555216266234,1.0,2945,2945,1.0337602013186533,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,640.0,7.797318891297632,1078.2182233445496,3012.256893352517,1078.2182233445496,3058.256893352517,0.4289080278327358,1.0337602013186533,-0.020104585547755432,1.0,2997,2997,1.0337602013186533,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,650.0,7.604576095954598,1078.2182233445496,3012.256893352517,1078.2182233445496,3058.256893352517,0.4285428797778713,1.0413613398219654,-0.01992916583999759,1.0,3045,3045,1.0413613398219654,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,660.0,7.384971688948049,1076.905131301333,3013.025260037166,1076.905131301333,3059.025260037166,0.4285428797778713,1.0343979685357898,-0.019130538655701818,1.0,3092,3092,1.0343979685357898,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,670.0,7.131605331223739,1076.905131301333,3013.025260037166,1076.905131301333,3059.025260037166,0.4285428797778713,1.0343979685357898,-0.017284015845925774,1.0,3138,3138,1.0343979685357898,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,680.0,7.0330691800727125,1076.905131301333,3013.025260037166,1076.905131301333,3059.025260037166,0.43412538162064745,1.0343979685357898,-0.016642234021262046,1.0,3168,3168,1.0343979685357898,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,690.0,6.888898688411027,1077.6737048989196,3012.5687017130135,1077.6737048989196,3058.5687017130135,0.4368086322076182,1.0373598228232905,-0.01664889568744888,1.0,3205,3205,1.0373598228232905,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,700.0,6.540026067153824,1077.6737048989196,3012.5687017130135,1077.6737048989196,3058.5687017130135,0.42488843035589363,1.0373598228232905,-0.01582533494644149,1.0,3291,3291,1.0373598228232905,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,6.565247443653542,1077.6737048989196,3012.5687017130135,1077.6737048989196,3058.5687017130135,0.4391087885871395,1.0373598228232905,-0.01564531153976582,1.0,3291,3291,1.0373598228232905,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,6.358535769994253,1077.6737048989196,3012.5687017130135,1077.6737048989196,3058.5687017130135,0.4366646978580493,1.0373598228232905,-0.015067127750574677,1.0,3345,3345,1.0373598228232905,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,6.195172232786923,1079.4929668969362,3016.5953506924607,1079.4929668969362,3062.5953506924607,0.4366646978580493,1.0436670062098021,-0.014062029975093608,1.0,3392,3392,1.0436670062098021,
