schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61978876890885,525.2395775378177,8.2,16.4,0.01,0.25,27.92855163032821,27.99186350408294,0.04712048231119436,"max(k-window MAD, fit covariance)",1.958930947677813,0.11096323994991854,1.8479677077278944,0.05664479397880683,1.0,PASS,all encoded checks passed,0.031782329900980955,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61978876890885,525.2395775378177,8.2,16.4,0.03,0.25,28.079221358390924,28.152281812624565,0.04712048231119436,"max(k-window MAD, fit covariance)",1.705105424984504,0.11096323994991854,1.5941421850345854,0.0650770552506611,1.0,PASS,all encoded checks passed,0.031782329900980955,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.61978876890885,525.2395775378177,8.2,16.4,0.04,0.25,28.108906844107022,28.184064142525546,0.04712048231119436,"max(k-window MAD, fit covariance)",1.6591171091205452,0.11096323994991854,1.5481538691706267,0.06688089667687007,1.0,PASS,all encoded checks passed,0.031782329900980955,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395775378177,1050.4791550756354,16.4,32.8,0.01,0.25,27.753309018012786,27.787656192288292,0.038857654061872936,"max(k-window MAD, fit covariance)",0.6116357290277146,0.019046194508264697,0.5925895345194498,0.03113976768254111,0.7997065452335715,WARN,usable_fraction<0.80,0.02457421844298935,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395775378177,1050.4791550756354,16.4,32.8,0.03,0.25,27.887006225586603,27.92593594296038,0.036433736263576,"max(k-window MAD, fit covariance)",0.5407717102549463,0.019046194508264697,0.5217255157466816,0.03522039734527789,0.7997065452335715,WARN,usable_fraction<0.80,0.02457421844298935,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.2395775378177,1050.4791550756354,16.4,32.8,0.04,0.25,27.910705413790332,27.95051016140337,0.036433736263576,"max(k-window MAD, fit covariance)",0.5290957690908349,0.019046194508264697,0.5100495745825702,0.035997631470371584,0.7997065452335715,WARN,usable_fraction<0.80,0.02457421844298935,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.06274542824074074,4,OVERDIST,0.014288649659408903,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
