schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23947,1154.2380952380952,2822.6190476190477,21,10.134786223881747,10.134786223881747,10.134786223881747,2.3224005490972853e-07,25.48522280851688,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24921,1001.5,2932.4,10,10.133893695501786,10.133893695501786,10.133893695501786,2.322196024960918e-07,25.485318428989487,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15920,859.7222222222222,3455.3888888888887,18,10.132557097678536,10.132557097678536,10.132557097678536,2.321889741685665e-07,25.485461640315915,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9157,1543.5,3063.2,10,10.129574321522455,10.129574321522455,10.129574321522455,2.3212062343250071e-07,25.485781301463078,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6957,824.6666666666666,2918.3333333333335,12,10.127823101809453,10.127823101809453,10.127823101809453,2.3208049398592707e-07,25.485969021791597,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10277,546.8666666666667,3136.4666666666667,15,10.126591833008144,10.126591833008144,10.126591833008144,2.3205227928778664e-07,25.486101025912312,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20442,1561.9166666666667,3818.333333333333,12,10.124396029011528,10.124396029011528,10.124396029011528,2.3200196212968584e-07,25.486336477528127,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22686,1682.5,4142.642857142857,14,10.123841286198488,10.123841286198488,10.123841286198488,2.31989250119929e-07,25.486395969556717,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13936,1152.142857142857,3345.5,14,10.120697472658255,10.120697472658255,10.120697472658255,2.3191720918950572e-07,25.486733181705606,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26503,1075.2,3093.8,5,10.120387745199338,10.120387745199338,10.120387745199338,2.3191011174112574e-07,25.486766409401866,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27766,717.2105263157895,3236.578947368421,19,10.119719849452029,10.119719849452029,10.119719849452029,2.3189480681593023e-07,25.48683806500851,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14061,1143.5833333333333,3352.0,12,10.119023643887388,10.119023643887388,10.119023643887388,2.3187885316728004e-07,25.48691276288568,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25764,395.0,3020.8125,16,10.11733882406591,10.11733882406591,10.11733882406591,2.3184024528358034e-07,25.48709355327089,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9368,1649.0833333333333,3077.6666666666665,12,10.115509622884566,10.115509622884566,10.115509622884566,2.3179832888066746e-07,25.48728987065635,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14574,1054.2,3380.5333333333333,15,10.111677516206573,10.111677516206573,10.111677516206573,2.3171051561597124e-07,25.48770126320263,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23710,822.9333333333333,2774.0,15,10.110758002885605,10.110758002885605,10.110758002885605,2.316894448386076e-07,25.487799999964878,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11366,1452.0,3201.6666666666665,9,10.110432783035034,10.110432783035034,10.110432783035034,2.3168199237988906e-07,25.487834924017577,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13145,817.5625,3302.3125,16,10.10805798061076,10.10805798061076,10.10805798061076,2.31627573447587e-07,25.488089978562765,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28734,1296.8125,3413.3125,16,10.106959972552497,10.106959972552497,10.106959972552497,2.3160241243815778e-07,25.488207925240417,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12923,1471.1666666666667,3289.3888888888887,18,10.106173283659993,10.106173283659993,10.106173283659993,2.3158438535129517e-07,25.4882924382748,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10579,626.6666666666666,3155.4444444444443,18,10.10352139549617,10.10352139549617,10.10352139549617,2.315236169602136e-07,25.488577375880503,
