sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1830.0,0.10247147489044572,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.733200896676285e-05
1840.0,0.10402654722185042,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-5.653616696839697e-05
1850.0,0.11882617772511934,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.423036633790234e-05
1860.0,0.12593756986433105,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.770837089480164e-05
1870.0,0.12082401302808879,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-6.461177167277475e-05
1880.0,0.17274189764764294,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-9.188398811044838e-05
1890.0,0.1412408206694689,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0019144492816322092
1900.0,0.13445291201499876,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.076469053420988e-05
1910.0,0.14427859268594054,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-7.553853020206312e-05
1920.0,0.15969594448434132,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-8.317497108559444e-05
1930.0,0.19523368683483938,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00010115735069162662
1940.0,0.2202085175014651,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00011350954510384799
1950.0,0.2725808170234853,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0001397850343710181
1960.0,0.3709057362621812,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00018923762054192918
1970.0,0.5115751528830038,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.00025968281872233695
1980.0,0.777031864298273,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0003924403355041783
1990.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,fitted,-0.0009061727469146447
2000.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0009016418831800715
2010.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008971561026667378
2020.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008927147358218531
2030.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008883171262857848
2040.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008839626305686976
2050.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008796506177366552
2060.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008753804691068656
2070.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008711515779517599
2080.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.589536193627162,1.5217536755341345,synthetic,-0.0008669633492116072
2090.0,1.803283766360143,1074.8663209547162,3072.6110946727285,0.5895361936271621,1.5217536755341345,synthetic,-0.0008628151992153795
2100.0,1.803283766360143,1074.8663209547162,3072.611094672729,0.5895361936271621,1.5217536755341345,synthetic,-0.0008587065554095919
2110.0,1.803283766360143,1074.8663209547162,3072.611094672729,0.5895361936271621,1.5217536755341345,synthetic,-0.0008546368560948545
2120.0,1.803283766360143,1074.8663209547162,3072.611094672729,0.5895361936271621,1.5217536755341345,synthetic,-0.0008506055501698788
2130.0,1.803283766360143,1074.8663209547162,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008466120968826963
2140.0,1.803283766360143,1074.8663209547165,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008426559655888519
2150.0,1.803283766360143,1074.8663209547165,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008387366355163456
2160.0,1.803283766360143,1074.8663209547165,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008348535955371032
2170.0,1.803283766360143,1074.8663209547165,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008310063439447663
2180.0,1.803283766360143,1074.8663209547165,3072.611094672729,0.5895361936271621,1.5217536755341348,synthetic,-0.0008271943882385978
