label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
15766,1088.6197183098593,3209.56338028169,71,74.54762344969029,74.54762344969029,74.54762344969029,1.7082687359103163e-06,23.318675140617692
15762,1081.6545454545453,3203.636363636364,55,74.20896517917939,74.20896517917939,74.20896517917939,1.700508336464965e-06,23.323618708952548
15764,1095.7096774193549,3203.4193548387098,62,73.46277800822635,73.46277800822635,73.46277800822635,1.6834093579021316e-06,23.334591279668153
14341,1063.0142857142857,2833.942857142857,70,71.34349095797931,71.34349095797931,71.34349095797931,1.6348456124354523e-06,23.36637375705935
15041,1102.3272727272729,3013.8545454545456,55,71.25932822088427,71.25932822088427,71.25932822088427,1.6329170120877144e-06,23.36765533819346
15062,1076.25,3025.7692307692305,52,70.48287380104901,70.48287380104901,70.48287380104901,1.6151244554791313e-06,23.379550639600005
13509,981.8045977011494,1762.7586206896551,87,68.12961060958037,68.12961060958037,68.12961060958037,1.5611991155242313e-06,23.416419880867863
15602,1056.2962962962963,3171.148148148148,54,67.9879007214822,67.9879007214822,67.9879007214822,1.5579518145345384e-06,23.418680568859628
15995,1073.7916666666665,3278.895833333333,48,67.79782319476543,67.79782319476543,67.79782319476543,1.5535961626537166e-06,23.4217202726122
15987,1197.9866666666667,3281.1066666666666,75,66.34379056183423,66.34379056183423,66.34379056183423,1.5202768109039453e-06,23.445258944356326
14463,981.5714285714286,2863.892857142857,56,65.5622466071321,65.5622466071321,65.5622466071321,1.5023676269249501e-06,23.458125080210323
5488,1092.7115384615386,2916.2307692307695,52,64.14760210997161,64.14760210997161,64.14760210997161,1.4699508595606935e-06,23.4818085809532
14771,1043.9454545454546,2947.4727272727273,55,62.349142700889274,62.349142700889274,62.349142700889274,1.4287389222893133e-06,23.51268343198434
16175,1089.86301369863,3344.904109589041,73,62.2993545136265,62.2993545136265,62.2993545136265,1.4275980193365042e-06,23.51355078043319
15528,1124.2272727272727,3134.113636363636,44,61.96780790011515,61.96780790011515,61.96780790011515,1.420000584459984e-06,23.519344314444844
6199,1086.0555555555557,3012.6944444444443,36,61.36782805053956,61.36782805053956,61.36782805053956,1.4062519661703902e-06,23.529907765605675
15205,1043.24,3059.06,50,59.93241889123019,59.93241889123019,59.93241889123019,1.3733593738030115e-06,23.55560513199903
15184,1104.7560975609756,3050.609756097561,41,58.86663844053492,58.86663844053492,58.86663844053492,1.348936872601537e-06,23.575086557076347
14375,1085.857142857143,2837.517857142857,56,58.564068292490276,58.564068292490276,58.564068292490276,1.342003437296611e-06,23.580681551781318
14900,1018.6865671641791,2989.1641791044776,67,58.22059813813213,58.22059813813213,58.22059813813213,1.3341327728910007e-06,23.58706799048884
15713,1072.7111111111112,3220.8444444444444,45,56.480101592103466,56.480101592103466,56.480101592103466,1.2942490623586697e-06,23.62002097472776
14493,1051.1904761904761,2871.142857142857,63,56.39065633805929,56.39065633805929,56.39065633805929,1.2921994124303612e-06,23.62174177421151
16146,1097.515625,3330.609375,64,56.374850032480964,56.374850032480964,56.374850032480964,1.2918372088294923e-06,23.62204614881851
15335,1080.896551724138,3094.0344827586205,29,55.894806260153864,55.894806260153864,55.894806260153864,1.280836941749372e-06,23.631331009875808
4717,819.0425531914893,2815.5106382978724,47,55.66550290694705,55.66550290694705,55.66550290694705,1.2755824248218544e-06,23.63579430519851
15692,1123.6610169491526,3188.677966101695,59,55.619443082226645,55.619443082226645,55.619443082226645,1.2745269577940628e-06,23.636693057885942
15598,1068.6346153846152,3162.2115384615386,52,55.583547406286236,55.583547406286236,55.583547406286236,1.2737044035914496e-06,23.63739399652339
14624,1109.5098039215686,2905.823529411765,51,55.39277106173182,55.39277106173182,55.39277106173182,1.269332738206657e-06,23.641126918847615
14523,847.6056338028169,2879.830985915493,71,55.10870743847508,55.10870743847508,55.10870743847508,1.262823382385993e-06,23.64670908559859
1741,1132.3859649122805,2381.8245614035086,57,54.49786556275311,54.49786556275311,54.49786556275311,1.2488258593182744e-06,23.658810914677243
15186,1123.3030303030303,3049.212121212121,33,54.34631100316011,54.34631100316011,54.34631100316011,1.2453529663680102e-06,23.661834473380683
5867,1145.0285714285715,2967.714285714286,35,53.88880750437448,53.88880750437448,53.88880750437448,1.2348692126629373e-06,23.671013214581667
14427,1068.0754716981132,2882.132075471698,53,53.6569101859314,53.6569101859314,53.6569101859314,1.229555254675999e-06,23.67569549687135
7215,1113.139534883721,3153.511627906977,43,53.31450142730951,53.31450142730951,53.31450142730951,1.2217089122952738e-06,23.682646267178413
15480,1070.3333333333335,3131.8055555555557,36,53.26667812733373,53.26667812733373,53.26667812733373,1.2206130349967599e-06,23.683620613529545
15774,1089.659090909091,3231.75,44,52.862906030788245,52.862906030788245,52.862906030788245,1.2113605435417223e-06,23.69188206300805
15767,1081.921568627451,3215.7843137254904,51,52.6208836550733,52.6208836550733,52.6208836550733,1.2058145685167291e-06,23.696864305636282
13540,1212.1311475409836,2028.1803278688526,61,52.16586545909775,52.16586545909775,52.16586545909775,1.1953877658570855e-06,23.706293605400106
15265,1065.4864864864865,3071.189189189189,37,51.348285504313566,51.348285504313566,51.348285504313566,1.1766528121290523e-06,23.72344477957357
14609,1053.3809523809523,2915.142857142857,42,50.52150266575579,50.52150266575579,50.52150266575579,1.1577069730916938e-06,23.741068999436973
15696,1069.9756097560976,3188.3170731707314,41,50.201351188835794,50.201351188835794,50.201351188835794,1.1503706592902615e-06,23.74797113151161
15488,1067.7142857142858,3139.095238095238,42,50.152546428330346,50.152546428330346,50.152546428330346,1.1492522916927844e-06,23.749027176187127
15150,1063.1304347826087,3056.978260869565,46,49.78030286410613,49.78030286410613,49.78030286410613,1.140722280761756e-06,23.757115811441633
14634,1017.3846153846154,2910.096153846154,52,49.260343461388835,49.260343461388835,49.260343461388835,1.1288073416865487e-06,23.76851605883875
15698,1062.878048780488,3192.8536585365855,41,49.16532193817335,49.16532193817335,49.16532193817335,1.1266299108063123e-06,23.770612429528633
14417,1084.7441860465115,2862.302325581395,43,49.16259403255188,49.16259403255188,49.16259403255188,1.126567400485097e-06,23.770672672560696
6316,1159.1904761904761,3028.8809523809523,42,49.027875141037185,49.027875141037185,49.027875141037185,1.1234802991147047e-06,23.77365196924792
15788,1066.851063829787,3251.404255319149,47,48.81439091516393,48.81439091516393,48.81439091516393,1.1185882796002877e-06,23.778389960922674
15336,1085.7307692307693,3096.0384615384614,26,48.64265956888424,48.64265956888424,48.64265956888424,1.1146530328915394e-06,23.782216367164352
16799,1002.5081967213115,4087.8852459016393,61,48.554096282760966,48.554096282760966,48.554096282760966,1.112623593375792e-06,23.784194959802033
16530,1164.2222222222222,3547.8444444444444,45,48.50468727298919,48.50468727298919,48.50468727298919,1.111491379325771e-06,23.78530037558037
16034,1121.8809523809523,3292.2380952380954,42,48.37009197441907,48.37009197441907,48.37009197441907,1.1084071101041906e-06,23.788317364807376
15191,984.9,3057.1,40,48.04416136177028,48.04416136177028,48.04416136177028,1.1009383666366032e-06,23.795658105458788
14892,1007.1785714285714,2985.392857142857,56,48.03292357879545,48.03292357879545,48.03292357879545,1.1006808513406288e-06,23.7959120945947
15461,1107.5319148936169,3122.191489361702,47,47.64629653515914,47.64629653515914,47.64629653515914,1.0918212410601338e-06,23.804686774474355
14932,1070.4418604651164,2990.279069767442,43,47.49616106354844,47.49616106354844,47.49616106354844,1.0883808667002886e-06,23.808113376152775
14677,1079.8139534883721,2926.139534883721,43,47.215675817055406,47.215675817055406,47.215675817055406,1.0819535098605162e-06,23.814544122030558
14707,1097.4761904761904,2930.095238095238,42,46.72826144405555,46.72826144405555,46.72826144405555,1.0707843444827505e-06,23.825810590001474
15596,1074.6481481481483,3157.537037037037,54,46.53508622475761,46.53508622475761,46.53508622475761,1.0663577085632034e-06,23.830308340396197
14790,1015.0869565217391,2954.217391304348,46,46.28537325656484,46.28537325656484,46.28537325656484,1.0606355025856651e-06,23.83615022193771
15154,1058.818181818182,3065.318181818182,44,46.0318055358388,46.0318055358388,46.0318055358388,1.054824964439608e-06,23.84211462316174
15443,1012.7346938775511,3122.408163265306,49,45.96593402879787,45.96593402879787,45.96593402879787,1.0533155100685875e-06,23.84366942423874
14297,1059.9347826086955,2814.978260869565,46,45.75088477422382,45.75088477422382,45.75088477422382,1.048387627712719e-06,23.848760904567495
16076,1060.340425531915,3303.744680851064,47,45.59773602300436,45.59773602300436,45.59773602300436,1.0448782036486711e-06,23.852401447757998
14804,1111.6470588235293,2958.6176470588234,34,45.54272527533851,45.54272527533851,45.54272527533851,1.0436176250275427e-06,23.853712109714145
15474,1067.921052631579,3125.0,38,45.40813675125793,45.40813675125793,45.40813675125793,1.0405335110442936e-06,23.85692544352421
14345,1051.5217391304348,2849.1521739130435,46,45.30086063872473,45.30086063872473,45.30086063872473,1.038075264615095e-06,23.85949351542305
15701,1069.825,3195.55,40,45.2036502969989,45.2036502969989,45.2036502969989,1.0358476766667084e-06,23.86182588155565
14618,1002.8723404255319,2909.7659574468084,47,44.51772505340993,44.51772505340993,44.51772505340993,1.0201296082082888e-06,23.878427240539708
14342,1046.2307692307693,2841.7115384615386,52,44.18735439014202,44.18735439014202,44.18735439014202,1.0125591203884673e-06,23.88651464772867
14800,1115.6444444444444,2969.3777777777777,45,44.059397710085214,44.059397710085214,44.059397710085214,1.0096269759957029e-06,23.889663257603488
15916,1051.909090909091,3254.227272727273,44,43.60882514682818,43.60882514682818,43.60882514682818,9.993020456028459e-07,23.900823681216558
7578,1125.0,3201.0,35,43.58630255523632,43.58630255523632,43.58630255523632,9.987859374120326e-07,23.901384574796385
14974,1152.1951219512196,2994.5853658536585,41,43.49006241580035,43.49006241580035,43.49006241580035,9.96580581778542e-07,23.903784570393782
14428,1056.1875,2886.0625,32,43.43047102312479,43.43047102312479,43.43047102312479,9.952150370659634e-07,23.90527329900823
14709,1101.6571428571428,2938.2,35,43.36550867990021,43.36550867990021,43.36550867990021,9.93726416305076e-07,23.906898535140048
16002,1078.7555555555555,3289.977777777778,45,43.157391206270525,43.157391206270525,43.157391206270525,9.889573766342385e-07,23.912121686745937
14510,900.675,2876.4,40,42.90370884726584,42.90370884726584,42.90370884726584,9.831442115367336e-07,23.918522555878457
15325,950.8048780487804,3085.9756097560976,41,42.85921369687418,42.85921369687418,42.85921369687418,9.821245992299106e-07,23.91964914995006
14811,1080.0238095238096,2961.714285714286,42,42.85650674338158,42.85650674338158,42.85650674338158,9.820625690295235e-07,23.919717726341823
14580,1091.6,2903.914285714286,35,42.71701080652883,42.71701080652883,42.71701080652883,9.788660010279577e-07,23.92325751125542
15329,1065.9782608695652,3089.9565217391305,46,42.7139011746769,42.7139011746769,42.7139011746769,9.787947433992496e-07,23.923336551495268
16489,1138.3272727272729,3520.1272727272726,55,42.40813500309561,42.40813500309561,42.40813500309561,9.717880707886356e-07,23.931136713367795
15589,1093.9,3162.4333333333334,30,42.37143251009484,42.37143251009484,42.37143251009484,9.70947028265456e-07,23.932076780157807
16000,1071.9142857142856,3288.142857142857,35,42.19855144577843,42.19855144577843,42.19855144577843,9.669854356145254e-07,23.936515789918257
15597,1061.6944444444443,3158.6944444444443,36,42.194696304486904,42.194696304486904,42.194696304486904,9.66897094537559e-07,23.93661498426352
15494,1082.46875,3150.25,32,41.9049380779881,41.9049380779881,41.9049380779881,9.602572461239502e-07,23.944096639667137
15401,1161.5625,3103.958333333333,48,41.49573990616599,41.49573990616599,41.49573990616599,9.508804154301171e-07,23.954750865649533
15114,1101.8333333333335,3037.0666666666666,30,41.233917856408134,41.233917856408134,41.233917856408134,9.448807282331786e-07,23.961623144234796
15770,1102.4545454545455,3218.090909090909,33,41.229309122132754,41.229309122132754,41.229309122132754,9.447751184724588e-07,23.961744504260338
16097,1081.391304347826,3315.913043478261,46,41.18280118561778,41.18280118561778,41.18280118561778,9.43709382903117e-07,23.962969939591503
14303,1088.0,2818.125,48,41.06766608299773,41.06766608299773,41.06766608299773,9.410710466676985e-07,23.96600959237776
15994,1246.4186046511627,3279.604651162791,43,40.72023740820098,40.72023740820098,40.72023740820098,9.331096722381759e-07,23.97523389435041
15645,967.0,3164.7555555555555,45,40.70770114486633,40.70770114486633,40.70770114486633,9.328224020915404e-07,23.975568204056007
14680,1069.177777777778,2932.0666666666666,45,40.52145797387101,40.52145797387101,40.52145797387101,9.285546149835742e-07,23.98054699024987
14359,1121.2432432432433,2843.7567567567567,37,40.493615434507255,40.493615434507255,40.493615434507255,9.279165994798935e-07,23.981293262590015
15681,970.9705882352941,3183.764705882353,34,40.428442825428355,40.428442825428355,40.428442825428355,9.264231604489052e-07,23.983042112731894
16062,1132.2894736842104,3304.657894736842,38,40.33742191528538,40.33742191528538,40.33742191528538,9.243374041509022e-07,23.985489303502092
14058,875.7234042553191,2726.3404255319147,47,40.12968473216376,40.12968473216376,40.12968473216376,9.195770788877872e-07,23.991095278198365
14715,1043.6136363636365,2933.068181818182,44,39.754936455157235,39.754936455157235,39.754936455157235,9.109896721292266e-07,24.001281988748502
14384,1022.3076923076924,2836.6153846153848,39,39.5751502564409,39.5751502564409,39.5751502564409,9.068698474023855e-07,24.00620321667972
16066,1107.7209302325582,3299.906976744186,43,39.53337499471462,39.53337499471462,39.53337499471462,9.059125617071596e-07,24.007349917827074
14935,1084.6216216216217,2992.5675675675675,37,39.02571839224644,39.02571839224644,39.02571839224644,8.942795429408391e-07,24.021382381836492
15948,1094.1538461538462,3265.794871794872,39,38.97897604182529,38.97897604182529,38.97897604182529,8.932084357455667e-07,24.02268358219604
15783,1077.25,3244.95,40,38.69091052017848,38.69091052017848,38.69091052017848,8.866073758894461e-07,24.030737272348674
9602,947.5272727272727,3461.3454545454542,55,38.68258158227035,38.68258158227035,38.68258158227035,8.864165171662115e-07,24.03097102241535
16032,1116.3658536585367,3286.7804878048782,41,38.54740697870455,38.54740697870455,38.54740697870455,8.833189730933764e-07,24.034771725061063
15586,1093.0285714285715,3151.942857142857,35,38.3178784795542,38.3178784795542,38.3178784795542,8.780592969165286e-07,24.041256008331118
14430,1075.1599999999999,2887.24,25,38.25264621761981,38.25264621761981,38.25264621761981,8.76564490932399e-07,24.043105938076668
14845,1058.6363636363635,2974.5454545454545,33,38.16624343825578,38.16624343825578,38.16624343825578,8.745845597172485e-07,24.045561107633418
16042,1179.5208333333335,3300.5,48,38.154216851738624,38.154216851738624,38.154216851738624,8.743089688828761e-07,24.045903288497104
15487,1091.4,3137.4666666666667,30,37.96218055445918,37.96218055445918,37.96218055445918,8.699084315133133e-07,24.051381771716798
4243,1004.8727272727273,2752.109090909091,55,37.768594185374546,37.768594185374546,37.768594185374546,8.65472374041557e-07,24.056932598000934
14366,969.6923076923076,2842.5384615384614,39,37.68464252473347,37.68464252473347,37.68464252473347,8.635486105389191e-07,24.05934864796763
15741,1087.6857142857143,3191.5428571428574,35,37.60491449978382,37.60491449978382,37.60491449978382,8.61721632211578e-07,24.06164813381931
15458,1111.5666666666666,3113.0,30,37.48546209418244,37.48546209418244,37.48546209418244,8.589843644024194e-07,24.065102475554973
15288,1045.0384615384614,3080.6153846153848,26,37.33827569564893,37.33827569564893,37.33827569564893,8.556115684455409e-07,24.069374002548415
15351,1189.842105263158,3088.921052631579,38,37.29407189747243,37.29407189747243,37.29407189747243,8.545986325135942e-07,24.0706601384192
15092,961.9142857142857,3028.142857142857,35,37.28617821602001,37.28617821602001,37.28617821602001,8.544177477501049e-07,24.070889970198003
15131,1144.8157894736842,3043.9473684210525,38,37.25951094013137,37.25951094013137,37.25951094013137,8.53806663565735e-07,24.071666772410914
15436,1188.909090909091,3113.5454545454545,44,37.241361559673415,37.241361559673415,37.241361559673415,8.533907680914361e-07,24.072195771312153
14168,1107.921052631579,2775.842105263158,38,36.879719655605236,36.879719655605236,36.879719655605236,8.451036956171316e-07,24.08279062011124
15709,1064.0,3215.7941176470586,34,36.864395238167134,36.864395238167134,36.864395238167134,8.447525345472791e-07,24.083241863579083
14941,1045.0,2999.4146341463415,41,36.827485318546735,36.827485318546735,36.827485318546735,8.439067388154402e-07,24.08432948514865
14836,998.0384615384615,2967.0,26,36.74991361020069,36.74991361020069,36.74991361020069,8.421291727707208e-07,24.08661884151752
16243,1040.659090909091,3371.7954545454545,44,36.64717881557413,36.64717881557413,36.64717881557413,8.397749912471586e-07,24.089658279598044
14539,1087.3720930232557,2886.4418604651164,43,36.606096226178636,36.606096226178636,36.606096226178636,8.388335782307943e-07,24.09087610526776
14819,1195.9767441860465,2958.209302325581,43,36.46654646085617,36.46654646085617,36.46654646085617,8.356357767426642e-07,24.095023058524173
4266,1094.6,2754.2333333333336,30,36.37405773194482,36.37405773194482,36.37405773194482,8.335163851817788e-07,24.097780268368606
15601,1079.6666666666665,3170.5555555555557,27,36.28015116240039,36.28015116240039,36.28015116240039,8.313645036136478e-07,24.10058692804455
14506,1036.53125,2878.4375,32,36.25784970211505,36.25784970211505,36.25784970211505,8.308534626762222e-07,24.101254536837878
5845,1043.9722222222222,2965.1388888888887,36,36.2045740355475,36.2045740355475,36.2045740355475,8.296326436699189e-07,24.102851042377264
16069,1109.3214285714284,3307.1785714285716,28,36.073215356928316,36.073215356928316,36.073215356928316,8.266225420262752e-07,24.10679751144917
6795,1094.25,3092.791666666667,24,35.735809617613064,35.735809617613064,35.735809617613064,8.188908445003583e-07,24.117000583358998
15315,1025.7857142857142,3089.285714285714,28,35.54647248772326,35.54647248772326,35.54647248772326,8.145521589115946e-07,24.12276837457449
15287,1042.2,3075.5333333333333,30,35.46317704349717,35.46317704349717,35.46317704349717,8.126434326956447e-07,24.12531554729155
15954,1066.9591836734694,3266.7551020408164,49,35.41958198998311,35.41958198998311,35.41958198998311,8.116444462288438e-07,24.126651069061925
15918,1054.0,3260.2333333333336,30,35.38744304213243,35.38744304213243,35.38744304213243,8.109079779515498e-07,24.127636689391117
14810,1070.8620689655172,2960.793103448276,29,35.35546549720547,35.35546549720547,35.35546549720547,8.101752082437835e-07,24.128618248711987
4572,1127.942857142857,2796.714285714286,35,35.28828516442044,35.28828516442044,35.28828516442044,8.086357619562413e-07,24.130683261989372
14171,1105.0555555555557,2784.3055555555557,36,35.2245570696723,35.2245570696723,35.2245570696723,8.071754241638388e-07,24.132645795802365
16601,1083.6734693877552,3634.4897959183672,49,35.14339641513716,35.14339641513716,35.14339641513716,8.053156169384353e-07,24.135150319402698
7998,1042.7777777777778,3253.4814814814818,27,34.9418203047542,34.9418203047542,34.9418203047542,8.006964734790063e-07,24.14139583293007
14839,1004.2758620689656,2970.2758620689656,29,34.742233299125914,34.742233299125914,34.742233299125914,7.961229106203745e-07,24.147615316997562
15538,1105.3461538461538,3144.5,26,34.60623947060773,34.60623947060773,34.60623947060773,7.930065938984722e-07,24.151873625987545
15045,987.3095238095239,3014.690476190476,42,34.47256021147978,34.47256021147978,34.47256021147978,7.899433158429074e-07,24.15607580070126
14175,908.4722222222222,2782.972222222222,36,34.44998851609941,34.44998851609941,34.44998851609941,7.894260824322301e-07,24.15678694409934
15539,1110.1290322580644,3144.645161290323,31,34.36582625228607,34.36582625228607,34.36582625228607,7.874974929298055e-07,24.15944267266301
14611,1063.1860465116279,2919.3720930232557,43,34.28665734966306,34.28665734966306,34.28665734966306,7.856833269651657e-07,24.161946779651174
16018,1024.1724137931035,3280.4137931034484,29,34.27013169789685,34.27013169789685,34.27013169789685,7.853046394504416e-07,24.16247021428184
6610,983.2954545454545,3067.25,44,34.17952405970205,34.17952405970205,34.17952405970205,7.832283533342609e-07,24.165344620283904
15263,1135.6785714285716,3071.9285714285716,28,34.17704273117706,34.17704273117706,34.17704273117706,7.831714933601046e-07,24.16542344426068
15466,1085.8108108108108,3120.945945945946,37,34.17346142628085,34.17346142628085,34.17346142628085,7.830894272806664e-07,24.16553722110659
16078,1064.3225806451615,3307.8709677419356,31,34.169317560774026,34.169317560774026,34.169317560774026,7.829944700497909e-07,24.16566888519402
15073,1145.6129032258063,3018.645161290323,31,34.06738228009202,34.06738228009202,34.06738228009202,7.806586094949225e-07,24.168912738058054
6589,1132.9166666666665,3061.083333333333,24,33.88278486958369,33.88278486958369,33.88278486958369,7.764285352080581e-07,24.174811901911855
5019,883.6363636363636,2855.272727272727,44,33.80011516600289,33.80011516600289,33.80011516600289,7.745341479224681e-07,24.17746419768532
5969,1104.8275862068965,2979.7241379310344,29,33.6570382986081,33.6570382986081,33.6570382986081,7.712555224198394e-07,24.182069905455723
16687,1108.21875,3730.6875,32,33.62847055567173,33.62847055567173,33.62847055567173,7.706008887795511e-07,24.182991858345314
15650,954.6176470588235,3175.8529411764703,34,33.622573406055814,33.622573406055814,33.622573406055814,7.704657548094299e-07,24.183182271712372
5729,1075.3142857142857,2948.0285714285715,35,33.50121264739431,33.50121264739431,33.50121264739431,7.676847568353266e-07,24.187108328951993
7443,1453.7543859649122,3180.5087719298244,57,33.4824830772619,33.4824830772619,33.4824830772619,7.672555662372408e-07,24.187715502763538
14877,1194.7894736842104,2981.421052631579,38,33.482132673333275,33.482132673333275,33.482132673333275,7.67247536684473e-07,24.18772686536832
9192,1120.8095238095239,3404.642857142857,42,33.27059487002608,33.27059487002608,33.27059487002608,7.624001197028076e-07,24.19460823273743
15254,982.6296296296296,3080.074074074074,27,33.14613518635752,33.14613518635752,33.14613518635752,7.595481094487749e-07,24.198677404545528
14189,994.3571428571429,2777.4761904761904,42,33.01715057281532,33.01715057281532,33.01715057281532,7.565924098230676e-07,24.202910672001483
15252,974.0,3072.690476190476,42,33.00128212127446,33.00128212127446,33.00128212127446,7.56228782139177e-07,24.203432615706603
6278,1097.5238095238096,3022.4285714285716,21,32.80691858485095,32.80691858485095,32.80691858485095,7.517749157741771e-07,24.209846045635445
12747,1305.9,3997.3,50,32.666917413206995,32.666917413206995,32.666917413206995,7.48566770249973e-07,24.21448926136008
14945,1070.0434782608695,3001.130434782609,23,32.662141480369755,32.662141480369755,32.662141480369755,7.484573291119042e-07,24.21464800857885
14608,1070.925925925926,2911.037037037037,27,32.61143033292382,32.61143033292382,32.61143033292382,7.472952764033762e-07,24.21633502947612
15600,1075.2857142857142,3165.785714285714,28,32.40753648882544,32.40753648882544,32.40753648882544,7.426230217666756e-07,24.223144601050507
15675,1110.057142857143,3182.3714285714286,35,32.315691601225566,32.315691601225566,32.315691601225566,7.405183839153302e-07,24.2262260106021
15866,917.8064516129032,3237.6129032258063,31,32.26321176888217,32.26321176888217,32.26321176888217,7.393158015564366e-07,24.22799065086585
6412,1074.818181818182,3037.181818181818,22,32.175209688409296,32.175209688409296,32.175209688409296,7.372992221430322e-07,24.230956182984833
15143,985.1111111111111,3041.3611111111113,36,32.12617989820375,32.12617989820375,32.12617989820375,7.361756979599587e-07,24.232611930364385
13891,974.6382978723404,2637.0,47,32.10443122978043,32.10443122978043,32.10443122978043,7.356773243217929e-07,24.23334719715385
15967,1048.4864864864865,3279.5135135135133,37,32.084249093576744,32.084249093576744,32.084249093576744,7.352148479784134e-07,24.234029949208495
13859,927.4,2614.6285714285714,35,32.03986752847482,32.03986752847482,32.03986752847482,7.34197838493657e-07,24.235532868306258
15218,1120.0714285714284,3071.714285714286,28,31.98126624174849,31.98126624174849,31.98126624174849,7.328549821909841e-07,24.237520510594575
15418,1068.4705882352941,3108.176470588235,17,31.978259601528112,31.978259601528112,31.978259601528112,7.32786084629252e-07,24.237622588216365
15535,1102.4347826086955,3139.086956521739,23,31.807539336956243,31.807539336956243,31.807539336956243,7.288740069927158e-07,24.24343446539959
15173,1020.1666666666667,3044.0333333333333,30,31.784790056188825,31.784790056188825,31.784790056188825,7.283527041892044e-07,24.244211279806326
14999,991.04,3001.16,25,31.766447583483448,31.766447583483448,31.766447583483448,7.279323839802976e-07,24.24483802093659
15133,1134.5555555555557,3048.1388888888887,36,31.58705981551461,31.58705981551461,31.58705981551461,7.238216893471855e-07,24.250986640733558
15959,1217.2564102564102,3266.5897435897436,39,31.569269776168923,31.569269776168923,31.569269776168923,7.2341402822241e-07,24.251598306751433
15430,1146.1,3115.833333333333,30,31.42803390014479,31.42803390014479,31.42803390014479,7.201775892826259e-07,24.25646661545609
15256,976.0,3081.6153846153848,26,31.402796930836267,31.402796930836267,31.402796930836267,7.195992807643407e-07,24.25733882078547
16798,1002.3214285714286,4080.464285714286,28,31.396957537243534,31.396957537243534,31.396957537243534,7.194654702811953e-07,24.257540733710435
15326,956.948717948718,3092.25641025641,39,31.34915049261444,31.34915049261444,31.34915049261444,7.183699654761191e-07,24.25919520602338
14940,1067.258064516129,2995.645161290323,31,31.31011017637138,31.31011017637138,31.31011017637138,7.174753514214795e-07,24.260548158159196
15312,1031.2,3081.08,25,31.062038493151004,31.062038493151004,31.062038493151004,7.117907557080293e-07,24.26918476388206
