region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650020,640615,0.9855312144241716,0.01,0.25,ok,True,,circular_inner_lit,science,640615,31.328202027649958,1.0860946589549996,-0.09187537653634084,1.0855806394873673,0.0005140194676324013,2.4538010637213517e-08,0.0005139949296217642,0.0004732731750351963,1.092409570163268,0.8542140537388593,27,0.2966232287467112,0.028489264737050886,0.02848751452940877,0.00031578662811353067,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0003157133644839845,13.09,0.01,555,1864,790,2099,1309,1309,0.028479862152822576,0.02849334728976178,1.0860946589549996,1.0855806394873673,0.028489264737050886,0.028489264737050886,27.910090024340093,27.910603995795014,67,67,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.5695946254966913,0.00030912950516834775,poisson_weighted_gclf_plus_background,5.800402119134128e-06,15,53,21.226500829558095,26.226500829558095,22.58471340626587,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650020,640615,0.9855312144241716,0.03,0.25,ok,True,,circular_inner_lit,science,640615,31.328202027649958,1.0791055027679615,-0.09063643193153949,1.0785914833003292,0.0005140194676324013,2.4538010637213517e-08,0.0005139949296217642,0.00047633847322056536,1.0916937460216583,0.9970286328809458,25,0.03480068925264429,0.022925093926416867,0.022922230326058845,0.0003623374313314117,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0003646051491075873,39.269999999999996,0.03,555,1864,790,2099,1309,1309,0.023065960102645944,0.02307695254298685,1.0791055027679615,1.0785914833003292,0.022925093926416867,0.022925093926416867,27.917099451369882,27.91761675251098,67,67,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.5695946254966913,0.00030912950516834775,poisson_weighted_gclf_plus_background,5.800402119134128e-06,15,53,21.226500829558095,26.226500829558095,22.58471340626587,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197802718195,525.239560543639,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650020,640615,0.9855312144241716,0.04,0.25,ok,True,,circular_inner_lit,science,640615,31.328202027649958,1.075456059143926,-0.08998342926806983,1.0749420396762936,0.0005140194676324013,2.4538010637213517e-08,0.0005139949296217642,0.0004779548762239213,1.0913099223054072,0.9965005651657763,24,0.03129812645424203,0.02295323767706718,0.022950308661691895,0.00036667723273541686,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0003702248246080103,52.36,0.04,555,1864,790,2099,1309,1309,0.023172644712465263,0.02318372548711086,1.075456059143926,1.0749420396762936,0.02295323767706718,0.02295323767706718,27.920777542475978,27.921296599442122,67,67,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.5695946254966913,0.00030912950516834775,poisson_weighted_gclf_plus_background,5.800402119134128e-06,15,53,21.226500829558095,26.226500829558095,22.58471340626587,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600120,2092426,0.8047420888266695,0.01,0.25,ok,True,,circular_outer_lit,science,2092426,12.278422645064303,1.1478510697563278,-0.0938744590900328,1.1466736953963146,0.0011773743600132656,0.0011425748895916527,3.479947042161303e-05,0.001025720488515296,1.0890669281841918,0.9371038526747055,27,0.17311007935979725,0.028110130293088925,0.027939181586062935,0.003095409083697553,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.00293056998941819,23.59,0.01,30,2389,265,2624,2359,2359,0.026588977423834165,0.026616278285799932,1.1478510697563278,1.1466736953963146,0.02811013029308892,0.02811013029308892,27.850045361042657,27.85115959445676,3026,3026,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,2.396499974151777e-05,poisson_weighted_gclf_plus_background,0.0001425132107307572,18,2980,21.226500829558095,26.226500829558095,26.184212648611663,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600120,2092426,0.8047420888266695,0.03,0.25,ok,True,,circular_outer_lit,science,2092426,12.278422645064303,1.1413983123969837,-0.09273884299470223,1.1402209380369706,0.0011773743600132656,0.0011425748895916527,3.479947042161303e-05,0.001031519275283254,1.0884356129903274,0.9945212302325408,25,0.04555440697768185,0.025643677425904725,0.02545678012060335,0.0030903944432887267,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0029423739605025337,70.77,0.03,30,2389,265,2624,2359,2359,0.024393122630410758,0.024418310588452598,1.1413983123969837,1.1402209380369706,0.025643677425904725,0.025643677425904725,27.85616615408069,27.85728668993034,3026,3026,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,2.396499974151777e-05,poisson_weighted_gclf_plus_background,0.0001425132107307572,18,2980,21.226500829558095,26.226500829558095,26.184212648611663,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.239560543639,1050.479121087278,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600120,2092426,0.8047420888266695,0.04,0.25,ok,True,,circular_outer_lit,science,2092426,12.278422645064303,1.1355293316674768,-0.0917115420155634,1.1343519573074636,0.0011773743600132656,0.0011425748895916527,3.479947042161303e-05,0.0010368506802764322,1.087861639191019,0.9965847066808095,24,0.033383285394372235,0.024545601538277315,0.02436494564368012,0.002972537410428152,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.002844703328150462,94.36,0.04,30,2389,265,2624,2359,2359,0.02346927332871274,0.02349363271777833,1.1355293316674768,1.1343519573074636,0.024545601538277315,0.024545601538277315,27.86176332708867,27.862889657430323,3026,3026,26.226500829558095,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,2.396499974151777e-05,poisson_weighted_gclf_plus_background,0.0001425132107307572,18,2980,21.226500829558095,26.226500829558095,26.184212648611663,1.2,local GCLF + background-galaxy LF
