region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649948,646765,0.9951026851378879,0.01,0.25,ok,True,,circular_inner_lit,science,646765,15.03484055777508,0.9237526494336337,-0.08009450359820074,0.9237330063958944,1.9643037739237436e-05,7.437128204896311e-06,1.2205909534341127e-05,2.126439123209105e-05,1.0949371543362354,0.9919065381521577,27,0.04573126465504835,0.01807529037715983,0.01792669307692551,0.00231296293622653,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0027208480096123705,13.08,0.01,515,1824,5961,7269,1309,1308,0.02124486158283933,0.021245313351494283,0.9237526494336337,0.9237330063958944,0.01807529037715983,0.01807529037715983,28.085685273134366,28.08570836089927,55,55,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000016165166,1.9726649727188318e-05,poisson_weighted_gclf_plus_background,8.928303927044666e-06,17,47,21.59490336599933,26.59490336599933,26.60315216911517,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649948,646765,0.9951026851378879,0.03,0.25,ok,True,,circular_inner_lit,science,646765,15.03484055777508,0.9189056148085105,-0.07923092359029336,0.9188859717707712,1.9643037739237436e-05,7.437128204896311e-06,1.2205909534341127e-05,2.1376556441360762e-05,1.0943590707436275,0.9986151066549427,25,0.017723731567363902,0.017592847864303006,0.017459447383403024,0.0021624044586275163,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0025570265383049787,39.24,0.03,515,1824,5961,7269,1309,1308,0.020786892106493416,0.020787336468164695,0.9189056148085105,0.9188859717707712,0.017592847864303006,0.017592847864303006,28.091397252635108,28.09142046218444,55,55,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000016165166,1.9726649727188318e-05,poisson_weighted_gclf_plus_background,8.928303927044666e-06,17,47,21.59490336599933,26.59490336599933,26.60315216911517,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649948,646765,0.9951026851378879,0.04,0.25,ok,True,,circular_inner_lit,science,646765,15.03484055777508,0.9167184816803396,-0.07882846836670923,0.9166988386426004,1.9643037739237436e-05,7.437128204896311e-06,1.2205909534341127e-05,2.142755724007207e-05,1.0940797325593652,0.9983521744038003,24,0.01651297872425012,0.017924342870822795,0.017798441468870226,0.0021207424714039845,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0025137108379202117,52.32,0.04,515,1824,5961,7269,1309,1308,0.02122909965301286,0.02122955455050817,0.9167184816803396,0.9166988386426004,0.017924342870822795,0.017924342870822795,28.09398454787726,28.09400781280119,55,55,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000016165166,1.9726649727188318e-05,poisson_weighted_gclf_plus_background,8.928303927044666e-06,17,47,21.59490336599933,26.59490336599933,26.60315216911517,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599578,1940060,0.7462980529916778,0.01,0.25,ok,True,,circular_outer_lit,science,1940060,5.799687290071032,0.886018586781585,-0.07385329743051991,0.8848272365842659,0.001191350197319136,0.001189709901372656,1.6402959464801018e-06,0.0013446108412315048,1.090933826400695,0.996680324260749,27,0.0322414891135783,0.015169617216638598,0.014928645021570035,0.0026931105286063487,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0033035526453850336,23.490000000000002,0.01,0,2349,5436,7794,2349,2358,0.01858900351543854,0.01861403214485955,0.886018586781585,0.8848272365842659,0.015169617216638598,0.015169617216638598,28.130967434279892,28.13242830932599,2575,2575,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,9.419267502504912e-07,poisson_weighted_gclf_plus_background,0.000158345478200777,20,2466,21.59490336599933,26.59490336599933,26.972198352847915,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599578,1940060,0.7462980529916778,0.03,0.25,ok,True,,circular_outer_lit,science,1940060,5.799687290071032,0.8823894887128918,-0.07319028531516725,0.8811981385155727,0.001191350197319136,0.001189709901372656,1.6402959464801018e-06,0.0013501409667253782,1.0904477970416315,0.9986978980388409,25,0.01881409569239317,0.015131795669096114,0.014870598670230249,0.002799381245958169,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0034481894128573854,70.47,0.03,0,2349,5436,7794,2349,2358,0.018618918982029664,0.018644091133256036,0.8823894887128918,0.8811981385155727,0.015131795669096114,0.015131795669096114,28.135423700624525,28.136890588028997,2575,2575,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,9.419267502504912e-07,poisson_weighted_gclf_plus_background,0.000158345478200777,20,2466,21.59490336599933,26.59490336599933,26.972198352847915,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599578,1940060,0.7462980529916778,0.04,0.25,ok,True,,circular_outer_lit,science,1940060,5.799687290071032,0.8799907193033945,-0.07277807250486007,0.8787993691060754,0.001191350197319136,0.001189709901372656,1.6402959464801018e-06,0.0013538213201409845,1.090159727791064,0.9985619317461649,24,0.01686721984776405,0.015189368952006363,0.014952350788915518,0.0026728514821052693,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.003301157914112936,93.96000000000001,0.04,0,2349,5436,7794,2349,2358,0.01874070650617456,0.018766112469331703,0.8799907193033945,0.8787993691060754,0.015189368952006363,0.015189368952006363,28.138379285794198,28.1398501745013,2575,2575,26.59490336599933,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000000002,9.419267502504912e-07,poisson_weighted_gclf_plus_background,0.000158345478200777,20,2466,21.59490336599933,26.59490336599933,26.972198352847915,1.2,local GCLF + background-galaxy LF
