sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
260.0,28.521607054727323,1068.5752147901962,3032.387908164908,0.33068682120924126,1.044491723570374,fitted,-0.12368416571602961
270.0,27.542837316351534,1066.22900522351,3033.3515347930797,0.3279626033254616,1.0583636722629561,fitted,-0.1262029547238356
280.0,25.99754796025061,1066.22900522351,3033.3515347930797,0.3279626033254616,1.0583636722629561,fitted,-0.12873710846243344
290.0,24.968095147102865,1066.22900522351,3033.3515347930797,0.3279626033254616,1.0583636722629561,fitted,-0.1026396964768331
300.0,23.94475403071395,1064.8368289038647,3036.0289317819042,0.32143142436545885,1.0934798337692735,fitted,-0.10556385935759156
310.0,22.856817959951034,1062.4776810330686,3037.2490942937447,0.3116506054282441,1.0725817528865014,fitted,-0.08162341476369192
320.0,22.31228573544011,1062.0607251674787,3034.6834547194144,0.3235564969193444,1.0725817528865014,fitted,-0.06995992778733325
330.0,21.45761940420437,1061.453652973519,3036.231481313004,0.3243341461713435,1.0566055758470276,fitted,-0.07050464862281451
340.0,20.90219276298382,1061.8640790575323,3036.144549991062,0.335659146960123,1.0678654533254959,fitted,-0.05537917383933664
350.0,20.350035927417636,1060.3187922506004,3035.699674420258,0.34175236004809006,1.075302634322207,fitted,-0.06319761652558498
360.0,19.63824043247212,1062.0170978836172,3038.841975369337,0.3427684264062389,1.075302634322207,fitted,-0.06874588201470075
370.0,18.97511828712362,1061.7052304050294,3039.0105290197425,0.35111483609671795,1.075302634322207,fitted,-0.06548193292023682
380.0,18.328601774067383,1059.7107797698613,3036.415118300982,0.35111483609671795,1.075302634322207,fitted,-0.04589112290157047
390.0,18.05729582909221,1057.6626029894094,3035.5175903405193,0.36383713207337837,1.0711299151537257,fitted,-0.036863420185702545
400.0,17.591333370353333,1058.0626285306273,3035.606111036025,0.3720874792439701,1.0711299151537257,fitted,-0.055709928609940104
410.0,16.94309725689341,1059.6260580251799,3038.1031501883767,0.3720874792439701,1.0757076509716166,fitted,-0.05421775603079908
420.0,16.50697824973735,1061.1008094922468,3038.9492486585773,0.3778537700405676,1.0684899040209141,fitted,-0.036224731618747265
430.0,16.218602624518464,1060.1310480735847,3038.2986294408183,0.38519879211292524,1.071145675820805,fitted,-0.04309382388787801
440.0,15.64510177197979,1060.1310480735847,3038.2986294408183,0.38519879211292524,1.071145675820805,fitted,-0.05657276448940296
450.0,15.087147334730405,1059.3569756131244,3036.120729916477,0.3858750071836204,1.0843659182244096,fitted,-0.03485492126605143
460.0,14.948003346658762,1059.4704611786503,3036.52247747843,0.3969893479763094,1.0810590307430334,fitted,-0.03064261475285397
470.0,14.474295039673326,1058.2739461893555,3037.1603757992734,0.3932898798163594,1.0824539986139141,fitted,-0.030478054705627235
480.0,14.338442252546217,1057.339735852768,3035.401897779438,0.40548944841089923,1.0824539986139141,fitted,-0.027666576981758874
490.0,13.920963500038148,1058.9381188847701,3038.410557948325,0.40548944841089923,1.0824539986139141,fitted,-0.038239422103260964
500.0,13.573653810480998,1056.8394787127131,3034.067140746985,0.412597499320667,1.087103040717546,fitted,-0.034482838861351436
510.0,13.23130672281112,1057.9763918582833,3036.231394311321,0.412597499320667,1.087103040717546,fitted,-0.034529957482535865
520.0,12.88305466083028,1057.9763918582833,3036.231394311321,0.4184123898818827,1.0840302037071015,fitted,-0.03360697313218752
530.0,12.559167260167369,1060.3991567342148,3038.1378878676824,0.418141532147897,1.0868362666133766,fitted,-0.03253567408037679
540.0,12.232341179222745,1060.3991567342148,3038.1378878676824,0.418141532147897,1.0792180346345819,fitted,-0.018402242224162802
550.0,12.191122415684113,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,fitted,-0.019766428313774665
