sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
500.0,13.573653810480998,1056.8394787127131,3003.067140746985,1056.8394787127131,3034.067140746985,0.412597499320667,1.087103040717546,-0.03522322759773726,1.0,2379,2379,1.087103040717546
510.0,13.23130672281112,1057.9763918582833,3005.231394311321,1057.9763918582833,3036.231394311321,0.412597499320667,1.087103040717546,-0.033340008358185194,1.0,2426,2426,1.087103040717546
520.0,12.88305466083028,1057.9763918582833,3005.231394311321,1057.9763918582833,3036.231394311321,0.4184123898818827,1.0840302037071015,-0.03061602489817893,1.0,2460,2460,1.0840302037071015
530.0,12.559167260167369,1060.3991567342148,3007.1378878676824,1060.3991567342148,3038.1378878676824,0.418141532147897,1.0868362666133766,-0.02919742543969486,1.0,2508,2508,1.0868362666133766
540.0,12.232341179222745,1060.3991567342148,3007.1378878676824,1060.3991567342148,3038.1378878676824,0.418141532147897,1.0792180346345819,-0.028357580562282995,1.0,2555,2555,1.0792180346345819
550.0,12.191122415684113,1060.3991567342148,3007.1378878676824,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,-0.029536293167506014,1.0,2573,2573,1.0792180346345819
560.0,11.837012612947252,1060.3991567342148,3007.1378878676824,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,-0.026726102110924535,1.0,2620,2620,1.0792180346345819
570.0,11.509811318988968,1060.3991567342148,3007.1378878676824,1060.3991567342148,3038.1378878676824,0.4298536663383402,1.0792180346345819,-0.024713979555333426,1.0,2667,2667,1.0792180346345819
580.0,11.262702004458012,1059.39310921831,3005.415360863633,1059.39310921831,3036.415360863633,0.42937222080224524,1.0792180346345819,-0.024481968167263876,1.0,2715,2715,1.0792180346345819
590.0,11.127541957513676,1059.502888065421,3005.3565833831826,1059.502888065421,3036.3565833831826,0.43774281059875736,1.0792180346345819,-0.023515171443706448,1.0,2738,2738,1.0792180346345819
600.0,10.893441144990701,1058.7567734086304,3006.239526120137,1058.7567734086304,3037.239526120137,0.43774281059875736,1.0804873050878736,-0.02340279984542732,1.0,2785,2785,1.0804873050878736
610.0,10.600609912631338,1058.8195866134786,3006.3593521777625,1058.8195866134786,3037.3593521777625,0.43860219855699695,1.0879741519566608,-0.02121675968553372,1.0,2829,2829,1.0879741519566608
620.0,10.35624585745165,1058.1595927942633,3006.7053230607794,1058.1595927942633,3037.7053230607794,0.43860219855699695,1.0879741519566608,-0.02093535630683114,1.0,2875,2875,1.0879741519566608
630.0,10.173584155484273,1060.5481646170472,3005.4532260280234,1060.5481646170472,3036.4532260280234,0.44165233063224746,1.082453006258909,-0.020608990159778507,1.0,2912,2912,1.082453006258909
640.0,10.122180177628874,1058.5273958083953,3006.4850938248987,1058.5273958083953,3037.4850938248987,0.4464357519938935,1.0986798976663983,-0.02176124219844669,1.0,2944,2944,1.0986798976663983
650.0,9.825393434176904,1058.5273958083953,3006.4850938248987,1058.5273958083953,3037.4850938248987,0.4464357519938935,1.0986798976663983,-0.019498372944413287,1.0,2990,2990,1.0986798976663983
660.0,9.489260719874636,1059.0627941721489,3007.5102709531834,1059.0627941721489,3038.5102709531834,0.44085577999319786,1.0895078705988859,-0.017593105071910812,1.0,3054,3054,1.0895078705988859
670.0,9.43074776505009,1055.7212881602607,3002.374633785613,1055.7212881602607,3033.374633785613,0.4462915146725982,1.0921711465955308,-0.018062988384324238,1.0,3083,3083,1.0921711465955308
680.0,9.167477594061314,1055.7212881602607,3002.374633785613,1055.7212881602607,3033.374633785613,0.4462915146725982,1.1113892414230326,-0.01737341184790641,1.0,3129,3129,1.1113892414230326
690.0,9.012650702163146,1058.7965939779897,3008.3159117378477,1058.7965939779897,3039.3159117378477,0.4462915146725982,1.0931547377571245,-0.017103186733311716,1.0,3175,3175,1.0931547377571245
700.0,8.773563710773125,1058.7965939779897,3008.3159117378477,1058.7965939779897,3039.3159117378477,0.4462915146725982,1.0931547377571245,-0.01555966776711505,1.0,3221,3221,1.0931547377571245
710.0,8.768017933818916,1060.0477713275475,3008.2404693684243,1060.0477713275475,3039.2404693684243,0.4537566219874716,1.0931547377571245,-0.01628539069189702,1.0,3242,3242,1.0931547377571245
720.0,8.535863164519826,1060.9138000064027,3005.7453504652176,1060.9138000064027,3036.7453504652176,0.4537566219874716,1.0931547377571245,-0.015259087328135806,1.0,3287,3287,1.0931547377571245
730.0,8.391548192223393,1058.0713647611349,3007.2166429576005,1058.0713647611349,3038.2166429576005,0.4537566219874716,1.0931547377571245,-0.015253836718512902,1.0,3333,3333,1.0931547377571245
740.0,8.225651419379206,1059.335279510372,3005.0349019259056,1059.335279510372,3036.0349019259056,0.4537566219874716,1.1041496081886308,-0.01493586886043133,1.0,3378,3378,1.1041496081886308
750.0,8.082471941401165,1059.335279510372,3005.0349019259056,1059.335279510372,3036.0349019259056,0.4537566219874716,1.1041496081886308,-0.014782903738074275,1.0,3424,3424,1.1041496081886308
760.0,7.967698063522036,1059.2235915522356,3001.588018753375,1059.2235915522356,3032.588018753375,0.4568874587136395,1.0966128357107452,-0.014418206894769463,1.0,3458,3458,1.0966128357107452
770.0,7.84069720473234,1056.471030592425,3002.959717098613,1056.471030592425,3033.959717098613,0.4568874587136395,1.1084813488001475,-0.014369154864652458,1.0,3504,3504,1.1084813488001475
780.0,7.648153737209643,1057.0078582561928,3003.996688824066,1057.0078582561928,3034.996688824066,0.4565079732741336,1.0979239096726043,-0.013485040614777807,1.0,3551,3551,1.0979239096726043
790.0,7.533524509641398,1059.8747965313592,3009.6007224657083,1059.8747965313592,3040.6007224657083,0.4565079732741336,1.1053340248481316,-0.013273001152691827,1.0,3596,3596,1.1053340248481316
800.0,7.275736154651295,1057.8059885532855,3005.443227672727,1057.8059885532855,3036.443227672727,0.4519310176310883,1.1053340248481316,-0.012770810126935617,1.0,3659,3659,1.1053340248481316
810.0,7.172152804508684,1059.875100919035,3004.4039737176704,1059.875100919035,3035.4039737176704,0.4519310176310883,1.1053340248481316,-0.012682345640693902,1.0,3705,3705,1.1053340248481316
820.0,7.087555919096149,1058.3596052663959,3005.1570212632278,1058.3596052663959,3036.1570212632278,0.45694161338651323,1.110301001735964,-0.01208045455677737,1.0,3731,3731,1.110301001735964
830.0,6.964075769620014,1060.339430767936,3004.174897476914,1060.339430767936,3035.174897476914,0.45694161338651323,1.110301001735964,-0.011820170854726503,1.0,3777,3777,1.110301001735964
840.0,6.836020480438161,1057.3861800539082,3002.5336708346194,1057.3861800539082,3033.5336708346194,0.45694161338651323,1.1018069635650973,-0.011436727579116459,1.0,3822,3822,1.1018069635650973
850.0,6.688122918720778,1058.193077251785,3007.265572853906,1058.193077251785,3038.265572853906,0.45762677571286786,1.0952389927630133,-0.010907114994485916,1.0,3865,3865,1.0952389927630133
860.0,6.5631844573503955,1059.8437342385994,3002.280978315015,1059.8437342385994,3033.280978315015,0.45762677571286786,1.1065953055332103,-0.010182047082872667,1.0,3910,3910,1.1065953055332103
870.0,6.463444845707841,1057.464232319793,3003.4723757871075,1057.464232319793,3034.4723757871075,0.45762677571286786,1.1065953055332103,-0.010634848452453261,1.0,3956,3956,1.1065953055332103
880.0,6.350505391057826,1055.2791101217867,3004.566448896418,1055.2791101217867,3035.566448896418,0.45762677571286786,1.1065953055332103,-0.00997752813946472,1.0,4001,4001,1.1065953055332103
890.0,6.200142110110683,1056.63751856944,3004.958075307314,1056.63751856944,3035.958075307314,0.45762677571286786,1.0991321428472165,-0.009887562566328372,1.0,4047,4047,1.0991321428472165
900.0,6.093104856942518,1058.266688003942,3008.152141498586,1058.266688003942,3039.152141498586,0.45762677571286786,1.104686620756948,-0.009424767775806694,1.0,4092,4092,1.104686620756948
910.0,6.011058632897706,1056.8258275496596,2999.1029566223165,1056.8258275496596,3030.1029566223165,0.45762677571286786,1.1127381568892374,-0.009000218075017882,1.0,4000,4000,1.1127381568892374
920.0,6.00719252637874,1056.8492608068657,2999.091403262578,1056.8492608068657,3030.091403262578,0.4651702609578073,1.1127381568892374,-0.009180584397158312,1.0,3952,3952,1.1127381568892374
930.0,5.90080020264106,1056.767539456264,2999.1347721662364,1056.767539456264,3030.1347721662364,0.46617810048460134,1.1170782582521197,-0.008913264155154652,1.0,3935,3935,1.1170782582521197
940.0,5.794150581609702,1057.6251883262776,2994.7015855729674,1057.6251883262776,3025.7015855729674,0.4625701880685944,1.1111914998096504,-0.009104924553671121,1.0,3937,3937,1.1111914998096504
950.0,5.670966533390531,1055.7515588673891,2995.624717680375,1055.7515588673891,3026.624717680375,0.4643967532425742,1.1021214366762553,-0.008819507649494702,1.0,3951,3951,1.1021214366762553
960.0,5.692091474648532,1053.9632712589437,2992.012525334613,1053.9632712589437,3023.012525334613,0.4671764546354163,1.121741482035578,-0.009558422824122456,1.0,3917,3917,1.121741482035578
970.0,5.57941024364425,1055.9580566664993,2993.1179968242973,1055.9580566664993,3024.1179968242973,0.4679991005640368,1.1066961629902206,-0.009210557207525626,1.0,3943,3943,1.1066961629902206
980.0,5.447108354169954,1055.9580566664993,2993.1179968242973,1055.9580566664993,3024.1179968242973,0.4679991005640368,1.1066961629902206,-0.008546021693246433,1.0,3956,3956,1.1066961629902206
990.0,5.463989568611327,1053.7991061656314,2988.703979936411,1053.7991061656314,3019.703979936411,0.4756363348159602,1.1129404120415878,-0.00853109710028859,1.0,3925,3925,1.1129404120415878
1000.0,5.346296898099532,1051.2322554790353,2989.9688757133717,1051.2322554790353,3020.9688757133717,0.4756363348159602,1.1129404120415878,-0.008415051725477784,1.0,3945,3945,1.1129404120415878
1010.0,5.311449051601027,1049.1430045000259,2981.3503902056864,1049.1430045000259,3012.3503902056864,0.4756363348159602,1.1129404120415878,-0.008546924788590564,1.0,3937,3937,1.1129404120415878
1020.0,5.182279854385234,1052.8499470886882,2990.24589619956,1052.8499470886882,3021.24589619956,0.47140231741893923,1.1164866120850416,-0.008346679268868708,1.0,3993,3993,1.1164866120850416
1030.0,5.01073185053533,1052.7573316131252,2990.056258656165,1052.7573316131252,3021.056258656165,0.469625878746086,1.1164866120850416,-0.007321995350772103,1.0,4103,4103,1.1164866120850416
1040.0,4.83607140083157,1053.5423057322168,2998.1577102928663,1053.5423057322168,3029.1577102928663,0.4620921942949131,1.107313127184054,-0.00709705460849051,1.0,4159,4159,1.107313127184054
1050.0,4.792243507983679,1053.863115092168,2998.7897827942297,1053.863115092168,3029.7897827942297,0.46352045860906,1.0994633700078384,-0.007364600325991214,1.0,4260,4260,1.0994633700078384
1060.0,4.702744755119456,1053.863115092168,2998.7897827942297,1053.863115092168,3029.7897827942297,0.46352045860906,1.1032195150669133,-0.007031708059505004,1.0,4354,4354,1.1032195150669133
1070.0,4.635238595582303,1056.3236060338854,2997.571915202113,1056.3236060338854,3028.571915202113,0.4665179913381094,1.1111813339039731,-0.006719378657159122,1.0,4425,4425,1.1111813339039731
1080.0,4.497273244715234,1051.9704850566252,2999.7265766450305,1051.9704850566252,3030.7265766450305,0.459052044225489,1.1111813339039731,-0.006321112635742215,1.0,4515,4515,1.1111813339039731
1090.0,4.4187042981146805,1051.9704850566252,2999.7265766450305,1051.9704850566252,3030.7265766450305,0.459052044225489,1.1111813339039731,-0.006114448959257473,1.0,4578,4578,1.1111813339039731
1100.0,4.465750283097485,1054.1939293742555,2998.6260398653963,1054.1939293742555,3029.6260398653963,0.4699626195559875,1.1111813339039731,-0.006179137110318592,1.0,4581,4581,1.1111813339039731
