galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1380,outer,raw_global_3p5,0.3266317012557095,0.021224061073131167,6.775780241576062e-05,101744,0.0910174621185562,0.0006534098831312396
NGC 1380,outer,raw_global_3p5,0.33558051498874264,0.018747599417760972,5.905841450838441e-05,104448,0.085917017651337,0.00039078772692829937
NGC 1380,outer,raw_global_3p5,0.3445293287217758,0.016465474245271103,5.1194905689773895e-05,107344,0.080526885678112,0.0006413835673895659
NGC 1380,outer,raw_global_3p5,0.3534781424548089,0.014046562771946715,4.290605566963975e-05,110086,0.0751826917926062,0.0003760594685540744
NGC 1380,outer,raw_global_3p5,0.36242695618784204,0.012121454119920152,3.6793210055805295e-05,112888,0.0696476752684676,0.00045493439252380235
NGC 1380,outer,raw_global_3p5,0.37137576992087523,0.010340326518648538,3.097853553603774e-05,115612,0.0643037273329405,0.0003978910897675748
NGC 1380,outer,raw_global_3p5,0.38032458365390837,0.008807786632893607,2.6284160749629605e-05,118492,0.0590654297532445,0.0004385842386107046
NGC 1380,outer,raw_global_3p5,0.3892733973869415,0.007302996540772841,2.145525216011869e-05,121236,0.0540147419596395,0.0003760828774470376
NGC 1380,outer,raw_global_3p5,0.39822221111997463,0.006159540280671974,1.780507004428337e-05,124044,0.0491038069132598,0.00034426537057614953
NGC 1380,outer,raw_global_3p5,0.40717102485300777,0.005065403827537297,1.4571016220529912e-05,126732,0.0445240218145928,0.00028736334467844535
NGC 1380,outer,raw_global_3p5,0.4161198385860409,0.0041908489719885075,1.1956720715414142e-05,129552,0.0402797641105932,0.0003099241994443516
NGC 1380,outer,raw_global_3p5,0.42506865231907404,0.003474985070685104,9.854049111973395e-06,132404,0.0362406223338465,0.00031267077510143386
NGC 1380,outer,raw_global_3p5,0.43401746605210717,0.002856983697282095,7.920226364185833e-06,135214,0.0327918037551638,0.0002673887467021038
NGC 1380,outer,raw_global_3p5,0.4429662797851403,0.0023369833817586845,6.503161025867247e-06,137970,0.0296136845035504,0.00019848283053779114
NGC 1380,outer,raw_global_3p5,0.45191509351817344,0.0019204074110918028,5.258650715058342e-06,140772,0.0268706455620542,0.00015524569048025894
NGC 1380,outer,raw_global_3p5,0.4608639072512066,0.0015881588616458743,4.316848642523795e-06,143496,0.0244442832040001,0.00016920079291087793
NGC 1380,outer,raw_global_3p5,0.4698127209842397,0.0013124194146528756,3.481548721165144e-06,146408,0.0222962793850075,0.00025035539376942024
NGC 1380,outer,raw_global_3p5,0.47876153471727284,0.0011353430125643877,2.983206328203795e-06,149092,0.0204866170695687,0.00028919281901914224
NGC 1380,outer,raw_global_3p5,0.487710348450306,0.0009908778116649068,2.5966512059970793e-06,151888,0.0189741311271754,0.0002628077504935029
NGC 1380,outer,raw_global_3p5,0.49665916218333916,0.0008654209554808385,2.2705115652912866e-06,153503,0.0176055601148726,0.00025812135774595644
NGC 1380,outer,raw_global_3p5,0.5056079759163723,0.000760344510261498,2.1376774139381347e-06,128512,0.0133440404265558,0.00013187942188759694
NGC 1380,outer,raw_global_3p5,0.5145567896494054,0.000683968602338931,2.0615251603771455e-06,111760,0.0103387111171795,0.00012908145034657315
NGC 1380,outer,raw_global_3p5,0.5235056033824386,0.000629685795901726,2.0096823969565756e-06,100682,0.008236779574899,7.377789975642683e-05
NGC 1380,outer,raw_global_3p5,0.5324544171154717,0.0005910628853157398,1.971356225720316e-06,91754,0.0065863493897539,2.5532418631448147e-05
NGC 1380,outer,raw_global_3p5,0.5414032308485048,0.0005638415568547281,1.943779015581923e-06,84134,0.0052924977402718,4.9732157794762944e-05
NGC 1380,outer,raw_global_3p5,0.550352044581538,0.000539312698601942,1.9628984885198155e-06,77420,0.0042555225532765,3.428680519321862e-05
NGC 1380,outer,raw_global_3p5,0.5593008583145711,0.0005397576843610157,2.0273547606439615e-06,71118,0.0034172378297822,2.3303313822263688e-05
NGC 1380,outer,raw_global_3p5,0.5682496720476042,0.0005308344677855922,2.071297345418975e-06,65434,0.0027415905761755,2.023991791865885e-05
NGC 1380,outer,raw_global_3p5,0.5771984857806374,0.0005190644429690928,2.128569814433057e-06,60000,0.0022045299663545,2.742574736702827e-05
NGC 1380,outer,raw_global_3p5,0.5861472995136705,0.000526525835043635,2.23549759964021e-06,54948,0.0017819504595669,1.8747165299510233e-05
NGC 1380,outer,raw_global_3p5,0.5950961132467036,0.0005323238594254433,2.397590642749864e-06,50114,0.0014768480615216,1.9726753756901076e-05
NGC 1380,outer,raw_global_3p5,0.6040449269797368,0.0005278690597608747,2.4672181815203836e-06,45458,0.0012655568674608,1.2741900419316658e-05
NGC 1380,outer,raw_global_3p5,0.6129937407127699,0.0005324545065282038,2.6646285277018656e-06,40934,0.0011201151780875,8.262325194083779e-06
NGC 1380,outer,raw_global_3p5,0.621942554445803,0.0005333466953721167,2.756652562031198e-06,36586,0.0010316708522701,2.057330371251945e-06
NGC 1380,outer,raw_global_3p5,0.6308913681788362,0.0005272614097558339,2.9232087643076447e-06,32436,0.0009737700672807,5.272413089335213e-06
NGC 1380,outer,raw_global_3p5,0.6398401819118693,0.0005509186799369748,3.242573450979478e-06,28344,0.0009432292425632,3.903277801230347e-06
NGC 1380,outer,raw_global_3p5,0.6487889956449024,0.0005429315927702428,3.470090202790185e-06,24326,0.0009277274147044,6.167323180570388e-07
NGC 1380,outer,raw_global_3p5,0.6577378093779356,0.0005555935474713276,3.922926959088122e-06,20376,0.0009189678918924,1.9356284781620687e-06
NGC 1380,outer,raw_global_3p5,0.6666866231109687,0.0005544453406887141,4.335352025377129e-06,16520,0.0009165188449628,1.1493398051910794e-06
NGC 1380,outer,raw_global_3p5,0.6756354368440018,0.0005580372800053585,5.0413755502572254e-06,12826,0.0009150756371472,6.645312526858252e-06
NGC 1380,outer,raw_global_3p5,0.684584250577035,0.0005544561569373113,5.878927619361121e-06,9106,0.0009178969156388,7.945027354204848e-06
NGC 1380,outer,raw_global_3p5,0.6935330643100681,0.000564950434270251,7.662520150972318e-06,5454,0.0009167028731623,3.922158076343194e-06
NGC 1380,outer,raw_global_3p5,0.7024818780431012,0.0005326383655258484,1.3007610148802104e-05,1806,0.0009089332600684,8.786093708531542e-06
NGC 1380,outer,normalized_full_3p5,0.004474406866516569,8.544401181511748,1.3117005929144794,1389,0.9142751194807682,0.000885070340041715
NGC 1380,outer,normalized_full_3p5,0.013423220599549706,0.794328567355061,0.012446668816803695,4188,0.8188529695227412,0.0016503951331141725
NGC 1380,outer,normalized_full_3p5,0.022372034332582842,0.6508095008709895,0.007594536974649205,6972,0.744410404783652,0.0036039955303195383
NGC 1380,outer,normalized_full_3p5,0.03132084806561598,0.5871848365066555,0.005972659625469853,9748,0.6849795393212134,0.0011735777751306902
NGC 1380,outer,normalized_full_3p5,0.04026966179864912,0.5431555901389652,0.0048719260637503795,12540,0.6366925428578927,0.0015874343539864846
NGC 1380,outer,normalized_full_3p5,0.04921847553168225,0.49490287036306785,0.004030916348619718,15332,0.5953254493453097,0.0028262861753540823
NGC 1380,outer,normalized_full_3p5,0.0581672892647154,0.4535595866699383,0.0033420005951479734,18120,0.5612195748212985,0.0006919381756273278
NGC 1380,outer,normalized_full_3p5,0.06711610299774853,0.4222886018716951,0.0029808596447933326,20900,0.5311219939593524,0.0009874609048262954
NGC 1380,outer,normalized_full_3p5,0.07606491673078167,0.393262351526413,0.0025360534190999972,23692,0.502085503791373,0.0021905554468313344
NGC 1380,outer,normalized_full_3p5,0.0850137304638148,0.35993125592972647,0.0022157500904344107,26446,0.471630810241299,0.001029951817654864
NGC 1380,outer,normalized_full_3p5,0.09396254419684794,0.32763746105806835,0.0019086596588382945,29296,0.4421481597087305,0.0010876290230890319
NGC 1380,outer,normalized_full_3p5,0.10291135792988108,0.30367353912813355,0.0016984918386291307,32056,0.4154979091446539,0.0012348616279016617
NGC 1380,outer,normalized_full_3p5,0.11186017166291422,0.2715722045863293,0.0014303040265426204,34844,0.3894853157346499,0.0008094166157476394
NGC 1380,outer,normalized_full_3p5,0.12080898539594737,0.25382042675230343,0.0013211131692066008,37592,0.3646395875008525,0.0012287076698073696
NGC 1380,outer,normalized_full_3p5,0.1297577991289805,0.23244304675126623,0.0011579772788980977,40444,0.3427308415890289,0.0017002751504729928
NGC 1380,outer,normalized_full_3p5,0.13870661286201363,0.21070295945907064,0.0010109840557506562,43188,0.322249514973968,0.0007805345749503648
NGC 1380,outer,normalized_full_3p5,0.14765542659504677,0.19068193571658676,0.0008942155882401821,45976,0.3025888346541446,0.0010465962219918014
NGC 1380,outer,normalized_full_3p5,0.1566042403280799,0.17141989411174344,0.0007834528134719658,48772,0.2833876452489198,0.0015948587356026023
NGC 1380,outer,normalized_full_3p5,0.16555305406111304,0.15391168045849885,0.0006737264000543456,51524,0.265777410127398,0.0012973561202556196
NGC 1380,outer,normalized_full_3p5,0.17450186779414617,0.13748350765053266,0.0005884202237291583,54354,0.2475732337000845,0.0008448669840162472
NGC 1380,outer,normalized_full_3p5,0.1834506815271793,0.1256288281227433,0.0005269522713629756,57196,0.2308284534603556,0.0007250537700878102
NGC 1380,outer,normalized_full_3p5,0.19239949526021247,0.11199399343440013,0.00045758015519040097,59936,0.2155346124886615,0.0008402165673229836
NGC 1380,outer,normalized_full_3p5,0.2013483089932456,0.10052712757543769,0.0004042612800466306,62664,0.2004436008430151,0.0012008397626514773
NGC 1380,outer,normalized_full_3p5,0.21029712272627873,0.08919384989081397,0.0003506301037019381,65448,0.1868173300141235,0.0012236995288797878
NGC 1380,outer,normalized_full_3p5,0.21924593645931187,0.07953985491328155,0.0003025088721442278,68324,0.1748229777362093,0.00118168773286679
NGC 1380,outer,normalized_full_3p5,0.228194750192345,0.07017026938120807,0.0002660277570302605,71056,0.1630919365874949,0.0005185870118024001
NGC 1380,outer,normalized_full_3p5,0.23714356392537814,0.06390080070304639,0.000236466326828222,73868,0.1530268841087515,0.001105459125211183
NGC 1380,outer,normalized_full_3p5,0.2460923776584113,0.05632200565829228,0.00020272247675098416,76628,0.1434467607105991,0.00043836683491857317
NGC 1380,outer,normalized_full_3p5,0.25504119139144443,0.05103374203004658,0.00018231835649945178,79436,0.1356828133073912,0.0004628166385026838
NGC 1380,outer,normalized_full_3p5,0.26399000512447757,0.044795833255769094,0.00015647765166628718,82242,0.1286138487737338,0.000299142170785803
NGC 1380,outer,normalized_full_3p5,0.2729388188575107,0.040862286356312144,0.00013975487252958498,85020,0.1223125385552956,0.0007086846938877624
NGC 1380,outer,normalized_full_3p5,0.28188763259054384,0.037018875995058584,0.00012489588357887622,87784,0.1166781732380935,0.000598616408332146
NGC 1380,outer,normalized_full_3p5,0.29083644632357697,0.033153806285184786,0.00010985645134854327,90532,0.1116152671097934,0.000541877411963691
NGC 1380,outer,normalized_full_3p5,0.2997852600566101,0.030070893578399836,9.933844851279528e-05,93368,0.1063405057974817,0.0005728115102549594
NGC 1380,outer,normalized_full_3p5,0.30873407378964324,0.026435318583599866,8.544559829572482e-05,96192,0.1012672848261517,0.0007882024138602605
NGC 1380,outer,normalized_full_3p5,0.31768288752267637,0.023921592793475003,7.634777517181071e-05,98900,0.0962652595793365,0.0003405727224484918
NGC 1380,outer,normalized_full_3p5,0.3266317012557095,0.021099653361232058,6.741266167417645e-05,101744,0.0910174621185562,0.0006534098831312396
NGC 1380,outer,normalized_full_3p5,0.33558051498874264,0.018646424706088915,5.8730302370093416e-05,104448,0.085917017651337,0.00039078772692829937
NGC 1380,outer,normalized_full_3p5,0.3445293287217758,0.016369953710666053,5.090049447222772e-05,107344,0.080526885678112,0.0006413835673895659
NGC 1380,outer,normalized_full_3p5,0.3534781424548089,0.01396392283558032,4.26638311444628e-05,110086,0.0751826917926062,0.0003760594685540744
NGC 1380,outer,normalized_full_3p5,0.36242695618784204,0.012040664536458504,3.653673671921854e-05,112888,0.0696476752684676,0.00045493439252380235
NGC 1380,outer,normalized_full_3p5,0.37137576992087523,0.010275477688935622,3.078930828501058e-05,115612,0.0643037273329405,0.0003978910897675748
NGC 1380,outer,normalized_full_3p5,0.38032458365390837,0.008744187933374848,2.6087568098515468e-05,118492,0.0590654297532445,0.0004385842386107046
NGC 1380,outer,normalized_full_3p5,0.3892733973869415,0.0072541545450506995,2.1320210352374658e-05,121236,0.0540147419596395,0.0003760828774470376
NGC 1380,outer,normalized_full_3p5,0.39822221111997463,0.006112302168159093,1.767725857876273e-05,124044,0.0491038069132598,0.00034426537057614953
NGC 1380,outer,normalized_full_3p5,0.40717102485300777,0.005033313093012479,1.449009814523175e-05,126732,0.0445240218145928,0.00028736334467844535
NGC 1380,outer,normalized_full_3p5,0.4161198385860409,0.0041534835218611085,1.1845101029560847e-05,129552,0.0402797641105932,0.0003099241994443516
NGC 1380,outer,normalized_full_3p5,0.42506865231907404,0.0034473469484241005,9.769661474067948e-06,132404,0.0362406223338465,0.00031267077510143386
NGC 1380,outer,normalized_full_3p5,0.43401746605210717,0.002833902746231265,7.855070188564984e-06,135214,0.0327918037551638,0.0002673887467021038
NGC 1380,outer,normalized_full_3p5,0.4429662797851403,0.002316174292540249,6.444178529546682e-06,137970,0.0296136845035504,0.00019848283053779114
NGC 1380,outer,normalized_full_3p5,0.45191509351817344,0.0019046286139829459,5.21767956050764e-06,140772,0.0268706455620542,0.00015524569048025894
NGC 1380,outer,normalized_full_3p5,0.4608639072512066,0.0015763539037869077,4.281336050788342e-06,143496,0.0244442832040001,0.00016920079291087793
NGC 1380,outer,normalized_full_3p5,0.4698127209842397,0.001303700767151204,3.4598065813765285e-06,146408,0.0222962793850075,0.00025035539376942024
NGC 1380,outer,normalized_full_3p5,0.47876153471727284,0.001128997415711358,2.9638314622865173e-06,149092,0.0204866170695687,0.00028919281901914224
NGC 1380,outer,normalized_full_3p5,0.487710348450306,0.0009857078935990664,2.579495306756326e-06,151888,0.0189741311271754,0.0002628077504935029
NGC 1380,outer,normalized_full_3p5,0.49665916218333916,0.0008608858126461546,2.255543411132184e-06,153503,0.0176055601148726,0.00025812135774595644
NGC 1380,outer,normalized_full_3p5,0.5056079759163723,0.0007582698552062907,2.1369146152083866e-06,128512,0.0133440404265558,0.00013187942188759694
NGC 1380,outer,normalized_full_3p5,0.5145567896494054,0.0006846422757128455,2.0629490547573657e-06,111760,0.0103387111171795,0.00012908145034657315
NGC 1380,outer,normalized_full_3p5,0.5235056033824386,0.0006300066109529333,2.0087535697926744e-06,100682,0.008236779574899,7.377789975642683e-05
NGC 1380,outer,normalized_full_3p5,0.5324544171154717,0.0005955495518543768,1.9815705557029393e-06,91754,0.0065863493897539,2.5532418631448147e-05
NGC 1380,outer,normalized_full_3p5,0.5414032308485048,0.0005677722574665249,1.9586791525091983e-06,84134,0.0052924977402718,4.9732157794762944e-05
NGC 1380,outer,normalized_full_3p5,0.550352044581538,0.0005460765384610488,1.9890151320055987e-06,77420,0.0042555225532765,3.428680519321862e-05
NGC 1380,outer,normalized_full_3p5,0.5593008583145711,0.0005455304560166495,2.0496693838188065e-06,71118,0.0034172378297822,2.3303313822263688e-05
NGC 1380,outer,normalized_full_3p5,0.5682496720476042,0.0005375040703225628,2.0960853922099283e-06,65434,0.0027415905761755,2.023991791865885e-05
NGC 1380,outer,normalized_full_3p5,0.5771984857806374,0.0005240598548651414,2.15200985634092e-06,60000,0.0022045299663545,2.742574736702827e-05
NGC 1380,outer,normalized_full_3p5,0.5861472995136705,0.0005343008064006571,2.27492967963499e-06,54948,0.0017819504595669,1.8747165299510233e-05
NGC 1380,outer,normalized_full_3p5,0.5950961132467036,0.0005407092820556216,2.4421053975901565e-06,50114,0.0014768480615216,1.9726753756901076e-05
NGC 1380,outer,normalized_full_3p5,0.6040449269797368,0.0005340605309591247,2.4953917923899983e-06,45458,0.0012655568674608,1.2741900419316658e-05
NGC 1380,outer,normalized_full_3p5,0.6129937407127699,0.0005404851854030981,2.711864637167349e-06,40934,0.0011201151780875,8.262325194083779e-06
NGC 1380,outer,normalized_full_3p5,0.621942554445803,0.0005409631462034916,2.789614967632644e-06,36586,0.0010316708522701,2.057330371251945e-06
NGC 1380,outer,normalized_full_3p5,0.6308913681788362,0.0005391375067844261,2.9806634966558684e-06,32436,0.0009737700672807,5.272413089335213e-06
NGC 1380,outer,normalized_full_3p5,0.6398401819118693,0.0005595934369576416,3.290883758555442e-06,28344,0.0009432292425632,3.903277801230347e-06
NGC 1380,outer,normalized_full_3p5,0.6487889956449024,0.0005509809465163665,3.5396271403496448e-06,24326,0.0009277274147044,6.167323180570388e-07
NGC 1380,outer,normalized_full_3p5,0.6577378093779356,0.0005630780939646076,3.968586014833111e-06,20376,0.0009189678918924,1.9356284781620687e-06
NGC 1380,outer,normalized_full_3p5,0.6666866231109687,0.0005639704670140908,4.434912114345517e-06,16520,0.0009165188449628,1.1493398051910794e-06
NGC 1380,outer,normalized_full_3p5,0.6756354368440018,0.0005660126890644388,5.1023220617222164e-06,12826,0.0009150756371472,6.645312526858252e-06
NGC 1380,outer,normalized_full_3p5,0.684584250577035,0.0005612097498585175,5.9278894028781715e-06,9106,0.0009178969156388,7.945027354204848e-06
NGC 1380,outer,normalized_full_3p5,0.6935330643100681,0.0005719871407144855,7.789882606208286e-06,5454,0.0009167028731623,3.922158076343194e-06
NGC 1380,outer,normalized_full_3p5,0.7024818780431012,0.0005332814509715735,1.2841057148145846e-05,1806,0.0009089332600684,8.786093708531542e-06
NGC 1380,outer,normalized_union_3p5,0.004474406866516569,8.542247944650612,1.3113926444211543,1389,0.9142751194807682,0.000885070340041715
NGC 1380,outer,normalized_union_3p5,0.013423220599549706,0.7940390181336631,0.012442156548724773,4188,0.8188529695227412,0.0016503951331141725
NGC 1380,outer,normalized_union_3p5,0.022372034332582842,0.650589233817105,0.007591898498231544,6972,0.744410404783652,0.0036039955303195383
NGC 1380,outer,normalized_union_3p5,0.03132084806561598,0.5869832125642361,0.00597074078730006,9748,0.6849795393212134,0.0011735777751306902
NGC 1380,outer,normalized_union_3p5,0.04026966179864912,0.5429335392368825,0.004869815313558637,12540,0.6366925428578927,0.0015874343539864846
NGC 1380,outer,normalized_union_3p5,0.04921847553168225,0.4946947799095305,0.004029179112341482,15332,0.5953254493453097,0.0028262861753540823
NGC 1380,outer,normalized_union_3p5,0.0581672892647154,0.4533774815954334,0.0033406427532206673,18120,0.5612195748212985,0.0006919381756273278
NGC 1380,outer,normalized_union_3p5,0.06711610299774853,0.4221105980817017,0.002979538400026687,20900,0.5311219939593524,0.0009874609048262954
NGC 1380,outer,normalized_union_3p5,0.07606491673078167,0.3930932755383062,0.002534928244415418,23692,0.502085503791373,0.0021905554468313344
NGC 1380,outer,normalized_union_3p5,0.0850137304638148,0.3597732460289778,0.002214780577917824,26446,0.471630810241299,0.001029951817654864
NGC 1380,outer,normalized_union_3p5,0.09396254419684794,0.32749718959576185,0.0019078317804343565,29296,0.4421481597087305,0.0010876290230890319
NGC 1380,outer,normalized_union_3p5,0.10291135792988108,0.30353345630391393,0.0016977006472391509,32056,0.4154979091446539,0.0012348616279016617
NGC 1380,outer,normalized_union_3p5,0.11186017166291422,0.2714483892039536,0.0014296630859475228,34844,0.3894853157346499,0.0008094166157476394
NGC 1380,outer,normalized_union_3p5,0.12080898539594737,0.25369357526296704,0.0013204521129817001,37592,0.3646395875008525,0.0012287076698073696
NGC 1380,outer,normalized_union_3p5,0.1297577991289805,0.2323281726998334,0.0011573931983664128,40444,0.3427308415890289,0.0017002751504729928
NGC 1380,outer,normalized_union_3p5,0.13870661286201363,0.2105957494296742,0.001010474246802149,43188,0.322249514973968,0.0007805345749503648
NGC 1380,outer,normalized_union_3p5,0.14765542659504677,0.19058579900393055,0.0008937653551880046,45976,0.3025888346541446,0.0010465962219918014
NGC 1380,outer,normalized_union_3p5,0.1566042403280799,0.17132927173205667,0.0007830462831513459,48772,0.2833876452489198,0.0015948587356026023
NGC 1380,outer,normalized_union_3p5,0.16555305406111304,0.15382472476200193,0.0006733433310270165,51524,0.265777410127398,0.0012973561202556196
NGC 1380,outer,normalized_union_3p5,0.17450186779414617,0.13740756938872595,0.0005881095811263726,54354,0.2475732337000845,0.0008448669840162472
NGC 1380,outer,normalized_union_3p5,0.1834506815271793,0.12555864770076933,0.0005266522965253379,57196,0.2308284534603556,0.0007250537700878102
NGC 1380,outer,normalized_union_3p5,0.19239949526021247,0.11192420398325782,0.00045729265762497036,59936,0.2155346124886615,0.0008402165673229836
NGC 1380,outer,normalized_union_3p5,0.2013483089932456,0.10046644413021959,0.00040401728835951997,62664,0.2004436008430151,0.0012008397626514773
NGC 1380,outer,normalized_union_3p5,0.21029712272627873,0.08913744812484545,0.00035040812636246636,65448,0.1868173300141235,0.0012236995288797878
NGC 1380,outer,normalized_union_3p5,0.21924593645931187,0.07948786182560036,0.0003023163890992188,68324,0.1748229777362093,0.00118168773286679
NGC 1380,outer,normalized_union_3p5,0.228194750192345,0.07012218388991655,0.00026583929401245503,71056,0.1630919365874949,0.0005185870118024001
NGC 1380,outer,normalized_union_3p5,0.23714356392537814,0.06385671051832296,0.00023630505756162262,73868,0.1530268841087515,0.001105459125211183
NGC 1380,outer,normalized_union_3p5,0.2460923776584113,0.05627988982610723,0.00020257060207327487,76628,0.1434467607105991,0.00043836683491857317
NGC 1380,outer,normalized_union_3p5,0.25504119139144443,0.05099423709666615,0.00018217738607903463,79436,0.1356828133073912,0.0004628166385026838
NGC 1380,outer,normalized_union_3p5,0.26399000512447757,0.044760564537575744,0.00015635145065846337,82242,0.1286138487737338,0.000299142170785803
NGC 1380,outer,normalized_union_3p5,0.2729388188575107,0.04082988163471309,0.00013964519568485602,85020,0.1223125385552956,0.0007086846938877624
NGC 1380,outer,normalized_union_3p5,0.28188763259054384,0.03698657510567945,0.00012479018159992854,87784,0.1166781732380935,0.000598616408332146
NGC 1380,outer,normalized_union_3p5,0.29083644632357697,0.03312677458031514,0.00010976854985539273,90532,0.1116152671097934,0.000541877411963691
NGC 1380,outer,normalized_union_3p5,0.2997852600566101,0.030046297676124628,9.926070342936037e-05,93368,0.1063405057974817,0.0005728115102549594
NGC 1380,outer,normalized_union_3p5,0.30873407378964324,0.02641318152079634,8.537565863184838e-05,96192,0.1012672848261517,0.0007882024138602605
NGC 1380,outer,normalized_union_3p5,0.31768288752267637,0.0239016746111344,7.628398661922851e-05,98900,0.0962652595793365,0.0003405727224484918
NGC 1380,outer,normalized_union_3p5,0.3266317012557095,0.021080056257617105,6.735026220654941e-05,101744,0.0910174621185562,0.0006534098831312396
NGC 1380,outer,normalized_union_3p5,0.33558051498874264,0.018629292060938933,5.867646861112718e-05,104448,0.085917017651337,0.00039078772692829937
NGC 1380,outer,normalized_union_3p5,0.3445293287217758,0.016355264862044163,5.085344375683409e-05,107344,0.080526885678112,0.0006413835673895659
NGC 1380,outer,normalized_union_3p5,0.3534781424548089,0.013950450446980824,4.2621933705886944e-05,110086,0.0751826917926062,0.0003760594685540744
NGC 1380,outer,normalized_union_3p5,0.36242695618784204,0.012029190447149663,3.6501780477753655e-05,112888,0.0696476752684676,0.00045493439252380235
NGC 1380,outer,normalized_union_3p5,0.37137576992087523,0.01026635931217466,3.076300239807755e-05,115612,0.0643037273329405,0.0003978910897675748
NGC 1380,outer,normalized_union_3p5,0.38032458365390837,0.008735669566303037,2.606325266038839e-05,118492,0.0590654297532445,0.0004385842386107046
NGC 1380,outer,normalized_union_3p5,0.3892733973869415,0.007247450082605213,2.130081921196255e-05,121236,0.0540147419596395,0.0003760828774470376
NGC 1380,outer,normalized_union_3p5,0.39822221111997463,0.006106660484812996,1.766079762205488e-05,124044,0.0491038069132598,0.00034426537057614953
NGC 1380,outer,normalized_union_3p5,0.40717102485300777,0.005028572624773208,1.4476240807007532e-05,126732,0.0445240218145928,0.00028736334467844535
NGC 1380,outer,normalized_union_3p5,0.4161198385860409,0.004149704760241268,1.1834604373163734e-05,129552,0.0402797641105932,0.0003099241994443516
NGC 1380,outer,normalized_union_3p5,0.42506865231907404,0.0034446486704741096,9.761269590813808e-06,132404,0.0362406223338465,0.00031267077510143386
NGC 1380,outer,normalized_union_3p5,0.43401746605210717,0.002831740280877128,7.848748952039992e-06,135214,0.0327918037551638,0.0002673887467021038
NGC 1380,outer,normalized_union_3p5,0.4429662797851403,0.0023146107935789534,6.439500925309199e-06,137970,0.0296136845035504,0.00019848283053779114
NGC 1380,outer,normalized_union_3p5,0.45191509351817344,0.001903535828859141,5.214924804335844e-06,140772,0.0268706455620542,0.00015524569048025894
NGC 1380,outer,normalized_union_3p5,0.4608639072512066,0.001575847167382459,4.279574647282338e-06,143496,0.0244442832040001,0.00016920079291087793
NGC 1380,outer,normalized_union_3p5,0.4698127209842397,0.0013035852035781167,3.4596508229563635e-06,146408,0.0222962793850075,0.00025035539376942024
NGC 1380,outer,normalized_union_3p5,0.47876153471727284,0.0011291581779315225,2.963789666215188e-06,149092,0.0204866170695687,0.00028919281901914224
NGC 1380,outer,normalized_union_3p5,0.487710348450306,0.0009862476427939038,2.5807455698248277e-06,151888,0.0189741311271754,0.0002628077504935029
NGC 1380,outer,normalized_union_3p5,0.49665916218333916,0.0008614900997347233,2.2568573802015065e-06,153503,0.0176055601148726,0.00025812135774595644
NGC 1380,outer,normalized_union_3p5,0.5056079759163723,0.0007590683210977688,2.1388769977119272e-06,128512,0.0133440404265558,0.00013187942188759694
NGC 1380,outer,normalized_union_3p5,0.5145567896494054,0.0006856696152176347,2.0658734977334724e-06,111760,0.0103387111171795,0.00012908145034657315
NGC 1380,outer,normalized_union_3p5,0.5235056033824386,0.0006310625787096964,2.0120719686603487e-06,100682,0.008236779574899,7.377789975642683e-05
NGC 1380,outer,normalized_union_3p5,0.5324544171154717,0.0005966160307083671,1.9853055602717787e-06,91754,0.0065863493897539,2.5532418631448147e-05
NGC 1380,outer,normalized_union_3p5,0.5414032308485048,0.0005689429662573146,1.9624566269386614e-06,84134,0.0052924977402718,4.9732157794762944e-05
NGC 1380,outer,normalized_union_3p5,0.550352044581538,0.0005473955472386445,1.9937153705533824e-06,77420,0.0042555225532765,3.428680519321862e-05
NGC 1380,outer,normalized_union_3p5,0.5593008583145711,0.0005467507220411118,2.0540209941736298e-06,71118,0.0034172378297822,2.3303313822263688e-05
NGC 1380,outer,normalized_union_3p5,0.5682496720476042,0.0005386996933908295,2.100706589301305e-06,65434,0.0027415905761755,2.023991791865885e-05
NGC 1380,outer,normalized_union_3p5,0.5771984857806374,0.0005252307554257317,2.1569488579420808e-06,60000,0.0022045299663545,2.742574736702827e-05
NGC 1380,outer,normalized_union_3p5,0.5861472995136705,0.0005356946000308172,2.281055000651847e-06,54948,0.0017819504595669,1.8747165299510233e-05
NGC 1380,outer,normalized_union_3p5,0.5950961132467036,0.0005419587897918603,2.448170792094516e-06,50114,0.0014768480615216,1.9726753756901076e-05
NGC 1380,outer,normalized_union_3p5,0.6040449269797368,0.0005351789511497427,2.499947583866507e-06,45458,0.0012655568674608,1.2741900419316658e-05
NGC 1380,outer,normalized_union_3p5,0.6129937407127699,0.0005416001383006257,2.7180626057183962e-06,40934,0.0011201151780875,8.262325194083779e-06
NGC 1380,outer,normalized_union_3p5,0.621942554445803,0.0005420208224350055,2.794482421093305e-06,36586,0.0010316708522701,2.057330371251945e-06
NGC 1380,outer,normalized_union_3p5,0.6308913681788362,0.0005403367202199385,2.9869092145502876e-06,32436,0.0009737700672807,5.272413089335213e-06
NGC 1380,outer,normalized_union_3p5,0.6398401819118693,0.0005608637240921669,3.2988587366191647e-06,28344,0.0009432292425632,3.903277801230347e-06
NGC 1380,outer,normalized_union_3p5,0.6487889956449024,0.0005520257243622032,3.5474175905575863e-06,24326,0.0009277274147044,6.167323180570388e-07
NGC 1380,outer,normalized_union_3p5,0.6577378093779356,0.0005640959931365012,3.976362915520893e-06,20376,0.0009189678918924,1.9356284781620687e-06
