schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6103,1029.8897637795276,3067.3228346456694,127,553.0662578584559,553.0662578584559,553.0662578584559,1.267359792993376e-05,21.14281580975863,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5657,1195.125,2998.575,80,548.4349367808018,548.4349367808018,548.4349367808018,1.2567470498746956e-05,21.151945936218333,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6100,1050.4268292682927,3062.9268292682927,82,536.2461487336044,536.2461487336044,536.2461487336044,1.2288162555497061e-05,21.1763482526713,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2837,983.6555555555556,3053.311111111111,90,522.5449962107954,522.5449962107954,522.5449962107954,1.1974198548864027e-05,21.204449484592637,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5682,1193.2272727272727,3023.818181818182,44,482.7931035465019,482.7931035465019,482.7931035465019,1.106327784556183e-05,21.290356073546487,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5663,1172.394495412844,3006.2752293577983,109,372.86297743117564,372.86297743117564,372.86297743117564,8.54421218394066e-06,21.57088555994768,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5676,1175.5853658536585,3015.7073170731705,41,364.76416513278537,364.76416513278537,364.76416513278537,8.358626660829485e-06,21.59472830267347,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5688,1201.6,3034.4727272727273,55,362.80881481383875,362.80881481383875,362.80881481383875,8.313819509059907e-06,21.600564142662062,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5681,1183.1896551724137,3025.1724137931033,58,331.91382809180834,331.91382809180834,331.91382809180834,7.6058561607229635e-06,21.69719535246046,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6104,1022.6785714285714,3066.214285714286,56,327.97714888427686,327.97714888427686,327.97714888427686,7.515646554285261e-06,21.710149752496566,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6145,1015.3589743589744,3079.25641025641,39,300.2977103251831,300.2977103251831,300.2977103251831,6.8813679841504735e-06,21.805878665897303,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6117,997.95,3058.4166666666665,60,282.70201948005973,282.70201948005973,282.70201948005973,6.478160035912955e-06,21.871436440830934,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5673,1222.6268656716418,3015.6716417910447,67,278.3791005648192,278.3791005648192,278.3791005648192,6.379099687470066e-06,21.888167149756104,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6095,1025.9285714285716,3051.442857142857,70,274.97976441893184,274.97976441893184,274.97976441893184,6.301203379515056e-06,21.901506879134086,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5460,1395.8266666666666,2881.1066666666666,75,270.202150487585,270.202150487585,270.202150487585,6.191723625199912e-06,21.92053671511443,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6050,1117.942857142857,3022.3142857142857,35,268.07041897124986,268.07041897124986,268.07041897124986,6.1428746713020335e-06,21.929136485260056,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6124,1277.732142857143,3061.125,56,266.50293656195294,266.50293656195294,266.50293656195294,6.106955572034261e-06,21.935503720970537,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1118,943.6376811594203,2828.144927536232,69,257.86469982400513,257.86469982400513,257.86469982400513,5.9090090553470125e-06,21.971278983479525,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1102,1411.0967741935483,2825.8548387096776,62,257.468388623259,257.468388623259,257.468388623259,5.899927523537724e-06,21.972948930601007,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6288,845.9846153846154,3243.6769230769232,65,256.84736751837676,256.84736751837676,256.84736751837676,5.885696729889678e-06,21.97557092075833,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6065,1090.03125,3028.546875,64,256.1532043057867,256.1532043057867,256.1532043057867,5.869789873651181e-06,21.97850923558022,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5668,1204.2142857142858,3008.089285714286,56,245.92892883995498,245.92892883995498,245.92892883995498,5.635499036816222e-06,22.0227346725517,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5535,1018.78125,2908.1666666666665,96,243.7360625157931,243.7360625157931,243.7360625157931,5.585249169442046e-06,22.032459240649622,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6097,1046.093023255814,3055.906976744186,43,237.8689324741569,237.8689324741569,237.8689324741569,5.4508029867400756e-06,22.058914409241012,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5679,1173.025,3022.125,40,221.45213291774198,221.45213291774198,221.45213291774198,5.0746095127791935e-06,22.13655904915401,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2720,1070.5833333333333,3032.1,60,211.91858477474108,211.91858477474108,211.91858477474108,4.856146798243131e-06,22.18433610550008,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6140,1126.5862068965516,3083.7586206896553,29,209.56387848371153,209.56387848371153,209.56387848371153,4.802188343263165e-06,22.196467649245935,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6141,1120.2894736842106,3086.7105263157896,38,205.8105534685758,205.8105534685758,205.8105534685758,4.71618032620137e-06,22.216089616605768,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2769,1130.8846153846155,3039.8076923076924,26,202.99536167240387,202.99536167240387,202.99536167240387,4.651669775406817e-06,22.231043431415188,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6102,1040.4736842105262,3062.921052631579,38,201.87620549672485,201.87620549672485,201.87620549672485,4.626024140386017e-06,22.23704588538883,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6345,794.0,3374.0,39,198.23413491708692,198.23413491708692,198.23413491708692,4.5425655357379905e-06,22.256812618268174,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6315,858.2962962962963,3293.0555555555557,54,198.1175072001771,198.1175072001771,198.1175072001771,4.539892993758437e-06,22.257451580870704,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5861,1273.0181818181818,2963.909090909091,55,193.41092863408713,193.41092863408713,193.41092863408713,4.432041025708103e-06,22.28355619269013,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5778,1075.8311688311687,2973.4935064935066,77,192.87886479082036,192.87886479082036,192.87886479082036,4.419848701322361e-06,22.286547114806254,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5690,1191.3235294117646,3034.8529411764707,34,186.5955597147358,186.5955597147358,186.5955597147358,4.27586580402222e-06,22.32250545571072,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6092,1055.2758620689656,3045.6206896551726,29,185.67292715022347,185.67292715022347,185.67292715022347,4.25472353762367e-06,22.32788725763801,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6063,283.2105263157895,3024.7894736842104,38,183.79895575577424,183.79895575577424,183.79895575577424,4.211781196361684e-06,22.33890111894317,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6071,1102.695652173913,3033.3333333333335,69,174.48738150919513,174.48738150919513,174.48738150919513,3.998405047628938e-06,22.395348654680525,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1478,967.1636363636363,2867.018181818182,55,171.30780052320904,171.30780052320904,171.30780052320904,3.925544462790361e-06,22.415315870351854,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2788,1177.1627906976744,3042.9767441860467,43,166.801018850864,166.801018850864,166.801018850864,3.8222708711334404e-06,22.444261970383902,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6153,922.4827586206897,3082.5862068965516,29,166.73754930982807,166.73754930982807,166.73754930982807,3.820816456888388e-06,22.444675183043618,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3543,588.65625,3168.15625,32,164.19201110330607,164.19201110330607,164.19201110330607,3.762485059363499e-06,22.46137866217208,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5517,903.0434782608696,2898.7391304347825,46,163.5980058092919,163.5980058092919,163.5980058092919,3.7488733371554983e-06,22.465313704279644,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6023,247.48837209302326,2996.4418604651164,43,163.30729864106627,163.30729864106627,163.30729864106627,3.74221173791112e-06,22.467244730643724,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5633,1238.0,2951.326086956522,46,159.3728579670195,159.3728579670195,159.3728579670195,3.6520534278107637e-06,22.493722816204297,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5692,1189.2368421052631,3039.3947368421054,38,155.8663495042538,155.8663495042538,155.8663495042538,3.5717012498148027e-06,22.517877807899236,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2372,1984.9666666666667,2977.4,30,154.99311075514748,154.99311075514748,154.99311075514748,3.5516908502546036e-06,22.523977731114652,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5677,1170.8333333333333,3016.9166666666665,24,152.51549542590087,152.51549542590087,152.51549542590087,3.49491591585615e-06,22.54147379347925,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2373,242.625,2977.6666666666665,24,150.82059959433522,150.82059959433522,150.82059959433522,3.456077118520079e-06,22.55360706049798,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5671,1164.1186440677966,3012.762711864407,59,150.3941495406001,150.3941495406001,150.3941495406001,3.446304950282651e-06,22.55668136262658,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6136,1126.5294117647059,3066.735294117647,34,148.40221503922146,148.40221503922146,148.40221503922146,3.4006594663744703e-06,22.571157759944533,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5661,1211.530612244898,3001.6938775510203,49,146.03925259836691,146.03925259836691,146.03925259836691,3.3465118204578943e-06,22.588584713918813,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6098,1009.3846153846154,3059.230769230769,39,145.29143916966447,145.29143916966447,145.29143916966447,3.3293755613075386e-06,22.59415865391304,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1184,384.48148148148147,2833.4814814814813,27,145.21848792451266,145.21848792451266,145.21848792451266,3.3277038723617652e-06,22.594703942058615,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3265,492.09090909090907,3128.8636363636365,22,144.3473404532878,144.3473404532878,144.3473404532878,3.307741394754231e-06,22.601236751596563,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2858,706.4545454545455,3056.3636363636365,33,142.6442160840935,142.6442160840935,142.6442160840935,3.268714039219255e-06,22.61412330142273,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2233,512.2592592592592,2956.5555555555557,27,141.75282196957107,141.75282196957107,141.75282196957107,3.2482876066823816e-06,22.620929434417498,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,401,1199.4285714285713,2732.3214285714284,28,135.59757665881884,135.59757665881884,135.59757665881884,3.1072392185007462e-06,22.66912889783841,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5630,1241.175,2940.3,80,134.9440129281179,134.9440129281179,134.9440129281179,3.092262705602339e-06,22.674374665677707,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4569,1783.175,3314.4,40,133.7570246991872,133.7570246991872,133.7570246991872,3.0650626887015036e-06,22.683967218719783,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5539,1221.2375,2910.4375,80,133.5933415774672,133.5933415774672,133.5933415774672,3.0613118649202294e-06,22.685296685486854,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5646,1195.7692307692307,2989.7384615384617,65,131.74862325201997,131.74862325201997,131.74862325201997,3.0190398622107776e-06,22.70039350399752,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6143,1007.5294117647059,3072.235294117647,34,129.47319472201627,129.47319472201627,129.47319472201627,2.966898069255932e-06,22.71930905740023,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6172,922.2,3108.285714285714,35,129.3886956960476,129.3886956960476,129.3886956960476,2.9649617611456796e-06,22.720017880586767,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5244,869.969696969697,3444.787878787879,33,128.99759401683536,128.99759401683536,128.99759401683536,2.95599960631951e-06,22.723304692573766,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6173,931.6521739130435,3104.0434782608695,23,128.01951360903976,128.01951360903976,128.01951360903976,2.9335867441074033e-06,22.7315682859668,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6052,1114.5714285714287,3026.457142857143,35,126.50134744619339,126.50134744619339,126.50134744619339,2.8987977341734987e-06,22.74452083932498,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3973,735.3255813953489,3230.209302325581,43,122.21177220618392,122.21177220618392,122.21177220618392,2.8005014611508322e-06,22.78197611329151,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2801,1110.6451612903227,3045.741935483871,31,121.49757537040334,121.49757537040334,121.49757537040334,2.7841355313713473e-06,22.78833969014603,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5652,1226.3658536585365,2994.951219512195,41,120.98811917833912,120.98811917833912,120.98811917833912,2.7724612647723723e-06,22.792901904402484,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3763,645.8421052631579,3196.2631578947367,19,119.19946947973983,119.19946947973983,119.19946947973983,2.731474083226855e-06,22.80907291178941,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6122,939.1379310344828,3057.1724137931033,29,117.58831512365542,117.58831512365542,117.58831512365542,2.6945542346156945e-06,22.82384829908667,
sbf-table-2,sbf-3.1,NGC 4413,7763,031,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5631,1252.3382352941176,2944.279411764706,68,116.85887749270962,116.85887749270962,116.85887749270962,2.677839059682827e-06,22.830604442265155,
