schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.027314898028350854,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.8245826987277118,0.01,0.25,26.556801296714113,26.578949436715806,6.081182468921795,0.12279448923319361,5.9583879796886015,0.020192534899378757,1.6099228568165551,2981,26.125,0.33224083931048376,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.027314898028350854,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.8245826987277118,0.03,0.25,26.97985423278611,27.01271609205403,4.11876354725403,0.12279448923319361,3.9959690580208362,0.029813434984647374,1.6099228568165551,2981,26.125,0.33224083931048376,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.027314898028350854,True,single_annulus_qc_rank_then_k03_k04_stability_v1,8.2,16.4,0.8245826987277118,0.04,0.25,27.006344762769665,27.040030990082382,4.019487185313862,0.12279448923319361,3.896692696080668,0.030549789953766254,1.6099228568165551,2981,26.125,0.33224083931048376,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.05459813390563184,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.23453201938235382,0.01,0.25,26.674499206074483,26.714078634450292,3.7420483639650195,0.13395618022411257,3.608092183740907,0.035797554492902,1.1040928347482306,1257,26.125,0.5794580497341318,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.05459813390563184,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.23453201938235382,0.03,0.25,27.02027338605872,27.075076064473027,2.721446018376064,0.13395618022411257,2.5874898381519515,0.04922242782682371,1.1040928347482306,1257,26.125,0.5794580497341318,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4413,7763,031,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.05459813390563184,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.23453201938235382,0.04,0.25,27.072118841004958,27.12967419837866,2.594546999646716,0.13395618022411257,2.4605908194226034,0.05162989155422992,1.1040928347482306,1257,26.125,0.5794580497341318,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,3.3566271527777776,4,OVERDIST,0.014288909100639513,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
