schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,quantity_family,quantity_name,primary_unit,method_id,measurement_method,power_correction,calibration_applied,distance_computed,region_id,region_role,region_geometry,ring_selection,rin_px,rout_px,rin_arcsec,rout_arcsec,kmin,kmax,mbar_raw,mbar_corrected,sigma_measurement,sigma_method,P0,Pr,P_fluc,Pr_over_P0,usable_fraction,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,status,failure_reason,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6181993893305,525.236398778661,8.2,16.4,0.01,0.25,27.504222448867072,27.51625423617195,0.03304019579933245,"max(k-window MAD, fit covariance)",17.929839766145925,0.19759597741872612,17.7322437887272,0.011020509942973126,0.9997984668093296,PASS,all encoded checks passed,0.022285306757947154,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6181993893305,525.236398778661,8.2,16.4,0.03,0.25,27.574603960389904,27.587446311930407,0.03304019579933245,"max(k-window MAD, fit covariance)",16.804430690924683,0.19759597741872612,16.606834713505958,0.011758564217557149,0.9997984668093296,PASS,all encoded checks passed,0.022285306757947154,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_inner_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,262.6181993893305,525.236398778661,8.2,16.4,0.04,0.25,27.596624548429183,27.609731618688354,0.03304019579933245,"max(k-window MAD, fit covariance)",16.467041067129845,0.19759597741872612,16.26944508971112,0.01199948288300264,0.9997984668093296,PASS,all encoded checks passed,0.022285306757947154,True,single_annulus_qc_rank_then_k03_k04_stability_v1,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.236398778661,1050.472797557322,16.4,32.8,0.01,0.25,27.09926998334852,27.172005298390165,0.07502058408923637,"max(k-window MAD, fit covariance)",7.669081454389687,0.49693375717019733,7.17214769721949,0.0647970373147828,0.9338186030662299,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.236398778661,1050.472797557322,16.4,32.8,0.03,0.25,27.35657075167467,27.44961191519639,0.0692947651455156,"max(k-window MAD, fit covariance)",6.050942739135769,0.49693375717019733,5.554008981965572,0.08212501400090465,0.9338186030662299,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,sbf_summary,apparent_sbf_magnitude,mbar_spec,AB mag,single_annulus_qc_selection_v1,azimuthal_power_spectrum_psf_fit,P_fluc=P0-Pr,False,False,circular_outer_lit,science,fixed_circular_annulus,fixed_literature_qc_single_annulus,525.236398778661,1050.472797557322,16.4,32.8,0.04,0.25,27.399394267076744,27.49635059396714,0.0692947651455156,"max(k-window MAD, fit covariance)",5.816927313243555,0.49693375717019733,5.319993556073358,0.08542890952734013,0.9338186030662299,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,ok,,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072
