schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,63.92110967979683,1082.2515042592713,3035.8128824225805,0.16537290610547495,1.3154458296395044,fitted,-0.5927252985862012,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,58.31124872259086,1082.525291400861,3035.8534765900936,0.17791063787125416,1.3372961598513686,fitted,-0.5629650328945015,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,52.6618090219068,1081.8444681937794,3035.8011163320066,0.16455243603380598,1.322730785267204,fitted,-0.4810227958139247,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,48.690792806312366,1080.6784131339543,3035.5981588280656,0.18177273497343296,1.316782340762299,fitted,-0.4001175325710296,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,44.659458370486206,1080.4813856492092,3034.9650020306117,0.16654591500388943,1.2691119486763254,fitted,-0.3832984686782314,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,41.02482343274774,1081.1281896304504,3035.6391956207012,0.16654591500388943,1.3313429825492038,fitted,-0.32084266903991077,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,38.24260498968799,1080.4938757620594,3035.5820591133074,0.17108091357341024,1.3193006385068815,fitted,-0.297728139218821,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,35.07026064837132,1081.196589854444,3037.207578216793,0.1564680101726091,1.2707746661483454,fitted,-0.2676184490896755,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,32.89023600789448,1080.4591529060601,3038.6710654550893,0.17279854368360287,1.2785898639658415,fitted,-0.2237647618446516,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,30.594965411478285,1078.8375842465148,3037.8216079363424,0.16428390421573386,1.228490788960595,fitted,-0.24349349109570717,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,28.020366185980336,1078.8375842465148,3037.8216079363424,0.13459321066468552,1.2345333446130025,fitted,-0.20062912564988303,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,26.582382898480624,1078.8375842465148,3037.8216079363424,0.13459321066468552,1.2345333446130025,fitted,-0.11286695789356944,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,25.763027028108947,1083.6363243557523,3036.1442669749426,0.13459321066468552,1.2345333446130025,fitted,-0.12645135177914782,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,24.053355862897668,1084.8304940394644,3037.7649589834587,0.11191864414756872,1.2252101402695166,fitted,-0.13298614561032024,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,23.103304115902542,1084.6012288339516,3036.932825084045,0.11918525587280744,1.2909521440936023,fitted,-0.0814260770371705,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,22.424834322154258,1086.0740684734574,3036.459967181407,0.13870586114220587,1.255665891005503,fitted,-0.07995646285373219,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,21.5041748588279,1085.6566111523803,3037.4843523347668,0.14339719657753702,1.2413923051103082,fitted,-0.09249233263560122,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,20.574987669442233,1085.9719760868124,3033.9870734432066,0.1463555229811859,1.2471309253463376,fitted,-0.08875443078876089,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,19.72908624305268,1085.2614442940453,3036.049317567208,0.15299906785113335,1.2715167445999571,fitted,-0.09617979686291704,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,18.651391732183892,1085.270380689361,3035.1312932854958,0.14769433947817132,1.2464417658184328,fitted,-0.08573364337547265,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,18.014413375543228,1085.270380689361,3035.1312932854958,0.15330395018363258,1.2464417658184328,fitted,-0.07080811526479228,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,17.235229426888047,1085.6438262934007,3035.03188950168,0.1597915308335648,1.257139788198088,fitted,-0.08360699237314755,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,16.342273528080277,1085.7168466844555,3035.255836341576,0.1482566252648898,1.255604844834215,fitted,-0.09039801230221993,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,15.427269180843648,1086.0852075459998,3036.3855653075875,0.1461892568685704,1.255604844834215,fitted,-0.06661992257304883,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,15.0098750766193,1085.9098744252542,3036.9861581230066,0.15493742984727057,1.2402183649454206,fitted,-0.04985926090450743,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,14.4300839627535,1085.0639850833102,3037.252057212165,0.15945848616207417,1.2662336358315178,fitted,-0.06348336424442644,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,13.740207791730771,1086.2260434603875,3034.4644199318695,0.1558563948554987,1.2831421543851529,fitted,-0.06207958911093403,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,13.18849218053482,1085.864729739857,3034.5906964213646,0.15280978173208576,1.2310066263073085,fitted,-0.056419651745133324,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,12.611814756828105,1086.2041691817064,3035.5509203864267,0.15280978173208576,1.2310066263073085,fitted,-0.05988360487214006,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,11.990820083092018,1084.4144542647998,3036.1835851131655,0.14420244098010118,1.2310066263073085,fitted,-0.05016442716611795,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,11.608526213505746,1084.7466623688056,3035.4064032657443,0.15109490208901952,1.2310066263073085,fitted,-0.04309750203375327,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,11.128870042416953,1084.605364616046,3035.675923856525,0.1482330765330699,1.274576391573889,fitted,-0.04513885931369046,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,10.705749027231937,1084.6389942877327,3035.7861130756487,0.1482330765330699,1.274576391573889,fitted,-0.04067912606231312,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,10.31528752117069,1087.8738505978106,3034.6176163698733,0.1482330765330699,1.2241606159229004,fitted,-0.03940544758850937,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,9.91764007546175,1086.0859005476927,3035.3119324645754,0.15142825546439792,1.2580156697307499,fitted,-0.039527407846046095,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,9.524739364249768,1084.970803643978,3035.302499262225,0.14697897608727747,1.2415181572141871,fitted,-0.03548607813309053,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,9.207918512799939,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2891782964603413,fitted,-0.03547360061877356,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,8.815267351874297,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2542491174946901,fitted,-0.03376334565764481,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,8.532651599647043,1085.3387595904114,3036.194973524997,0.14697897608727747,1.2542491174946901,fitted,-0.028225812756724,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,8.250751096739817,1083.9280777451277,3036.0505283900575,0.14697897608727747,1.2542491174946901,fitted,-0.02680683553540013,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,7.99651488893904,1083.378093471479,3036.238296745934,0.14922895198036557,1.2417973601481682,fitted,-0.019252594922334287,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,7.8656991982931315,1083.8255062876474,3034.999497979967,0.15761073928675084,1.2042408174873607,fitted,-0.021376898789343634,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,7.568976913152167,1084.7119096233644,3037.7026258059946,0.15761073928675084,1.2508085715804362,fitted,-0.03062091859751881,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,7.253280826342755,1086.0454404021946,3038.422869203192,0.14959400216218538,1.2503631530323058,fitted,-0.02084985131798609,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,7.151979886792446,1087.7891416937755,3037.844186674173,0.16371950793348283,1.2503631530323058,fitted,-0.014634492442010982,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,6.960590977502536,1087.7891416937755,3037.844186674173,0.16371950793348283,1.2503631530323058,fitted,-0.02313192956582557,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,6.689341295475934,1084.0483603452026,3039.0856405985073,0.16371950793348283,1.2503631530323058,fitted,-0.023375019547667807,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,6.4930905865491795,1086.704347691555,3037.4604139141497,0.15957988890428415,1.2454291147866268,fitted,-0.017542419568309243,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,6.338492904109749,1082.8403916379466,3035.8030285918635,0.15957988890428415,1.2454291147866268,fitted,-0.014743385868368986,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,6.1982228691818,1081.2420079091346,3036.1823334528126,0.1688120303310536,1.2641464925196109,fitted,-0.010161021097019343,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,7.00306540447711,1083.8432987766005,3030.5966761254285,0.18109183046764737,1.2641464925196109,fitted,-0.008801271949348387,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,6.022197430194832,1083.8432987766005,3030.5966761254285,0.18109183046764737,1.246566242293667,fitted,-0.06291929408528145,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,5.744679522771481,1086.243867893497,3032.2197653958133,0.1733543970331984,1.247360701796476,fitted,-0.023354781055501483,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,5.555101809084802,1086.243867893497,3032.2197653958133,0.1733543970331984,1.247360701796476,fitted,-0.021341726930200533,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,5.31784498416747,1083.39612433448,3039.6140715122688,0.15844799074865892,1.247360701796476,fitted,-0.015356249802671673,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,5.247976813031369,1083.39612433448,3039.6140715122688,0.17272649942252857,1.247360701796476,fitted,-0.010742591932026136,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,5.1029931455269475,1083.3619639897302,3035.7495025838043,0.17272649942252857,1.247360701796476,fitted,-0.011518288815967281,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,5.017611036712023,1084.8915940287593,3040.3127469750907,0.17272649942252857,1.247360701796476,fitted,-0.014677680146372652,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,4.8094395425994945,1084.1253652810458,3037.289750634815,0.1677446284822262,1.246847655366913,fitted,-0.011535116270848533,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,4.786908711295053,1081.8907485479883,3038.0400846110274,0.17843763963030795,1.246847655366913,fitted,-0.008442940679116351,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,4.6405807290171674,1086.852062852773,3036.3741869944565,0.1754703266010218,1.246847655366913,fitted,-0.014376685846138848,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,4.499374994372276,1082.7710295332886,3040.044598609048,0.1754703266010218,1.2753001829964985,fitted,-0.012108816980519377,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,4.39840438940678,1082.7710295332886,3040.044598609048,0.1754703266010218,1.2311552048444598,fitted,-0.010892091758396427,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,4.281533159204347,1086.2538435056422,3038.814004995114,0.1775173044625164,1.2311552048444598,fitted,-0.013035964400356637,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,4.137685101399647,1085.764888085529,3038.9867691514155,0.1713389249637027,1.2311552048444598,fitted,-0.009621762692329838,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,4.08909790535775,1080.428348676113,3038.2987337731383,0.17854054576549327,1.2527763333506812,fitted,-0.0065613260305249724,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,4.006458580789148,1086.7794259844038,3036.2716882925333,0.17808366607006942,1.2294714962465578,fitted,-0.01050590601532928,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,3.8789797850511647,1082.0832059575714,3037.6933543440114,0.17808366607006942,1.242461216177967,fitted,-0.009959225337921995,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,3.807274074030708,1083.3167797348967,3041.3144226062877,0.17808366607006942,1.241183990104122,fitted,-0.005905640524610933,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,3.760866974558946,1080.8821917934679,3042.1472751281867,0.1839086939144465,1.241183990104122,fitted,-0.005983361109324514,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,3.6876068518442175,1082.30125014185,3041.661826932186,0.19216018359814413,1.241183990104122,fitted,-0.008326584607465982,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,3.5943352824096264,1079.4509281815704,3034.916423319363,0.19216018359814413,1.241183990104122,fitted,-0.009764905071705954,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,3.4923087504100985,1083.004608872806,3040.5403837414947,0.18707214174458078,1.241183990104122,fitted,-0.009925521156202355,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,3.3958248592855793,1081.4549140967588,3043.6431168827494,0.18707214174458078,1.2576715731465422,fitted,-0.007395751366320913,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,3.34439372308368,1086.5677660258032,3042.8012291288283,0.19531038115033914,1.236798577029478,fitted,-0.008251868491824577,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,3.230787489449088,1087.1442637064233,3038.3749890954496,0.1863977959113925,1.230636769428766,fitted,-0.007589783099822589,
sbf-table-2,sbf-3.1,NGC 4459,7763,009,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,3.1925980610872284,1084.5351004270735,3039.240642293575,0.19328085117976754,1.2340799293140412,fitted,-0.008929652787927633,
