schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.022285306757947154,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9997984668093296,0.01,0.25,27.504222448867072,27.51625423617195,17.929839766145925,0.19759597741872612,17.7322437887272,0.011020509942973126,11.359701744281564,6110,25.875,0.1607926922367639,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.022285306757947154,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9997984668093296,0.03,0.25,27.574603960389904,27.587446311930407,16.804430690924683,0.19759597741872612,16.606834713505958,0.011758564217557149,11.359701744281564,6110,25.875,0.1607926922367639,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.022285306757947154,True,single_annulus_qc_rank_then_k03_k04_stability_v1,8.2,16.4,0.9997984668093296,0.04,0.25,27.596624548429183,27.609731618688354,16.467041067129845,0.19759597741872612,16.26944508971112,0.01199948288300264,11.359701744281564,6110,25.875,0.1607926922367639,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9338186030662299,0.01,0.25,27.09926998334852,27.172005298390165,7.669081454389687,0.49693375717019733,7.17214769721949,0.0647970373147828,3.346207626831911,6319,25.875,0.6739613210884616,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9338186030662299,0.03,0.25,27.35657075167467,27.44961191519639,6.050942739135769,0.49693375717019733,5.554008981965572,0.08212501400090465,3.346207626831911,6319,25.875,0.6739613210884616,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4459,7763,009,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,PASS,all encoded checks passed,0.04673867877075111,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.9338186030662299,0.04,0.25,27.399394267076744,27.49635059396714,5.816927313243555,0.49693375717019733,5.319993556073358,0.08542890952734013,3.346207626831911,6319,25.875,0.6739613210884616,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026051901,-14.012434027777777,4,OVERDIST,0.014294615201829619,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
