region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6203281938841,525.2406563877682,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650028,649018,0.9984462207781819,0.01,0.25,ok,True,,circular_inner_lit,science,649018,17.74534194691596,61.622641582593985,-5.69704046677799,60.72636277990227,0.8962788026917158,0.014544634564073603,1.101868202631922,0.9867402322462908,27,1.4002922719966167,2.0272437629514286,0.03571823428498049,0.036245410535849246,3.4726094186820475,3.4221015837035567,0.11424089594981021,0.1142408959498102,26.648123902702615,26.664031506668444,3842,3842,25.125,region_turnover_hist,combined_power_law,0.32928487235765364,0.004870863620218379,local_histogram,0.03250133411710542,6,2826,23.625,25.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6203281938841,525.2406563877682,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650028,649018,0.9984462207781819,0.03,0.25,ok,True,,circular_inner_lit,science,649018,17.74534194691596,56.541656308496265,-4.63413755312459,55.64537750580455,0.8962788026917158,0.01585165453593258,1.0892768073728245,0.9929975364788676,25,0.7771007134392628,1.4026045577284327,0.026933391214712082,0.027367206721271124,3.186281587451905,3.135773752473414,0.07904071738511624,0.07904071738511623,26.741553365022792,26.758901948312776,3842,3842,25.125,region_turnover_hist,combined_power_law,0.32928487235765364,0.004870863620218379,local_histogram,0.03250133411710542,6,2826,23.625,25.125,local combined contaminant LF
circular_inner_lit,science,circle,262.6203281938841,525.2406563877682,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650028,649018,0.9984462207781819,0.04,0.25,ok,True,,circular_inner_lit,science,649018,17.74534194691596,55.30519048740147,-4.395785899604048,54.40891168470975,0.8962788026917158,0.01620605217689085,1.0863452624362,0.9923882900917972,24,0.7317703270604999,1.463191014691367,0.028724961348593373,0.02919814805951445,3.1166032558202237,3.066095420841733,0.0824549348819768,0.08245493488197679,26.76555994973436,26.783299583468395,3842,3842,25.125,region_turnover_hist,combined_power_law,0.32928487235765364,0.004870863620218379,local_histogram,0.03250133411710542,6,2826,23.625,25.125,local combined contaminant LF
circular_outer_lit,science,circle,525.2406563877682,1050.4813127755365,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600079,2003617,0.7705985087376191,0.01,0.25,ok,True,,circular_outer_lit,science,2003617,6.842355052782231,29.205349792870493,-2.8440979222210534,28.386483833560135,0.8188659593103568,0.028038217830565256,1.1078893345496867,0.9806063778029815,27,0.7976014729878422,1.167417626627182,0.04339984257306718,0.04465179945264722,4.268318373948608,4.148642333609632,0.17061634738648765,0.1706163473864876,26.42412173481459,26.4549987631348,4594,4594,25.125,region_turnover_hist,combined_power_law,0.5385360513521658,0.002471891033351392,local_histogram,0.03159968362027212,6,3358,23.625,25.125,local combined contaminant LF
circular_outer_lit,science,circle,525.2406563877682,1050.4813127755365,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600079,2003617,0.7705985087376191,0.03,0.25,ok,True,,circular_outer_lit,science,2003617,6.842355052782231,25.741351626355137,-2.1272886539173577,24.92248566704478,0.8188659593103568,0.03181130389718796,1.0900856687136102,0.9939772612584662,25,0.3256216269116469,0.5917633887022302,0.024959797958182983,0.025779889869249725,3.762060201171264,3.6423841608322887,0.08648533788985534,0.08648533788985532,26.561199397477257,26.596299377941147,4594,4594,25.125,region_turnover_hist,combined_power_law,0.5385360513521658,0.002471891033351392,local_histogram,0.03159968362027212,6,3358,23.625,25.125,local combined contaminant LF
circular_outer_lit,science,circle,525.2406563877682,1050.4813127755365,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600079,2003617,0.7705985087376191,0.04,0.25,ok,True,,circular_outer_lit,science,2003617,6.842355052782231,24.870781658753007,-1.9600468742237065,24.05191569944265,0.8188659593103568,0.03292481798706015,1.0855514627818592,0.9954985800392379,24,0.25132607007221214,0.5048215980428448,0.022038032155940426,0.022788333901888457,3.634827697028098,3.5151516566891226,0.07377892467558735,0.07377892467558736,26.59855417811492,26.634903582710546,4594,4594,25.125,region_turnover_hist,combined_power_law,0.5385360513521658,0.002471891033351392,local_histogram,0.03159968362027212,6,3358,23.625,25.125,local combined contaminant LF
