galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4552,outer,raw_global_3p5,0.058155009016082844,0.5507292102018839,0.0040393984911285515,18184,0.5545888156376199,0.0018538908528977626
NGC 4552,outer,raw_global_3p5,0.06710193348009559,0.48972932004648917,0.0034149013792579078,20960,0.5233198350962746,0.001064605637090279
NGC 4552,outer,raw_global_3p5,0.07604885794410833,0.47220409981906425,0.0030581848174212204,23784,0.4934842014296009,0.00208920154526751
NGC 4552,outer,raw_global_3p5,0.08499578240812108,0.44241726032007817,0.0027191002966461143,26620,0.4641985933455542,0.0001626570215374271
NGC 4552,outer,raw_global_3p5,0.09394270687213382,0.399917310650659,0.0023592773017538935,29424,0.43645611371967236,0.0005715349504135523
NGC 4552,outer,raw_global_3p5,0.10288963133614656,0.3666345738942253,0.0020251868804860122,32192,0.40879577678261064,0.0016268134448137084
NGC 4552,outer,raw_global_3p5,0.1118365558001593,0.33597978334842127,0.0017955708771439614,34976,0.3827042613650769,0.0010194664698053614
NGC 4552,outer,raw_global_3p5,0.12078348026417207,0.3106683397779016,0.001607479703301629,37780,0.3582008869435544,0.0012113713966173743
NGC 4552,outer,raw_global_3p5,0.1297304047281848,0.29036204247140884,0.0014370757307213722,40544,0.3365697209545215,0.0008669239173885566
NGC 4552,outer,raw_global_3p5,0.13867732919219755,0.2598477913834141,0.0012535297846152696,43408,0.31659429240993553,0.0002180943999556062
NGC 4552,outer,raw_global_3p5,0.1476242536562103,0.23609776394580062,0.0010998111883793317,46168,0.29670651781308377,0.0014774664313882428
NGC 4552,outer,raw_global_3p5,0.15657117812022303,0.21564645360540213,0.000984853321406694,48984,0.27851777820889817,0.0015232840047877544
NGC 4552,outer,raw_global_3p5,0.16551810258423577,0.19397950600906488,0.0008530443551978839,51772,0.26044543163052913,0.0005688417028580417
NGC 4552,outer,raw_global_3p5,0.17446502704824854,0.17876633380677948,0.0007683339009442782,54536,0.24256348301318745,0.0015050937167543246
NGC 4552,outer,raw_global_3p5,0.18341195151226128,0.15674068115747858,0.0006519953366971016,57456,0.22672732527964104,0.0002775145953657811
NGC 4552,outer,raw_global_3p5,0.19235887597627402,0.14381824121795775,0.0005919983637464102,60224,0.21155089073288952,0.0006239147018318451
NGC 4552,outer,raw_global_3p5,0.20130580044028676,0.12947367010465052,0.0005184548788184651,62976,0.19695193457325366,0.0005214530608870685
NGC 4552,outer,raw_global_3p5,0.2102527249042995,0.11455508871011842,0.0004503343959658879,65728,0.18380410534207078,0.00010521670074891208
NGC 4552,outer,raw_global_3p5,0.21919964936831227,0.1016369826018021,0.0003891032184300854,68560,0.1715588732686556,0.0006637866339211924
NGC 4552,outer,raw_global_3p5,0.228146573832325,0.09182643164228473,0.000345090400632452,71328,0.16028221820306307,0.00017295458966082487
NGC 4552,outer,raw_global_3p5,0.23709349829633775,0.0836421164767099,0.0003073854377091334,74140,0.15021605991599316,0.0004620395264088754
NGC 4552,outer,raw_global_3p5,0.24604042276035049,0.07447041530506397,0.00026891574879679,77000,0.14145834359178253,0.00035947121588486867
NGC 4552,outer,raw_global_3p5,0.2549873472243632,0.06681985623186573,0.00023755951436349088,79804,0.13367251781717537,0.0003928879831221243
NGC 4552,outer,raw_global_3p5,0.263934271688376,0.06047197990417092,0.00021028184258751846,82560,0.126924625555356,0.0003613892082341741
NGC 4552,outer,raw_global_3p5,0.2728811961523887,0.0552771868100749,0.00018856762427394428,85392,0.1207789812604314,0.0005001685332583636
NGC 4552,outer,raw_global_3p5,0.2818281206164015,0.048660665441902964,0.00016481259951467436,88168,0.1149798787469012,0.0006268761140324126
NGC 4552,outer,raw_global_3p5,0.2907750450804142,0.044759523558441094,0.00014863864239143755,90944,0.10961220365203554,0.0005983405064000431
NGC 4552,outer,raw_global_3p5,0.299721969544427,0.03945980384075764,0.0001290462402120155,93760,0.10480258550225435,0.00032101306380291015
NGC 4552,outer,raw_global_3p5,0.30866889400843966,0.035607088932278895,0.00011587802106818366,96512,0.09978568853842065,0.00013674717856746902
NGC 4552,outer,raw_global_3p5,0.31761581847245246,0.03216638831049933,0.00010224379242483565,99352,0.09488641923164681,0.0005994271922338088
NGC 4552,outer,raw_global_3p5,0.32656274293646514,0.028672367370219262,9.079258840161475e-05,102184,0.089855948804711,0.00020461617400461995
NGC 4552,outer,raw_global_3p5,0.33550966740047794,0.025207129290020842,7.957525630210566e-05,104988,0.08483517003356025,0.00045333726198447475
NGC 4552,outer,raw_global_3p5,0.34445659186449074,0.021766023714440787,6.683573262673706e-05,107752,0.07961865050311871,0.0002544281162040226
NGC 4552,outer,raw_global_3p5,0.3534035163285034,0.019378769830814945,5.9082160151991015e-05,110508,0.07432743393331123,0.0003369820074405637
NGC 4552,outer,raw_global_3p5,0.3623504407925162,0.016711155433954603,5.0450252804058706e-05,113344,0.06896430103027917,0.0005456875540509281
NGC 4552,outer,raw_global_3p5,0.3712973652565289,0.01440669870033498,4.309008252496253e-05,116248,0.0637929532939098,0.0004135426262391864
NGC 4552,outer,raw_global_3p5,0.3802442897205417,0.012188560508285476,3.591618871121868e-05,118928,0.05869787825421656,0.000331960371061007
NGC 4552,outer,raw_global_3p5,0.3891912141845544,0.010445627836381102,3.0432764437724576e-05,121744,0.05366563389834094,0.00038881134948548734
NGC 4552,outer,raw_global_3p5,0.3981381386485672,0.008880895633603442,2.5628019570011887e-05,124528,0.04893078578515161,0.0002900903036980242
NGC 4552,outer,raw_global_3p5,0.40708506311257986,0.007474710838977617,2.1370114685835044e-05,127288,0.04449208380620581,0.0002814217896605024
NGC 4552,outer,raw_global_3p5,0.41603198757659265,0.00630957005560425,1.7918751359125823e-05,130088,0.040394840366261814,0.00031802018999592505
NGC 4552,outer,raw_global_3p5,0.42497891204060534,0.005295680995424689,1.477093340444185e-05,133108,0.03651996728475463,0.00032187966801726933
NGC 4552,outer,raw_global_3p5,0.43392583650461813,0.004437262916450386,1.2306691857401953e-05,135768,0.033085948235376875,0.0002772712598322067
NGC 4552,outer,raw_global_3p5,0.44287276096863093,0.003706691826276574,1.019905529062882e-05,138528,0.030051101331506735,0.00019217233276769106
NGC 4552,outer,raw_global_3p5,0.4518196854326436,0.003145261216681025,8.554898836569125e-06,141288,0.027309989676475355,0.00024271333277252138
NGC 4552,outer,raw_global_3p5,0.4607666098966564,0.0026730967866676805,7.221824831781163e-06,144248,0.024919648293556675,0.00024297526085661095
NGC 4552,outer,raw_global_3p5,0.4697135343606691,0.00230862451819952,6.161122214979881e-06,146844,0.022853277834304297,0.00020952243684408122
NGC 4552,outer,raw_global_3p5,0.4786604588246819,0.0020183831082212257,5.330288192931903e-06,149744,0.02112021654007658,0.00019458123321607215
NGC 4552,outer,raw_global_3p5,0.4876073832886946,0.0018114343658582434,4.699869656219127e-06,152528,0.01963301173727275,0.00017951537031397566
NGC 4552,outer,raw_global_3p5,0.49655430775270737,0.0016444071154401523,4.264872760505232e-06,154400,0.0183046438474616,0.00018597120426965205
NGC 4552,outer,raw_global_3p5,0.50550123221672,0.0014565090823662691,4.10402133604218e-06,129356,0.014072496854699908,0.000202157462805408
NGC 4552,outer,raw_global_3p5,0.5144481566807328,0.0013483200136229522,4.052073639116925e-06,112460,0.01108999774522284,0.0001046992014423167
NGC 4552,outer,raw_global_3p5,0.5233950811447456,0.0012373143545331398,3.924040115135578e-06,101196,0.008956426139367122,0.00010270489245155917
NGC 4552,outer,raw_global_3p5,0.5323420056087583,0.0011992438928736396,3.974835634937722e-06,92268,0.007319407032007087,4.502007392727876e-05
NGC 4552,outer,raw_global_3p5,0.541288930072771,0.0011627600179126279,4.009548439099076e-06,84588,0.0060061732617405035,3.996768247535039e-05
NGC 4552,outer,raw_global_3p5,0.5502358545367838,0.0011311701738255823,4.088746392028239e-06,77804,0.0049664176178229455,4.353540185259366e-05
NGC 4552,outer,raw_global_3p5,0.5591827790007966,0.0011033212251437311,4.159599736963593e-06,71636,0.0041279555647823025,1.928249926615438e-05
NGC 4552,outer,raw_global_3p5,0.5681297034648093,0.0011054883038913786,4.31202204837723e-06,65748,0.0034592426095984177,1.2726956913094543e-05
NGC 4552,outer,raw_global_3p5,0.5770766279288221,0.0011018688291767,4.498624388504405e-06,60388,0.002919961841179812,2.8643891828449238e-05
NGC 4552,outer,raw_global_3p5,0.5860235523928348,0.0011005862436039694,4.654171825790965e-06,55168,0.0025027466244407514,2.1407774647883535e-05
NGC 4552,outer,raw_global_3p5,0.5949704768568476,0.0011164021413081595,4.9618000719034034e-06,50428,0.0021968314122065113,1.9980124492893908e-05
NGC 4552,outer,raw_global_3p5,0.6039174013208604,0.00111413241371632,5.184217871816724e-06,45708,0.001980271357411455,1.901387023639922e-05
NGC 4552,outer,raw_global_3p5,0.612864325784873,0.0011256048216451737,5.535078638470197e-06,41236,0.0018350946141976968,1.787475440140563e-05
NGC 4552,outer,raw_global_3p5,0.6218112502488857,0.0011477467315714111,5.981295246797168e-06,36844,0.001744296836447859,8.985937719802592e-06
NGC 4552,outer,raw_global_3p5,0.6307581747128985,0.0011522046478754495,6.273539943600482e-06,32636,0.0016860717228377115,1.0391588837789381e-05
NGC 4552,outer,raw_global_3p5,0.6397050991769113,0.0011581997508322763,6.893768584696378e-06,28476,0.0016593720620209974,8.792587266194751e-06
NGC 4552,outer,raw_global_3p5,0.648652023640924,0.0011643534885549694,7.356654119476536e-06,24452,0.0016398834833336931,9.364865945300335e-06
NGC 4552,outer,raw_global_3p5,0.6575989481049367,0.0011919301370970738,8.455132240154771e-06,20564,0.0016264284984849836,9.777137914878705e-06
NGC 4552,outer,raw_global_3p5,0.6665458725689495,0.0011405716342522717,8.706447686539832e-06,16724,0.0016232884813603625,3.894707258343083e-06
NGC 4552,outer,raw_global_3p5,0.6754927970329623,0.0011462088517934141,1.0182968958028475e-05,12916,0.0016187278823555345,1.1838486295936332e-05
NGC 4552,outer,raw_global_3p5,0.6844397214969751,0.0011457512085569917,1.164663427229649e-05,9188,0.0016266297232728239,7.924958663625592e-06
NGC 4552,outer,raw_global_3p5,0.6933866459609878,0.0011405957721148622,1.547401083217463e-05,5540,0.0016160141901733192,1.2677076592747628e-05
NGC 4552,outer,raw_global_3p5,0.7023335704250004,0.0012288438359850085,2.8875208411559837e-05,1872,0.0016258766892899834,1.541866895709511e-05
NGC 4552,outer,normalized_full_3p5,0.0044734622320063725,4.649493805731694,0.7276087823546081,1405,0.8878035815263344,0.0017250771732549668
NGC 4552,outer,normalized_full_3p5,0.013420386696019117,0.88340660102577,0.01409640177110205,4216,0.8029500223987851,0.0012984655291069494
NGC 4552,outer,normalized_full_3p5,0.022367311160031864,0.7471250763557316,0.009288232240231916,6984,0.7289339599878046,0.001024565554154435
NGC 4552,outer,normalized_full_3p5,0.031314235624044603,0.6774441013974939,0.006813424069945336,9800,0.6742033806850346,0.003333343524360111
NGC 4552,outer,normalized_full_3p5,0.04026116008805736,0.6222737079200121,0.005642714472921972,12576,0.6260165230282554,0.0010962137047021106
NGC 4552,outer,normalized_full_3p5,0.0492080845520701,0.5831575470421618,0.004691267881885373,15408,0.5877564814538971,0.0006296608845661392
NGC 4552,outer,normalized_full_3p5,0.058155009016082844,0.5496647673351308,0.004031976249769729,18184,0.5545888156376199,0.0018538908528977626
NGC 4552,outer,normalized_full_3p5,0.06710193348009559,0.4886660349271549,0.003407722491045407,20960,0.5233198350962746,0.001064605637090279
NGC 4552,outer,normalized_full_3p5,0.07604885794410833,0.47113082573853143,0.003051465964074196,23784,0.4934842014296009,0.00208920154526751
NGC 4552,outer,normalized_full_3p5,0.08499578240812108,0.44133209272056917,0.002711610220818278,26620,0.4641985933455542,0.0001626570215374271
NGC 4552,outer,normalized_full_3p5,0.09394270687213382,0.3988669796151076,0.002352559227860945,29424,0.43645611371967236,0.0005715349504135523
NGC 4552,outer,normalized_full_3p5,0.10288963133614656,0.36573472246302724,0.0020204885442672883,32192,0.40879577678261064,0.0016268134448137084
NGC 4552,outer,normalized_full_3p5,0.1118365558001593,0.33502277063735814,0.00179087030754153,34976,0.3827042613650769,0.0010194664698053614
NGC 4552,outer,normalized_full_3p5,0.12078348026417207,0.30990006584643026,0.0016035074478934254,37780,0.3582008869435544,0.0012113713966173743
NGC 4552,outer,normalized_full_3p5,0.1297304047281848,0.28943782461329687,0.0014323363917937322,40544,0.3365697209545215,0.0008669239173885566
NGC 4552,outer,normalized_full_3p5,0.13867732919219755,0.25896311270045774,0.0012490490275878327,43408,0.31659429240993553,0.0002180943999556062
NGC 4552,outer,normalized_full_3p5,0.1476242536562103,0.23531765664884688,0.0010962069924107603,46168,0.29670651781308377,0.0014774664313882428
NGC 4552,outer,normalized_full_3p5,0.15657117812022303,0.2147973425799477,0.0009808279518984744,48984,0.27851777820889817,0.0015232840047877544
NGC 4552,outer,normalized_full_3p5,0.16551810258423577,0.19323094129497811,0.0008497982731038669,51772,0.26044543163052913,0.0005688417028580417
NGC 4552,outer,normalized_full_3p5,0.17446502704824854,0.17804123489090604,0.000765144405273379,54536,0.24256348301318745,0.0015050937167543246
NGC 4552,outer,normalized_full_3p5,0.18341195151226128,0.15609934080033414,0.0006493014078536895,57456,0.22672732527964104,0.0002775145953657811
NGC 4552,outer,normalized_full_3p5,0.19235887597627402,0.14316499644090572,0.0005892442744178245,60224,0.21155089073288952,0.0006239147018318451
NGC 4552,outer,normalized_full_3p5,0.20130580044028676,0.12885207636341395,0.0005160354507425391,62976,0.19695193457325366,0.0005214530608870685
NGC 4552,outer,normalized_full_3p5,0.2102527249042995,0.11398285234459422,0.00044809602159055783,65728,0.18380410534207078,0.00010521670074891208
NGC 4552,outer,normalized_full_3p5,0.21919964936831227,0.10107978614996481,0.0003869619703785766,68560,0.1715588732686556,0.0006637866339211924
NGC 4552,outer,normalized_full_3p5,0.228146573832325,0.09128425455857873,0.00034315523796821104,71328,0.16028221820306307,0.00017295458966082487
NGC 4552,outer,normalized_full_3p5,0.23709349829633775,0.08317333674394416,0.00030550720471822333,74140,0.15021605991599316,0.0004620395264088754
NGC 4552,outer,normalized_full_3p5,0.24604042276035049,0.07400559368886163,0.0002672851701399464,77000,0.14145834359178253,0.00035947121588486867
NGC 4552,outer,normalized_full_3p5,0.2549873472243632,0.06640061078403242,0.0002360104531282551,79804,0.13367251781717537,0.0003928879831221243
NGC 4552,outer,normalized_full_3p5,0.263934271688376,0.06004452802638855,0.00020870706973539704,82560,0.126924625555356,0.0003613892082341741
NGC 4552,outer,normalized_full_3p5,0.2728811961523887,0.05489821255743316,0.00018733724892618334,85392,0.1207789812604314,0.0005001685332583636
NGC 4552,outer,normalized_full_3p5,0.2818281206164015,0.0483019744541425,0.00016355688845660874,88168,0.1149798787469012,0.0006268761140324126
NGC 4552,outer,normalized_full_3p5,0.2907750450804142,0.04442821647268395,0.0001475053781900059,90944,0.10961220365203554,0.0005983405064000431
NGC 4552,outer,normalized_full_3p5,0.299721969544427,0.039163115607868074,0.00012807287757487338,93760,0.10480258550225435,0.00032101306380291015
NGC 4552,outer,normalized_full_3p5,0.30866889400843966,0.03532200693935221,0.00011496179176670524,96512,0.09978568853842065,0.00013674717856746902
NGC 4552,outer,normalized_full_3p5,0.31761581847245246,0.031889933787248824,0.00010135611790811396,99352,0.09488641923164681,0.0005994271922338088
NGC 4552,outer,normalized_full_3p5,0.32656274293646514,0.02843140521537237,9.003342006713771e-05,102184,0.089855948804711,0.00020461617400461995
NGC 4552,outer,normalized_full_3p5,0.33550966740047794,0.02498700839831186,7.886276976903231e-05,104988,0.08483517003356025,0.00045333726198447475
NGC 4552,outer,normalized_full_3p5,0.34445659186449074,0.021554586036187855,6.620133866496715e-05,107752,0.07961865050311871,0.0002544281162040226
NGC 4552,outer,normalized_full_3p5,0.3534035163285034,0.019193960751159225,5.852141261837265e-05,110508,0.07432743393331123,0.0003369820074405637
NGC 4552,outer,normalized_full_3p5,0.3623504407925162,0.01655211048963617,4.99453855676985e-05,113344,0.06896430103027917,0.0005456875540509281
NGC 4552,outer,normalized_full_3p5,0.3712973652565289,0.014261977940810648,4.268263842657478e-05,116248,0.0637929532939098,0.0004135426262391864
NGC 4552,outer,normalized_full_3p5,0.3802442897205417,0.012072603381882027,3.557144846147369e-05,118928,0.05869787825421656,0.000331960371061007
NGC 4552,outer,normalized_full_3p5,0.3891912141845544,0.010340368020601653,3.0115322555188897e-05,121744,0.05366563389834094,0.00038881134948548734
NGC 4552,outer,normalized_full_3p5,0.3981381386485672,0.008792492816919741,2.5370558224436872e-05,124528,0.04893078578515161,0.0002900903036980242
NGC 4552,outer,normalized_full_3p5,0.40708506311257986,0.007396975492088173,2.1141061055071107e-05,127288,0.04449208380620581,0.0002814217896605024
NGC 4552,outer,normalized_full_3p5,0.41603198757659265,0.006244020232095681,1.774533458211661e-05,130088,0.040394840366261814,0.00031802018999592505
NGC 4552,outer,normalized_full_3p5,0.42497891204060534,0.005235748272922652,1.4618597923864947e-05,133108,0.03651996728475463,0.00032187966801726933
NGC 4552,outer,normalized_full_3p5,0.43392583650461813,0.004387487873975891,1.2170069513033249e-05,135768,0.033085948235376875,0.0002772712598322067
NGC 4552,outer,normalized_full_3p5,0.44287276096863093,0.0036678141726363017,1.0079169477599207e-05,138528,0.030051101331506735,0.00019217233276769106
NGC 4552,outer,normalized_full_3p5,0.4518196854326436,0.003113080726948387,8.466996296531847e-06,141288,0.027309989676475355,0.00024271333277252138
NGC 4552,outer,normalized_full_3p5,0.4607666098966564,0.002653095143398358,7.1730234063003775e-06,144248,0.024919648293556675,0.00024297526085661095
NGC 4552,outer,normalized_full_3p5,0.4697135343606691,0.002286139185639104,6.100173582607674e-06,146844,0.022853277834304297,0.00020952243684408122
NGC 4552,outer,normalized_full_3p5,0.4786604588246819,0.002006006030309952,5.301868071477307e-06,149744,0.02112021654007658,0.00019458123321607215
NGC 4552,outer,normalized_full_3p5,0.4876073832886946,0.0017993043447148346,4.675801139723382e-06,152528,0.01963301173727275,0.00017951537031397566
NGC 4552,outer,normalized_full_3p5,0.49655430775270737,0.0016358745210869313,4.2331578095248395e-06,154400,0.0183046438474616,0.00018597120426965205
NGC 4552,outer,normalized_full_3p5,0.50550123221672,0.0014511185585310156,4.084833097551067e-06,129356,0.014072496854699908,0.000202157462805408
NGC 4552,outer,normalized_full_3p5,0.5144481566807328,0.0013495674083208054,4.0509287907502045e-06,112460,0.01108999774522284,0.0001046992014423167
NGC 4552,outer,normalized_full_3p5,0.5233950811447456,0.0012411380974165053,3.934757768354074e-06,101196,0.008956426139367122,0.00010270489245155917
NGC 4552,outer,normalized_full_3p5,0.5323420056087583,0.0012063418012021366,3.997912732419857e-06,92268,0.007319407032007087,4.502007392727876e-05
NGC 4552,outer,normalized_full_3p5,0.541288930072771,0.0011709545472245373,4.042050896967293e-06,84588,0.0060061732617405035,3.996768247535039e-05
NGC 4552,outer,normalized_full_3p5,0.5502358545367838,0.0011399139034846955,4.109433701526791e-06,77804,0.0049664176178229455,4.353540185259366e-05
NGC 4552,outer,normalized_full_3p5,0.5591827790007966,0.0011131996111979744,4.1918387252589295e-06,71636,0.0041279555647823025,1.928249926615438e-05
NGC 4552,outer,normalized_full_3p5,0.5681297034648093,0.0011165985179419846,4.366210048954578e-06,65748,0.0034592426095984177,1.2726956913094543e-05
NGC 4552,outer,normalized_full_3p5,0.5770766279288221,0.0011149921618890364,4.550943261036622e-06,60388,0.002919961841179812,2.8643891828449238e-05
NGC 4552,outer,normalized_full_3p5,0.5860235523928348,0.0011130533511890088,4.705394024753719e-06,55168,0.0025027466244407514,2.1407774647883535e-05
NGC 4552,outer,normalized_full_3p5,0.5949704768568476,0.0011279860436094887,4.997640308618189e-06,50428,0.0021968314122065113,1.9980124492893908e-05
NGC 4552,outer,normalized_full_3p5,0.6039174013208604,0.0011252677243355801,5.241994941988884e-06,45708,0.001980271357411455,1.901387023639922e-05
NGC 4552,outer,normalized_full_3p5,0.612864325784873,0.0011369046711911606,5.583636804971475e-06,41236,0.0018350946141976968,1.787475440140563e-05
NGC 4552,outer,normalized_full_3p5,0.6218112502488857,0.0011585330536630074,6.038084130193072e-06,36844,0.001744296836447859,8.985937719802592e-06
NGC 4552,outer,normalized_full_3p5,0.6307581747128985,0.0011684473770675993,6.363728079844651e-06,32636,0.0016860717228377115,1.0391588837789381e-05
NGC 4552,outer,normalized_full_3p5,0.6397050991769113,0.0011738020092520356,6.99947553092259e-06,28476,0.0016593720620209974,8.792587266194751e-06
NGC 4552,outer,normalized_full_3p5,0.648652023640924,0.0011793366764671627,7.438712829349553e-06,24452,0.0016398834833336931,9.364865945300335e-06
NGC 4552,outer,normalized_full_3p5,0.6575989481049367,0.001201255148729734,8.504961335754247e-06,20564,0.0016264284984849836,9.777137914878705e-06
NGC 4552,outer,normalized_full_3p5,0.6665458725689495,0.0011526259952543737,8.803294069108333e-06,16724,0.0016232884813603625,3.894707258343083e-06
NGC 4552,outer,normalized_full_3p5,0.6754927970329623,0.0011493286177905054,1.0229976510629528e-05,12916,0.0016187278823555345,1.1838486295936332e-05
NGC 4552,outer,normalized_full_3p5,0.6844397214969751,0.0011592493875596244,1.179295230577723e-05,9188,0.0016266297232728239,7.924958663625592e-06
NGC 4552,outer,normalized_full_3p5,0.6933866459609878,0.0011495338265241533,1.5687073151808257e-05,5540,0.0016160141901733192,1.2677076592747628e-05
NGC 4552,outer,normalized_full_3p5,0.7023335704250004,0.0012394678265413954,2.8899472664991174e-05,1872,0.0016258766892899834,1.541866895709511e-05
NGC 4552,outer,normalized_union_3p5,0.0044734622320063725,4.650822819933761,0.7278092953199494,1405,0.8878035815263344,0.0017250771732549668
NGC 4552,outer,normalized_union_3p5,0.013420386696019117,0.8836617971982792,0.014100680372567016,4216,0.8029500223987851,0.0012984655291069494
NGC 4552,outer,normalized_union_3p5,0.022367311160031864,0.7473337749254688,0.009290670416669356,6984,0.7289339599878046,0.001024565554154435
NGC 4552,outer,normalized_union_3p5,0.031314235624044603,0.6776884896599393,0.006815862629272848,9800,0.6742033806850346,0.003333343524360111
NGC 4552,outer,normalized_union_3p5,0.04026116008805736,0.6224715948283618,0.005644446001286574,12576,0.6260165230282554,0.0010962137047021106
NGC 4552,outer,normalized_union_3p5,0.0492080845520701,0.5833460251554973,0.004692852983994178,15408,0.5877564814538971,0.0006296608845661392
NGC 4552,outer,normalized_union_3p5,0.058155009016082844,0.5498432614154387,0.0040332676467182286,18184,0.5545888156376199,0.0018538908528977626
NGC 4552,outer,normalized_union_3p5,0.06710193348009559,0.48883846731425734,0.0034089020798332317,20960,0.5233198350962746,0.001064605637090279
NGC 4552,outer,normalized_union_3p5,0.07604885794410833,0.47129192887148835,0.0030525459080990728,23784,0.4934842014296009,0.00208920154526751
NGC 4552,outer,normalized_union_3p5,0.08499578240812108,0.4414979865127614,0.0027126636971023517,26620,0.4641985933455542,0.0001626570215374271
NGC 4552,outer,normalized_union_3p5,0.09394270687213382,0.39902717352477,0.0023535297570723133,29424,0.43645611371967236,0.0005715349504135523
NGC 4552,outer,normalized_union_3p5,0.10288963133614656,0.3658733268258141,0.0020212348531858633,32192,0.40879577678261064,0.0016268134448137084
NGC 4552,outer,normalized_union_3p5,0.1118365558001593,0.33515992917670917,0.0017915964750208923,34976,0.3827042613650769,0.0010194664698053614
NGC 4552,outer,normalized_union_3p5,0.12078348026417207,0.3100260445346355,0.0016041810563490518,37780,0.3582008869435544,0.0012113713966173743
NGC 4552,outer,normalized_union_3p5,0.1297304047281848,0.28956484534170435,0.0014329572811433576,40544,0.3365697209545215,0.0008669239173885566
NGC 4552,outer,normalized_union_3p5,0.13867732919219755,0.25908276320302387,0.0012496278988627066,43408,0.31659429240993553,0.0002180943999556062
NGC 4552,outer,normalized_union_3p5,0.1476242536562103,0.23542531037575834,0.0010967033694672234,46168,0.29670651781308377,0.0014774664313882428
NGC 4552,outer,normalized_union_3p5,0.15657117812022303,0.2149060858551358,0.0009813261501192478,48984,0.27851777820889817,0.0015232840047877544
NGC 4552,outer,normalized_union_3p5,0.16551810258423577,0.1933279328206413,0.0008502199137296755,51772,0.26044543163052913,0.0005688417028580417
NGC 4552,outer,normalized_union_3p5,0.17446502704824854,0.17813141389922493,0.0007655194772061911,54536,0.24256348301318745,0.0015050937167543246
NGC 4552,outer,normalized_union_3p5,0.18341195151226128,0.1561846622551551,0.0006496500734248507,57456,0.22672732527964104,0.0002775145953657811
NGC 4552,outer,normalized_union_3p5,0.19235887597627402,0.14324520053932677,0.0005895801024754073,60224,0.21155089073288952,0.0006239147018318451
NGC 4552,outer,normalized_union_3p5,0.20130580044028676,0.12892811907675067,0.0005163403556966954,62976,0.19695193457325366,0.0005214530608870685
NGC 4552,outer,normalized_union_3p5,0.2102527249042995,0.11405268034032262,0.00044837076492955174,65728,0.18380410534207078,0.00010521670074891208
NGC 4552,outer,normalized_union_3p5,0.21919964936831227,0.10114321015963093,0.00038720392564214743,68560,0.1715588732686556,0.0006637866339211924
NGC 4552,outer,normalized_union_3p5,0.228146573832325,0.0913437305621456,0.00034337256599927565,71328,0.16028221820306307,0.00017295458966082487
NGC 4552,outer,normalized_union_3p5,0.23709349829633775,0.08322810868955188,0.00030572036425683216,74140,0.15021605991599316,0.0004620395264088754
NGC 4552,outer,normalized_union_3p5,0.24604042276035049,0.07405922430051291,0.0002674718788549772,77000,0.14145834359178253,0.00035947121588486867
NGC 4552,outer,normalized_union_3p5,0.2549873472243632,0.06644863877966602,0.00023618308917839083,79804,0.13367251781717537,0.0003928879831221243
NGC 4552,outer,normalized_union_3p5,0.263934271688376,0.060089172820282324,0.00020886782625910143,82560,0.126924625555356,0.0003613892082341741
NGC 4552,outer,normalized_union_3p5,0.2728811961523887,0.05493794666300791,0.0001874706667296248,85392,0.1207789812604314,0.0005001685332583636
NGC 4552,outer,normalized_union_3p5,0.2818281206164015,0.04833914455067093,0.00016368491012259492,88168,0.1149798787469012,0.0006268761140324126
NGC 4552,outer,normalized_union_3p5,0.2907750450804142,0.044463537489521775,0.0001476260307105896,90944,0.10961220365203554,0.0005983405064000431
NGC 4552,outer,normalized_union_3p5,0.299721969544427,0.03919499261203351,0.0001281767107463987,93760,0.10480258550225435,0.00032101306380291015
NGC 4552,outer,normalized_union_3p5,0.30866889400843966,0.03535133251080325,0.00011505250813003642,96512,0.09978568853842065,0.00013674717856746902
NGC 4552,outer,normalized_union_3p5,0.31761581847245246,0.03191678076053829,0.00010144052585974295,99352,0.09488641923164681,0.0005994271922338088
NGC 4552,outer,normalized_union_3p5,0.32656274293646514,0.028455716891430678,9.011196861441127e-05,102184,0.089855948804711,0.00020461617400461995
NGC 4552,outer,normalized_union_3p5,0.33550966740047794,0.02500836552994116,7.893048871622217e-05,104988,0.08483517003356025,0.00045333726198447475
NGC 4552,outer,normalized_union_3p5,0.34445659186449074,0.021574260215778067,6.62599870710409e-05,107752,0.07961865050311871,0.0002544281162040226
NGC 4552,outer,normalized_union_3p5,0.3534035163285034,0.019211399883632307,5.85725645241006e-05,110508,0.07432743393331123,0.0003369820074405637
NGC 4552,outer,normalized_union_3p5,0.3623504407925162,0.016566580526401396,4.9989362311872106e-05,113344,0.06896430103027917,0.0005456875540509281
NGC 4552,outer,normalized_union_3p5,0.3712973652565289,0.014275019593685179,4.2719924894590117e-05,116248,0.0637929532939098,0.0004135426262391864
NGC 4552,outer,normalized_union_3p5,0.3802442897205417,0.012083914082625201,3.560484673185363e-05,118928,0.05869787825421656,0.000331960371061007
NGC 4552,outer,normalized_union_3p5,0.3891912141845544,0.010350115235252528,3.0145908620269458e-05,121744,0.05366563389834094,0.00038881134948548734
NGC 4552,outer,normalized_union_3p5,0.3981381386485672,0.00880067168873285,2.539483494774918e-05,124528,0.04893078578515161,0.0002900903036980242
