kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.950707884500062,27.950723194729072,0.021462037477009213,1.4752231570652008e-05,1.410114261339722e-05,27.988903109326465,27.99615052564478,0.016138973124861886,0.006719478037071851,0.0066528880048168934,27.975106444899392,27.979741520505787,0.012898923412133806,0.022713665457853693,0.022713665457853693,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.95462447314538,27.95463983870328,0.021901917893587357,1.4752231570652008e-05,1.4152101683993297e-05,27.991413173991546,27.998677420908557,0.016761990766781584,0.006719478037071851,0.006668286309628444,27.97782453336281,27.982411261327435,0.013311068777998541,0.022018791102638602,0.022018791102638602,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.958574204303538,27.958589625861023,0.02191708520075003,1.4752231570652008e-05,1.420367847788445e-05,27.99414519046497,28.00142780079666,0.016916518671014718,0.006719478037071851,0.006685086714583574,27.980865428072025,27.98543496939438,0.013391523734256339,0.021419087467817732,0.021419087467817732,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
