galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 3379,outer,normalized_union_3p5,0.4518196854326436,0.00741694418797289,1.9914142044924525e-05,141288,0.0283844255776907,0.00021966753706333523
NGC 3379,outer,normalized_union_3p5,0.4607666098966564,0.006345990017414925,1.706497582904461e-05,144248,0.0260038059745357,0.0001626435310411505
NGC 3379,outer,normalized_union_3p5,0.4697135343606691,0.005561038787216854,1.4787744478810433e-05,146844,0.0239197619629034,0.00016292050717695825
NGC 3379,outer,normalized_union_3p5,0.4786604588246819,0.00485339983211622,1.2733600229211172e-05,149744,0.0221349040364105,0.0001768530156612773
NGC 3379,outer,normalized_union_3p5,0.4876073832886946,0.004379706663397985,1.1411273134903876e-05,152528,0.0206304541634854,0.00014903148850979792
NGC 3379,outer,normalized_union_3p5,0.49655430775270737,0.004082821957348145,1.0617229463395486e-05,154400,0.0192842466264438,0.00014957235170246966
NGC 3379,outer,normalized_union_3p5,0.50550123221672,0.0036856842664748433,1.0433051280132113e-05,129356,0.0150547328503115,0.00014110317318246772
NGC 3379,outer,normalized_union_3p5,0.5144481566807328,0.0034463551215448817,1.0278558161538778e-05,112460,0.0120094159561003,6.478312142186644e-05
NGC 3379,outer,normalized_union_3p5,0.5233950811447456,0.0032866792154341825,1.0491164596709665e-05,101196,0.0098682904398885,0.00010832872979549606
NGC 3379,outer,normalized_union_3p5,0.5323420056087583,0.0032434346936582926,1.0808499939707786e-05,92268,0.0082262565052771,6.38936454924065e-05
NGC 3379,outer,normalized_union_3p5,0.541288930072771,0.003162442915626743,1.102410181896734e-05,84588,0.0069005157008809,3.9457087276262645e-05
NGC 3379,outer,normalized_union_3p5,0.5502358545367838,0.0031199222557838427,1.1211061480873337e-05,77804,0.0058559590372737,3.44729115512906e-05
NGC 3379,outer,normalized_union_3p5,0.5591827790007966,0.003099044671153385,1.1713848051925021e-05,71636,0.0050151096182347,3.5702970459205026e-05
NGC 3379,outer,normalized_union_3p5,0.5681297034648093,0.0031301743629638017,1.2254140119549769e-05,65748,0.0043501352797229,3.35063284977202e-05
NGC 3379,outer,normalized_union_3p5,0.5770766279288221,0.003122220729857271,1.2771726249295945e-05,60388,0.0037966762863651,2.7517586514310444e-05
NGC 3379,outer,normalized_union_3p5,0.5860235523928348,0.0031538391374959,1.3464572557486322e-05,55168,0.0033779682832774,3.5182794615918525e-05
NGC 3379,outer,normalized_union_3p5,0.5949704768568476,0.003161079222861282,1.404615880804047e-05,50428,0.0030612945561333,2.4446808756869434e-05
NGC 3379,outer,normalized_union_3p5,0.6039174013208604,0.0032731438829777123,1.5146910142938219e-05,45708,0.0028422647176255,1.4902278406749083e-05
NGC 3379,outer,normalized_union_3p5,0.612864325784873,0.003340897976701499,1.6504605770920137e-05,41236,0.0026993218723534,1.0981603567182726e-05
NGC 3379,outer,normalized_union_3p5,0.6218112502488857,0.003265095373764544,1.7042712781556868e-05,36844,0.0026015823404373,1.135034042666678e-05
NGC 3379,outer,normalized_union_3p5,0.6307581747128985,0.0033464289626951604,1.8508991110299896e-05,32636,0.0025401283021141,2.8704343872743264e-06
NGC 3379,outer,normalized_union_3p5,0.6397050991769113,0.0033692255132199683,1.9910504956562198e-05,28476,0.0025114446276917,1.0282969343690056e-05
NGC 3379,outer,normalized_union_3p5,0.648652023640924,0.0034354788742315874,2.2099097645364924e-05,24452,0.0024932823628691,1.3864637549900409e-05
NGC 3379,outer,normalized_union_3p5,0.6575989481049367,0.0034303957687923446,2.3627409820736706e-05,20564,0.0024897205952585,5.682658080407736e-06
NGC 3379,outer,normalized_union_3p5,0.6665458725689495,0.003431804978177507,2.6342333602815958e-05,16724,0.0024762055510007,1.4887514307968396e-05
NGC 3379,outer,normalized_union_3p5,0.6754927970329623,0.0034182890110536915,3.018868461241085e-05,12916,0.0024739161698166,2.0959011970260104e-05
NGC 3379,outer,normalized_union_3p5,0.6844397214969751,0.0034545480931478575,3.6676781688735956e-05,9188,0.0024775944031433,2.2863201556485336e-05
NGC 3379,outer,normalized_union_3p5,0.6933866459609878,0.003431009776902222,4.53238996363079e-05,5540,0.0024720578820018,2.5414935393632987e-05
NGC 3379,outer,normalized_union_3p5,0.7023335704250004,0.003499865846155927,7.90331486761549e-05,1872,0.0024875706626189,1.9314499034811506e-05
