kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,28.085638599471892,28.085669135855472,0.021376071560611606,2.5981339718060886e-05,2.8124653143174613e-05,28.131807126160762,28.131830034771735,0.018147246505422703,1.8679997398065725e-05,2.109938785821535e-05,28.112469557527984,28.112495661011884,0.013834256411548233,0.02308044945813137,0.02308044945813137,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,28.091384007420665,28.09141470582471,0.020876512935427645,2.5981339718060886e-05,2.827387530048329e-05,28.136163993890992,28.136186994615848,0.018210277451346096,1.8679997398065725e-05,2.1184226083690607e-05,28.11681444003358,28.116840766946538,0.013723075663717794,0.022386144395568408,0.022386144395568408,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,28.09399013172741,28.094020903907285,0.02128623952949172,2.5981339718060886e-05,2.8341823425038392e-05,28.138927925182685,28.138950984535118,0.01842480345567624,1.8679997398065725e-05,2.123822293415753e-05,28.119680359949395,28.119706722827388,0.013930957685182923,0.022465040313916163,0.022465040313916163,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
