schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.03925046526357434,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9214362082625049,0.01,0.25,26.889801626271495,26.918030493588788,6.030202154144548,0.1547631151473564,5.875439038997191,0.025664664499014844,2.1694466108130297,6766,26.125,0.2387939134273669,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.03925046526357434,False,diagnostic ring or diagnostic k-window,8.2,16.4,0.9214362082625049,0.03,0.25,27.16797481012518,27.20458745788199,4.6672664810723825,0.1547631151473564,4.512503365925026,0.03315926265941365,2.1694466108130297,6766,26.125,0.2387939134273669,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.03925046526357434,True,single_annulus_qc_rank_then_k03_k04_stability_v1,8.2,16.4,0.9214362082625049,0.04,0.25,27.205900755497066,27.243837923145563,4.507048378655079,0.1547631151473564,4.3522852635077225,0.03433801950746718,2.1694466108130297,6766,26.125,0.2387939134273669,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.056726813748483096,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6154234724194695,0.01,0.25,26.47822611718432,26.49890360914985,3.9845512949951774,0.07516644793308858,3.9093848470620887,0.01886446989087627,0.9812198236966772,11391,26.375,0.2658918939370532,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.056726813748483096,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6154234724194695,0.03,0.25,27.000035768675847,27.033671632999866,2.4640842992524785,0.07516644793308858,2.38891785131939,0.03050481996735728,0.9812198236966772,11391,26.375,0.2658918939370532,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4606,7763,030,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,WARN,usable_fraction<0.80,0.056726813748483096,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.6154234724194695,0.04,0.25,27.05498758973498,27.09039844674835,2.3424742905315448,0.07516644793308858,2.267307842598456,0.03208848363327484,0.9812198236966772,11391,26.375,0.2658918939370532,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-8.634814976851851,4,OVERDIST,0.014288831919780254,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
