galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4374,outer,raw_global_3p5,0.04026116008805736,0.5980963222027166,0.005335451282996214,12576,0.6348742059499991,0.002434804906162627
NGC 4374,outer,raw_global_3p5,0.0492080845520701,0.555044944463481,0.004453676218200654,15408,0.5958073004979679,0.0003657411093718111
NGC 4374,outer,raw_global_3p5,0.058155009016082844,0.5152864305606063,0.0037600440143126038,18184,0.5629103171430507,0.0026473406932489697
NGC 4374,outer,raw_global_3p5,0.06710193348009559,0.4921819828780227,0.0033465278909673006,20960,0.5302995937194837,0.0014141244724265325
NGC 4374,outer,raw_global_3p5,0.07604885794410833,0.44099832543960515,0.0028838402711659243,23784,0.5004868641885781,0.0015974172101014942
NGC 4374,outer,raw_global_3p5,0.08499578240812108,0.40827019787706537,0.0025096250779337278,26620,0.4710330497100253,0.0009282513309312902
NGC 4374,outer,raw_global_3p5,0.09394270687213382,0.377237292466572,0.0022231189184450206,29424,0.44295098048505704,0.0005459056177573967
NGC 4374,outer,raw_global_3p5,0.10288963133614656,0.3446697723936528,0.0019173126589182975,32192,0.4147886174863656,0.0022215424118685336
NGC 4374,outer,raw_global_3p5,0.1118365558001593,0.32235076951432,0.0017216034747633273,34976,0.3885692477178035,0.0010004108625146421
NGC 4374,outer,raw_global_3p5,0.12078348026417207,0.2948593024929981,0.0015371952351760413,37780,0.3635599357539363,0.0010885955484258743
NGC 4374,outer,raw_global_3p5,0.1297304047281848,0.26151458724697824,0.0012912812712523633,40544,0.3415963953575182,0.0010586984548324639
NGC 4374,outer,raw_global_3p5,0.13867732919219755,0.24217422669346847,0.0011678861977044922,43408,0.3213634619347943,0.00021844440773515324
NGC 4374,outer,raw_global_3p5,0.1476242536562103,0.22212719416667265,0.0010452487235351302,46168,0.3013555375434949,0.0015493118119498384
NGC 4374,outer,raw_global_3p5,0.15657117812022303,0.20191494081187983,0.0009114454341149622,48984,0.28234106697223066,0.0017727186476287264
NGC 4374,outer,raw_global_3p5,0.16551810258423577,0.17865509022187348,0.0007860182080873736,51772,0.26426867667078885,0.0007948095799678522
NGC 4374,outer,raw_global_3p5,0.17446502704824854,0.1644412850118985,0.0007035183351981629,54536,0.24610194882299521,0.0019038454220401642
NGC 4374,outer,raw_global_3p5,0.18341195151226128,0.1455191466329816,0.0006061075443412656,57456,0.22965499808247852,0.0010301080475543134
NGC 4374,outer,raw_global_3p5,0.19235887597627402,0.12972117053042032,0.0005316411420177772,60224,0.21442815102474772,0.0010532366261448848
NGC 4374,outer,raw_global_3p5,0.20130580044028676,0.11610029636547621,0.0004657180542470114,62976,0.1998081533349135,0.0007545809687908984
NGC 4374,outer,raw_global_3p5,0.2102527249042995,0.10592878222754741,0.00042103015893243923,65728,0.1863002862272102,0.00034635011542130884
NGC 4374,outer,raw_global_3p5,0.21919964936831227,0.09458374805529073,0.00036269128034955287,68560,0.17367758084040733,0.0008952816173193658
NGC 4374,outer,raw_global_3p5,0.228146573832325,0.08434803397009992,0.0003164908556633122,71328,0.16219521125111874,0.00045258329715032106
NGC 4374,outer,raw_global_3p5,0.23709349829633775,0.0747296166999359,0.00027357353664313286,74140,0.15204676071533924,0.00047015091463850655
NGC 4374,outer,raw_global_3p5,0.24604042276035049,0.06793331571834763,0.00024363386176166655,77000,0.14326723092553956,0.0006708704947866039
NGC 4374,outer,raw_global_3p5,0.2549873472243632,0.06099357455319329,0.0002160479438574858,79804,0.13519888048675605,0.0003936765900986463
NGC 4374,outer,raw_global_3p5,0.263934271688376,0.05431840158196676,0.00019039062360602757,82560,0.1284100793534676,0.0006797394037970207
NGC 4374,outer,raw_global_3p5,0.2728811961523887,0.049032481854728714,0.0001694095356712133,85392,0.12219497181032779,0.0005502392536133379
NGC 4374,outer,raw_global_3p5,0.2818281206164015,0.04436885391732534,0.00015086188466787782,88168,0.11632265691472155,0.0007409797162241815
NGC 4374,outer,raw_global_3p5,0.2907750450804142,0.039806990252700986,0.0001320257506769224,90944,0.11096802958361578,0.000693170726196033
NGC 4374,outer,raw_global_3p5,0.299721969544427,0.03621415396765202,0.00011937897614936079,93760,0.10603332963660167,0.0003751775740394615
NGC 4374,outer,raw_global_3p5,0.30866889400843966,0.032020963032497976,0.00010350074461620441,96512,0.10109015490960072,0.00021385655461827398
NGC 4374,outer,raw_global_3p5,0.31761581847245246,0.029188822834776286,9.407555514499998e-05,99352,0.09612567326806769,0.0006906001726172118
NGC 4374,outer,raw_global_3p5,0.32656274293646514,0.025517507256924688,8.029346746461729e-05,102184,0.09097379973671119,0.00022654390068839564
NGC 4374,outer,raw_global_3p5,0.33550966740047794,0.0227581814240056,7.096658023691667e-05,104988,0.08585494450533215,0.0003707698364236088
NGC 4374,outer,raw_global_3p5,0.34445659186449074,0.020203093735969728,6.237817161986114e-05,107752,0.08052249850564865,0.00036714740834736017
NGC 4374,outer,raw_global_3p5,0.3534035163285034,0.017384077128191257,5.382861714245192e-05,110508,0.07518863718234264,0.0004418014556343811
NGC 4374,outer,raw_global_3p5,0.3623504407925162,0.015152939985042852,4.601122996152581e-05,113344,0.06971481239887971,0.0003929876344778576
NGC 4374,outer,raw_global_3p5,0.3712973652565289,0.012922231527854206,3.8766460641501114e-05,116248,0.06441997086787009,0.0004596216587296811
NGC 4374,outer,raw_global_3p5,0.3802442897205417,0.011000457182920304,3.25107326324015e-05,118928,0.059155943169634434,0.00027219346021897664
NGC 4374,outer,raw_global_3p5,0.3891912141845544,0.009377531367127049,2.7415927915781787e-05,121744,0.05403858481776804,0.00031922636840314575
NGC 4374,outer,raw_global_3p5,0.3981381386485672,0.007852445794856909,2.2869095900001554e-05,124528,0.04920447102650012,0.00022958357153721754
NGC 4374,outer,raw_global_3p5,0.40708506311257986,0.006618280437294238,1.9028124322340825e-05,127288,0.044659169375277336,0.00023637212451055252
NGC 4374,outer,raw_global_3p5,0.41603198757659265,0.005528481932637805,1.5563730185850704e-05,130088,0.04043746823103397,0.0002528868471157097
NGC 4374,outer,raw_global_3p5,0.42497891204060534,0.004616086196842542,1.2885130562579192e-05,133108,0.036521289967279526,0.0003004287080872487
NGC 4374,outer,raw_global_3p5,0.43392583650461813,0.0038378595887825313,1.0684715127730116e-05,135768,0.03303798442894018,0.0002121986414633366
NGC 4374,outer,raw_global_3p5,0.44287276096863093,0.003180691092430841,8.788333705230633e-06,138528,0.029916445617539422,0.00017569951300352936
NGC 4374,outer,raw_global_3p5,0.4518196854326436,0.0026977896367958356,7.365363992321056e-06,141288,0.02711618793939111,0.0002586671496659754
NGC 4374,outer,raw_global_3p5,0.4607666098966564,0.0022766243666974984,6.09147157762146e-06,144248,0.024704623178810715,0.0002233656283242849
NGC 4374,outer,raw_global_3p5,0.4697135343606691,0.0019130589088304853,5.098901610365154e-06,146844,0.022601487667714647,0.00020630141690915264
NGC 4374,outer,raw_global_3p5,0.4786604588246819,0.0016678320081107195,4.382866646626996e-06,149744,0.020841917971910734,0.00017321381715419172
NGC 4374,outer,raw_global_3p5,0.4876073832886946,0.0014845695788933,3.943638802847144e-06,152528,0.01930588366296794,0.00019344255683051098
NGC 4374,outer,raw_global_3p5,0.49655430775270737,0.001324643314360178,3.7416295497990797e-06,154400,0.01795735992505336,0.0001948250307232481
NGC 4374,outer,raw_global_3p5,0.50550123221672,0.0011286894244403188,3.151216294962215e-06,129356,0.013615882366634895,0.00016713205515247342
NGC 4374,outer,raw_global_3p5,0.5144481566807328,0.000989598785993079,2.9530279711618793e-06,112460,0.010536551388364316,0.00012134431804899542
NGC 4374,outer,raw_global_3p5,0.5233950811447456,0.0008948485386695161,2.8236973177469946e-06,101196,0.00837840950070203,9.196877680000161e-05
NGC 4374,outer,raw_global_3p5,0.5323420056087583,0.0008329826214744299,2.74995881990231e-06,92268,0.006724140548496979,5.7290012276726614e-05
NGC 4374,outer,raw_global_3p5,0.541288930072771,0.0007865479683610533,2.716721682855507e-06,84588,0.005400625705963605,4.266714288462075e-05
NGC 4374,outer,raw_global_3p5,0.5502358545367838,0.0007595326037243089,2.7405869690453566e-06,77804,0.004356087018998316,3.057884090763674e-05
NGC 4374,outer,raw_global_3p5,0.5591827790007966,0.0007310194972615387,2.7259615025976996e-06,71636,0.003519922754439179,4.27395591249275e-05
NGC 4374,outer,raw_global_3p5,0.5681297034648093,0.0007200085673259463,2.789892748807526e-06,65748,0.0028377348371990355,2.6816234296366165e-05
NGC 4374,outer,raw_global_3p5,0.5770766279288221,0.0006998281082487284,2.8540878861064566e-06,60388,0.002292118210237307,3.5801758798739565e-05
NGC 4374,outer,raw_global_3p5,0.5860235523928348,0.000702205765983981,3.0350397979925037e-06,55168,0.0018655813091084561,1.326701409099895e-05
NGC 4374,outer,raw_global_3p5,0.5949704768568476,0.000690702452019106,3.0724692869239054e-06,50428,0.0015544103928493852,1.3193347443826555e-05
NGC 4374,outer,raw_global_3p5,0.6039174013208604,0.0006982581661241408,3.213836520934523e-06,45708,0.0013420017628902735,1.1540027386694425e-05
NGC 4374,outer,raw_global_3p5,0.612864325784873,0.0007069642532577011,3.4745249573345214e-06,41236,0.0011973139770511403,6.379650705427995e-06
NGC 4374,outer,raw_global_3p5,0.6218112502488857,0.0006942683566780602,3.6341296766964645e-06,36844,0.001106046179153823,4.003953313596249e-06
NGC 4374,outer,raw_global_3p5,0.6307581747128985,0.0007038082008775748,3.894697239702014e-06,32636,0.001047730586886574,6.2794123325411395e-06
NGC 4374,outer,raw_global_3p5,0.6397050991769113,0.000694107576908987,4.1075686883550925e-06,28476,0.001013522305790896,1.4109798368203832e-06
NGC 4374,outer,raw_global_3p5,0.648652023640924,0.0006996803667342262,4.535687363992929e-06,24452,0.000997666178893453,1.0491091793722763e-06
NGC 4374,outer,raw_global_3p5,0.6575989481049367,0.0007069455844162188,4.921605660391759e-06,20564,0.0009918275989898226,7.1322444302551675e-06
NGC 4374,outer,raw_global_3p5,0.6665458725689495,0.0006923563992835285,5.390792462966261e-06,16724,0.0009860339640836197,5.319346171156006e-06
NGC 4374,outer,raw_global_3p5,0.6754927970329623,0.0006905369175847999,6.0498393001087395e-06,12916,0.0009881148585884436,3.598997969651305e-06
NGC 4374,outer,raw_global_3p5,0.6844397214969751,0.0007139102204586864,7.451198680399236e-06,9188,0.000988207180128774,4.69519000057508e-06
NGC 4374,outer,raw_global_3p5,0.6933866459609878,0.0007114647753228983,9.7177833135459e-06,5540,0.000990212587782859,1.4370670217511286e-06
NGC 4374,outer,raw_global_3p5,0.7023335704250004,0.0007872294645352743,1.8292753495091432e-05,1872,0.000995230517340021,1.6566990087252804e-06
NGC 4374,outer,normalized_full_3p5,0.0044734622320063725,2.690370548645117,0.20974207460274,1405,0.9087548802219753,0.0022434628971292007
NGC 4374,outer,normalized_full_3p5,0.013420386696019117,0.7962475716831551,0.012610617983490755,4216,0.8179845939232407,0.002497241785268055
NGC 4374,outer,normalized_full_3p5,0.022367311160031864,0.7193044640023664,0.008602745329168562,6984,0.7411909090311106,0.0013729103172679198
NGC 4374,outer,normalized_full_3p5,0.031314235624044603,0.6639298581194283,0.006878144453986372,9800,0.6843284057782962,0.003554554452046347
NGC 4374,outer,normalized_full_3p5,0.04026116008805736,0.5973923760505911,0.005330406553867372,12576,0.6348742059499991,0.002434804906162627
NGC 4374,outer,normalized_full_3p5,0.0492080845520701,0.554442153119394,0.004448081372366567,15408,0.5958073004979679,0.0003657411093718111
NGC 4374,outer,normalized_full_3p5,0.058155009016082844,0.5145440559745985,0.0037546820771200734,18184,0.5629103171430507,0.0026473406932489697
NGC 4374,outer,normalized_full_3p5,0.06710193348009559,0.49143588409956424,0.0033405702978110113,20960,0.5302995937194837,0.0014141244724265325
NGC 4374,outer,normalized_full_3p5,0.07604885794410833,0.4403332100046519,0.002879648442186598,23784,0.5004868641885781,0.0015974172101014942
NGC 4374,outer,normalized_full_3p5,0.08499578240812108,0.4076611744626783,0.0025058749708852346,26620,0.4710330497100253,0.0009282513309312902
NGC 4374,outer,normalized_full_3p5,0.09394270687213382,0.37666119531697684,0.002219652174991848,29424,0.44295098048505704,0.0005459056177573967
NGC 4374,outer,normalized_full_3p5,0.10288963133614656,0.3441419789275281,0.0019147654883363001,32192,0.4147886174863656,0.0022215424118685336
NGC 4374,outer,normalized_full_3p5,0.1118365558001593,0.32175036369789617,0.0017185278582232924,34976,0.3885692477178035,0.0010004108625146421
NGC 4374,outer,normalized_full_3p5,0.12078348026417207,0.2943238931841266,0.0015342948825747813,37780,0.3635599357539363,0.0010885955484258743
NGC 4374,outer,normalized_full_3p5,0.1297304047281848,0.2609694646483644,0.0012885127095661837,40544,0.3415963953575182,0.0010586984548324639
NGC 4374,outer,normalized_full_3p5,0.13867732919219755,0.2416653070396724,0.0011656041503379795,43408,0.3213634619347943,0.00021844440773515324
NGC 4374,outer,normalized_full_3p5,0.1476242536562103,0.22158902058622315,0.0010427516832519877,46168,0.3013555375434949,0.0015493118119498384
NGC 4374,outer,normalized_full_3p5,0.15657117812022303,0.20137962885307695,0.0009089735141375987,48984,0.28234106697223066,0.0017727186476287264
NGC 4374,outer,normalized_full_3p5,0.16551810258423577,0.1782587965132908,0.0007843959270602424,51772,0.26426867667078885,0.0007948095799678522
NGC 4374,outer,normalized_full_3p5,0.17446502704824854,0.16404601974888652,0.0007019312708521489,54536,0.24610194882299521,0.0019038454220401642
NGC 4374,outer,normalized_full_3p5,0.18341195151226128,0.14514002350381539,0.000604548833136166,57456,0.22965499808247852,0.0010301080475543134
NGC 4374,outer,normalized_full_3p5,0.19235887597627402,0.12936314587351966,0.0005301516193153882,60224,0.21442815102474772,0.0010532366261448848
NGC 4374,outer,normalized_full_3p5,0.20130580044028676,0.11576041271791648,0.0004643901989840474,62976,0.1998081533349135,0.0007545809687908984
NGC 4374,outer,normalized_full_3p5,0.2102527249042995,0.10558855253825536,0.00041961013043817676,65728,0.1863002862272102,0.00034635011542130884
NGC 4374,outer,normalized_full_3p5,0.21919964936831227,0.09428808532140957,0.00036157347850828856,68560,0.17367758084040733,0.0008952816173193658
NGC 4374,outer,normalized_full_3p5,0.228146573832325,0.08405158557589341,0.0003153596680022726,71328,0.16219521125111874,0.00045258329715032106
NGC 4374,outer,normalized_full_3p5,0.23709349829633775,0.07444413221539418,0.00027254904640455345,74140,0.15204676071533924,0.00047015091463850655
NGC 4374,outer,normalized_full_3p5,0.24604042276035049,0.06768430700501947,0.00024274522293273748,77000,0.14326723092553956,0.0006708704947866039
NGC 4374,outer,normalized_full_3p5,0.2549873472243632,0.06075133427039612,0.00021519495311439162,79804,0.13519888048675605,0.0003936765900986463
NGC 4374,outer,normalized_full_3p5,0.263934271688376,0.05409661060114621,0.00018961491382489174,82560,0.1284100793534676,0.0006797394037970207
NGC 4374,outer,normalized_full_3p5,0.2728811961523887,0.048822640568468044,0.0001686713997718489,85392,0.12219497181032779,0.0005502392536133379
NGC 4374,outer,normalized_full_3p5,0.2818281206164015,0.04416346538739273,0.0001501443961821063,88168,0.11632265691472155,0.0007409797162241815
NGC 4374,outer,normalized_full_3p5,0.2907750450804142,0.03962578794795875,0.00013138178617786057,90944,0.11096802958361578,0.000693170726196033
NGC 4374,outer,normalized_full_3p5,0.299721969544427,0.036047718101744786,0.00011883792893116182,93760,0.10603332963660167,0.0003751775740394615
NGC 4374,outer,normalized_full_3p5,0.30866889400843966,0.031879555736910856,0.00010303866296971995,96512,0.10109015490960072,0.00021385655461827398
NGC 4374,outer,normalized_full_3p5,0.31761581847245246,0.029044482558654664,9.362937933885557e-05,99352,0.09612567326806769,0.0006906001726172118
NGC 4374,outer,normalized_full_3p5,0.32656274293646514,0.025369122413738246,7.983231188748378e-05,102184,0.09097379973671119,0.00022654390068839564
NGC 4374,outer,normalized_full_3p5,0.33550966740047794,0.022627783296476637,7.052960714029805e-05,104988,0.08585494450533215,0.0003707698364236088
NGC 4374,outer,normalized_full_3p5,0.34445659186449074,0.02009814337673357,6.206347724176669e-05,107752,0.08052249850564865,0.00036714740834736017
NGC 4374,outer,normalized_full_3p5,0.3534035163285034,0.017284401036706195,5.351557630078118e-05,110508,0.07518863718234264,0.0004418014556343811
NGC 4374,outer,normalized_full_3p5,0.3623504407925162,0.015065249367385444,4.5748199528785566e-05,113344,0.06971481239887971,0.0003929876344778576
NGC 4374,outer,normalized_full_3p5,0.3712973652565289,0.012840490011677941,3.851306527240128e-05,116248,0.06441997086787009,0.0004596216587296811
NGC 4374,outer,normalized_full_3p5,0.3802442897205417,0.01093327457095568,3.232413943336067e-05,118928,0.059155943169634434,0.00027219346021897664
NGC 4374,outer,normalized_full_3p5,0.3891912141845544,0.009319957181620613,2.7253901783692033e-05,121744,0.05403858481776804,0.00031922636840314575
NGC 4374,outer,normalized_full_3p5,0.3981381386485672,0.007800039695772669,2.2716269266593954e-05,124528,0.04920447102650012,0.00022958357153721754
NGC 4374,outer,normalized_full_3p5,0.40708506311257986,0.006576637141900137,1.890468765918847e-05,127288,0.044659169375277336,0.00023637212451055252
NGC 4374,outer,normalized_full_3p5,0.41603198757659265,0.005491021207813297,1.546415698174191e-05,130088,0.04043746823103397,0.0002528868471157097
NGC 4374,outer,normalized_full_3p5,0.42497891204060534,0.004585864118794992,1.279786791268402e-05,133108,0.036521289967279526,0.0003004287080872487
NGC 4374,outer,normalized_full_3p5,0.43392583650461813,0.003814489088010014,1.0624621531889673e-05,135768,0.03303798442894018,0.0002121986414633366
NGC 4374,outer,normalized_full_3p5,0.44287276096863093,0.0031626856712709222,8.737108984785256e-06,138528,0.029916445617539422,0.00017569951300352936
NGC 4374,outer,normalized_full_3p5,0.4518196854326436,0.002680243256487377,7.314814094810619e-06,141288,0.02711618793939111,0.0002586671496659754
NGC 4374,outer,normalized_full_3p5,0.4607666098966564,0.002263878717189017,6.056890374857126e-06,144248,0.024704623178810715,0.0002233656283242849
NGC 4374,outer,normalized_full_3p5,0.4697135343606691,0.0019031369892931215,5.069021613948539e-06,146844,0.022601487667714647,0.00020630141690915264
NGC 4374,outer,normalized_full_3p5,0.4786604588246819,0.0016599374548426943,4.357048663377172e-06,149744,0.020841917971910734,0.00017321381715419172
NGC 4374,outer,normalized_full_3p5,0.4876073832886946,0.001478518452688386,3.926616321956503e-06,152528,0.01930588366296794,0.00019344255683051098
NGC 4374,outer,normalized_full_3p5,0.49655430775270737,0.0013213795869489629,3.7365518112760037e-06,154400,0.01795735992505336,0.0001948250307232481
NGC 4374,outer,normalized_full_3p5,0.50550123221672,0.0011269464278164448,3.1476086793752966e-06,129356,0.013615882366634895,0.00016713205515247342
NGC 4374,outer,normalized_full_3p5,0.5144481566807328,0.0009897658153742357,2.952325499589292e-06,112460,0.010536551388364316,0.00012134431804899542
NGC 4374,outer,normalized_full_3p5,0.5233950811447456,0.0008957577294706503,2.827428768155597e-06,101196,0.00837840950070203,9.196877680000161e-05
NGC 4374,outer,normalized_full_3p5,0.5323420056087583,0.000835730017325237,2.7614164981996332e-06,92268,0.006724140548496979,5.7290012276726614e-05
NGC 4374,outer,normalized_full_3p5,0.541288930072771,0.0007898117955338513,2.7309747843485644e-06,84588,0.005400625705963605,4.266714288462075e-05
NGC 4374,outer,normalized_full_3p5,0.5502358545367838,0.000763922436060123,2.7558056804282347e-06,77804,0.004356087018998316,3.057884090763674e-05
NGC 4374,outer,normalized_full_3p5,0.5591827790007966,0.0007370319535626186,2.742163646551007e-06,71636,0.003519922754439179,4.27395591249275e-05
NGC 4374,outer,normalized_full_3p5,0.5681297034648093,0.0007254563846221602,2.8182895726208206e-06,65748,0.0028377348371990355,2.6816234296366165e-05
NGC 4374,outer,normalized_full_3p5,0.5770766279288221,0.0007046982195414337,2.8758692622539536e-06,60388,0.002292118210237307,3.5801758798739565e-05
NGC 4374,outer,normalized_full_3p5,0.5860235523928348,0.0007074463742406767,3.0514854600170666e-06,55168,0.0018655813091084561,1.326701409099895e-05
NGC 4374,outer,normalized_full_3p5,0.5949704768568476,0.000695150158684277,3.087868015991151e-06,50428,0.0015544103928493852,1.3193347443826555e-05
NGC 4374,outer,normalized_full_3p5,0.6039174013208604,0.0007042419334582086,3.2393410039628887e-06,45708,0.0013420017628902735,1.1540027386694425e-05
NGC 4374,outer,normalized_full_3p5,0.612864325784873,0.0007127356831404263,3.509091206747316e-06,41236,0.0011973139770511403,6.379650705427995e-06
NGC 4374,outer,normalized_full_3p5,0.6218112502488857,0.0007025863345061436,3.685102038350205e-06,36844,0.001106046179153823,4.003953313596249e-06
NGC 4374,outer,normalized_full_3p5,0.6307581747128985,0.0007110802852645097,3.931157871408219e-06,32636,0.001047730586886574,6.2794123325411395e-06
NGC 4374,outer,normalized_full_3p5,0.6397050991769113,0.0007025808998557821,4.1577787679538455e-06,28476,0.001013522305790896,1.4109798368203832e-06
NGC 4374,outer,normalized_full_3p5,0.648652023640924,0.0007090342921576408,4.604262680585427e-06,24452,0.000997666178893453,1.0491091793722763e-06
NGC 4374,outer,normalized_full_3p5,0.6575989481049367,0.0007126517950041525,4.954481169313588e-06,20564,0.0009918275989898226,7.1322444302551675e-06
NGC 4374,outer,normalized_full_3p5,0.6665458725689495,0.0006963016721347472,5.4201098355892505e-06,16724,0.0009860339640836197,5.319346171156006e-06
NGC 4374,outer,normalized_full_3p5,0.6754927970329623,0.0006964251688250744,6.095676881533843e-06,12916,0.0009881148585884436,3.598997969651305e-06
NGC 4374,outer,normalized_full_3p5,0.6844397214969751,0.0007224641720035161,7.557171906214046e-06,9188,0.000988207180128774,4.69519000057508e-06
NGC 4374,outer,normalized_full_3p5,0.6933866459609878,0.0007241770030433655,9.92897674970366e-06,5540,0.000990212587782859,1.4370670217511286e-06
NGC 4374,outer,normalized_full_3p5,0.7023335704250004,0.0007883315293124133,1.8462055231477507e-05,1872,0.000995230517340021,1.6566990087252804e-06
NGC 4374,outer,normalized_union_3p5,0.0044734622320063725,2.6901366455841336,0.20972597540790924,1405,0.9087548802219753,0.0022434628971292007
NGC 4374,outer,normalized_union_3p5,0.013420386696019117,0.7961769992485066,0.012609482912178073,4216,0.8179845939232407,0.002497241785268055
NGC 4374,outer,normalized_union_3p5,0.022367311160031864,0.719232288181488,0.008601780591071815,6984,0.7411909090311106,0.0013729103172679198
NGC 4374,outer,normalized_union_3p5,0.031314235624044603,0.663859790964484,0.006877438740162427,9800,0.6843284057782962,0.003554554452046347
NGC 4374,outer,normalized_union_3p5,0.04026116008805736,0.5973346876706911,0.005329874646280414,12576,0.6348742059499991,0.002434804906162627
NGC 4374,outer,normalized_union_3p5,0.0492080845520701,0.5543842351097241,0.00444760450088869,15408,0.5958073004979679,0.0003657411093718111
NGC 4374,outer,normalized_union_3p5,0.058155009016082844,0.5144888809213609,0.0037542683382334264,18184,0.5629103171430507,0.0026473406932489697
NGC 4374,outer,normalized_union_3p5,0.06710193348009559,0.49138255811035814,0.0033401938839140114,20960,0.5302995937194837,0.0014141244724265325
NGC 4374,outer,normalized_union_3p5,0.07604885794410833,0.4402873053122031,0.002879358187243828,23784,0.5004868641885781,0.0015974172101014942
NGC 4374,outer,normalized_union_3p5,0.08499578240812108,0.407617247029293,0.0025055876801898932,26620,0.4710330497100253,0.0009282513309312902
NGC 4374,outer,normalized_union_3p5,0.09394270687213382,0.37661974520721647,0.0022193921373766007,29424,0.44295098048505704,0.0005459056177573967
NGC 4374,outer,normalized_union_3p5,0.10288963133614656,0.34410155696832806,0.0019145424363166302,32192,0.4147886174863656,0.0022215424118685336
NGC 4374,outer,normalized_union_3p5,0.1118365558001593,0.32171116873455485,0.001718320180217387,34976,0.3885692477178035,0.0010004108625146421
NGC 4374,outer,normalized_union_3p5,0.12078348026417207,0.2942875664609989,0.0015341026715012032,37780,0.3635599357539363,0.0010885955484258743
NGC 4374,outer,normalized_union_3p5,0.1297304047281848,0.2609375562697887,0.001288352219165796,40544,0.3415963953575182,0.0010586984548324639
NGC 4374,outer,normalized_union_3p5,0.13867732919219755,0.24163390572777718,0.0011654572715084845,43408,0.3213634619347943,0.00021844440773515324
NGC 4374,outer,normalized_union_3p5,0.1476242536562103,0.2215572374302014,0.0010426001812099005,46168,0.3013555375434949,0.0015493118119498384
NGC 4374,outer,normalized_union_3p5,0.15657117812022303,0.20134955418177344,0.000908838555947544,48984,0.28234106697223066,0.0017727186476287264
NGC 4374,outer,normalized_union_3p5,0.16551810258423577,0.1782342343566912,0.0007842929058034256,51772,0.26426867667078885,0.0007948095799678522
NGC 4374,outer,normalized_union_3p5,0.17446502704824854,0.16402189331266695,0.0007018298311839689,54536,0.24610194882299521,0.0019038454220401642
NGC 4374,outer,normalized_union_3p5,0.18341195151226128,0.14511720172413112,0.0006044515773895773,57456,0.22965499808247852,0.0010301080475543134
NGC 4374,outer,normalized_union_3p5,0.19235887597627402,0.1293424443890516,0.0005300669773206036,60224,0.21442815102474772,0.0010532366261448848
NGC 4374,outer,normalized_union_3p5,0.20130580044028676,0.11574067859438851,0.00046430893154667934,62976,0.1998081533349135,0.0007545809687908984
NGC 4374,outer,normalized_union_3p5,0.2102527249042995,0.105570361123741,0.00041953562194432966,65728,0.1863002862272102,0.00034635011542130884
NGC 4374,outer,normalized_union_3p5,0.21919964936831227,0.09427128945722867,0.0003615105580513901,68560,0.17367758084040733,0.0008952816173193658
NGC 4374,outer,normalized_union_3p5,0.228146573832325,0.0840362305553086,0.00031530251261796413,71328,0.16219521125111874,0.00045258329715032106
NGC 4374,outer,normalized_union_3p5,0.23709349829633775,0.07442942096372751,0.0002724935568195465,74140,0.15204676071533924,0.00047015091463850655
NGC 4374,outer,normalized_union_3p5,0.24604042276035049,0.0676713954087944,0.0002426981940195677,77000,0.14326723092553956,0.0006708704947866039
NGC 4374,outer,normalized_union_3p5,0.2549873472243632,0.06073985356912998,0.00021515337463858412,79804,0.13519888048675605,0.0003936765900986463
NGC 4374,outer,normalized_union_3p5,0.263934271688376,0.05408570710251395,0.00018957699583698048,82560,0.1284100793534676,0.0006797394037970207
NGC 4374,outer,normalized_union_3p5,0.2728811961523887,0.04881220628980926,0.00016863304272417802,85392,0.12219497181032779,0.0005502392536133379
NGC 4374,outer,normalized_union_3p5,0.2818281206164015,0.044153725432343846,0.00015011132325122727,88168,0.11632265691472155,0.0007409797162241815
NGC 4374,outer,normalized_union_3p5,0.2907750450804142,0.03961736887135041,0.00013135254472203525,90944,0.11096802958361578,0.000693170726196033
NGC 4374,outer,normalized_union_3p5,0.299721969544427,0.03603952954599409,0.00011881097257862524,93760,0.10603332963660167,0.0003751775740394615
NGC 4374,outer,normalized_union_3p5,0.30866889400843966,0.031872634985747765,0.00010301644795665971,96512,0.10109015490960072,0.00021385655461827398
NGC 4374,outer,normalized_union_3p5,0.31761581847245246,0.029037735843312037,9.360774051785271e-05,99352,0.09612567326806769,0.0006906001726172118
NGC 4374,outer,normalized_union_3p5,0.32656274293646514,0.025362714103790006,7.98125578637775e-05,102184,0.09097379973671119,0.00022654390068839564
NGC 4374,outer,normalized_union_3p5,0.33550966740047794,0.02262227257643935,7.05121372296684e-05,104988,0.08585494450533215,0.0003707698364236088
NGC 4374,outer,normalized_union_3p5,0.34445659186449074,0.02009320430715549,6.204906210052882e-05,107752,0.08052249850564865,0.00036714740834736017
NGC 4374,outer,normalized_union_3p5,0.3534035163285034,0.017280182093547897,5.350210514893694e-05,110508,0.07518863718234264,0.0004418014556343811
NGC 4374,outer,normalized_union_3p5,0.3623504407925162,0.01506148902991809,4.573672714155884e-05,113344,0.06971481239887971,0.0003929876344778576
NGC 4374,outer,normalized_union_3p5,0.3712973652565289,0.012837036472512614,3.850271216726223e-05,116248,0.06441997086787009,0.0004596216587296811
NGC 4374,outer,normalized_union_3p5,0.3802442897205417,0.010930479913575925,3.231570680165949e-05,118928,0.059155943169634434,0.00027219346021897664
