region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6197718807283,525.2395437614566,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650016,650016,1.0,0.01,0.25,ok,True,,circular_inner_lit,science,650016,0.30344321269867386,0.24912703563160601,-0.03269282470522216,0.23991655868191986,0.009210476949686162,0.03697100527983666,1.1510520197582905,0.901568122782119,27,0.016435271502088324,0.02390981062628211,0.10420284968289364,0.10820323194232886,0.821000520710262,0.7906473061243342,0.0787950088375353,0.07879500883753529,28.21390056851341,28.254802161041102,8245,8245,27.625,region_turnover_hist,combined_power_law,0.22105509924102276,0.006156412649851548,local_histogram,0.024667804502624145,6,4189,26.125,27.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6197718807283,525.2395437614566,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650016,650016,1.0,0.03,0.25,ok,True,,circular_inner_lit,science,650016,0.30344321269867386,0.17489883549594057,-0.017213010110106435,0.1656883585462544,0.009210476949686162,0.05266173970552216,1.1091601611494801,0.9902424707650583,25,0.0028264638818479466,0.005132209500859907,0.03185970706829881,0.03363076147520453,0.5763807795879724,0.5460275650020446,0.016913245332517323,0.01691324533251732,28.597985424717475,28.65672273077567,8245,8245,27.625,region_turnover_hist,combined_power_law,0.22105509924102276,0.006156412649851548,local_histogram,0.024667804502624145,6,4189,26.125,27.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6197718807283,525.2395437614566,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650016,650016,1.0,0.04,0.25,ok,True,,circular_inner_lit,science,650016,0.30344321269867386,0.1684584192549381,-0.01597434535319741,0.15924794230525194,0.009210476949686162,0.05467507643976762,1.1047607461189104,0.9910848367127099,24,0.0024025181766172752,0.004828142533320025,0.031118000354882946,0.032917782636776347,0.5551563264729247,0.5248031118869969,0.015911189742492223,0.015911189742492223,28.638720916604047,28.699768145978673,8245,8245,27.625,region_turnover_hist,combined_power_law,0.22105509924102276,0.006156412649851548,local_histogram,0.024667804502624145,6,4189,26.125,27.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2395437614566,1050.4790875229132,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600093,2061682,0.7929262530224881,0.01,0.25,ok,True,,circular_outer_lit,science,2061682,0.050759683484361336,0.06296413495055316,-0.009238977901866117,0.06186556117337231,0.001098573777180843,0.01744761169264967,1.1719674433616551,0.8104372255947484,27,0.00586991376803471,0.009102739600712006,0.15696513506840068,0.1597524334949769,1.240435925293977,1.218793280939835,0.1793301095645423,0.1793301095645423,27.765823310652493,27.78493402156758,12178,12178,28.375,region_turnover_hist,combined_power_law,0.16979064095787044,0.0031821631737492433,local_histogram,0.04856839533995883,6,8266,26.875,28.375,local combined contaminant LF
circular_outer_lit,science,circle,525.2395437614566,1050.4790875229132,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600093,2061682,0.7929262530224881,0.03,0.25,ok,True,,circular_outer_lit,science,2061682,0.050759683484361336,0.034571657432212584,-0.003503474192241604,0.03347308365503174,0.001098573777180843,0.03177671707915377,1.112767269498211,0.9776926712813744,25,0.0008021291159671281,0.0015486636643820498,0.0486363783023686,0.05023260559862482,0.6810849686023721,0.6594423242482301,0.030509718699471035,0.030509718699471035,28.41675591091986,28.451817106082938,12178,12178,28.375,region_turnover_hist,combined_power_law,0.16979064095787044,0.0031821631737492433,local_histogram,0.04856839533995883,6,8266,26.875,28.375,local combined contaminant LF
circular_outer_lit,science,circle,525.2395437614566,1050.4790875229132,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600093,2061682,0.7929262530224881,0.04,0.25,ok,True,,circular_outer_lit,science,2061682,0.050759683484361336,0.031910472750378276,-0.0030060783563870936,0.030811898973197433,0.001098573777180843,0.034426747161488545,1.1040007382757002,0.9868940739306448,24,0.0005219971273509694,0.0011124296885901713,0.03784980553557743,0.039199310279473605,0.6286578355085615,0.6070151911544196,0.021915615154158755,0.021915615154158758,28.50372331764672,28.54176025027956,12178,12178,28.375,region_turnover_hist,combined_power_law,0.16979064095787044,0.0031821631737492433,local_histogram,0.04856839533995883,6,8266,26.875,28.375,local combined contaminant LF
