kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,28.186184595178478,28.1861847603675,0.021952878309509892,1.28119889294242e-07,1.521446997434128e-07,28.211031937551336,28.217288040723357,0.0161054631718965,0.004728787003676974,0.005745514995063627,28.202337856076902,28.206405007460557,0.012985639760565076,0.01555164017792876,0.01555164017792876,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,28.19056976622627,28.19056993208382,0.022416585512628564,1.28119889294242e-07,1.5276043833644768e-07,28.21392762121439,28.220200480185188,0.016466933608365063,0.004728787003676974,0.005760858869074451,28.20574096633581,28.20981531976303,0.01327107867926487,0.014815274050683058,0.014815274050683058,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,28.19612768751443,28.19612785422319,0.021372904081474135,1.28119889294242e-07,1.5354442924471699e-07,28.21598326572494,28.222268046938773,0.01675754150482393,0.004728787003676974,0.005771776341973554,28.208424120583263,28.212316309010344,0.013187382695762596,0.013070096357791883,0.013187382695762596,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
