label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
4977,8259.75,3360.1,40,360.7290292681071,360.7290292681071,360.7290292681071,8.266260428952372e-06,21.60679291320519
5028,8410.039215686274,3373.176470588235,51,351.54016127717574,351.54016127717574,351.54016127717574,8.055693577666754e-06,21.63480827684789
7838,8481.548387096775,3130.0,31,345.6112590407956,345.6112590407956,345.6112590407956,7.919830239905569e-06,21.653275940613547
17,8852.46052631579,2058.7631578947367,76,321.40589674876526,321.40589674876526,321.40589674876526,7.365153980861407e-06,21.732111044967183
2209,8599.02564102564,2945.3333333333335,39,312.0343321519255,312.0343321519255,312.0343321519255,7.150400558489484e-06,21.76423969418896
1077,8572.34090909091,2748.1363636363635,44,291.02141707440694,291.02141707440694,291.02141707440694,6.668880596664816e-06,21.839933268184474
7844,8468.74074074074,3151.666666666667,27,285.6624513489206,285.6624513489206,285.6624513489206,6.546077598506952e-06,21.86011274924288
6530,9256.081081081082,3671.189189189189,37,271.11907481921907,271.11907481921907,271.11907481921907,6.212809887408838e-06,21.916845461375356
7833,8478.378378378378,3125.7837837837837,37,267.95161517844207,267.95161517844207,267.95161517844207,6.1402261911591015e-06,21.929604697783187
3724,8571.582278481013,3176.025316455696,79,263.05431335272885,263.05431335272885,263.05431335272885,6.028002419280622e-06,21.949632077425907
7932,8540.23076923077,3161.326923076923,52,245.76375605295343,245.76375605295343,245.76375605295343,5.631781882520222e-06,22.02345105641985
7911,8522.69642857143,3146.607142857143,56,243.5254192593843,243.5254192593843,243.5254192593843,5.580489434832026e-06,22.033384896656326
6059,7800.1,3555.0333333333333,30,228.93143091613405,228.93143091613405,228.93143091613405,5.246061932318111e-06,22.10048208892563
7843,8508.818181818182,3150.909090909091,33,222.62623315872872,222.62623315872872,222.62623315872872,5.10157562129261e-06,22.13080480068857
8100,8511.916666666666,3232.625,48,210.02497411730872,210.02497411730872,210.02497411730872,4.812812365448155e-06,22.194068296282758
3,8589.727272727272,1970.4848484848485,33,203.33982888175422,203.33982888175422,203.33982888175422,4.659619394994447e-06,22.229189511568105
7831,8478.594594594595,3119.27027027027,37,201.1583771713253,201.1583771713253,201.1583771713253,4.6096304933854596e-06,22.240900337612533
7982,8586.459016393443,3189.1475409836066,61,198.9826266786183,198.9826266786183,198.9826266786183,4.559772237625926e-06,22.252707747207022
7857,8484.363636363636,3175.151515151515,33,198.43099484486947,198.43099484486947,198.43099484486947,4.547131357550596e-06,22.255721871564177
2751,7934.861111111111,3022.6111111111113,36,197.33396792435036,197.33396792435036,197.33396792435036,4.521992515132004e-06,22.2617410243838
5514,7856.304347826087,3443.586956521739,46,196.01661301136397,196.01661301136397,196.01661301136397,4.491804762263321e-06,22.269013444155963
7870,8457.421052631578,3131.421052631579,38,187.0480985992809,187.0480985992809,187.0480985992809,4.286287407750689e-06,22.319862401379037
2806,7935.733333333334,3031.5,30,186.63915031795764,186.63915031795764,186.63915031795764,4.2769161824787745e-06,22.322238774313597
4453,9194.576923076924,3280.0384615384614,26,183.28843007154987,183.28843007154987,183.28843007154987,4.200132990847186e-06,22.34190801755137
3113,8573.717391304348,3074.1521739130435,46,181.0525739176485,181.0525739176485,181.0525739176485,4.148897388080966e-06,22.355233887669
3674,9003.272727272728,3162.5454545454545,33,176.45578377177128,176.45578377177128,176.45578377177128,4.043559970240881e-06,22.383155900938082
7940,8540.923076923076,3180.3846153846152,39,173.80007738034482,173.80007738034482,173.80007738034482,3.982703319200333e-06,22.39962073225258
3196,8517.06976744186,3088.767441860465,43,173.051158793724,173.051158793724,173.051158793724,3.965541528563048e-06,22.404309366472333
7934,8543.790697674418,3167.813953488372,43,171.658134920039,171.658134920039,171.658134920039,3.933619789004157e-06,22.413084672010612
2,8406.583333333334,1968.6944444444443,36,168.82732934298454,168.82732934298454,168.82732934298454,3.868750665021703e-06,22.431138769738318
7915,8576.981132075472,3159.1886792452833,53,165.61219294092967,165.61219294092967,165.61219294092967,3.7950744353378497e-06,22.452014876222943
7680,8463.19512195122,3060.951219512195,41,162.60823551708717,162.60823551708717,162.60823551708717,3.7262374625182564e-06,22.471889302795773
8155,8426.574468085106,3264.468085106383,47,161.50720920501797,161.50720920501797,161.50720920501797,3.701006972326882e-06,22.479265864124134
7912,8518.969696969696,3151.939393939394,33,161.46767261392222,161.46767261392222,161.46767261392222,3.700100974383956e-06,22.479531682371906
542,8097.931034482759,2609.0689655172414,29,159.64322888950468,159.64322888950468,159.64322888950468,3.6582930639016697e-06,22.49186938820024
5179,8841.16,3387.92,25,158.63864290547036,158.63864290547036,158.63864290547036,3.6352725451922337e-06,22.498723180968664
7754,8493.833333333334,3080.416666666667,36,158.44474693025225,158.44474693025225,158.44474693025225,3.6308293357545834e-06,22.500051032967473
428,8069.8125,2559.8125,32,158.01174319303502,158.01174319303502,158.01174319303502,3.620906869393033e-06,22.503022235280326
8056,8594.407407407407,3221.8703703703704,54,156.30364426454594,156.30364426454594,156.30364426454594,3.581765049811857e-06,22.51482288633666
7954,8462.5,3174.6111111111113,36,156.27698860664546,156.27698860664546,156.27698860664546,3.5811542239779683e-06,22.515008061039573
8047,8345.42,3215.52,50,156.16730601582037,156.16730601582037,156.16730601582037,3.5786408003643437e-06,22.515770349657622
7791,8435.714285714286,3095.5476190476193,42,155.65481621625793,155.65481621625793,155.65481621625793,3.5668968767911286e-06,22.51933923840086
7774,8755.176470588236,3085.3823529411766,34,154.9402842103368,154.9402842103368,154.9402842103368,3.5505230693996093e-06,22.524334775264343
1426,8397.05,2813.0,20,154.70444993265312,154.70444993265312,154.70444993265312,3.5451188257728555e-06,22.525988631021477
8049,8433.0,3212.315789473684,38,153.95020082915363,153.95020082915363,153.95020082915363,3.527834884054939e-06,22.53129499648277
7856,8490.0,3172.0666666666666,30,153.20926890541386,153.20926890541386,153.20926890541386,3.5108561112231977e-06,22.53653304547324
7696,8398.756097560976,3071.048780487805,41,152.69088101164718,152.69088101164718,152.69088101164718,3.498977030291492e-06,22.540212893575962
4101,8491.54054054054,3231.3513513513512,37,150.9953722326273,150.9953722326273,150.9953722326273,3.4601237193855473e-06,22.552336553272944
8203,8383.285714285714,3269.0408163265306,49,148.52024124571486,148.52024124571486,148.52024124571486,3.4034050311915307e-06,22.570281530953096
7927,8408.54054054054,3160.3783783783783,37,147.0956799480198,147.0956799480198,147.0956799480198,3.3707605980344713e-06,22.580745850624318
7537,8623.4,2985.977777777778,45,146.06338176395747,146.06338176395747,146.06338176395747,3.347105042375124e-06,22.58839226713619
3887,8484.07142857143,3197.392857142857,28,145.30266394915827,145.30266394915827,145.30266394915827,3.3296728673632264e-06,22.59406170434067
7942,8518.96,3159.3199999999997,25,144.1329991730383,144.1329991730383,144.1329991730383,3.3028694973278364e-06,22.60283708671406
2493,8449.055555555555,2987.5555555555557,36,142.11642239688072,142.11642239688072,142.11642239688072,3.2566587755555496e-06,22.618134980595737
26,8914.066666666666,2094.2,30,141.52058664456257,141.52058664456257,141.52058664456257,3.243004943726335e-06,22.62269659547227
7746,8414.48717948718,3083.4615384615386,39,141.14371653242142,141.14371653242142,141.14371653242142,3.2343688034601412e-06,22.625591773696772
8340,8741.675,3355.3,40,141.0048747167979,141.0048747167979,141.0048747167979,3.2311871837033358e-06,22.626660328371862
6439,8984.666666666666,3644.2962962962965,27,140.51550205092954,140.51550205092954,140.51550205092954,3.219972999164082e-06,22.630435047361917
7799,8488.162162162162,3103.2162162162163,37,139.8919992062103,139.8919992062103,139.8919992062103,3.2056851640455746e-06,22.635263454055234
3976,8490.04347826087,3210.130434782609,23,139.29592607261674,139.29592607261674,139.29592607261674,3.1920258925226164e-06,22.63989960846294
7644,8510.630434782608,3043.2608695652175,46,139.11923081731302,139.11923081731302,139.11923081731302,3.1879768449595076e-06,22.641277726405885
8112,8621.432432432433,3237.7027027027025,37,138.7296494004868,138.7296494004868,138.7296494004868,3.179049419694345e-06,22.64432242412653
8229,8635.547619047618,3284.595238095238,42,138.69238673980925,138.69238673980925,138.69238673980925,3.1781955298422825e-06,22.644614091079806
7933,8531.6,3162.333333333333,30,137.05631920304418,137.05631920304418,137.05631920304418,3.1407043404980417e-06,22.657497985467636
7873,8454.807692307691,3139.4615384615386,26,135.164893320831,135.164893320831,135.164893320831,3.097361505139996e-06,22.67258588098818
7979,8450.371428571429,3186.0,35,133.44206859990092,133.44206859990092,133.44206859990092,3.057882237708873e-06,22.686513731640197
3641,8593.29411764706,3159.6176470588234,34,133.2854334536305,133.2854334536305,133.2854334536305,3.0542928761484088e-06,22.687788924243012
3626,8148.885714285714,3157.9714285714285,35,132.3482359535144,132.3482359535144,132.3482359535144,3.0328165934521114e-06,22.695450253330577
7801,8484.653846153846,3111.423076923077,26,131.76016718455645,131.76016718455645,131.76016718455645,3.019340745377997e-06,22.700285302885483
7803,8479.09375,3103.0,32,131.42461338587714,131.42461338587714,131.42461338587714,3.0116513861561035e-06,22.70305387563114
7886,8426.69696969697,3137.363636363636,33,131.2426546931356,131.2426546931356,131.2426546931356,3.007481724666522e-06,22.704558129842383
7851,8486.272727272728,3162.727272727273,22,130.0353275643197,130.0353275643197,130.0353275643197,2.9798153056650333e-06,22.714592255897212
3136,8541.35294117647,3076.4117647058824,34,129.86340761673347,129.86340761673347,129.86340761673347,2.9758756863264874e-06,22.71602865949117
7941,8551.970588235294,3182.735294117647,34,128.46569260090334,128.46569260090334,128.46569260090334,2.943846447233224e-06,22.72777773928237
7824,8424.214285714286,3112.892857142857,28,128.29288658043015,128.29288658043015,128.29288658043015,2.93988652315442e-06,22.729239203836002
7874,8449.965517241379,3138.0689655172414,29,128.0345455422415,128.0345455422415,128.0345455422415,2.933966527457134e-06,22.731427735207653
7855,8473.136363636364,3171.727272727273,22,127.53513456552224,127.53513456552224,127.53513456552224,2.922522310719117e-06,22.735671034087428
7862,8567.07142857143,3124.25,28,127.36633854105179,127.36633854105179,127.36633854105179,2.9186542774186763e-06,22.737108985618594
7521,8376.485714285714,2969.885714285714,35,127.36489163472466,127.36489163472466,127.36489163472466,2.9186211209395855e-06,22.73712131986268
8141,8514.764705882353,3246.0882352941176,34,125.48447414973661,125.48447414973661,125.48447414973661,2.8755305477256567e-06,22.753270658246674
196,8563.458333333334,2433.625,24,125.10720495682837,125.10720495682837,125.10720495682837,2.8668852623525124e-06,22.756539842064868
7890,8442.37037037037,3143.222222222222,27,125.06075999191788,125.06075999191788,125.06075999191788,2.865820956060494e-06,22.756942987052046
7825,8432.257142857143,3114.828571428571,35,125.05793291670459,125.05793291670459,125.05793291670459,2.8657561724193973e-06,22.75696753106255
5046,8476.487804878048,3371.878048780488,41,123.85941533593271,123.85941533593271,123.85941533593271,2.838291627989914e-06,22.76742308182889
8036,8478.285714285714,3207.4285714285716,28,123.83426564830049,123.83426564830049,123.83426564830049,2.837715312110661e-06,22.767643563242757
7692,8400.454545454546,3059.818181818182,33,123.62325364436231,123.62325364436231,123.62325364436231,2.8328798815335124e-06,22.769495221891066
7661,8521.645161290322,3050.1935483870966,31,123.47383824248446,123.47383824248446,123.47383824248446,2.829455963512485e-06,22.77080827442358
8263,8464.611111111111,3304.083333333333,36,122.9092953516214,122.9092953516214,122.9092953516214,2.8165192210255937e-06,22.77578382384123
4162,8483.973684210527,3241.6315789473683,38,121.31266136207495,121.31266136207495,121.31266136207495,2.779931668329637e-06,22.78998031992598
6615,8612.931034482759,3705.689655172414,29,121.23057719177223,121.23057719177223,121.23057719177223,2.7780506743597494e-06,22.790715213707962
2947,8501.324324324325,3050.972972972973,37,120.82231197421348,120.82231197421348,120.82231197421348,2.768695101786977e-06,22.794377791334888
8105,8551.18918918919,3233.459459459459,37,120.5115556414853,120.5115556414853,120.5115556414853,2.76157398713344e-06,22.7971739143251
3814,8480.32,3184.48,25,120.1669647439237,120.1669647439237,120.1669647439237,2.753677538914482e-06,22.800282916893014
4569,8698.690476190477,3300.857142857143,42,119.52205388328031,119.52205388328031,119.52205388328031,2.7388991299287833e-06,22.806125527154805
7550,8401.864864864865,2996.72972972973,37,118.67806611302575,118.67806611302575,118.67806611302575,2.7195587881716197e-06,22.813819494002914
3398,8630.166666666666,3115.6388888888887,36,118.29624186395831,118.29624186395831,118.29624186395831,2.7108091217328405e-06,22.8173182764098
3524,8855.473684210527,3136.5263157894738,19,118.27571139238923,118.27571139238923,118.27571139238923,2.71033865717094e-06,22.817506723738678
7983,8592.28205128205,3197.5384615384614,39,118.2456975661433,118.2456975661433,118.2456975661433,2.7096508774690365e-06,22.817782276790023
7755,8499.724137931034,3081.0689655172414,29,117.69057328657027,117.69057328657027,117.69057328657027,2.6969299664996707e-06,22.822891450029914
7701,8349.342105263158,3060.210526315789,38,117.16965605420155,117.16965605420155,117.16965605420155,2.68499292468902e-06,22.827707758247826
3957,8542.423076923076,3208.0,26,114.58989532356094,114.58989532356094,114.58989532356094,2.6258766010398625e-06,22.85187983917301
7632,8483.137931034482,3030.0689655172414,29,113.8754787419646,113.8754787419646,113.8754787419646,2.6095054386462533e-06,22.858670106445132
8186,8524.657142857142,3265.3714285714286,35,113.78036897469453,113.78036897469453,113.78036897469453,2.607325957534942e-06,22.859577301448425
7677,8469.65625,3056.3125,32,113.47575894243424,113.47575894243424,113.47575894243424,2.6003456879928875e-06,22.86248790580882
7903,8401.04347826087,3140.913043478261,23,112.19255281466694,112.19255281466694,112.19255281466694,2.5709404691845384e-06,22.874835570896764
5030,8628.581395348838,3369.395348837209,43,111.68126514681381,111.68126514681381,111.68126514681381,2.5592240929750583e-06,22.879794833236925
7906,8414.62962962963,3144.5925925925926,27,111.54227448604077,111.54227448604077,111.54227448604077,2.5560390623678094e-06,22.88114690580306
614,8376.0,2633.5,24,111.42571319999266,111.42571319999266,111.42571319999266,2.5533680105027507e-06,22.88228208956803
7953,8455.466666666667,3170.4,30,111.0275137007099,111.0275137007099,111.0275137007099,2.5442430981816432e-06,22.886169109602616
7748,8589.09375,3079.0625,32,110.87533244607182,110.87533244607182,110.87533244607182,2.5407557994582903e-06,22.887658308381443
7653,8464.444444444445,3044.25,36,110.70956461217574,110.70956461217574,110.70956461217574,2.536957158443708e-06,22.88928278888359
4030,8373.825,3222.425,40,110.67162830280543,110.67162830280543,110.67162830280543,2.536087831642911e-06,22.88965489659897
7682,8559.166666666666,3055.416666666667,36,110.37663210665146,110.37663210665146,110.37663210665146,2.5293278672787823e-06,22.89255279988922
7676,8464.285714285714,3052.2,35,109.85025119223707,109.85025119223707,109.85025119223707,2.5172656228505816e-06,22.897743010058402
4559,8437.323529411764,3296.9117647058824,34,108.3903211115719,108.3903211115719,108.3903211115719,2.4838106988614443e-06,22.912269388662466
4127,8470.0,3234.826086956522,23,107.77075459324212,107.77075459324212,107.77075459324212,2.4696130663505143e-06,22.918493336615317
7965,8509.166666666666,3175.375,24,107.64504113709609,107.64504113709609,107.64504113709609,2.4667322885821287e-06,22.919760575777566
7658,8562.967741935485,3042.8709677419356,31,106.05582455444414,106.05582455444414,106.05582455444414,2.430314708946621e-06,22.935909333853097
7576,8353.53125,3007.71875,32,105.7400498439653,105.7400498439653,105.7400498439653,2.4230785960144538e-06,22.939146868963043
2598,8284.71052631579,2999.0526315789475,38,105.08314215579205,105.08314215579205,105.08314215579205,2.40802527458025e-06,22.945913019894665
7894,8542.037037037036,3135.5185185185182,27,104.93279132860411,104.93279132860411,104.93279132860411,2.4045799208870203e-06,22.947467581605032
3609,8593.387096774193,3150.064516129032,31,103.36994813744403,103.36994813744403,103.36994813744403,2.3687666988295783e-06,22.96375989998183
7382,8257.9,1995.6333333333334,30,103.11586766195579,103.11586766195579,103.11586766195579,2.3629443357540057e-06,22.96643189475613
4613,8524.735294117647,3303.323529411765,34,102.54355081857334,102.54355081857334,102.54355081857334,2.3498294498107426e-06,22.972474766277333
3392,8292.71794871795,3115.076923076923,39,102.39532479016685,102.39532479016685,102.39532479016685,2.346432786792955e-06,22.974045326212465
7579,8589.485714285714,3008.2285714285717,35,101.75450266175304,101.75450266175304,101.75450266175304,2.3317480728600293e-06,22.98086155603241
7381,8234.064516129032,1993.967741935484,31,101.58344070858874,101.58344070858874,101.58344070858874,2.3278281148316713e-06,22.982688349365166
7913,8526.76,3155.0,25,101.24001288913573,101.24001288913573,101.24001288913573,2.319958319046437e-06,22.986365166488973
3199,8384.07142857143,3088.607142857143,28,101.10227218378456,101.10227218378456,101.10227218378456,2.316801931703809e-06,22.987843355723765
8184,8398.42857142857,3263.0,28,100.99599204877595,100.99599204877595,100.99599204877595,2.314366476824594e-06,22.988985297258996
4023,8454.23076923077,3217.653846153846,26,100.49192339201703,100.49192339201703,100.49192339201703,2.3028155273507037e-06,22.99441774943254
3209,8457.222222222223,3091.185185185185,27,99.99732319403759,99.99732319403759,99.99732319403759,2.2914815516709404e-06,22.999774709372943
7633,8477.785714285714,3035.892857142857,28,99.39397967457751,99.39397967457751,99.39397967457751,2.2776556761374497e-06,23.006345446339914
7742,8527.827586206897,3080.9310344827586,29,99.33523588829583,99.33523588829583,99.33523588829583,2.2763095370785215e-06,23.00698732737635
7847,8501.5,3158.285714285714,14,99.1389616363303,99.1389616363303,99.1389616363303,2.271811828409117e-06,23.00913473125602
7376,8367.0,4341.0,21,99.11725542551493,99.11725542551493,99.11725542551493,2.2713144212780926e-06,23.00937247632544
7524,8369.878787878788,2974.5757575757575,33,99.07879162163579,99.07879162163579,99.07879162163579,2.2704330067143736e-06,23.009793892853075
2261,8653.222222222223,2955.6944444444443,36,98.83165574070041,98.83165574070041,98.83165574070041,2.264769782001643e-06,23.012505467875716
7854,8480.764705882353,3168.176470588235,17,98.67769918226884,98.67769918226884,98.67769918226884,2.261241801430402e-06,23.01419810915207
7816,8508.916666666666,3108.125,24,98.05289715895293,98.05289715895293,98.05289715895293,2.2469241950771107e-06,23.021094570312123
7006,8120.454545454546,3899.136363636364,22,97.92829327147417,97.92829327147417,97.92829327147417,2.24406884355065e-06,23.022475182092478
7621,8586.833333333334,3027.9,30,97.8436170679401,97.8436170679401,97.8436170679401,2.2421284520274955e-06,23.023414397789278
7678,8479.033333333333,3056.366666666667,30,97.66335337353922,97.66335337353922,97.66335337353922,2.2379976321519063e-06,23.025416565532307
7781,8363.0625,3092.09375,32,97.01917668221752,97.01917668221752,97.01917668221752,2.223236046971113e-06,23.032601683871754
8235,8603.34375,3287.15625,32,96.91009123045167,96.91009123045167,96.91009123045167,2.2207363070551544e-06,23.033823139902196
7599,8417.5625,3016.9375,32,96.70321130408823,96.70321130408823,96.70321130408823,2.2159955648079547e-06,23.036143405179786
1913,8656.290322580646,2897.064516129032,31,96.68938486206794,96.68938486206794,96.68938486206794,2.215678725958646e-06,23.036298652784993
2322,8441.46875,2964.125,32,96.29438997031613,96.29438997031613,96.29438997031613,2.2066272485936248e-06,23.0407431803513
3489,8514.65,3131.25,20,95.8773984891622,95.8773984891622,95.8773984891622,2.197071709947715e-06,23.045455042194945
3857,8620.0,3192.6153846153848,26,95.27105873663824,95.27105873663824,95.27105873663824,2.1831771744484266e-06,23.052343167156252
8113,8461.863636363636,3233.318181818182,22,95.20270403653299,95.20270403653299,95.20270403653299,2.1816107971769347e-06,23.05312243643487
3917,8486.782608695652,3202.478260869565,23,95.075270388686,95.075270388686,95.075270388686,2.1786906004779e-06,23.054576722946756
8104,8525.931034482759,3236.758620689655,29,95.03137841186967,95.03137841186967,95.03137841186967,2.1776847970030825e-06,23.05507807426167
2645,8540.964285714286,3005.9285714285716,28,94.97326739902402,94.97326739902402,94.97326739902402,2.1763531582188493e-06,23.055742197312338
7639,8365.413793103447,3036.689655172414,29,94.9659655653826,94.9659655653826,94.9659655653826,2.176185833569066e-06,23.055825675222884
7652,8455.25925925926,3044.148148148148,27,94.70291097350433,94.70291097350433,94.70291097350433,2.1701578247672533e-06,23.05883732460435
8264,8458.433333333332,3307.4666666666667,30,94.3759079825681,94.3759079825681,94.3759079825681,2.16266441097239e-06,23.062592788513626
3825,8401.703703703704,3186.925925925926,27,94.33838981683316,94.33838981683316,94.33838981683316,2.161804666112347e-06,23.063024497524406
3233,8551.967741935485,3094.516129032258,31,94.23721280870251,94.23721280870251,94.23721280870251,2.159486151574365e-06,23.06418956394687
663,9181.16,2647.8,25,94.16069801448877,94.16069801448877,94.16069801448877,2.1577327822463636e-06,23.065071472737493
7597,8517.310344827587,3013.5172413793102,29,94.11042708129403,94.11042708129403,94.11042708129403,2.156580802250084e-06,23.06565128521257
8111,8626.8125,3235.125,32,93.82485612323046,93.82485612323046,93.82485612323046,2.150036821259454e-06,23.068950878152677
7623,8589.451612903225,3037.3870967741937,31,93.60502129680957,93.60502129680957,93.60502129680957,2.1449992119208442e-06,23.071497779883043
3315,8383.342857142858,3103.8,35,93.52499342309582,93.52499342309582,93.52499342309582,2.143165338869276e-06,23.072426430108482
8262,8510.068965517241,3308.241379310345,29,92.96384556555645,92.96384556555645,92.96384556555645,2.1303063950271895e-06,23.07896044455401
7810,8599.26923076923,3102.0,26,92.95525109698036,92.95525109698036,92.95525109698036,2.1301094490934434e-06,23.079060825051418
3231,8424.964285714286,3092.892857142857,28,92.57659575927103,92.57659575927103,92.57659575927103,2.121432399617639e-06,23.083492628939133
4248,8309.074074074075,3251.7037037037035,27,92.53787147905875,92.53787147905875,92.53787147905875,2.1205450161270233e-06,23.083946881427018
8293,8512.107142857143,3317.3214285714284,28,92.11737557850888,92.11737557850888,92.11737557850888,2.1109091722075457e-06,23.08889175485593
7706,8567.208333333334,3058.833333333333,24,92.08179738502142,92.08179738502142,92.08179738502142,2.110093882643643e-06,23.08931117620976
3243,8347.461538461539,3093.1153846153848,26,92.01462063128692,92.01462063128692,92.01462063128692,2.1085544985184794e-06,23.09010354618274
3006,8599.0,3054.03125,32,91.97106311410772,91.97106311410772,91.97106311410772,2.107556359329703e-06,23.09061762938
3446,8529.0,3122.2380952380954,21,91.57187598174778,91.57187598174778,91.57187598174778,2.098408814973018e-06,23.095340367368024
7642,8521.4,3037.52,25,89.59614227165555,89.59614227165555,89.59614227165555,2.053134029577956e-06,23.11902236916001
7820,8403.636363636364,3111.272727272727,22,89.46201733255597,89.46201733255597,89.46201733255597,2.050060499069851e-06,23.12064892814955
7714,8438.315789473683,3065.210526315789,19,88.13416837338174,88.13416837338174,88.13416837338174,2.019632270631686e-06,23.13688486868269
8018,8502.217391304348,3199.391304347826,23,88.12855345587931,88.12855345587931,88.12855345587931,2.019503602388777e-06,23.136954041780182
8062,8514.8,3217.56,25,88.0207015460797,88.0207015460797,88.0207015460797,2.017032129616064e-06,23.138283581753008
8185,8393.655172413793,3266.9310344827586,29,88.00028555767139,88.00028555767139,88.00028555767139,2.0165642884848967e-06,23.13853544237753
7562,8652.774193548386,3000.709677419355,31,87.97277799083184,87.97277799083184,87.97277799083184,2.0159339407922705e-06,23.138874880253574
7939,8553.965517241379,3174.0344827586205,29,87.92008294903428,87.92008294903428,87.92008294903428,2.0147264113076124e-06,23.139525423045324
8148,8480.12,3248.4,25,87.5766196572712,87.5766196572712,87.5766196572712,2.006855802659178e-06,23.143775200977835
7673,8432.958333333334,3052.541666666667,24,87.41760086329073,87.41760086329073,87.41760086329073,2.003211818789049e-06,23.145748437680975
8261,8513.615384615385,3302.8846153846152,26,87.10097363003472,87.10097363003472,87.10097363003472,1.9959561699317796e-06,23.149688121794846
8288,8403.9,3316.7333333333336,30,86.73186844299158,86.73186844299158,86.73186844299158,1.9874979662547257e-06,23.154298889960714
3599,8554.64,3150.7200000000003,25,86.51839509023314,86.51839509023314,86.51839509023314,1.9826061328136434e-06,23.156974509153564
4240,8595.42857142857,3251.0,28,86.47637059021694,86.47637059021694,86.47637059021694,1.981643123370696e-06,23.157502010917817
5526,8440.433333333332,3445.166666666667,30,85.81366154451568,85.81366154451568,85.81366154451568,1.9664568613404296e-06,23.165854563225217
7922,8444.631578947368,3157.421052631579,19,85.4248046308463,85.4248046308463,85.4248046308463,1.957546038375858e-06,23.170785660364718
7858,8492.85,3176.85,20,85.36506279703212,85.36506279703212,85.36506279703212,1.956177028629642e-06,23.171545235572935
3423,8610.818181818182,3117.727272727273,22,84.67735782523008,84.67735782523008,84.67735782523008,1.9404179742315664e-06,23.180327400097855
7741,8523.105263157895,3073.210526315789,19,84.58590075447573,84.58590075447573,84.58590075447573,1.9383221962276212e-06,23.18150069976603
3946,8601.0,3208.4193548387098,31,84.44667294138401,84.44667294138401,84.44667294138401,1.9351317311732707e-06,23.18328928652494
