region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.61813870077054,525.2362774015411,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650039,649861,0.9997261702759372,0.01,0.25,ok,True,,circular_inner_lit,science,649861,16.359539976397304,26.05910754584695,-2.236052372968374,25.60940929934117,0.4496982465057782,0.0172568552362971,1.0938608569195614,0.9928026760007919,27,0.4340779558030522,0.6287011727249682,0.026194436014374517,0.026654407261902477,1.592899774898541,1.5654113340771867,0.0384302476495076,0.0384302476495076,27.494274518698727,27.513174461118066,3248,3248,25.625,region_turnover_hist,combined_power_law,0.4123137286476115,0.005056159763599325,local_histogram,0.04572187957763565,6,2613,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.61813870077054,525.2362774015411,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650039,649861,0.9997261702759372,0.03,0.25,ok,True,,circular_inner_lit,science,649861,16.359539976397304,23.975554239478623,-1.8061222974765156,23.525855992972843,0.4496982465057782,0.0187565318413076,1.0814690381874263,0.9977625034876614,25,0.1852666812846478,0.3349890960212213,0.01517002635753653,0.015460002384528633,1.4655396346149898,1.4380511937936353,0.020476681893532838,0.020476681893532838,27.58475172553368,27.605309778544235,3248,3248,25.625,region_turnover_hist,combined_power_law,0.4123137286476115,0.005056159763599325,local_histogram,0.04572187957763565,6,2613,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.61813870077054,525.2362774015411,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,650039,649861,0.9997261702759372,0.04,0.25,ok,True,,circular_inner_lit,science,649861,16.359539976397304,23.973867995051304,-1.805796420965873,23.524169748545525,0.4496982465057782,0.018757851115164443,1.081459337359631,0.9972492013666049,24,0.18925091398247057,0.3798993934280388,0.01720500528724095,0.017533903641210415,1.4654365605414061,1.4379481197200519,0.023221887288770827,0.02322188728877083,27.584828090025272,27.605387602800302,3248,3248,25.625,region_turnover_hist,combined_power_law,0.4123137286476115,0.005056159763599325,local_histogram,0.04572187957763565,6,2613,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2362774015411,1050.4725548030822,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600022,1995092,0.7673365840750578,0.01,0.25,ok,True,,circular_outer_lit,science,1995092,6.233933295303399,12.207653331022124,-1.0550044661287217,12.11032726537959,0.0973260656425333,0.007972545009548068,1.094596761622227,0.9927604906925941,27,0.2027172672643091,0.2953927390868714,0.026271928171016874,0.026483065603531846,1.9582585749223982,1.942646270293496,0.04738464867909611,0.0473846486790961,27.270070553608473,27.27876132436754,2543,2543,25.625,region_turnover_hist,combined_power_law,0.39122296255308436,0.0011538114153879476,local_window_norm_fixed_gamma,,6,1895,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2362774015411,1050.4725548030822,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600022,1995092,0.7673365840750578,0.03,0.25,ok,True,,circular_outer_lit,science,1995092,6.233933295303399,11.319798135835681,-0.8711601174836824,11.222472070193147,0.0973260656425333,0.008597862300602608,1.0833754711335177,0.9976046158805499,25,0.09042000050023159,0.16366607361089666,0.0156979991584312,0.01583413890437967,1.8158356208854427,1.8002233162565402,0.026254062380520103,0.026254062380520096,27.352054317647067,27.361429690115575,2543,2543,25.625,region_turnover_hist,combined_power_law,0.39122296255308436,0.0011538114153879476,local_window_norm_fixed_gamma,,6,1895,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2362774015411,1050.4725548030822,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2600022,1995092,0.7673365840750578,0.04,0.25,ok,True,,circular_outer_lit,science,1995092,6.233933295303399,11.22411042667135,-0.8527319866686777,11.126784361028816,0.0973260656425333,0.008671160737269808,1.0822197349756006,0.9972195452430171,24,0.0892380805894467,0.17882186850812362,0.01729788548590982,0.01744919021903426,1.8004861288983498,1.7848738242694475,0.028685239324400015,0.028685239324400015,27.361271196238114,27.370726844616367,2543,2543,25.625,region_turnover_hist,combined_power_law,0.39122296255308436,0.0011538114153879476,local_window_norm_fixed_gamma,,6,1895,24.125,25.625,local combined contaminant LF
