sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1400.0,1.6197985128251968,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.003426717397162604
1410.0,1.577425152840623,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0051632751956930956
1420.0,1.516533008911335,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004443576990560427
1430.0,1.4885536130294144,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.003495777084795648
1440.0,1.446617467215422,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0029129853824685138
1450.0,1.430293905380044,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0025330298941613205
1460.0,1.3959568693321955,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0023248423510205396
1470.0,1.3837970583596333,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.00046828945064524284
1480.0,1.3865910803192907,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0020312915289835477
1490.0,1.3431712277799623,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004016699966888204
1500.0,1.3062570809815266,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0032131460050359383
1510.0,1.2789083076792436,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0023816279847504117
1520.0,1.2586245212865184,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0014289510049906751
1530.0,1.25032928757943,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.002952078623963972
1540.0,1.199582948807239,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004435078454715624
1550.0,1.1616277184851176,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0029633425724121865
1560.0,1.1403160973589952,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0008941157112974163
1570.0,1.1437454042591693,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0017520226673900297
1580.0,1.1052756440111946,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0031005929027342117
1590.0,1.081733546204485,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0029640210953408965
1600.0,1.0459952221043767,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0024792660444284296
1610.0,1.0321482253159164,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.001304039692291814
1620.0,1.0199144282585404,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0035679739547644753
1630.0,0.9607887462206269,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0025529679253882055
1640.0,0.9688550697507763,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.00035549966570306847
1650.0,0.9536787529065656,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0022021275635593974
1660.0,0.9248125184795883,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0017254560708625244
1670.0,0.9191696314893151,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0011701782943647544
1680.0,0.9014089525922933,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0022735544373774673
1690.0,0.8736985427417657,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.003039324515950659
1700.0,0.8406224622732801,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0021878487037706395
1710.0,0.8299415686663529,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0019708670064067014
1720.0,0.801205122145146,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.00239509198681328
1730.0,0.7820397289300873,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.002017086829242959
1740.0,0.7608633855602869,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0010053902809894876
1750.0,0.7619319233102976,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0012679181276520235
1760.0,0.7355050230072464,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0026879511435251024
1770.0,0.7081729004397955,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0022909224300224464
1780.0,0.6896865744067975,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0013031757698211688
1790.0,0.6821093850433722,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0011270234862970185
1800.0,0.6671461046808571,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.002468996451312183
1810.0,0.6327294560171285,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0012492619334073362
1820.0,0.6421608660127104,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0007912631712526319
1830.0,0.6169041925920759,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004687417989256587
1840.0,0.5484125062275786,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.005000227857503659
1850.0,0.5168996354420027,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.004356115598437118
1860.0,0.4612901942588363,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0043550558668495444
1870.0,0.4297985181050118,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0026243981334941324
1880.0,0.4088022315889536,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0021859439442313416
