schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,4.541360959300102,1076.6311416213823,3059.410955729495,0.11153422520016523,1.2210508477793516,fitted,-0.07291222144287961,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,3.8326610969609756,1078.1264455601226,3058.744264462889,0.0945347364731654,1.202880556479338,fitted,-0.06135088231749828,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,3.314343312950136,1077.9949427996803,3059.8338342328298,0.0945347364731654,1.1570426931306708,fitted,-0.04821015646649836,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,2.8684579676310085,1077.7775358449912,3059.3387161594546,0.08084532299987883,1.1570426931306708,fitted,-0.04077942540290178,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,2.4987548048921004,1077.1562615881035,3058.6179025469332,0.08084532299987883,1.1986421103060008,fitted,-0.037346658242346356,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,2.1215248027840814,1078.5936557113773,3058.624781949985,0.06294962830003074,1.1986421103060008,fitted,-0.031741894588039124,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,1.863916913131318,1075.5456562985885,3059.162859516886,0.06700152199766053,1.1986421103060008,fitted,-0.022358237580695838,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,1.6743600511701646,1078.5746532901182,3057.835607432033,0.06700152199766053,1.3196405367664188,fitted,-0.01827703320317804,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,1.4983762490677572,1078.577856452943,3057.8480918221653,0.08320508177087714,1.3196405367664188,fitted,-0.015243369235833438,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,1.3694926664534959,1079.3523770861987,3060.8668012290595,0.08320508177087714,1.3196405367664188,fitted,-0.014146469249575666,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,1.215446864076244,1078.550397597788,3057.741070393943,0.08320508177087714,1.3196405367664188,fitted,-0.016783042736302357,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.0338318117274488,1075.2944823215091,3057.675849331404,0.05774757141708176,1.1290086212202484,fitted,-0.013452023249456319,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,0.9464063990871175,1075.2944823215091,3057.675849331404,0.05774757141708176,1.1290086212202484,fitted,-0.010455612824056238,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,0.824719555246324,1075.3730112043952,3059.181967458686,0.057264809936243485,1.5132663177156505,fitted,-0.009203392101556985,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,0.7623385570559779,1075.3730112043952,3059.181967458686,0.057264809936243485,1.5132663177156505,fitted,-0.008009592002637133,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,0.6645277151935813,1080.0485638602154,3058.912685725617,0.057264809936243485,1.5132663177156505,fitted,-0.0065899319718405345,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.6305399176191672,1080.0485638602154,3058.912685725617,0.057264809936243485,1.2203624999542526,fitted,-0.005982236627038812,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.5448829826528051,1075.843538640187,3060.449707406804,0.04283381100195182,1.5052344561160822,fitted,-0.007938722393303005,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.47176546975310707,1080.305633443465,3061.2098364006138,0.030585871345783514,1.5299049007614305,fitted,-0.005444790276751999,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.43598717711776513,1080.305633443465,3061.2098364006138,0.030585871345783514,1.526803556484476,fitted,-0.006192027706330749,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.3479249156264921,1080.305633443465,3061.2098364006138,0.057754260473845825,1.6196872455131075,fitted,-0.002395115298049033,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.38808487115678447,1079.8649571876206,3059.691715317631,0.057754260473845825,1.2882830342442118,fitted,-0.0009702121778919612,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.3494142449932349,1075.7066198537782,3060.8987867082838,0.057754260473845825,1.2882830342442118,fitted,-0.0028775155377890244,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.330534560401004,1076.2903723496304,3066.191011564694,0.06292996320016551,1.2882830342442118,fitted,-0.0021688592232715605,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.3060370605278037,1075.0215660381987,3064.7600355915597,0.06901210213125505,1.4868323463992168,fitted,-0.0010300896955840965,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.30993276648932205,1075.6325840410284,3067.5113140737813,0.04702375148347043,1.4501967075465338,fitted,-0.0016941259568054507,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.2721545413916947,1080.3782468066015,3066.936198029931,0.09588762944979431,1.4501967075465338,fitted,-0.002708458025758856,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.25576360597414494,1076.380836037934,3059.064594942567,0.09788158756898524,1.4501967075465338,fitted,-0.0015373695612616312,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.24140715016646208,1076.380836037934,3059.064594942567,0.09788158756898524,1.4501967075465338,fitted,-0.0021017696910438227,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.21372821215326848,1081.0708876092272,3058.49621829248,0.08880731311646814,1.4501967075465338,fitted,-0.0024332104987154672,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.19274294019215274,1076.2879210452015,3058.0993412592397,0.0784816169780635,1.718228615431597,fitted,-0.001645582931469429,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.1808165535238799,1076.1116736841318,3047.869158148236,0.0784816169780635,1.5591072819060914,fitted,-0.0004357109301241349,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.18402872158967004,1084.5099149012328,3059.774871195235,0.017119227481945137,0.007519717502578516,fitted,-0.00036084063056798045,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.24023783417515363,1072.1770576538179,3071.2788155828766,0.07745901562331,1.8234939430465114,fitted,-0.0004818625754869382,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.17439147007993128,1079.1165241138456,3055.6502780311666,0.07007221291841492,1.9414906765196802,fitted,-0.004978032186329058,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.14067719044857246,1064.8737079311577,3062.263965028884,0.04349634025773594,2.2154670269464383,fitted,-0.0017722540948326745,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.13894638818327779,1075.921507940975,3070.570022476639,0.05313409862175357,2.0184321909553695,fitted,-6.39826170665464e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.13939753810724154,1082.5026625867852,3064.7839927350074,0.08312411407595907,1.9301500064497057,fitted,-0.0010219081771406778,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.11850822464046423,1082.5726649574176,3066.6177314394927,0.04601976886942158,1.7073216558063427,fitted,-0.0008566497529479987,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.12226454304828156,1078.3830952795468,3063.5515471655904,0.08107612535212938,1.7073216558063427,fitted,-0.0003816264889780076,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.11087569486090408,1076.4562568998592,3063.2868382232973,0.028574017052900268,2.1729896757078064,fitted,-0.0010229337640071633,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.1018058677681383,1077.9758248668386,3061.6271866295438,0.028574017052900268,2.1174716834563645,fitted,-0.0006208030830649663,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.09845963319960475,1075.6026853569394,3068.45462978577,0.028033573238967095,1.7063559207044205,fitted,-0.00016140923475345043,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.10338796038132811,1079.4287784052678,3067.0711218627316,0.08470670583817713,1.925553308408483,fitted,-0.00016675477480859372,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.10224963903786362,1081.2178026951733,3070.162591448416,0.10890664559343298,2.1331527047484995,fitted,-0.0004775787720366041,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.09383638494059603,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0007004195360900585,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.08824124831606245,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.000556518189987941,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.08270602114083721,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0009475701738819002,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.06928984483842444,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0007738411788182069,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.06722919756447307,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00046596239181926935,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.05997059700203906,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0005064665495689138,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.05709986657309479,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0005083289063569141,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.049804018874900775,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00035053385239803626,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.05008918952513407,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00010838265440010417,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.04763636578689869,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-7.39106083000516e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.048610977359133035,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-6.569050994477437e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.052024589319901934,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00021757289289119492,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.04425951950130914,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00053917172542618,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.041241154811378335,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0002509892259034245,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.03923973498324065,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0002275515234696348,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.03669012434198564,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.000244613186183593,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.03434747125956879,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.00016969340025555258,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.03329625633687459,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-0.0001288607232284935,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.03177025679499892,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-9.47962235283352e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.03140033186630788,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-1.3776706743729578e-06,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.03174270338151146,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-5.846646049675556e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.030231002656372772,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-7.663277057149924e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.030210047970081474,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-6.288935431270522e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.028973215570118668,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-5.2149962414443744e-05,
sbf-table-2,sbf-3.1,NGC4486B,7763,044,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.0291670487217926,1083.8029252730664,3062.3727269802607,0.09018591558432015,1.9247683715730541,fitted,-3.222174518635098e-05,
