galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 1399,outer,raw_global_3p5,0.46076644394705824,0.0015657446409225147,4.2014421200658446e-06,143920,0.021136045768155063,0.0004317138124034022
NGC 1399,outer,raw_global_3p5,0.4697133651887486,0.001331010918866423,3.546870562856253e-06,146660,0.019399117268009233,0.00041374234362194344
NGC 1399,outer,raw_global_3p5,0.4786602864304391,0.0011442318893671367,3.03176521820848e-06,149536,0.017897873194116225,0.00040557047069138665
NGC 1399,outer,raw_global_3p5,0.48760720767212956,0.0009829629444047833,2.600438895932348e-06,152252,0.016625432208981432,0.0004128450468872082
NGC 1399,outer,raw_global_3p5,0.49655412891382,0.0008841470797189282,2.4090202179514595e-06,154092,0.015480317677645896,0.0003537276848910849
NGC 1399,outer,raw_global_3p5,0.5055010501555104,0.0007142062507283405,2.024654967862061e-06,129124,0.011717409328413213,0.00032136435168672253
NGC 1399,outer,raw_global_3p5,0.514447971397201,0.0006085109423304457,1.8417975256018293e-06,112296,0.009084460878218244,0.0002100218665236071
NGC 1399,outer,raw_global_3p5,0.5233948926388914,0.0005353410286321682,1.6975069089501612e-06,101064,0.007192097598896793,0.00016550936244261722
NGC 1399,outer,raw_global_3p5,0.5323418138805818,0.00047921441045634545,1.5778487646430111e-06,92144,0.0057336220242970685,0.00011592473450792902
NGC 1399,outer,raw_global_3p5,0.5412887351222723,0.00044991873211886043,1.55804552149937e-06,84444,0.004563855837364573,8.07693414320391e-05
NGC 1399,outer,raw_global_3p5,0.5502356563639628,0.00041842870479362584,1.5123423097704364e-06,77620,0.0036301013444447975,6.396103685360844e-05
NGC 1399,outer,raw_global_3p5,0.5591825776056532,0.00039303387274453706,1.4830084882653118e-06,71444,0.0028810188649947633,4.6806754405794784e-05
NGC 1399,outer,raw_global_3p5,0.5681294988473435,0.0003895106657202799,1.5314469496757176e-06,65692,0.0022665691866780124,3.2330454746298584e-05
NGC 1399,outer,raw_global_3p5,0.5770764200890341,0.0003837228784349942,1.563591841409546e-06,60284,0.001763648590735071,2.772575795527667e-05
NGC 1399,outer,raw_global_3p5,0.5860233413307245,0.00037910834706391674,1.63980218841089e-06,55176,0.0013722094065638881,1.2989467874193002e-05
NGC 1399,outer,raw_global_3p5,0.5949702625724149,0.000374738412100094,1.679754135704994e-06,50280,0.001077137221081881,1.4246841457563233e-05
NGC 1399,outer,raw_global_3p5,0.6039171838141054,0.0003817277204666956,1.8075510859896057e-06,45588,0.0008746735584659266,1.1611216933554219e-05
NGC 1399,outer,raw_global_3p5,0.6128641050557959,0.00038127835275800974,1.8529715956275337e-06,41164,0.000736358656729248,9.063755683998758e-06
NGC 1399,outer,raw_global_3p5,0.6218110262974863,0.00038595805769991873,2.0356823201315845e-06,36812,0.0006467222434256943,9.29812529606978e-06
NGC 1399,outer,raw_global_3p5,0.6307579475391767,0.00038194486803193187,2.127834313790384e-06,32576,0.0005941920905801656,7.1325613143075045e-06
NGC 1399,outer,raw_global_3p5,0.6397048687808673,0.0003636836494750182,2.1321631539686497e-06,28460,0.0005640720955914763,5.745932538148221e-06
NGC 1399,outer,raw_global_3p5,0.6486517900225577,0.0003737693197272021,2.408513562498508e-06,24416,0.0005467583254875551,2.666999723862755e-06
NGC 1399,outer,raw_global_3p5,0.6575987112642481,0.00038020430604237415,2.6421529031100133e-06,20480,0.000539673596463118,4.686215674507893e-06
NGC 1399,outer,raw_global_3p5,0.6665456325059386,0.00038108527448975534,2.9495720493530105e-06,16696,0.0005375059812916567,1.1917265356606132e-06
NGC 1399,outer,raw_global_3p5,0.6754925537476291,0.0003841374056457312,3.3759760269813398e-06,12904,0.0005335956940885179,1.6729085240893856e-06
NGC 1399,outer,raw_global_3p5,0.6844394749893195,0.0004041925931427179,4.234264233352513e-06,9180,0.000534194785260929,4.2121435164692204e-06
NGC 1399,outer,raw_global_3p5,0.69338639623101,0.0004163601740322917,5.739591304403849e-06,5532,0.0005360391151526273,6.255424107534559e-06
NGC 1399,outer,raw_global_3p5,0.7023333174727004,0.00040597595753808527,9.70830065995765e-06,1864,0.0005338239135282681,1.6975329204328608e-06
NGC 1399,outer,normalized_full_3p5,0.004473460620845225,1.5124483657736765,0.07201770859665818,1397,0.9074328417384103,0.0031263061198137762
NGC 1399,outer,normalized_full_3p5,0.013420381862535677,0.6891717610408505,0.01055141659468656,4200,0.8077075434471083,0.0018346287978716189
NGC 1399,outer,normalized_full_3p5,0.022367303104226126,0.586607571799299,0.007047570354150649,6988,0.7151660891135165,0.0034252719478678395
NGC 1399,outer,normalized_full_3p5,0.031314224345916575,0.5094471265428586,0.005213979986004629,9780,0.6416341756154591,0.0008238590224222042
NGC 1399,outer,normalized_full_3p5,0.04026114558760703,0.45391495001361915,0.004052001015347137,12576,0.5805256267958981,0.0019845256262701876
NGC 1399,outer,normalized_full_3p5,0.04920806682929748,0.4011760379817564,0.0032197601987012797,15340,0.5328792997388552,0.0027219984370256147
NGC 1399,outer,normalized_full_3p5,0.05815498807098793,0.3693589422750538,0.0027528605046252836,18176,0.4925574905821122,0.002482492156124379
NGC 1399,outer,normalized_full_3p5,0.06710190931267837,0.348253746502399,0.0024203911708177333,20952,0.4554940911862009,0.0020187255226629557
NGC 1399,outer,normalized_full_3p5,0.07604883055436884,0.31609923797647915,0.0020350765348263653,23748,0.4221870085098063,0.0008111229567313728
NGC 1399,outer,normalized_full_3p5,0.08499575179605928,0.29367781299122586,0.0017727612745532038,26566,0.39206184748606543,0.0019316561814954787
NGC 1399,outer,normalized_full_3p5,0.09394267303774972,0.2641639057673752,0.0015443748055244838,29312,0.3635669066359771,0.0007669680300103198
NGC 1399,outer,normalized_full_3p5,0.1028895942794402,0.23792397131558943,0.0013306882977606144,32124,0.33751071854024634,0.0011819527440761202
NGC 1399,outer,normalized_full_3p5,0.11183651552113064,0.2217351883366992,0.0011914750884337915,34948,0.3148198359621756,0.000996965379870654
NGC 1399,outer,normalized_full_3p5,0.12078343676282108,0.2011433246191356,0.0010410040135550662,37712,0.2930623123270955,0.0016499534521920176
NGC 1399,outer,normalized_full_3p5,0.12973035800451155,0.18363340365139205,0.000919352823796459,40510,0.2749950373793219,0.0012505404221391963
NGC 1399,outer,normalized_full_3p5,0.138677279246202,0.1712822760324058,0.0008227553976104656,43332,0.258719693545417,0.0010327763433180144
NGC 1399,outer,normalized_full_3p5,0.14762420048789243,0.15799651288175717,0.0007385972234563699,46052,0.24288230022973434,0.0020053176791160815
NGC 1399,outer,normalized_full_3p5,0.15657112172958287,0.14260836105415728,0.0006415230990748892,48928,0.22779396092927912,0.0020889427369502264
NGC 1399,outer,normalized_full_3p5,0.16551804297127334,0.12808312059310636,0.0005598490334018294,51706,0.2139699130388269,0.0008747596077595386
NGC 1399,outer,normalized_full_3p5,0.17446496421296379,0.11600306653758424,0.0004968555585433904,54524,0.19992652079146883,0.0020390450712925736
NGC 1399,outer,normalized_full_3p5,0.18341188545465426,0.10367374017820657,0.0004335782482980138,57276,0.18673908447937834,0.0018953780240477001
NGC 1399,outer,normalized_full_3p5,0.1923588066963447,0.09373135039295782,0.0003842883911443266,60052,0.17427292678199963,0.0013600636007749026
NGC 1399,outer,normalized_full_3p5,0.20130572793803514,0.08337038481274618,0.00033418808695484975,62844,0.16250527675567816,0.0012972287815381216
NGC 1399,outer,normalized_full_3p5,0.21025264917972558,0.07626069754414665,0.00030164686846478406,65688,0.15111401664635912,0.0012041836501715635
NGC 1399,outer,normalized_full_3p5,0.21919957042141605,0.06747913253652184,0.0002613412890572564,68472,0.14082314268256355,0.0012809947497138315
NGC 1399,outer,normalized_full_3p5,0.2281464916631065,0.059836999229433835,0.00022420695990668673,71208,0.13099935610742605,0.0007556937605287061
NGC 1399,outer,normalized_full_3p5,0.23709341290479694,0.05381791758796008,0.00019762236352261465,74048,0.1220666107732752,0.0011785402867521097
NGC 1399,outer,normalized_full_3p5,0.24604033414648738,0.04834745945337804,0.00017374441604974282,76772,0.11482961359942401,0.0006198067124843565
NGC 1399,outer,normalized_full_3p5,0.25498725538817785,0.04275959432522373,0.00015135181669782111,79708,0.10851718822072107,0.0007004965823284976
NGC 1399,outer,normalized_full_3p5,0.2639341766298683,0.038289887455984696,0.00013354137984761025,82424,0.10292672891894303,0.0006006142073337861
NGC 1399,outer,normalized_full_3p5,0.2728810978715588,0.0351850381105638,0.00012081495498863881,85248,0.09819769565041483,0.0005504159866914051
NGC 1399,outer,normalized_full_3p5,0.2818280191132492,0.0318989126617503,0.00010725047012018777,88064,0.09407052179148598,0.0005113980155966128
NGC 1399,outer,normalized_full_3p5,0.29077494035493967,0.028948848169026643,9.586277794554252e-05,90756,0.09017456502428876,0.0005651957834276032
NGC 1399,outer,normalized_full_3p5,0.29972186159663006,0.025734415506919184,8.411468332321782e-05,93528,0.08662114876147192,0.0003521485421910883
NGC 1399,outer,normalized_full_3p5,0.30866878283832055,0.023249915093349643,7.535494028293978e-05,96476,0.08297388371491882,0.0002512953536642866
NGC 1399,outer,normalized_full_3p5,0.317615704080011,0.020796918060869068,6.661570916991128e-05,99164,0.07912712835865725,0.0005779046194884299
NGC 1399,outer,normalized_full_3p5,0.32656262532170144,0.018596687669328458,5.8668529118990174e-05,101988,0.07550345215206075,0.0003693864548175593
NGC 1399,outer,normalized_full_3p5,0.33550954656339194,0.01622638003349221,5.10096850835974e-05,104778,0.07138340715932721,0.00032578786060611395
NGC 1399,outer,normalized_full_3p5,0.3444564678050823,0.014435122971557685,4.445636805898166e-05,107580,0.06726528604712777,0.00030528357510599863
NGC 1399,outer,normalized_full_3p5,0.3534033890467728,0.01241799584317526,3.769197997436943e-05,110380,0.06288906480369645,0.00031276049390676914
NGC 1399,outer,normalized_full_3p5,0.3623503102884632,0.010941723524825494,3.3038149144050786e-05,113144,0.05838203014547289,0.00040525757874850443
NGC 1399,outer,normalized_full_3p5,0.3712972315301537,0.009304428016978158,2.7858519622492393e-05,115960,0.05399975605032326,0.00034706958379631883
NGC 1399,outer,normalized_full_3p5,0.3802441527718442,0.007794600861039752,2.302922480977433e-05,118762,0.04971311310406768,0.0002722430589132039
NGC 1399,outer,normalized_full_3p5,0.3891910740135346,0.0066301433979784625,1.934147829037979e-05,121564,0.04542367179775551,0.00038669660946885333
NGC 1399,outer,normalized_full_3p5,0.3981379952552251,0.005520733775677716,1.590247705764291e-05,124236,0.04148506938532072,0.00020749294592148948
NGC 1399,outer,normalized_full_3p5,0.40708491649691547,0.004665465670799136,1.3327773127907316e-05,127188,0.037651785211959665,0.0003492211507098239
NGC 1399,outer,normalized_full_3p5,0.41603183773860597,0.003925886095110272,1.1031319370519486e-05,129928,0.03415205978879695,0.000301126949826719
NGC 1399,outer,normalized_full_3p5,0.4249787589802964,0.003267116757995503,9.127298739571215e-06,132770,0.030917272365594127,0.00032478609381534024
NGC 1399,outer,normalized_full_3p5,0.43392568022198685,0.0027000086201219155,7.492970907741461e-06,135520,0.02799500456261357,0.0004039684701379614
NGC 1399,outer,normalized_full_3p5,0.44287260146367735,0.00223865279595404,6.150848162947891e-06,138304,0.025438540327525485,0.00037829831576247634
NGC 1399,outer,normalized_full_3p5,0.45181952270536774,0.0018525220714558017,5.013180252581288e-06,141040,0.023159362001892832,0.0004286406160031605
NGC 1399,outer,normalized_full_3p5,0.46076644394705824,0.0015552648014498795,4.175798342343666e-06,143920,0.021136045768155063,0.0004317138124034022
NGC 1399,outer,normalized_full_3p5,0.4697133651887486,0.001323789492157703,3.5263698307515557e-06,146660,0.019399117268009233,0.00041374234362194344
NGC 1399,outer,normalized_full_3p5,0.4786602864304391,0.001139342221538027,3.016758522504752e-06,149536,0.017897873194116225,0.00040557047069138665
NGC 1399,outer,normalized_full_3p5,0.48760720767212956,0.0009797657535935303,2.587944097751911e-06,152252,0.016625432208981432,0.0004128450468872082
NGC 1399,outer,normalized_full_3p5,0.49655412891382,0.0008817706310351943,2.3961034545927323e-06,154092,0.015480317677645896,0.0003537276848910849
NGC 1399,outer,normalized_full_3p5,0.5055010501555104,0.0007145571235514805,2.0227937408037107e-06,129124,0.011717409328413213,0.00032136435168672253
NGC 1399,outer,normalized_full_3p5,0.514447971397201,0.0006093918184502391,1.8437859897863277e-06,112296,0.009084460878218244,0.0002100218665236071
NGC 1399,outer,normalized_full_3p5,0.5233948926388914,0.0005376629169418404,1.7026006842468038e-06,101064,0.007192097598896793,0.00016550936244261722
NGC 1399,outer,normalized_full_3p5,0.5323418138805818,0.0004834362654711443,1.5888593234353903e-06,92144,0.0057336220242970685,0.00011592473450792902
NGC 1399,outer,normalized_full_3p5,0.5412887351222723,0.0004541973135091924,1.5734701568775738e-06,84444,0.004563855837364573,8.07693414320391e-05
NGC 1399,outer,normalized_full_3p5,0.5502356563639628,0.0004235650240266594,1.5291562201952283e-06,77620,0.0036301013444447975,6.396103685360844e-05
NGC 1399,outer,normalized_full_3p5,0.5591825776056532,0.0003989595302195023,1.5029867401169382e-06,71444,0.0028810188649947633,4.6806754405794784e-05
NGC 1399,outer,normalized_full_3p5,0.5681294988473435,0.00039460895725691795,1.5483773924802095e-06,65692,0.0022665691866780124,3.2330454746298584e-05
NGC 1399,outer,normalized_full_3p5,0.5770764200890341,0.0003904332335639498,1.5870160058388395e-06,60284,0.001763648590735071,2.772575795527667e-05
NGC 1399,outer,normalized_full_3p5,0.5860233413307245,0.00038482383084312424,1.6654427261209315e-06,55176,0.0013722094065638881,1.2989467874193002e-05
NGC 1399,outer,normalized_full_3p5,0.5949702625724149,0.00038128078471613404,1.7072303297474557e-06,50280,0.001077137221081881,1.4246841457563233e-05
NGC 1399,outer,normalized_full_3p5,0.6039171838141054,0.00038743722455793396,1.8362381961559245e-06,45588,0.0008746735584659266,1.1611216933554219e-05
NGC 1399,outer,normalized_full_3p5,0.6128641050557959,0.0003890592816273007,1.8954208927473269e-06,41164,0.000736358656729248,9.063755683998758e-06
NGC 1399,outer,normalized_full_3p5,0.6218110262974863,0.00039314499018940665,2.079105303962618e-06,36812,0.0006467222434256943,9.29812529606978e-06
NGC 1399,outer,normalized_full_3p5,0.6307579475391767,0.0003900673752772327,2.178165548236592e-06,32576,0.0005941920905801656,7.1325613143075045e-06
NGC 1399,outer,normalized_full_3p5,0.6397048687808673,0.0003706593987985749,2.16951135439693e-06,28460,0.0005640720955914763,5.745932538148221e-06
NGC 1399,outer,normalized_full_3p5,0.6486517900225577,0.00038107328196078757,2.442430457092442e-06,24416,0.0005467583254875551,2.666999723862755e-06
NGC 1399,outer,normalized_full_3p5,0.6575987112642481,0.0003856330353950985,2.6870607804968853e-06,20480,0.000539673596463118,4.686215674507893e-06
NGC 1399,outer,normalized_full_3p5,0.6665456325059386,0.00038840958581796834,2.995836127442297e-06,16696,0.0005375059812916567,1.1917265356606132e-06
NGC 1399,outer,normalized_full_3p5,0.6754925537476291,0.0003909519293501921,3.422710733986388e-06,12904,0.0005335956940885179,1.6729085240893856e-06
NGC 1399,outer,normalized_full_3p5,0.6844394749893195,0.00041063915846159283,4.323110383119787e-06,9180,0.000534194785260929,4.2121435164692204e-06
NGC 1399,outer,normalized_full_3p5,0.69338639623101,0.0004225156037715393,5.809478544629548e-06,5532,0.0005360391151526273,6.255424107534559e-06
NGC 1399,outer,normalized_full_3p5,0.7023333174727004,0.00041067472744073366,9.68766242537538e-06,1864,0.0005338239135282681,1.6975329204328608e-06
NGC 1399,outer,normalized_union_3p5,0.004473460620845225,1.5125004420776063,0.0720194980081212,1397,0.9074328417384103,0.0031263061198137762
NGC 1399,outer,normalized_union_3p5,0.013420381862535677,0.6891976506487283,0.010551802080082327,4200,0.8077075434471083,0.0018346287978716189
NGC 1399,outer,normalized_union_3p5,0.022367303104226126,0.5866269483902682,0.007047813162311534,6988,0.7151660891135165,0.0034252719478678395
NGC 1399,outer,normalized_union_3p5,0.031314224345916575,0.5094643484497596,0.005214153767361601,9780,0.6416341756154591,0.0008238590224222042
NGC 1399,outer,normalized_union_3p5,0.04026114558760703,0.45393083872332435,0.0040521491348550105,12576,0.5805256267958981,0.0019845256262701876
NGC 1399,outer,normalized_union_3p5,0.04920806682929748,0.40119094571811037,0.0032198774300764084,15340,0.5328792997388552,0.0027219984370256147
NGC 1399,outer,normalized_union_3p5,0.05815498807098793,0.3693728938705845,0.0027529631134458024,18176,0.4925574905821122,0.002482492156124379
NGC 1399,outer,normalized_union_3p5,0.06710190931267837,0.3482670360794118,0.0024204847526464483,20952,0.4554940911862009,0.0020187255226629557
NGC 1399,outer,normalized_union_3p5,0.07604883055436884,0.3161119359353413,0.0020351591960044804,23748,0.4221870085098063,0.0008111229567313728
NGC 1399,outer,normalized_union_3p5,0.08499575179605928,0.29368923949785636,0.0017728281111082352,26566,0.39206184748606543,0.0019316561814954787
NGC 1399,outer,normalized_union_3p5,0.09394267303774972,0.26417443253070183,0.0015444331442955245,29312,0.3635669066359771,0.0007669680300103198
NGC 1399,outer,normalized_union_3p5,0.1028895942794402,0.2379339628631885,0.0013307455840252996,32124,0.33751071854024634,0.0011819527440761202
NGC 1399,outer,normalized_union_3p5,0.11183651552113064,0.22174432703118624,0.0011915246034255342,34948,0.3148198359621756,0.000996965379870654
NGC 1399,outer,normalized_union_3p5,0.12078343676282108,0.20115213228305295,0.0010410487666094015,37712,0.2930623123270955,0.0016499534521920176
NGC 1399,outer,normalized_union_3p5,0.12973035800451155,0.1836416115371499,0.0009193937002682255,40510,0.2749950373793219,0.0012505404221391963
NGC 1399,outer,normalized_union_3p5,0.138677279246202,0.17129007395235316,0.0008227925997015455,43332,0.258719693545417,0.0010327763433180144
NGC 1399,outer,normalized_union_3p5,0.14762420048789243,0.15800374940634057,0.0007386303410111256,46052,0.24288230022973434,0.0020053176791160815
NGC 1399,outer,normalized_union_3p5,0.15657112172958287,0.1426149286922724,0.0006415500739410504,48928,0.22779396092927912,0.0020889427369502264
NGC 1399,outer,normalized_union_3p5,0.16551804297127334,0.1280895991435435,0.0005598771060295393,51706,0.2139699130388269,0.0008747596077595386
NGC 1399,outer,normalized_union_3p5,0.17446496421296379,0.11600890376870508,0.0004968807987622911,54524,0.19992652079146883,0.0020390450712925736
NGC 1399,outer,normalized_union_3p5,0.18341188545465426,0.10367918541300053,0.00043360054544464406,57276,0.18673908447937834,0.0018953780240477001
NGC 1399,outer,normalized_union_3p5,0.1923588066963447,0.09373656347526858,0.0003843096504682576,60052,0.17427292678199963,0.0013600636007749026
NGC 1399,outer,normalized_union_3p5,0.20130572793803514,0.08337515969776878,0.0003342077411145573,62844,0.16250527675567816,0.0012972287815381216
NGC 1399,outer,normalized_union_3p5,0.21025264917972558,0.07626497564647905,0.0003016646677323801,65688,0.15111401664635912,0.0012041836501715635
NGC 1399,outer,normalized_union_3p5,0.21919957042141605,0.06748333380680739,0.0002613575058257228,68472,0.14082314268256355,0.0012809947497138315
NGC 1399,outer,normalized_union_3p5,0.2281464916631065,0.05984046439543924,0.0002242203964073822,71208,0.13099935610742605,0.0007556937605287061
NGC 1399,outer,normalized_union_3p5,0.23709341290479694,0.053821156420543304,0.00019763408341853637,74048,0.1220666107732752,0.0011785402867521097
NGC 1399,outer,normalized_union_3p5,0.24604033414648738,0.04835043499409174,0.00017375506467233698,76772,0.11482961359942401,0.0006198067124843565
NGC 1399,outer,normalized_union_3p5,0.25498725538817785,0.04276238892690641,0.00015136196107542132,79708,0.10851718822072107,0.0007004965823284976
NGC 1399,outer,normalized_union_3p5,0.2639341766298683,0.03829245382294924,0.00013355027861345557,82424,0.10292672891894303,0.0006006142073337861
NGC 1399,outer,normalized_union_3p5,0.2728810978715588,0.03518737010548443,0.00012082240260864446,85248,0.09819769565041483,0.0005504159866914051
NGC 1399,outer,normalized_union_3p5,0.2818280191132492,0.031901154648577304,0.00010725755717538525,88064,0.09407052179148598,0.0005113980155966128
NGC 1399,outer,normalized_union_3p5,0.29077494035493967,0.028950853456468688,9.586946533672559e-05,90756,0.09017456502428876,0.0005651957834276032
NGC 1399,outer,normalized_union_3p5,0.29972186159663006,0.02573632106914465,8.412095349721584e-05,93528,0.08662114876147192,0.0003521485421910883
NGC 1399,outer,normalized_union_3p5,0.30866878283832055,0.023251532333803372,7.536017123000425e-05,96476,0.08297388371491882,0.0002512953536642866
NGC 1399,outer,normalized_union_3p5,0.317615704080011,0.020798459245286897,6.66207167746771e-05,99164,0.07912712835865725,0.0005779046194884299
NGC 1399,outer,normalized_union_3p5,0.32656262532170144,0.018598055509343722,5.8672805160745913e-05,101988,0.07550345215206075,0.0003693864548175593
NGC 1399,outer,normalized_union_3p5,0.33550954656339194,0.016227584963101657,5.1013429296012e-05,104778,0.07138340715932721,0.00032578786060611395
NGC 1399,outer,normalized_union_3p5,0.3444564678050823,0.014436183710725492,4.4459508047776526e-05,107580,0.06726528604712777,0.00030528357510599863
NGC 1399,outer,normalized_union_3p5,0.3534033890467728,0.01241895392109205,3.769486012118068e-05,110380,0.06288906480369645,0.00031276049390676914
NGC 1399,outer,normalized_union_3p5,0.3623503102884632,0.010942585065466076,3.304065466682009e-05,113144,0.05838203014547289,0.00040525757874850443
NGC 1399,outer,normalized_union_3p5,0.3712972315301537,0.00930514044693604,2.7860666294180668e-05,115960,0.05399975605032326,0.00034706958379631883
NGC 1399,outer,normalized_union_3p5,0.3802441527718442,0.007795247712286428,2.3031055914807036e-05,118762,0.04971311310406768,0.0002722430589132039
NGC 1399,outer,normalized_union_3p5,0.3891910740135346,0.006630689532250395,1.934308486029494e-05,121564,0.04542367179775551,0.00038669660946885333
NGC 1399,outer,normalized_union_3p5,0.3981379952552251,0.005521168817292927,1.5903772635116114e-05,124236,0.04148506938532072,0.00020749294592148948
NGC 1399,outer,normalized_union_3p5,0.40708491649691547,0.004665836419322826,1.3328914546959032e-05,127188,0.037651785211959665,0.0003492211507098239
NGC 1399,outer,normalized_union_3p5,0.41603183773860597,0.003926155036823253,1.1032088507283246e-05,129928,0.03415205978879695,0.000301126949826719
NGC 1399,outer,normalized_union_3p5,0.4249787589802964,0.003267371180297375,9.128026062969623e-06,132770,0.030917272365594127,0.00032478609381534024
NGC 1399,outer,normalized_union_3p5,0.43392568022198685,0.0027001830407839753,7.493474271728318e-06,135520,0.02799500456261357,0.0004039684701379614
NGC 1399,outer,normalized_union_3p5,0.44287260146367735,0.0022387652746614834,6.151159663917056e-06,138304,0.025438540327525485,0.00037829831576247634
NGC 1399,outer,normalized_union_3p5,0.45181952270536774,0.0018526270081835761,5.013505882843861e-06,141040,0.023159362001892832,0.0004286406160031605
NGC 1399,outer,normalized_union_3p5,0.46076644394705824,0.001555330932619663,4.175984597081061e-06,143920,0.021136045768155063,0.0004317138124034022
NGC 1399,outer,normalized_union_3p5,0.4697133651887486,0.0013238193298287602,3.5264709296713536e-06,146660,0.019399117268009233,0.00041374234362194344
NGC 1399,outer,normalized_union_3p5,0.4786602864304391,0.0011393504791702557,3.016800273752931e-06,149536,0.017897873194116225,0.00040557047069138665
NGC 1399,outer,normalized_union_3p5,0.48760720767212956,0.0009797456611922333,2.5879357621151263e-06,152252,0.016625432208981432,0.0004128450468872082
NGC 1399,outer,normalized_union_3p5,0.49655412891382,0.000881747208748336,2.3961113985228466e-06,154092,0.015480317677645896,0.0003537276848910849
NGC 1399,outer,normalized_union_3p5,0.5055010501555104,0.0007145099366260147,2.0226813622000472e-06,129124,0.011717409328413213,0.00032136435168672253
NGC 1399,outer,normalized_union_3p5,0.514447971397201,0.000609339431120411,1.843635261381148e-06,112296,0.009084460878218244,0.0002100218665236071
NGC 1399,outer,normalized_union_3p5,0.5233948926388914,0.000537597087880111,1.7023967891649197e-06,101064,0.007192097598896793,0.00016550936244261722
NGC 1399,outer,normalized_union_3p5,0.5323418138805818,0.0004833549911708525,1.5886029226635886e-06,92144,0.0057336220242970685,0.00011592473450792902
NGC 1399,outer,normalized_union_3p5,0.5412887351222723,0.00045411467789963826,1.5731750438659832e-06,84444,0.004563855837364573,8.07693414320391e-05
NGC 1399,outer,normalized_union_3p5,0.5502356563639628,0.00042347616264515727,1.5288510650245207e-06,77620,0.0036301013444447975,6.396103685360844e-05
NGC 1399,outer,normalized_union_3p5,0.5591825776056532,0.0003988724389840642,1.5026466117791875e-06,71444,0.0028810188649947633,4.6806754405794784e-05
NGC 1399,outer,normalized_union_3p5,0.5681294988473435,0.00039451780039375864,1.5480676567235493e-06,65692,0.0022665691866780124,3.2330454746298584e-05
NGC 1399,outer,normalized_union_3p5,0.5770764200890341,0.00039033950259897016,1.5866342434310038e-06,60284,0.001763648590735071,2.772575795527667e-05
NGC 1399,outer,normalized_union_3p5,0.5860233413307245,0.0003847373425058867,1.6650832112204064e-06,55176,0.0013722094065638881,1.2989467874193002e-05
NGC 1399,outer,normalized_union_3p5,0.5949702625724149,0.0003811955731396212,1.706861225564305e-06,50280,0.001077137221081881,1.4246841457563233e-05
NGC 1399,outer,normalized_union_3p5,0.6039171838141054,0.00038735742325662925,1.835856907509601e-06,45588,0.0008746735584659266,1.1611216933554219e-05
NGC 1399,outer,normalized_union_3p5,0.6128641050557959,0.0003889736426573412,1.8949655475087768e-06,41164,0.000736358656729248,9.063755683998758e-06
NGC 1399,outer,normalized_union_3p5,0.6218110262974863,0.00039305945989087676,2.0786080776923523e-06,36812,0.0006467222434256943,9.29812529606978e-06
NGC 1399,outer,normalized_union_3p5,0.6307579475391767,0.0003899772477376603,2.1776109347072443e-06,32576,0.0005941920905801656,7.1325613143075045e-06
NGC 1399,outer,normalized_union_3p5,0.6397048687808673,0.00037057394607791855,2.169004874439317e-06,28460,0.0005640720955914763,5.745932538148221e-06
NGC 1399,outer,normalized_union_3p5,0.6486517900225577,0.0003809866663212548,2.4418499999738396e-06,24416,0.0005467583254875551,2.666999723862755e-06
NGC 1399,outer,normalized_union_3p5,0.6575987112642481,0.0003855646658247901,2.686562502840107e-06,20480,0.000539673596463118,4.686215674507893e-06
NGC 1399,outer,normalized_union_3p5,0.6665456325059386,0.0003883217799649549,2.9951334794641795e-06,16696,0.0005375059812916567,1.1917265356606132e-06
NGC 1399,outer,normalized_union_3p5,0.6754925537476291,0.0003908825589089514,3.4221045129997886e-06,12904,0.0005335956940885179,1.6729085240893856e-06
NGC 1399,outer,normalized_union_3p5,0.6844394749893195,0.000410559645715575,4.322215853821404e-06,9180,0.000534194785260929,4.2121435164692204e-06
NGC 1399,outer,normalized_union_3p5,0.69338639623101,0.0004224606862976349,5.808601966116209e-06,5532,0.0005360391151526273,6.255424107534559e-06
NGC 1399,outer,normalized_union_3p5,0.7023333174727004,0.00041060999485126537,9.686297441894658e-06,1864,0.0005338239135282681,1.6975329204328608e-06
