label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
20861,1319.5257142857142,3530.177142857143,175,203.45743818990098,203.45743818990098,203.45743818990098,4.6622617341975956e-06,22.22857399558476
18328,1100.8375,3046.725,80,196.5241052145164,196.5241052145164,196.5241052145164,4.503383232093314e-06,22.266218356195413
18368,1096.8,3097.12,100,189.44885855005947,189.44885855005947,189.44885855005947,4.341252753713271e-06,22.306027942788322
19923,977.1363636363636,3275.0454545454545,66,180.38798813902136,180.38798813902136,180.38798813902136,4.133621370109213e-06,22.359238887854875
99,597.6857142857143,1894.9714285714285,70,175.35462946924045,175.35462946924045,175.35462946924045,4.018281101749459e-06,22.389964835136414
13142,829.8225806451613,3560.645161290323,62,170.2051471406278,170.2051471406278,170.2051471406278,3.900279840034913e-06,22.422326201752547
21264,1869.6125,3983.5625,160,152.5727980050337,152.5727980050337,152.5727980050337,3.4962315663996026e-06,22.5410651482752
18359,1119.0714285714287,3085.7571428571428,70,151.828536550718,151.828536550718,151.828536550718,3.4791766888312754e-06,22.546374410260974
21277,1114.155844155844,4008.224025974026,308,149.2157057566848,149.2157057566848,149.2157057566848,3.4193032276428764e-06,22.56522158171757
18330,1107.9818181818182,3047.4545454545455,55,145.5731210436929,145.5731210436929,145.5731210436929,3.3358327805948596e-06,22.59205494204207
18352,1087.8076923076924,3076.0384615384614,52,143.6949505623897,143.6949505623897,143.6949505623897,3.2927941851855024e-06,22.606154156899088
18303,1080.7460317460318,3024.873015873016,63,142.3625208990245,142.3625208990245,142.3625208990245,3.262261333261853e-06,22.61626875087146
18316,1110.0555555555557,3030.5925925925926,54,140.79373241871562,140.79373241871562,140.79373241871562,3.2263122789246637e-06,22.628299619756724
21263,1834.6161616161617,3983.2020202020203,297,135.47866610140784,135.47866610140784,135.47866610140784,3.10451663200033e-06,22.670080645136437
16550,417.8953068592058,2503.826714801444,277,133.2288317405024,133.2288317405024,133.2288317405024,3.052961295697796e-06,22.688262376006115
113,492.12631578947367,1913.0684210526315,190,132.10148285192096,132.10148285192096,132.10148285192096,3.0271279045419632e-06,22.697488693558427
18298,1048.5185185185185,3021.9506172839506,81,131.9510863433586,131.9510863433586,131.9510863433586,3.0236815430175806e-06,22.698725499945663
18292,1094.2702702702704,3014.675675675676,74,130.62440939778685,130.62440939778685,130.62440939778685,2.9932805155987243e-06,22.709697075530944
18471,1195.8783783783783,3000.8716216216217,148,128.14466455073565,128.14466455073565,128.14466455073565,2.936456741477527e-06,22.730506603780544
18381,694.3384615384615,2976.1461538461535,130,127.81016719617101,127.81016719617101,127.81016719617101,2.928791677814819e-06,22.733344417722346
19059,1407.2912621359224,3103.650485436893,103,126.78970549159442,126.78970549159442,126.78970549159442,2.905407624625174e-06,22.742047942509082
21289,1028.8478260869565,4061.5314009661834,414,117.27514050719888,117.27514050719888,117.27514050719888,2.687379752855355e-06,22.826743020289094
18299,1054.2142857142858,3017.4761904761904,42,115.4442444863227,115.4442444863227,115.4442444863227,2.6454244597317962e-06,22.843827210437627
19210,1164.234375,3136.375,64,114.93803370885881,114.93803370885881,114.93803370885881,2.633824553834006e-06,22.848598517129638
18319,1092.7894736842104,3036.9736842105262,38,114.43522483377787,114.43522483377787,114.43522483377787,2.6223026031068135e-06,22.853358607103967
17741,1244.1021505376343,2866.655913978495,186,112.61569685202852,112.61569685202852,112.61569685202852,2.5806078105296362e-06,22.870760603817622
18333,1115.1272727272728,3052.8545454545456,55,112.43425144542074,112.43425144542074,112.43425144542074,2.576449958235813e-06,22.872511343076326
18372,1110.4235294117648,3110.6470588235297,85,111.44128101167813,111.44128101167813,111.44128101167813,2.5536958721841306e-06,22.882142686064846
18301,1135.4,3024.557894736842,95,110.0671220960561,110.0671220960561,110.0671220960561,2.522206787361234e-06,22.89561389713333
18290,1088.753846153846,3010.276923076923,65,108.55364605105441,108.55364605105441,108.55364605105441,2.4875252268687146e-06,22.910646887849055
21262,1904.2659574468084,3984.0390070921985,282,106.0133238879115,106.0133238879115,106.0133238879115,2.4293133132659257e-06,22.936356796727306
15443,631.7461538461539,3868.7923076923075,130,103.533929792824,103.533929792824,103.533929792824,2.3724975766855184e-06,22.9620511785251
20388,1447.8476821192053,3412.4834437086092,151,103.36154578345395,103.36154578345395,103.36154578345395,2.368547367847622e-06,22.963860436101985
18337,1110.7435897435898,3056.871794871795,39,102.61267021876301,102.61267021876301,102.61267021876301,2.3513867571567737e-06,22.971755452399844
18976,1057.5454545454545,3088.121212121212,66,99.53522766013984,99.53522766013984,99.53522766013984,2.2808666385122634e-06,23.00481588985718
18323,1059.204081632653,3040.204081632653,49,98.82064408813937,98.82064408813937,98.82064408813937,2.2644918346551816e-06,23.012638724694593
21271,1899.0880829015543,4020.6373056994817,193,96.48267903223015,96.48267903223015,96.48267903223015,2.2109169685159413e-06,23.038634540137192
18338,1121.811320754717,3058.9811320754716,53,95.38447040858307,95.38447040858307,95.38447040858307,2.185751331477807e-06,23.051063743241144
7748,1008.9268292682926,3043.5975609756097,82,94.4584456885118,94.4584456885118,94.4584456885118,2.164531317819326e-06,23.061655937671915
18357,1116.0425531914893,3078.9148936170213,47,94.43473053665494,94.43473053665494,94.43473053665494,2.163987881088742e-06,23.061928561592183
17970,1020.0649350649351,2958.4675324675327,77,92.11068954898346,92.11068954898346,92.11068954898346,2.1107320873368603e-06,23.088982841447
18237,1426.468253968254,2966.8492063492063,126,91.93293173762856,91.93293173762856,91.93293173762856,2.1066587369142475e-06,23.09108015022772
18347,1102.3636363636363,3068.363636363636,44,88.38503122755799,88.38503122755799,88.38503122755799,2.0253579944493633e-06,23.133811125908576
18916,1065.3157894736842,3077.684210526316,38,87.53497968804862,87.53497968804862,87.53497968804862,2.0058789191203443e-06,23.144303836893457
16363,646.457399103139,2266.677130044843,223,85.05769543672342,85.05769543672342,85.05769543672342,1.9491115299679083e-06,23.175473895878888
19819,1306.0344827586207,3244.022988505747,87,83.6015889275964,83.6015889275964,83.6015889275964,1.915744602128767e-06,23.194221595915682
10821,297.3235294117647,3335.235294117647,102,82.78859903825644,82.78859903825644,82.78859903825644,1.8971148008048095e-06,23.2048315915188
19483,1125.0869565217392,3175.3478260869565,46,82.3989553507081,82.3989553507081,82.3989553507081,1.8881860495603717e-06,23.209953660729155
19205,1150.0333333333333,3130.2833333333333,60,81.47067140332724,81.47067140332724,81.47067140332724,1.8669142653245742e-06,23.22225468674455
19765,1154.2297297297298,3236.027027027027,74,80.11762713199013,80.11762713199013,80.11762713199013,1.8359090261597993e-06,23.240437729704787
18582,1035.9565217391305,3025.840579710145,69,79.34866995552613,79.34866995552613,79.34866995552613,1.8182882419262018e-06,23.25090879641592
17960,1016.2931034482758,2934.379310344828,58,78.54782425102118,78.54782425102118,78.54782425102118,1.799936726659284e-06,23.261922525837452
8363,1959.1724137931035,3106.8534482758623,116,78.20206440606714,78.20206440606714,78.20206440606714,1.79201358111743e-06,23.26671238047644
20391,1445.4516129032259,3419.201612903226,124,77.27212633591427,77.27212633591427,77.27212633591427,1.7707038923775152e-06,23.279700767384895
20945,1609.7445652173913,3568.467391304348,184,76.8895831580082,76.8895831580082,76.8895831580082,1.761937850516882e-06,23.28508915899
19553,1174.6153846153845,3191.846153846154,78,76.32090504630504,76.32090504630504,76.32090504630504,1.7489064950508083e-06,23.293149145711055
18273,1021.6756756756756,2981.175675675676,74,76.30131935874901,76.30131935874901,76.30131935874901,1.7484576856956781e-06,23.293427806178425
19448,1099.611111111111,3174.7037037037035,54,76.22849125278073,76.22849125278073,76.22849125278073,1.746788817284423e-06,23.294464614879168
18054,896.8953488372093,2926.395348837209,86,76.07906469272568,76.07906469272568,76.07906469272568,1.7433646822947394e-06,23.296595013167682
17957,1014.7857142857143,2925.125,56,75.3115860189728,75.3115860189728,75.3115860189728,1.7257777782017517e-06,23.307603440928784
18374,1082.7333333333333,3111.0,45,74.9973753243508,74.9973753243508,74.9973753243508,1.718577586795407e-06,23.312142763414375
18753,1065.842105263158,3048.0526315789475,19,74.44991503711799,74.44991503711799,74.44991503711799,1.7060324413789194e-06,23.320097408987333
18332,1051.9298245614036,3048.7368421052633,57,74.10394301990176,74.10394301990176,74.10394301990176,1.6981044338736603e-06,23.325154632394096
19913,1205.4242424242425,3298.212121212121,66,74.09787903863399,74.09787903863399,74.09787903863399,1.6979654767135132e-06,23.325243482637894
19628,1088.4426229508197,3201.8852459016393,61,73.84574126314303,73.84574126314303,73.84574126314303,1.6921876967862932e-06,23.32894428941723
18279,1044.375,2987.375,64,70.13165999029547,70.13165999029547,70.13165999029547,1.60707889393223e-06,23.384972628633992
18313,1083.825,3033.075,40,70.06454467451404,70.06454467451404,70.06454467451404,1.6055409350778856e-06,23.386012165103306
19591,1165.0377358490566,3195.169811320755,53,69.86957043011404,69.86957043011404,69.86957043011404,1.6010730671694547e-06,23.389037742289712
17969,1033.3492063492063,2954.539682539683,63,69.64548368919714,69.64548368919714,69.64548368919714,1.5959380814613246e-06,23.392525527867818
19178,1081.8775510204082,3128.857142857143,49,69.24832977489295,69.24832977489295,69.24832977489295,1.5868372320958718e-06,23.3987346677579
18361,1085.3720930232557,3082.6744186046512,43,67.20540724289214,67.20540724289214,67.20540724289214,1.5400233154771663e-06,23.431247382355966
18508,974.2386363636364,2997.8295454545455,88,64.70504852618691,64.70504852618691,64.70504852618691,1.4827271710335232e-06,23.472412507042982
18767,1160.063492063492,3053.333333333333,63,64.4036149438951,64.4036149438951,64.4036149438951,1.4758197693252138e-06,23.47748231319677
19068,1123.7460317460318,3116.5555555555557,63,64.02524359157852,64.02524359157852,64.02524359157852,1.467149325556155e-06,23.48387982648678
18941,1152.4166666666667,3091.0555555555557,36,63.38779223760642,63.38779223760642,63.38779223760642,1.4525420195688332e-06,23.4947438606712
19720,1123.982456140351,3227.2631578947367,57,63.25837535909785,63.25837535909785,63.25837535909785,1.449576409828546e-06,23.496962840401565
18356,1093.9411764705883,3078.676470588235,34,62.863574767911615,62.863574767911615,62.863574767911615,1.4405294872618314e-06,23.503760240777545
16414,1202.2073170731708,2373.670731707317,164,62.18831599263522,62.18831599263522,62.18831599263522,1.425055817797293e-06,23.515485933549684
18284,1064.1190476190477,2991.9285714285716,42,61.87945486565161,61.87945486565161,61.87945486565161,1.4179782126415023e-06,23.520891727467617
13023,1821.6808510638298,3546.6382978723404,47,61.04517394278325,61.04517394278325,61.04517394278325,1.3988605236699655e-06,23.535629586267476
18364,1098.9666666666667,3086.633333333333,30,59.756017485081486,59.756017485081486,59.756017485081486,1.3693192845999702e-06,23.55880381098203
17159,971.3,2730.2428571428572,70,59.364433274828876,59.364433274828876,59.364433274828876,1.3603460659483487e-06,23.565942109788686
18393,1040.1481481481483,2970.4444444444443,27,59.24235441656841,59.24235441656841,59.24235441656841,1.3575486081877184e-06,23.56817715022162
5444,1034.4912280701756,2829.1403508771928,57,58.86417821391015,58.86417821391015,58.86417821391015,1.3488826363062084e-06,23.575130211819936
18325,1132.0983606557377,3039.950819672131,61,57.84568009961526,57.84568009961526,57.84568009961526,1.3255435791211995e-06,23.594080596408308
20384,1431.68,3399.4933333333333,75,57.46374110724301,57.46374110724301,57.46374110724301,1.316791382274638e-06,23.601273183176023
18295,1081.5,3015.6875,32,57.27727588147135,57.27727588147135,57.27727588147135,1.3125184999725306e-06,23.604802038507508
6067,1047.2307692307693,2883.846153846154,52,56.369801115234104,56.369801115234104,56.369801115234104,1.291723561655118e-06,23.622141668810357
18282,1015.2372881355932,2987.237288135593,59,56.25501970510626,56.25501970510626,56.25501970510626,1.2890933261572307e-06,23.624354722289127
21290,1019.734693877551,4083.2295918367345,196,55.8650861825468,55.8650861825468,55.8650861825468,1.2801579332943116e-06,23.631906742445565
18302,1060.2666666666667,3022.133333333333,30,55.397512291147784,55.397512291147784,55.397512291147784,1.2694433981995328e-06,23.641032268863288
18275,1030.4186046511627,2982.4186046511627,43,54.824763642118384,54.824763642118384,54.824763642118384,1.2563187656796306e-06,23.652316005046718
21266,1843.2395833333333,3996.5625,96,54.70357784958577,54.70357784958577,54.70357784958577,1.2535417726717571e-06,23.654718595177357
17391,1149.921052631579,2793.907894736842,76,54.673937698174214,54.673937698174214,54.673937698174214,1.2528625635705742e-06,23.655307041278522
19264,1109.3947368421052,3133.315789473684,38,54.39238116093675,54.39238116093675,54.39238116093675,1.2464106477239284e-06,23.66091274629253
18320,1045.875,3035.78125,32,54.35587163039548,54.35587163039548,54.35587163039548,1.2455740256338713e-06,23.661641764361313
18607,1178.3,3020.671428571429,70,53.84960196345448,53.84960196345448,53.84960196345448,1.2339727702737164e-06,23.671801681406972
19325,1092.7446808510638,3151.8297872340427,47,53.744110963734485,53.744110963734485,53.744110963734485,1.2315554261074259e-06,23.673930717226202
17775,996.2241379310345,2900.206896551724,58,52.817944988649224,52.817944988649224,52.817944988649224,1.21033217556632e-06,23.69280417538095
17586,1056.4745762711864,2838.593220338983,59,52.369972220298,52.369972220298,52.369972220298,1.2000668035335854e-06,23.702052066332996
18308,1125.7735849056603,3023.4150943396226,53,52.099103820923034,52.099103820923034,52.099103820923034,1.1938598081804316e-06,23.707682292962723
18354,1123.1555555555556,3073.488888888889,45,51.680207158520176,51.680207158520176,51.680207158520176,1.1842607200513406e-06,23.716447310540595
17348,871.9130434782609,2776.695652173913,69,51.61131729050746,51.61131729050746,51.61131729050746,1.1826820970313759e-06,23.717895565570842
19201,1154.975,3126.15,40,51.60107038012727,51.60107038012727,51.60107038012727,1.1824472873405418e-06,23.718111149026942
21269,1895.3478260869565,4011.9347826086955,92,51.57305185217015,51.57305185217015,51.57305185217015,1.1818052380160972e-06,23.718700845945055
18288,1066.4545454545455,3000.181818181818,33,51.41158532778226,51.41158532778226,51.41158532778226,1.178105205199873e-06,23.72210543520876
20766,1334.65625,3492.296875,64,50.89723741042753,50.89723741042753,50.89723741042753,1.1663188353601578e-06,23.733022399077782
17604,1126.3103448275863,2837.1034482758623,58,50.56063840000443,50.56063840000443,50.56063840000443,1.158605611896685e-06,23.740226552920163
17772,992.4333333333333,2896.2333333333336,30,50.50751356793287,50.50751356793287,50.50751356793287,1.157388247351518e-06,23.741367952218372
19173,1071.5454545454545,3120.060606060606,33,50.24433806477103,50.24433806477103,50.24433806477103,1.1513575360210018e-06,23.747040102501288
18502,1080.8627450980393,2990.5882352941176,51,50.22948330097242,50.22948330097242,50.22948330097242,1.1510171365868746e-06,23.747361148416882
18344,1066.0,3064.657142857143,35,50.20164973071619,50.20164973071619,50.20164973071619,1.1503793255995436e-06,23.747962952156346
19865,1150.1153846153845,3267.5576923076924,52,50.167324356924496,50.167324356924496,50.167324356924496,1.1495927538321765e-06,23.74870557810942
18278,1035.813559322034,2983.0508474576272,59,49.98653893294477,49.98653893294477,49.98653893294477,1.1454500251523102e-06,23.752625257028352
19793,1065.2083333333335,3245.729166666667,48,49.86691085776714,49.86691085776714,49.86691085776714,1.142708727502058e-06,23.755226761427824
18682,1222.016129032258,3030.677419354839,62,49.74998182123775,49.74998182123775,49.74998182123775,1.1400292787806071e-06,23.757775609183224
19011,989.4181818181818,3098.7818181818184,55,49.70661299517961,49.70661299517961,49.70661299517961,1.139035474769376e-06,23.758722496771334
17926,1087.2280701754385,2904.1403508771928,57,49.51489043477031,49.51489043477031,49.51489043477031,1.134642119751584e-06,23.762918369177545
17797,949.65625,2872.03125,64,49.32486649817298,49.32486649817298,49.32486649817298,1.1302876889867949e-06,23.76709312897726
17675,973.5679012345679,2850.3086419753085,81,49.17091162422757,49.17091162422757,49.17091162422757,1.1267597869156062e-06,23.7704872747946
18042,1082.9333333333334,2921.9555555555553,45,49.09556447878075,49.09556447878075,49.09556447878075,1.125033194287079e-06,23.77215228086815
17973,1040.3478260869565,2956.0434782608695,46,48.32781631084181,48.32781631084181,48.32781631084181,1.1074401146890694e-06,23.789264995119552
20351,1245.231884057971,3383.304347826087,69,47.3813738427719,47.3813738427719,47.3813738427719,1.0857522248691684e-06,23.810738802357942
19768,1103.1333333333334,3234.511111111111,45,46.85946993798725,46.85946993798725,46.85946993798725,1.073792708294824e-06,23.822764495997927
21292,986.6374269005848,4108.766081871345,171,46.74883308401963,46.74883308401963,46.74883308401963,1.0712574460049107e-06,23.825330988285238
19877,879.9620253164557,3259.0632911392404,79,46.586310258552736,46.586310258552736,46.586310258552736,1.0675332078701479e-06,23.82911213840153
18326,1144.5,3039.02,50,46.45135192068411,46.45135192068411,46.45135192068411,1.0644406146479305e-06,23.832262029593988
6144,945.3409090909091,2890.5454545454545,44,46.27175986012316,46.27175986012316,46.27175986012316,1.060325232093386e-06,23.83646788166958
18277,1058.896551724138,2980.379310344828,29,45.80675463916547,45.80675463916547,45.80675463916547,1.0496695585178169e-06,23.847434116270747
6969,1145.6764705882354,2967.9558823529414,68,45.74996413091813,45.74996413091813,45.74996413091813,1.048368194380812e-06,23.84878103039408
18776,1172.688524590164,3068.245901639344,61,45.73095152502617,45.73095152502617,45.73095152502617,1.047932517289298e-06,23.84923233053057
18394,1102.861111111111,2971.472222222222,36,45.68912536203561,45.68912536203561,45.68912536203561,1.0469740636641364e-06,23.85022581432931
20370,1427.409090909091,3385.6181818181817,110,45.556578615712105,45.556578615712105,45.556578615712105,1.0439367324715571e-06,23.853380174397945
19209,1157.25,3131.8055555555557,36,44.92693238628148,44.92693238628148,44.92693238628148,1.0295082822380677e-06,23.86849101027879
18348,1129.5405405405406,3066.7837837837837,37,44.74603760384914,44.74603760384914,44.74603760384914,1.0253630475906958e-06,23.872871466975507
18686,982.4333333333333,3030.583333333333,60,44.69979829805281,44.69979829805281,44.69979829805281,1.0243034660489837e-06,23.873994016557653
19171,1138.6285714285714,3130.114285714286,35,44.60649899781938,44.60649899781938,44.60649899781938,1.0221654967460392e-06,23.876262579202447
21272,1911.969512195122,4029.1585365853657,164,44.53647289872346,44.53647289872346,44.53647289872346,1.0205608367979212e-06,23.877968375746757
19179,1076.7391304347825,3130.217391304348,23,44.44716812854227,44.44716812854227,44.44716812854227,1.0185144028292184e-06,23.880147685419374
18532,1026.304347826087,2993.391304347826,46,44.446351271751425,44.446351271751425,44.446351271751425,1.0184956844171899e-06,23.880167639427224
19924,1034.375,3266.104166666667,48,44.336118665253565,44.336118665253565,44.336118665253565,1.0159696855266693e-06,23.882863748093833
18343,1048.6136363636365,3063.409090909091,44,44.10105141367992,44.10105141367992,44.10105141367992,1.0105830795528347e-06,23.888635566129395
18862,1036.659574468085,3073.8510638297876,47,44.01571724737269,44.01571724737269,44.01571724737269,1.0086276326459368e-06,23.89073846718295
18373,1076.2758620689656,3107.2758620689656,29,43.99048244109382,43.99048244109382,43.99048244109382,1.0080493727763022e-06,23.891361112943017
20400,1443.8488372093022,3435.267441860465,86,43.968286007983394,43.968286007983394,43.968286007983394,1.007540737743604e-06,23.89190908495265
19343,1126.225806451613,3147.3870967741937,31,43.927887332939015,43.927887332939015,43.927887332939015,1.0066149952470534e-06,23.892907133116555
17507,837.7101449275362,2817.8840579710145,69,43.799521211065574,43.799521211065574,43.799521211065574,1.0036734637734326e-06,23.89608451742013
20371,1398.876923076923,3388.2615384615383,65,43.72920970261786,43.72920970261786,43.72920970261786,1.0020622636215681e-06,23.897828853615945
18271,1054.6279069767443,2973.3720930232557,43,43.69610145630548,43.69610145630548,43.69610145630548,1.0013035825370038e-06,23.898651197235644
20462,1281.64,3393.9,50,43.620123850286895,43.620123850286895,43.620123850286895,9.995625427974502e-07,23.9005406893234
19626,1108.5945945945946,3215.7027027027025,37,43.616216436148115,43.616216436148115,43.616216436148115,9.99473003739154e-07,23.900637952023473
19286,1018.6595744680851,3155.468085106383,47,43.545161786595585,43.545161786595585,43.545161786595585,9.978447743827204e-07,23.902408154014267
17728,952.0,2860.756097560976,41,43.40910005754184,43.40910005754184,43.40910005754184,9.947268967641888e-07,23.905805969434695
19092,1039.068181818182,3118.613636363636,44,43.356480644119166,43.356480644119166,43.356480644119166,9.935211139731588e-07,23.907122869725526
18792,1141.1538461538462,3054.1025641025644,39,43.188532413526545,43.188532413526545,43.188532413526545,9.89672551758946e-07,23.911336808736856
19200,1180.3333333333333,3123.090909090909,33,42.869664366449996,42.869664366449996,42.869664366449996,9.82365636330493e-07,23.9193827167519
18329,1126.1333333333334,3043.5777777777776,45,42.78628694036994,42.78628694036994,42.78628694036994,9.804550284580685e-07,23.921496426712853
17952,1029.9591836734694,2916.0612244897957,49,42.45561644944329,42.45561644944329,42.45561644944329,9.728776580252576e-07,23.929920047266975
17616,942.6551724137931,2842.241379310345,58,41.719398049813094,41.719398049813094,41.719398049813094,9.560070884204031e-07,23.948912841250838
16940,839.8805970149253,2670.9253731343283,67,41.60735430343938,41.60735430343938,41.60735430343938,9.534395869521761e-07,23.951832672441537
10993,1335.1724137931035,3345.655172413793,29,41.53665385415099,41.53665385415099,41.53665385415099,9.518194741549227e-07,23.953679156816964
17726,960.2352941176471,2855.6176470588234,34,41.53578184330806,41.53578184330806,41.53578184330806,9.51799491878428e-07,23.953701950749394
17773,981.7872340425532,2901.808510638298,47,41.51340278320899,41.51340278320899,41.51340278320899,9.51286671917283e-07,23.95428709210811
18342,1104.3939393939395,3061.060606060606,33,41.45478119049572,41.45478119049572,41.45478119049572,9.499433481689044e-07,23.955821357247643
18281,1064.1363636363635,2984.409090909091,22,41.452207400425486,41.452207400425486,41.452207400425486,9.498843693325292e-07,23.955888769105464
17194,884.2033898305085,2738.610169491525,59,41.413104804800994,41.413104804800994,41.413104804800994,9.489883267159023e-07,23.956913446519714
19600,1142.9333333333334,3215.3,30,41.267417072446,41.267417072446,41.267417072446,9.456498675976532e-07,23.960739707063844
20417,1175.0,3381.6349206349205,63,41.26308199623233,41.26308199623233,41.26308199623233,9.455505285903126e-07,23.960853767908095
19163,962.9583333333334,3118.125,48,41.017834517593,41.017834517593,41.017834517593,9.399306409851155e-07,23.967326103572326
17756,1017.3170731707318,2868.8048780487807,41,41.005087596692526,41.005087596692526,41.005087596692526,9.396385431288176e-07,23.96766356518124
18274,1051.6666666666665,2978.6944444444443,36,40.972578302434755,40.972578302434755,40.972578302434755,9.388935871322602e-07,23.968524690445783
9450,1173.735294117647,3205.1470588235297,34,40.83855868649182,40.83855868649182,40.83855868649182,9.358225048823235e-07,23.972081909785214
7616,912.4426229508197,3029.7868852459014,61,40.796422279368365,40.796422279368365,40.796422279368365,9.348569419601908e-07,23.97320272897997
21261,1869.2167832167831,3968.8391608391607,143,40.5174278111913,40.5174278111913,40.5174278111913,9.284637363609899e-07,23.980653257601276
19180,1077.9583333333335,3137.125,24,40.244808442778606,40.244808442778606,40.244808442778606,9.222166172550997e-07,23.987983263712408
19282,1019.2826086956521,3144.7391304347825,46,40.14589615869454,40.14589615869454,40.14589615869454,9.199500254743815e-07,23.990655032859117
17683,969.5909090909091,2869.363636363636,44,40.08888256897473,40.08888256897473,40.08888256897473,9.186435493875657e-07,23.992198047744246
19126,946.5283018867924,3122.7547169811323,53,40.07810423435358,40.07810423435358,40.07810423435358,9.183965620200374e-07,23.99248999904895
19860,1143.4807692307693,3258.403846153846,52,39.89367274743949,39.89367274743949,39.89367274743949,9.141702831890902e-07,23.99749787320665
17156,763.7857142857143,2728.6666666666665,42,39.74636021502443,39.74636021502443,39.74636021502443,9.107945915016454e-07,24.001514514745406
19624,1122.2115384615386,3209.0,52,39.66323918680861,39.66323918680861,39.66323918680861,9.088898590298049e-07,24.003787477796493
20865,1397.857142857143,3522.3809523809523,42,39.61337418941043,39.61337418941043,39.61337418941043,9.07747194149554e-07,24.005153334329954
18335,1050.5128205128206,3054.8205128205127,39,39.58032645054566,39.58032645054566,39.58032645054566,9.069898996034233e-07,24.006059495511053
21275,1114.1505376344087,3995.8709677419356,93,39.52498983139,39.52498983139,39.52498983139,9.057218515817604e-07,24.007578507974188
18386,1000.1842105263158,2977.7631578947367,38,39.47164288673409,39.47164288673409,39.47164288673409,9.044993972890179e-07,24.009044917770098
18904,1197.7317073170732,3077.6341463414637,41,39.298759689048396,39.298759689048396,39.298759689048396,9.005377494661283e-07,24.013810815675377
18480,1099.72,2986.7200000000003,25,38.93343060595317,38.93343060595317,38.93343060595317,8.92166171510278e-07,24.023951242371254
19377,1167.2790697674418,3158.7441860465115,43,38.91214293732712,38.91214293732712,38.91214293732712,8.916783609700072e-07,24.024545053735636
18806,1328.6829268292684,3055.560975609756,41,38.89922405900516,38.89922405900516,38.89922405900516,8.913823226802051e-07,24.024905579314076
18363,1080.695652173913,3087.130434782609,23,38.85356174009739,38.85356174009739,38.85356174009739,8.903359628909912e-07,24.026180832361838
19653,1190.2333333333333,3209.833333333333,30,38.724677299801655,38.724677299801655,38.724677299801655,8.873825540627358e-07,24.029788406690265
