schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,6.177896502459657,1079.3883278471274,3062.5541852297156,0.5184518646413523,1.5187854742075688,fitted,-0.028779840246656363,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,5.91145489716232,1078.5608172199702,3062.5788038416185,0.5184518646413523,1.5410548928538517,fitted,-0.03205230908113649,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,5.536850320836927,1078.7756324171646,3060.0094702806223,0.5184518646413523,1.5410548928538517,fitted,-0.025801476648657506,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,5.39542536418917,1078.9504344728139,3062.797131045622,0.5391938145767631,1.508172678408891,fitted,-0.026936187630380082,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,4.998126568229325,1078.9504344728139,3062.797131045622,0.5367191821352034,1.508172678408891,fitted,-0.0290673642874687,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,4.814078078439796,1078.9504344728139,3062.797131045622,0.5367191821352034,1.531324870765777,fitted,-0.01785987378006554,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,4.6409290926280145,1078.6279408186217,3058.8724646679925,0.5587220489654666,1.5271269172585147,fitted,-0.025684046151352363,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,4.300397155412749,1078.6279408186217,3058.8724646679925,0.5443401363755098,1.506804074415677,fitted,-0.028526074253255845,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,4.070407607562897,1078.9970718526984,3064.632959382138,0.5496560136745636,1.508846837523143,fitted,-0.013038149954125278,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,4.039634156330243,1079.3576151702757,3059.231120631913,0.5657542797246325,1.540738319742104,fitted,-0.00905916290503539,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,3.8892243494621894,1079.4583798722538,3062.5824523934725,0.5657542797246325,1.540738319742104,fitted,-0.021458018286323655,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,3.6104737906037703,1078.4868651409965,3059.2570425451772,0.5657542797246325,1.540738319742104,fitted,-0.022448592230113945,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,3.440252504859911,1078.4868651409965,3059.2570425451772,0.5657542797246325,1.5200596355048002,fitted,-0.024079643964252245,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,3.1288809113187255,1078.694050101875,3063.337071135361,0.5495826392062958,1.5200596355048002,fitted,-0.021644340526037642,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,3.007365694339158,1078.694050101875,3063.337071135361,0.5495826392062958,1.5200596355048002,fitted,-0.01428071335431838,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,2.8432666442323575,1078.452429982387,3058.578921744136,0.5480555805884465,1.5269398966876881,fitted,-0.012464988548681416,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,2.7580659233655296,1078.452429982387,3058.578921744136,0.5612864083271168,1.5269398966876881,fitted,-0.013471992643955794,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,2.573826791353242,1077.553225840751,3062.511940070748,0.5499359111732367,1.5523801581900853,fitted,-0.01284229417191679,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,2.5012200399271936,1077.553225840751,3062.511940070748,0.5499359111732367,1.5300311260571684,fitted,-0.003394789663774489,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,2.505930998077752,1077.553225840751,3062.511940070748,0.575569030652172,1.5300311260571684,fitted,-0.007754917030500991,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,2.346121699317174,1080.717488540305,3062.233297888821,0.5676647806865873,1.5300311260571684,fitted,-0.01344860024484737,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,2.2369589931808047,1077.460225737252,3062.366154462753,0.5676647806865873,1.5300311260571684,fitted,-0.012522191593751203,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,2.09567786744215,1078.1451213936627,3062.372432956388,0.5564083246513186,1.5314752347021494,fitted,-0.010442726867997382,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,2.028104455820857,1078.1451213936627,3062.372432956388,0.5564083246513186,1.5314752347021494,fitted,-0.007629645705599347,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,1.943084953330163,1081.1219479008994,3061.785252806884,0.5564083246513186,1.5460552190847041,fitted,-0.009005964080727624,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,1.8479851742063047,1078.7010879982902,3061.901309287214,0.5564083246513186,1.5228928139896252,fitted,-0.006365754160840648,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,1.81576987011335,1079.56767868411,3058.612576273203,0.5633227430309913,1.523502211014958,fitted,-0.005628331650118598,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,1.7354185412039327,1079.56767868411,3058.612576273203,0.5633227430309913,1.5238013774785628,fitted,-0.007186935428789537,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,1.6720311615375594,1079.56767868411,3058.612576273203,0.5633227430309913,1.5238013774785628,fitted,-0.00598599679050868,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,1.615698605393759,1079.56767868411,3058.612576273203,0.5633227430309913,1.5238013774785628,fitted,-0.005835360310239721,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,1.555323955332765,1079.8018340064727,3052.3840350536116,0.5633227430309913,1.5238013774785628,fitted,-0.008464481074454674,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,1.4464089839046657,1079.9233160040199,3055.3747468935476,0.5572846565653761,1.5079787668725178,fitted,-0.007977981811495907,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,1.3957643191028468,1079.9233160040199,3055.3747468935476,0.5572846565653761,1.5079787668725178,fitted,-0.0048911029368822745,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,1.3485869251670202,1076.6183871058547,3060.2705464437363,0.558153687132218,1.532399227616143,fitted,-0.0043889004890886735,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,1.3079863093210733,1076.6183871058547,3060.2705464437363,0.558153687132218,1.532399227616143,fitted,-0.00624650798482132,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,1.2236567654705937,1080.6711749799622,3060.11485462418,0.558153687132218,1.532399227616143,fitted,-0.004708153378882404,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,1.2138232417434252,1075.1141476685075,3060.3283332764863,0.558153687132218,1.532399227616143,fitted,-0.003117896612879527,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,1.1612988332130032,1076.3541334582321,3052.552163501917,0.5582153982450352,1.532399227616143,fitted,-0.003157542245944313,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,1.150672396824539,1078.7771966520095,3052.4590791537457,0.5582153982450352,1.532399227616143,fitted,-0.0014436476671832316,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,1.1324258798693385,1079.03765641135,3056.948871938359,0.567556172961623,1.5341331201008246,fitted,-0.001918045842347553,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,1.112311479977588,1076.8758561231116,3045.3416655721417,0.5665349056993845,1.515411653797236,fitted,-0.004566954672697979,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,1.041086786415379,1076.8758561231116,3045.3416655721417,0.5665349056993845,1.506606216433521,fitted,-0.004849475420654524,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,1.0153219715644974,1076.9893183565666,3046.4101132517676,0.5665349056993845,1.5174325462619447,fitted,-0.0030562198411515987,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.9799623895923469,1076.9893183565666,3046.4101132517676,0.5665349056993845,1.5174325462619447,fitted,-0.003396801253761364,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.9473859464892701,1074.9861248829002,3059.4118782136698,0.5665349056993845,1.5174325462619447,fitted,-0.0030230185318048594,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.9195020189562498,1078.561877332631,3059.2208812099916,0.5665349056993845,1.5174325462619447,fitted,-0.0034998291650437247,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.8773893631883957,1076.9595714929376,3065.3395847331626,0.5640609555199526,1.519586160248011,fitted,-0.0008694178017580184,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.9021136629210894,1078.5528945370045,3050.92962441332,0.5787911630711512,1.519586160248011,fitted,-0.0010205043335666034,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.8569792765170636,1078.6775120730724,3050.879257937904,0.574399183840904,1.514914708274478,fitted,-0.003559476851762819,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.8309241258858331,1078.6775120730724,3050.879257937904,0.574399183840904,1.5240616655333141,fitted,-0.004829602350676115,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.7603872295035413,1076.4047829485335,3065.262636587457,0.5565037391467209,1.5240616655333141,fitted,-0.004385527716984847,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.7432135715461362,1076.4047829485335,3065.262636587457,0.5565037391467209,1.5082287330738318,fitted,-0.001850532729899615,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.723376574905549,1076.4047829485335,3065.262636587457,0.5565037391467209,1.5082287330738318,fitted,-4.216561283614667e-05,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.7423702592894132,1076.1079270988107,3055.825246119033,0.5747220078679272,1.5029613951035419,fitted,-0.00039167908148943914,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.7155429932757602,1077.4611887512165,3055.7081253479087,0.5723148233516411,1.5163996174202765,fitted,-0.0023203050299393443,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.6959641586906263,1077.0130574264222,3055.163074192657,0.5723148233516411,1.518976339656356,fitted,-0.0015950894256909834,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.6836412047619406,1073.1559957583415,3064.4817127100573,0.5654085567187399,1.518976339656356,fitted,-0.0011713992379372012,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.6725361739318824,1073.1559957583415,3064.4817127100573,0.5770599681466377,1.518976339656356,fitted,-0.000960765962759832,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.6898174147481544,1078.3698150589842,3065.739839988832,0.5891043091958358,1.518976339656356,fitted,-0.0009715738235889498,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.6876097666938961,1078.3698150589842,3065.739839988832,0.5893768459825678,1.5076283826842558,fitted,-0.0017678638705193248,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.6544601373377679,1078.3698150589842,3065.739839988832,0.5893768459825678,1.5335480743842718,fitted,-0.0033001314863626598,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.6216071369666429,1076.6928118231529,3063.763963394056,0.5893768459825678,1.5256739577159903,fitted,-0.0029525660852840335,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.5954088156320871,1079.0535754565512,3067.423309818323,0.5761602672680264,1.5156819740659573,fitted,-0.0005519565281276728,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.6105680064040895,1079.0535754565512,3067.423309818323,0.5974309769079639,1.5156819740659573,fitted,-0.0005902725891157728,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.5836033638497717,1080.7959545676613,3067.327182369704,0.5855694035911346,1.5156819740659573,fitted,-0.0017880502324079568,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.5748070017559304,1079.3512445729502,3052.377790824845,0.5913036268511848,1.5156819740659573,fitted,-0.0007369320535332441,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.6111290450846604,1082.8183649644238,3054.907088145209,0.6047376209681536,1.52428159733141,fitted,-0.0017867288717710872,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.5390724243205086,1073.0205572147675,3055.4348148360887,0.5897771638128552,1.5169866109543932,fitted,-0.004509948953194995,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.5209300660207605,1073.7461817528442,3068.9068067693843,0.5897771638128552,1.5169866109543932,fitted,-0.0006831805467275714,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.5254088133859571,1068.8238631627125,3069.1719312714563,0.5904062988745116,1.5169866109543932,fitted,-0.000929430830948378,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.5023414494017929,1068.8238631627125,3069.1719312714563,0.5904062988745116,1.5169866109543932,fitted,-0.0006052306619298709,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.5302594056404389,1082.3830865503621,3063.523117582059,0.61253727840449,1.5333516105498342,fitted,-0.0006312611971909987,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.5249200544848103,1082.3830865503621,3063.523117582059,0.61253727840449,1.5333516105498342,fitted,-0.0034264775746936267,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.46172985414656637,1072.0825832612654,3067.911227427222,0.5813092206876014,1.5387978950338645,fitted,-0.0022281427144538526,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.48035720019573325,1073.9521644492013,3067.8513833349825,0.6018603158440468,1.5387978950338645,fitted,-6.769787397393687e-05,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.46037589666708767,1073.9521644492013,3067.8513833349825,0.6018603158440468,1.5387978950338645,fitted,-0.001247262670440688,
