schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,phase,dataset,n_finite,start_sma_px,minsma_px,maxsma_requested_px,step_px,linear,fix_center,fix_pa,fix_eps,status,error,n_isophotes,max_sma_px,center_delta_px,x0_median,y0_median,eps_median,pa_median_rad,last_stop_code,stop_codes,region_id
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,bootstrap,real_only,15389603,40.0,5.0,200.0,10.0,True,False,False,False,working,,19,190.0,1.2229505758979569,1078.9504344728139,3001.0094702806223,0.43718637840958424,1.5229802780820396,0.0,0;2,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,bootstrap,real_only,15389603,50.0,5.0,200.0,10.0,True,False,False,False,working,,19,190.0,1.915779012362946,1079.1863826755289,3001.68312204181,0.4513097056936451,1.548017709147163,0.0,0;2,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,bootstrap,real_only,15389603,60.0,5.0,200.0,10.0,True,False,False,False,too_short_or_shifted,,0,,,,,,,,,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,bootstrap,real_only,15389603,60.0,5.0,200.0,20.0,True,False,False,False,too_short_or_shifted,,0,,,,,,,,,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,bootstrap,real_only,15389603,70.0,5.0,200.0,10.0,True,False,False,False,working,,19,190.0,1.748856827293762,1079.7147499892378,3000.9346638791794,0.4378057742881539,1.518787733965252,2.0,0;2,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,07_isophotes:start_attempts,photutils_multistart_v1,default,isophote_start_attempt,isophote_start_attempt,mixed_or_not_applicable,full,real_only,15389603,40.0,5.0,2000.0,10.0,True,False,False,False,working,,199,1990.0,2.1730940984213163,1079.3883278471274,2998.199096934209,0.59330494051094,1.5256836540020646,4.0,0;1;2;4;5,
