schema_version,pipeline_version,record_type,target_id,program_id,observation_id,signal_filter,color_filter,method_id,method_variant,quantity_family,quantity_name,primary_unit,region,role,status,ring_qc_status,ring_qc_reasons,ring_k_stability_mag,selected_for_final,selection_reason,rin_arcsec,rout_arcsec,usable_fraction,kmin,kmax,mbar_spec_raw,mbar_spec,P0,Pr,P_fluc,Pr_over_P0,Imean,n_detected_sources,m_lim,lf_gamma,lf_fit_method,psf_method,psf_detector_set,psf_opd_corr_id,psf_opd_delta_days,psf_input_count,psf_extension,psf_native_scale_rel_error,psf_method_limitations,psf_siaf_prd_version,calibration_applied,distance_computed,region_id
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.015089069988647452,False,diagnostic ring or diagnostic k-window,8.2,16.4,1.0,0.01,0.25,27.594661446200757,27.61982260215155,1.2282247242817668,0.028135950551838713,1.200088773729928,0.022907819713767666,0.8457432784054314,6146,26.875,0.2012525295328167,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.015089069988647452,False,diagnostic ring or diagnostic k-window,8.2,16.4,1.0,0.03,0.25,27.73202625872293,27.760625952592203,1.0822607554818207,0.028135950551838713,1.0541248049299818,0.02599738594356832,0.8457432784054314,6146,26.875,0.2012525295328167,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_inner_lit,science,ok,PASS,all encoded checks passed,0.015089069988647452,True,single_annulus_qc_rank_then_k03_k04_stability_v1,8.2,16.4,1.0,0.04,0.25,27.74672038566453,27.77571502258085,1.067712334252124,0.028135950551838713,1.0395763837002852,0.026351620796388437,0.8457432784054314,6146,26.875,0.2012525295328167,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_inner_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.010..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.06991512055139992,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.39433614377481185,0.01,0.25,27.266507869585993,27.27837167339787,0.804217327102645,0.008739819471664795,0.7954775076309802,0.010867484667548454,0.4093291886104393,6553,27.375,0.17932184828258055,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.030..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.06991512055139992,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.39433614377481185,0.03,0.25,27.610382514097417,27.62670035500731,0.5859000945168803,0.008739819471664795,0.5771602750452155,0.014916910841039287,0.4093291886104393,6553,27.375,0.17932184828258055,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
sbf-table-2,sbf-3.1,11_sbf:comparison,NGC 4436,7763,045,F150W,F115W,fft_psf_window_pr_corrected_v1,k=0.040..0.250,sbf_power_and_apparent_magnitude,mbar_spec,AB mag,circular_outer_lit,science,ok,FAIL,usable_fraction<0.50,0.06991512055139992,False,diagnostic ring or diagnostic k-window,16.4,32.8,0.39433614377481185,0.04,0.25,27.67922093962726,27.69661547555871,0.5499056702549052,0.008739819471664795,0.5411658507832404,0.015893306696789483,0.4093291886104393,6553,27.375,0.17932184828258055,local_histogram,stpsf_center_context_exposure_weighted_scale_resampled_v1,NRCA2,O2026062201,-0.18718122685185185,4,OVERDIST,0.014288487054501697,center contributors only; scale matched; no explicit drizzle kernel or ring-position weighting,PRDOPSSOC-072,False,False,circular_outer_lit
