region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649996,649045,0.9985369140733173,0.01,0.25,ok,True,,circular_inner_lit,science,649045,22.99947139001436,1.0461727801147265,-0.08864457505859404,1.046158027883156,1.4752231570652008e-05,2.920908181247403e-08,1.4723022488839534e-05,1.410114261339722e-05,1.0925764636388935,0.996946299558224,27,0.041926426111318776,0.02067968508640103,0.02067180160985866,0.00057095838321377,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0005926595733295563,13.08,0.01,2534,3842,7823,9132,1308,1309,0.021461734837757977,0.021462037477009213,1.0461727801147265,1.046158027883156,0.02067968508640103,0.02067968508640103,27.950707884500062,27.950723194729072,14,14,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.25759051323983484,1.0127646778861142e-05,poisson_weighted_gclf_plus_background,1.3401770847074142e-06,11,12,21.02617876528663,26.02617876528663,22.3917052005003,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649996,649045,0.9985369140733173,0.03,0.25,ok,True,,circular_inner_lit,science,649045,22.99947139001436,1.0424057076510047,-0.08795690922985828,1.0423909554194342,1.4752231570652008e-05,2.920908181247403e-08,1.4723022488839534e-05,1.4152101683993297e-05,1.0921546649494003,0.9974499692504314,25,0.03016473218031046,0.02102753967175707,0.021022122211874928,0.0004772864510042627,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0004972029712821793,39.24,0.03,2534,3842,7823,9132,1308,1309,0.021901607935418253,0.021901917893587357,1.0424057076510047,1.0423909554194342,0.02102753967175707,0.02102753967175707,27.95462447314538,27.95463983870328,14,14,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.25759051323983484,1.0127646778861142e-05,poisson_weighted_gclf_plus_background,1.3401770847074142e-06,11,12,21.02617876528663,26.02617876528663,22.3917052005003,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649996,649045,0.9985369140733173,0.04,0.25,ok,True,,circular_inner_lit,science,649045,22.99947139001436,1.0386204949388056,-0.08728058167332274,1.038605742707235,1.4752231570652008e-05,2.920908181247403e-08,1.4723022488839534e-05,1.420367847788445e-05,1.0917448962839489,0.9973692279151027,24,0.025336986464741768,0.02096569171511944,0.02095887631005074,0.0005345399081657199,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0005588856476268688,52.32,0.04,2534,3842,7823,9132,1308,1309,0.02191677389751867,0.02191708520075003,1.0386204949388056,1.038605742707235,0.02096569171511944,0.02096569171511944,27.958574204303538,27.958589625861023,14,14,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.25759051323983484,1.0127646778861142e-05,poisson_weighted_gclf_plus_background,1.3401770847074142e-06,11,12,21.02617876528663,26.02617876528663,22.3917052005003,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599941,2127743,0.818381263267128,0.01,0.25,ok,True,,circular_outer_lit,science,2127743,8.259368365778279,1.010009191828683,-0.08014245098706654,1.0032897137916112,0.006719478037071851,0.006719478037070567,1.2840112050504825e-15,0.0066528880048168934,1.0861870281697892,0.9993698249563658,27,0.01967631059319165,0.014913443667414879,0.014526437345131524,0.003375414060396909,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0036325866786718754,23.59,0.01,2008,4367,7298,9657,2359,2359,0.01603160234414943,0.016138973124861886,1.010009191828683,1.0032897137916112,0.014913443667414879,0.014913443667414879,27.988903109326465,27.99615052564478,2981,2981,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.28085225203860475,3.026493439978607e-16,poisson_weighted_gclf_plus_background,0.00012264965010671438,20,2882,21.02617876528663,26.02617876528663,27.50225755176625,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599941,2127743,0.818381263267128,0.03,0.25,ok,True,,circular_outer_lit,science,2127743,8.259368365778279,1.0076768940424004,-0.07970047604216496,1.0009574160053285,0.006719478037071851,0.006719478037070567,1.2840112050504825e-15,0.006668286309628444,1.085886316178074,0.9990304530049465,25,0.01713891342210621,0.015453144964213964,0.015070134631389542,0.003419171168105658,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.003688258114075914,70.77,0.03,2008,4367,7298,9657,2359,2359,0.016650217013229336,0.016761990766781584,1.0076768940424004,1.0009574160053285,0.015453144964213964,0.015453144964213964,27.991413173991546,27.998677420908557,2981,2981,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.28085225203860475,3.026493439978607e-16,poisson_weighted_gclf_plus_background,0.00012264965010671438,20,2882,21.02617876528663,26.02617876528663,27.50225755176625,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599941,2127743,0.818381263267128,0.04,0.25,ok,True,,circular_outer_lit,science,2127743,8.259368365778279,1.0051444841266235,-0.07927222145915813,0.9984250060895516,0.006719478037071851,0.006719478037070567,1.2840112050504825e-15,0.006685086714583574,1.085618961335738,0.9990996352552043,24,0.01462802393969978,0.015556149995831135,0.015221303777687104,0.0032102513920509897,5,stpsf_R2024051402-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0034713872879635847,94.36,0.04,2008,4367,7298,9657,2359,2359,0.016803430276790113,0.016916518671014718,1.0051444841266235,0.9984250060895516,0.015556149995831135,0.015556149995831135,27.99414519046497,28.00142780079666,2981,2981,26.02617876528663,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.28085225203860475,3.026493439978607e-16,poisson_weighted_gclf_plus_background,0.00012264965010671438,20,2882,21.02617876528663,26.02617876528663,27.50225755176625,1.2,local GCLF + background-galaxy LF
