galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4697,outer,raw_global_3p5,0.07604885794410833,0.9367188471343105,0.006054823274602179,23784,0.4920086155690955,0.0007205424504729736
NGC 4697,outer,raw_global_3p5,0.08499578240812108,0.8758680756258432,0.005393492357277815,26620,0.46249255127756644,0.000417514074605168
NGC 4697,outer,raw_global_3p5,0.09394270687213382,0.8099272959654613,0.004675373467067215,29424,0.43538700510413764,0.0002442642946318555
NGC 4697,outer,raw_global_3p5,0.10288963133614656,0.7608618948351297,0.004211650092128951,32192,0.40749008977758727,0.002218902577409494
NGC 4697,outer,raw_global_3p5,0.1118365558001593,0.659340102423064,0.0035624825603666056,34976,0.3816493610138015,0.0006387191076225609
NGC 4697,outer,raw_global_3p5,0.12078348026417207,0.6249754260001281,0.0032474474877724935,37780,0.35732448876267153,0.0016909138543792443
NGC 4697,outer,raw_global_3p5,0.1297304047281848,0.572481680257152,0.0028608533866231827,40544,0.3357277167004922,0.0012368091865929032
NGC 4697,outer,raw_global_3p5,0.13867732919219755,0.518040192876959,0.0025110438769332887,43408,0.3157543731039081,0.0001305749382874043
NGC 4697,outer,raw_global_3p5,0.1476242536562103,0.4698557986539048,0.0021978135434089514,46168,0.2960034786017518,0.00116355667697104
NGC 4697,outer,raw_global_3p5,0.15657117812022303,0.4364369251117893,0.00197148433432979,48984,0.27766989950886967,0.001522545784547281
NGC 4697,outer,raw_global_3p5,0.16551810258423577,0.39629156868110543,0.0017456805250333468,51772,0.25968038381635034,0.0007220085823198157
NGC 4697,outer,raw_global_3p5,0.17446502704824854,0.3478392021118035,0.0014787547713180534,54536,0.24247272737224407,0.0013834646387691054
NGC 4697,outer,raw_global_3p5,0.18341195151226128,0.3200943311611407,0.0013274140792791426,57456,0.2261652128461895,0.0010352636654308723
NGC 4697,outer,raw_global_3p5,0.19235887597627402,0.29032947757394284,0.0011829463265997276,60224,0.211170652823229,0.0005871429180213782
NGC 4697,outer,raw_global_3p5,0.20130580044028676,0.25870253262677007,0.001030982862920317,62976,0.19691320845894214,0.0004951688046957997
NGC 4697,outer,raw_global_3p5,0.2102527249042995,0.2311295548635103,0.0009048123510810582,65728,0.1835540639420634,0.0005973618857122117
NGC 4697,outer,raw_global_3p5,0.21919964936831227,0.20406724225489262,0.0007801589990771244,68560,0.17160010570817252,0.0006472269992614869
NGC 4697,outer,raw_global_3p5,0.228146573832325,0.1860900794389981,0.0006975256040657454,71328,0.16029306342179675,0.00020371501862908665
NGC 4697,outer,raw_global_3p5,0.23709349829633775,0.1640960372248188,0.0006004037391142315,74140,0.1501057518339484,0.0004900584022845948
NGC 4697,outer,raw_global_3p5,0.24604042276035049,0.14845246748150664,0.000537883958761022,77000,0.14149728100261438,0.0003625413506044783
NGC 4697,outer,raw_global_3p5,0.2549873472243632,0.13567671966774808,0.0004770533670830533,79804,0.13366823050169785,0.00037521813580539685
NGC 4697,outer,raw_global_3p5,0.263934271688376,0.12135597164555423,0.00042377803800484827,82560,0.1268590973698996,0.00029799675730706414
NGC 4697,outer,raw_global_3p5,0.2728811961523887,0.10917738322542966,0.0003760426072216615,85392,0.12088136906921522,0.0005200685702132873
NGC 4697,outer,raw_global_3p5,0.2818281206164015,0.09943630793023567,0.0003332437035728275,88168,0.11495898312408762,0.0004811038975143321
NGC 4697,outer,raw_global_3p5,0.2907750450804142,0.08872764103354452,0.0002925168116621189,90944,0.10968974319509248,0.0006344058875184414
NGC 4697,outer,raw_global_3p5,0.299721969544427,0.08038970616019667,0.0002656665146889145,93760,0.10476559799022672,0.00037109128643381177
NGC 4697,outer,raw_global_3p5,0.30866889400843966,0.07075281132414421,0.00022707127902880816,96512,0.09981892393521741,0.00025240115982468346
NGC 4697,outer,raw_global_3p5,0.31761581847245246,0.06521727982634143,0.00021075166015947002,99352,0.0949466090622978,0.000700719426274796
NGC 4697,outer,raw_global_3p5,0.32656274293646514,0.056932068032674824,0.00017962513466154872,102184,0.08981849381775485,0.00030163964701963874
NGC 4697,outer,raw_global_3p5,0.33550966740047794,0.049743152129148135,0.0001567807990999106,104988,0.08482580980124886,0.0004302833171153297
NGC 4697,outer,raw_global_3p5,0.34445659186449074,0.04314752666335872,0.0001338296189086799,107752,0.07958228894638242,0.00037668043757803425
NGC 4697,outer,raw_global_3p5,0.3534035163285034,0.03798413922543841,0.00011577716901641904,110508,0.0743938204468137,0.0005084963871056354
NGC 4697,outer,raw_global_3p5,0.3623504407925162,0.03335931098979504,0.00010067784592804406,113344,0.06901089003252307,0.00048303177225565925
NGC 4697,outer,raw_global_3p5,0.3712973652565289,0.028308379702941627,8.577613319409563e-05,116248,0.06382822215600448,0.00034273285017710075
NGC 4697,outer,raw_global_3p5,0.3802442897205417,0.024182058442021266,7.116041500203896e-05,118928,0.058806699216795856,0.0003309597226595271
NGC 4697,outer,raw_global_3p5,0.3891912141845544,0.02079981523953141,6.123742794771974e-05,121744,0.053838544794226055,0.00027485550872983436
NGC 4697,outer,raw_global_3p5,0.3981381386485672,0.01757182162583861,5.027889639488493e-05,124528,0.04912520143870414,0.00023653817205209022
NGC 4697,outer,raw_global_3p5,0.40708506311257986,0.014710137592388808,4.211295043285768e-05,127288,0.04463854733553869,0.00030168992875991647
NGC 4697,outer,raw_global_3p5,0.41603198757659265,0.012285455412274209,3.4550448261110366e-05,130088,0.040538959147614684,0.00027068714083451574
NGC 4697,outer,raw_global_3p5,0.42497891204060534,0.010305640428228279,2.9107098245553817e-05,133108,0.03667949232309035,0.0003553343914157418
NGC 4697,outer,raw_global_3p5,0.43392583650461813,0.008651199498997715,2.3978487360119742e-05,135768,0.033298878533479466,0.0002749129692115587
NGC 4697,outer,raw_global_3p5,0.44287276096863093,0.007225991993701286,1.993120222364103e-05,138528,0.03026386102276424,0.0001709867368580274
NGC 4697,outer,raw_global_3p5,0.4518196854326436,0.00607632525750535,1.653060771495836e-05,141288,0.027527582542967215,0.0002688433897535208
NGC 4697,outer,raw_global_3p5,0.4607666098966564,0.005219898018741434,1.4039683730717935e-05,144248,0.025165142798115995,0.00020434714505864382
NGC 4697,outer,raw_global_3p5,0.4697135343606691,0.00448796285595478,1.1929345025697842e-05,146844,0.023104051324110468,0.0001643641250326875
NGC 4697,outer,raw_global_3p5,0.4786604588246819,0.003958659190278727,1.0358000268050157e-05,149744,0.02137156021792214,0.00020867324322448579
NGC 4697,outer,raw_global_3p5,0.4876073832886946,0.003486382196517376,9.08601400724372e-06,152528,0.01986198333452094,0.00017818663147594913
NGC 4697,outer,raw_global_3p5,0.49655430775270737,0.003193833252373272,8.217772650532269e-06,154400,0.018555436910758245,0.0001614820711367744
NGC 4697,outer,raw_global_3p5,0.50550123221672,0.0029244405081982816,8.256539124699316e-06,129356,0.01433026208438097,0.00019758461414061686
NGC 4697,outer,raw_global_3p5,0.5144481566807328,0.0027708529222250215,8.340980069492569e-06,112460,0.011360054793607252,9.831098988588043e-05
NGC 4697,outer,raw_global_3p5,0.5233950811447456,0.0026180384516888817,8.359392633872076e-06,101196,0.009237726470796112,0.00010557445921056744
NGC 4697,outer,raw_global_3p5,0.5323420056087583,0.002543510962658457,8.488184132634108e-06,92268,0.007599027889442952,6.736976608174985e-05
NGC 4697,outer,raw_global_3p5,0.541288930072771,0.0025129533113432355,8.72133046719308e-06,84588,0.006293132306502176,3.430238643744825e-05
NGC 4697,outer,raw_global_3p5,0.5502358545367838,0.0024721251326540986,9.03809748303537e-06,77804,0.0052554371631377645,2.6147815695769863e-05
NGC 4697,outer,raw_global_3p5,0.5591827790007966,0.002467483930161152,9.309563629724666e-06,71636,0.0044214639182027626,3.329890358864936e-05
NGC 4697,outer,raw_global_3p5,0.5681297034648093,0.0025257161729384976,9.974365053795496e-06,65748,0.003753344835549752,2.308866563611268e-05
NGC 4697,outer,raw_global_3p5,0.5770766279288221,0.0024370838472172703,9.882019239298883e-06,60388,0.0032156887808622654,2.3731203277025445e-05
NGC 4697,outer,raw_global_3p5,0.5860235523928348,0.002527154848025535,1.0901778783998478e-05,55168,0.002792967912526645,1.5975421962055343e-05
NGC 4697,outer,raw_global_3p5,0.5949704768568476,0.002502441094084996,1.1230088252501987e-05,50428,0.0024881347269272666,1.7195954229177924e-05
NGC 4697,outer,raw_global_3p5,0.6039174013208604,0.002548676914832993,1.2049208487946806e-05,45708,0.0022731500437540688,1.5095331786315654e-05
NGC 4697,outer,raw_global_3p5,0.612864325784873,0.0026040187741074466,1.2898391607940695e-05,41236,0.002129976472495581,1.8840493325854582e-05
NGC 4697,outer,raw_global_3p5,0.6218112502488857,0.002550788759475938,1.3388094848596355e-05,36844,0.0020362473023517757,1.7181824429038157e-05
NGC 4697,outer,raw_global_3p5,0.6307581747128985,0.002659211855622841,1.4753798073526872e-05,32636,0.0019769230759800046,9.058802714871615e-06
NGC 4697,outer,raw_global_3p5,0.6397050991769113,0.0026688977085167482,1.5692287166534575e-05,28476,0.0019439279470513085,3.8133886189149195e-06
NGC 4697,outer,raw_global_3p5,0.648652023640924,0.0027197144353098305,1.7329052505194436e-05,24452,0.0019271336175511861,2.4906558082322284e-06
NGC 4697,outer,raw_global_3p5,0.6575989481049367,0.0027631497142060293,1.93521201440679e-05,20564,0.0019185743590644957,1.0683741588287887e-05
NGC 4697,outer,raw_global_3p5,0.6665458725689495,0.0028589280462954585,2.192504791882299e-05,16724,0.0019116233553473421,7.971479580812016e-06
NGC 4697,outer,raw_global_3p5,0.6754927970329623,0.0027602763014924784,2.4071670763287176e-05,12916,0.0019188881079742516,9.396490239268403e-06
NGC 4697,outer,raw_global_3p5,0.6844397214969751,0.002824021624317755,2.9232754260195985e-05,9188,0.0019167475727523608,1.5092966919211216e-05
NGC 4697,outer,raw_global_3p5,0.6933866459609878,0.002760653218812669,3.727794753712929e-05,5540,0.0019180405958784882,1.0442124498277186e-05
NGC 4697,outer,raw_global_3p5,0.7023335704250004,0.0029055553053677283,6.386762942275329e-05,1872,0.001919836380989063,4.179236595995918e-06
NGC 4697,outer,normalized_full_3p5,0.0044734622320063725,18.597276390355475,2.5501296130154025,1405,0.8792086257657553,0.0015109115186302878
NGC 4697,outer,normalized_full_3p5,0.013420386696019117,1.706351213689126,0.027163580595254987,4216,0.7955362220154195,0.003049406847154153
NGC 4697,outer,normalized_full_3p5,0.022367311160031864,1.5280268712931657,0.018283416893579794,6984,0.7245064281428917,0.0019255746105144357
NGC 4697,outer,normalized_full_3p5,0.031314235624044603,1.3784056260887436,0.014037847534188958,9800,0.6701458748122204,0.0038047631311542425
NGC 4697,outer,normalized_full_3p5,0.04026116008805736,1.2717497008820278,0.011306269481555447,12576,0.6229607586434946,0.002582854006656791
NGC 4697,outer,normalized_full_3p5,0.0492080845520701,1.1937229189739529,0.009715062192116946,15408,0.5854395389883629,0.0008743407104190199
NGC 4697,outer,normalized_full_3p5,0.058155009016082844,1.1353288133939137,0.008315094174129773,18184,0.5525803863988314,0.0005149813509794254
NGC 4697,outer,normalized_full_3p5,0.06710193348009559,1.0153490000619834,0.007108002982849415,20960,0.5214322106343777,0.001000804586596913
NGC 4697,outer,normalized_full_3p5,0.07604885794410833,0.9348714091461874,0.006042903816754336,23784,0.4920086155690955,0.0007205424504729736
NGC 4697,outer,normalized_full_3p5,0.08499578240812108,0.8745190265816172,0.005384905299913805,26620,0.46249255127756644,0.000417514074605168
NGC 4697,outer,normalized_full_3p5,0.09394270687213382,0.8081709029446976,0.004665414267469095,29424,0.43538700510413764,0.0002442642946318555
NGC 4697,outer,normalized_full_3p5,0.10288963133614656,0.7594601140584103,0.0042043617886011984,32192,0.40749008977758727,0.002218902577409494
NGC 4697,outer,normalized_full_3p5,0.1118365558001593,0.6580015019981192,0.0035558434916748306,34976,0.3816493610138015,0.0006387191076225609
NGC 4697,outer,normalized_full_3p5,0.12078348026417207,0.6235871454506985,0.003241066076134108,37780,0.35732448876267153,0.0016909138543792443
NGC 4697,outer,normalized_full_3p5,0.1297304047281848,0.5712604071431734,0.002854296455609632,40544,0.3357277167004922,0.0012368091865929032
NGC 4697,outer,normalized_full_3p5,0.13867732919219755,0.5167898344405427,0.0025052132966010884,43408,0.3157543731039081,0.0001305749382874043
NGC 4697,outer,normalized_full_3p5,0.1476242536562103,0.4684261495866341,0.002190641196453044,46168,0.2960034786017518,0.00116355667697104
NGC 4697,outer,normalized_full_3p5,0.15657117812022303,0.4351238444545821,0.00196571791457237,48984,0.27766989950886967,0.001522545784547281
NGC 4697,outer,normalized_full_3p5,0.16551810258423577,0.39491273011468586,0.0017401890372533647,51772,0.25968038381635034,0.0007220085823198157
NGC 4697,outer,normalized_full_3p5,0.17446502704824854,0.3465077661782286,0.0014728590853546396,54536,0.24247272737224407,0.0013834646387691054
NGC 4697,outer,normalized_full_3p5,0.18341195151226128,0.31889827835323803,0.001322594450742418,57456,0.2261652128461895,0.0010352636654308723
NGC 4697,outer,normalized_full_3p5,0.19235887597627402,0.2893558458062904,0.0011789964094477327,60224,0.211170652823229,0.0005871429180213782
NGC 4697,outer,normalized_full_3p5,0.20130580044028676,0.2575265390518882,0.0010263943996721581,62976,0.19691320845894214,0.0004951688046957997
NGC 4697,outer,normalized_full_3p5,0.2102527249042995,0.23012637372678083,0.0009010299474268628,65728,0.1835540639420634,0.0005973618857122117
NGC 4697,outer,normalized_full_3p5,0.21919964936831227,0.20293915604288776,0.0007757635180769432,68560,0.17160010570817252,0.0006472269992614869
NGC 4697,outer,normalized_full_3p5,0.228146573832325,0.18516533697572476,0.0006940392754790992,71328,0.16029306342179675,0.00020371501862908665
NGC 4697,outer,normalized_full_3p5,0.23709349829633775,0.16325091920321336,0.00059740978562926,74140,0.1501057518339484,0.0004900584022845948
NGC 4697,outer,normalized_full_3p5,0.24604042276035049,0.14755740024214267,0.0005345215800851728,77000,0.14149728100261438,0.0003625413506044783
NGC 4697,outer,normalized_full_3p5,0.2549873472243632,0.1348353735085914,0.00047418597692510647,79804,0.13366823050169785,0.00037521813580539685
NGC 4697,outer,normalized_full_3p5,0.263934271688376,0.12055763390289095,0.00042092053134495754,82560,0.1268590973698996,0.00029799675730706414
NGC 4697,outer,normalized_full_3p5,0.2728811961523887,0.10839755258013918,0.00037317892620597796,85392,0.12088136906921522,0.0005200685702132873
NGC 4697,outer,normalized_full_3p5,0.2818281206164015,0.09873848262482694,0.00033093284012942424,88168,0.11495898312408762,0.0004811038975143321
NGC 4697,outer,normalized_full_3p5,0.2907750450804142,0.08802189627987025,0.00029040590378481704,90944,0.10968974319509248,0.0006344058875184414
NGC 4697,outer,normalized_full_3p5,0.299721969544427,0.07975679844962263,0.00026352994347444975,93760,0.10476559799022672,0.00037109128643381177
NGC 4697,outer,normalized_full_3p5,0.30866889400843966,0.07014356293153495,0.0002251443673383918,96512,0.09981892393521741,0.00025240115982468346
NGC 4697,outer,normalized_full_3p5,0.31761581847245246,0.06470252372904127,0.0002090302481596453,99352,0.0949466090622978,0.000700719426274796
NGC 4697,outer,normalized_full_3p5,0.32656274293646514,0.056433320529495255,0.0001780358694962807,102184,0.08981849381775485,0.00030163964701963874
NGC 4697,outer,normalized_full_3p5,0.33550966740047794,0.04927248475076159,0.0001553890477433247,104988,0.08482580980124886,0.0004302833171153297
NGC 4697,outer,normalized_full_3p5,0.34445659186449074,0.04272544983231718,0.00013250730373347728,107752,0.07958228894638242,0.00037668043757803425
NGC 4697,outer,normalized_full_3p5,0.3534035163285034,0.037598556359042704,0.00011451462208408862,110508,0.0743938204468137,0.0005084963871056354
NGC 4697,outer,normalized_full_3p5,0.3623504407925162,0.03299507532105391,9.954210384513451e-05,113344,0.06901089003252307,0.00048303177225565925
NGC 4697,outer,normalized_full_3p5,0.3712973652565289,0.027988635192324404,8.482089567913697e-05,116248,0.06382822215600448,0.00034273285017710075
NGC 4697,outer,normalized_full_3p5,0.3802442897205417,0.02388314011973914,7.032984636467158e-05,118928,0.058806699216795856,0.0003309597226595271
NGC 4697,outer,normalized_full_3p5,0.3891912141845544,0.020541330807437384,6.0446598792118927e-05,121744,0.053838544794226055,0.00027485550872983436
NGC 4697,outer,normalized_full_3p5,0.3981381386485672,0.017353889879554885,4.964422073598806e-05,124528,0.04912520143870414,0.00023653817205209022
NGC 4697,outer,normalized_full_3p5,0.40708506311257986,0.014524989439981624,4.160982982951501e-05,127288,0.04463854733553869,0.00030168992875991647
NGC 4697,outer,normalized_full_3p5,0.41603198757659265,0.012110393752053085,3.405381289599933e-05,130088,0.040538959147614684,0.00027068714083451574
NGC 4697,outer,normalized_full_3p5,0.42497891204060534,0.010167306085393566,2.8694401277379177e-05,133108,0.03667949232309035,0.0003553343914157418
NGC 4697,outer,normalized_full_3p5,0.43392583650461813,0.008524295841501536,2.363306740467981e-05,135768,0.033298878533479466,0.0002749129692115587
NGC 4697,outer,normalized_full_3p5,0.44287276096863093,0.007130328170940537,1.9701580861099274e-05,138528,0.03026386102276424,0.0001709867368580274
NGC 4697,outer,normalized_full_3p5,0.4518196854326436,0.0059969029399858445,1.6328039444304424e-05,141288,0.027527582542967215,0.0002688433897535208
NGC 4697,outer,normalized_full_3p5,0.4607666098966564,0.005147345974296854,1.3851505199925315e-05,144248,0.025165142798115995,0.00020434714505864382
NGC 4697,outer,normalized_full_3p5,0.4697135343606691,0.004428986386195274,1.1778363402878002e-05,146844,0.023104051324110468,0.0001643641250326875
NGC 4697,outer,normalized_full_3p5,0.4786604588246819,0.003907628209196205,1.0229811849982767e-05,149744,0.02137156021792214,0.00020867324322448579
NGC 4697,outer,normalized_full_3p5,0.4876073832886946,0.003448257704128492,8.997078807505076e-06,152528,0.01986198333452094,0.00017818663147594913
NGC 4697,outer,normalized_full_3p5,0.49655430775270737,0.0031571215436310435,8.123403932343982e-06,154400,0.018555436910758245,0.0001614820711367744
NGC 4697,outer,normalized_full_3p5,0.50550123221672,0.0029050540326688184,8.212427908322254e-06,129356,0.01433026208438097,0.00019758461414061686
NGC 4697,outer,normalized_full_3p5,0.5144481566807328,0.0027559832567088894,8.289725064769689e-06,112460,0.011360054793607252,9.831098988588043e-05
NGC 4697,outer,normalized_full_3p5,0.5233950811447456,0.0026236949754319273,8.395405820431969e-06,101196,0.009237726470796112,0.00010557445921056744
NGC 4697,outer,normalized_full_3p5,0.5323420056087583,0.0025513810779871416,8.50654176664532e-06,92268,0.007599027889442952,6.736976608174985e-05
NGC 4697,outer,normalized_full_3p5,0.541288930072771,0.0025217625384271747,8.750484606303407e-06,84588,0.006293132306502176,3.430238643744825e-05
NGC 4697,outer,normalized_full_3p5,0.5502358545367838,0.0024854336300730285,9.093532116230826e-06,77804,0.0052554371631377645,2.6147815695769863e-05
NGC 4697,outer,normalized_full_3p5,0.5591827790007966,0.00248610566765806,9.37740080791398e-06,71636,0.0044214639182027626,3.329890358864936e-05
NGC 4697,outer,normalized_full_3p5,0.5681297034648093,0.0025506519074323932,1.0087303257144458e-05,65748,0.003753344835549752,2.308866563611268e-05
NGC 4697,outer,normalized_full_3p5,0.5770766279288221,0.0024668779313557544,1.0025270857767775e-05,60388,0.0032156887808622654,2.3731203277025445e-05
NGC 4697,outer,normalized_full_3p5,0.5860235523928348,0.002555206797334899,1.1044917095143684e-05,55168,0.002792967912526645,1.5975421962055343e-05
NGC 4697,outer,normalized_full_3p5,0.5949704768568476,0.0025296971409214217,1.1368121086827514e-05,50428,0.0024881347269272666,1.7195954229177924e-05
NGC 4697,outer,normalized_full_3p5,0.6039174013208604,0.002576071700324457,1.2136600887806708e-05,45708,0.0022731500437540688,1.5095331786315654e-05
NGC 4697,outer,normalized_full_3p5,0.612864325784873,0.0026357362141816868,1.3034819790731685e-05,41236,0.002129976472495581,1.8840493325854582e-05
NGC 4697,outer,normalized_full_3p5,0.6218112502488857,0.002587868237103383,1.3565164733650208e-05,36844,0.0020362473023517757,1.7181824429038157e-05
NGC 4697,outer,normalized_full_3p5,0.6307581747128985,0.0026878645696661293,1.486794057164713e-05,32636,0.0019769230759800046,9.058802714871615e-06
NGC 4697,outer,normalized_full_3p5,0.6397050991769113,0.0027012753337726184,1.5869718926337807e-05,28476,0.0019439279470513085,3.8133886189149195e-06
NGC 4697,outer,normalized_full_3p5,0.648652023640924,0.0027484588793483893,1.748388148816708e-05,24452,0.0019271336175511861,2.4906558082322284e-06
NGC 4697,outer,normalized_full_3p5,0.6575989481049367,0.0027891405377648846,1.945871498157306e-05,20564,0.0019185743590644957,1.0683741588287887e-05
NGC 4697,outer,normalized_full_3p5,0.6665458725689495,0.0028947509234913244,2.2236391627279073e-05,16724,0.0019116233553473421,7.971479580812016e-06
NGC 4697,outer,normalized_full_3p5,0.6754927970329623,0.0027884013851111086,2.4399090155911655e-05,12916,0.0019188881079742516,9.396490239268403e-06
NGC 4697,outer,normalized_full_3p5,0.6844397214969751,0.002865273172725443,2.965719137741479e-05,9188,0.0019167475727523608,1.5092966919211216e-05
NGC 4697,outer,normalized_full_3p5,0.6933866459609878,0.002769979404780029,3.7289094132060384e-05,5540,0.0019180405958784882,1.0442124498277186e-05
NGC 4697,outer,normalized_full_3p5,0.7023335704250004,0.002948020234435419,6.427992165623107e-05,1872,0.001919836380989063,4.179236595995918e-06
NGC 4697,outer,normalized_union_3p5,0.0044734622320063725,18.591383131315528,2.5492191224073717,1405,0.8792086257657553,0.0015109115186302878
NGC 4697,outer,normalized_union_3p5,0.013420386696019117,1.7056592263630854,0.02715429751122351,4216,0.7955362220154195,0.003049406847154153
NGC 4697,outer,normalized_union_3p5,0.022367311160031864,1.5272962830219106,0.018275178352337513,6984,0.7245064281428917,0.0019255746105144357
NGC 4697,outer,normalized_union_3p5,0.031314235624044603,1.3778223622757688,0.01403167804870568,9800,0.6701458748122204,0.0038047631311542425
NGC 4697,outer,normalized_union_3p5,0.04026116008805736,1.2711484566837117,0.011300830229997828,12576,0.6229607586434946,0.002582854006656791
NGC 4697,outer,normalized_union_3p5,0.0492080845520701,1.193180444024085,0.00971054592107704,15408,0.5854395389883629,0.0008743407104190199
NGC 4697,outer,normalized_union_3p5,0.058155009016082844,1.1348163778115463,0.008311426950873453,18184,0.5525803863988314,0.0005149813509794254
NGC 4697,outer,normalized_union_3p5,0.06710193348009559,1.0148729441196578,0.00710455373019681,20960,0.5214322106343777,0.001000804586596913
NGC 4697,outer,normalized_union_3p5,0.07604885794410833,0.934396460965993,0.006039999908931645,23784,0.4920086155690955,0.0007205424504729736
NGC 4697,outer,normalized_union_3p5,0.08499578240812108,0.8740513941768787,0.00538200243282224,26620,0.46249255127756644,0.000417514074605168
NGC 4697,outer,normalized_union_3p5,0.09394270687213382,0.807757184668385,0.004663056507521579,29424,0.43538700510413764,0.0002442642946318555
NGC 4697,outer,normalized_union_3p5,0.10288963133614656,0.7590488065863914,0.004202135338827892,32192,0.40749008977758727,0.002218902577409494
NGC 4697,outer,normalized_union_3p5,0.1118365558001593,0.6576433236739307,0.0035538027390347665,34976,0.3816493610138015,0.0006387191076225609
NGC 4697,outer,normalized_union_3p5,0.12078348026417207,0.6232241377333163,0.0032392243836432315,37780,0.35732448876267153,0.0016909138543792443
NGC 4697,outer,normalized_union_3p5,0.1297304047281848,0.5709133023370041,0.0028525026598727604,40544,0.3357277167004922,0.0012368091865929032
NGC 4697,outer,normalized_union_3p5,0.13867732919219755,0.5164701612594015,0.002503694363921499,43408,0.3157543731039081,0.0001305749382874043
NGC 4697,outer,normalized_union_3p5,0.1476242536562103,0.4681197768631655,0.0021892585032614433,46168,0.2960034786017518,0.00116355667697104
NGC 4697,outer,normalized_union_3p5,0.15657117812022303,0.43482719727293645,0.0019644011765763145,48984,0.27766989950886967,0.001522545784547281
NGC 4697,outer,normalized_union_3p5,0.16551810258423577,0.39462775529461036,0.0017389399335385966,51772,0.25968038381635034,0.0007220085823198157
NGC 4697,outer,normalized_union_3p5,0.17446502704824854,0.3462563504903086,0.001471806450377467,54536,0.24247272737224407,0.0013834646387691054
NGC 4697,outer,normalized_union_3p5,0.18341195151226128,0.3186571560017941,0.001321581465559376,57456,0.2261652128461895,0.0010352636654308723
NGC 4697,outer,normalized_union_3p5,0.19235887597627402,0.2891244190630599,0.0011780848439603819,60224,0.211170652823229,0.0005871429180213782
NGC 4697,outer,normalized_union_3p5,0.20130580044028676,0.25731871045051175,0.0010255524648879158,62976,0.19691320845894214,0.0004951688046957997
NGC 4697,outer,normalized_union_3p5,0.2102527249042995,0.2299340192183674,0.0009002571735516131,65728,0.1835540639420634,0.0005973618857122117
NGC 4697,outer,normalized_union_3p5,0.21919964936831227,0.20275658976992972,0.0007750759179943571,68560,0.17160010570817252,0.0006472269992614869
NGC 4697,outer,normalized_union_3p5,0.228146573832325,0.18500297102443267,0.0006934439211000014,71328,0.16029306342179675,0.00020371501862908665
NGC 4697,outer,normalized_union_3p5,0.23709349829633775,0.16310447560718186,0.0005968881268306055,74140,0.1501057518339484,0.0004900584022845948
NGC 4697,outer,normalized_union_3p5,0.24604042276035049,0.1474112799371525,0.0005340008408018939,77000,0.14149728100261438,0.0003625413506044783
NGC 4697,outer,normalized_union_3p5,0.2549873472243632,0.13470126478981082,0.00047371093929041294,79804,0.13366823050169785,0.00037521813580539685
NGC 4697,outer,normalized_union_3p5,0.263934271688376,0.12043646180567558,0.00042049433986403437,82560,0.1268590973698996,0.00029799675730706414
NGC 4697,outer,normalized_union_3p5,0.2728811961523887,0.10828442940424683,0.00037279157381492524,85392,0.12088136906921522,0.0005200685702132873
NGC 4697,outer,normalized_union_3p5,0.2818281206164015,0.0986322319310843,0.0003305798861406528,88168,0.11495898312408762,0.0004811038975143321
NGC 4697,outer,normalized_union_3p5,0.2907750450804142,0.08792329792169738,0.0002900830878209978,90944,0.10968974319509248,0.0006344058875184414
NGC 4697,outer,normalized_union_3p5,0.299721969544427,0.07966748103870937,0.00026323040322405694,93760,0.10476559799022672,0.00037109128643381177
NGC 4697,outer,normalized_union_3p5,0.30866889400843966,0.07006191328015525,0.00022488913527525566,96512,0.09981892393521741,0.00025240115982468346
NGC 4697,outer,normalized_union_3p5,0.31761581847245246,0.0646270712998919,0.00020878860936115898,99352,0.0949466090622978,0.000700719426274796
NGC 4697,outer,normalized_union_3p5,0.32656274293646514,0.05636468912352473,0.0001778187522817343,102184,0.08981849381775485,0.00030163964701963874
NGC 4697,outer,normalized_union_3p5,0.33550966740047794,0.049210699587686334,0.00015519653664113273,104988,0.08482580980124886,0.0004302833171153297
NGC 4697,outer,normalized_union_3p5,0.34445659186449074,0.042671359473188425,0.00013234028669035906,107752,0.07958228894638242,0.00037668043757803425
NGC 4697,outer,normalized_union_3p5,0.3534035163285034,0.03754937471365294,0.00011435989703412829,110508,0.0743938204468137,0.0005084963871056354
NGC 4697,outer,normalized_union_3p5,0.3623504407925162,0.032952103138003334,9.941686187794172e-05,113344,0.06901089003252307,0.00048303177225565925
NGC 4697,outer,normalized_union_3p5,0.3712973652565289,0.027952475695025045,8.471533018218515e-05,116248,0.06382822215600448,0.00034273285017710075
NGC 4697,outer,normalized_union_3p5,0.3802442897205417,0.023850547442140796,7.023210968133015e-05,118928,0.058806699216795856,0.0003309597226595271
NGC 4697,outer,normalized_union_3p5,0.3891912141845544,0.020513141893670032,6.036386921345938e-05,121744,0.053838544794226055,0.00027485550872983436
NGC 4697,outer,normalized_union_3p5,0.3981381386485672,0.01733080991043458,4.9577284386549876e-05,124528,0.04912520143870414,0.00023653817205209022
NGC 4697,outer,normalized_union_3p5,0.40708506311257986,0.014505935980445571,4.155566042286802e-05,127288,0.04463854733553869,0.00030168992875991647
NGC 4697,outer,normalized_union_3p5,0.41603198757659265,0.012094160761382828,3.40068779321211e-05,130088,0.040538959147614684,0.00027068714083451574
NGC 4697,outer,normalized_union_3p5,0.42497891204060534,0.010155218797601628,2.865829415322854e-05,133108,0.03667949232309035,0.0003553343914157418
