kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.686627175376323,27.692662246953184,0.08625302109301185,0.014273825403493064,0.005543086426639714,26.39179230042599,26.399258092283034,0.4292782604882609,0.015290966491075359,0.006852661113849675,27.636381702402616,27.642472292423225,0.08456295890698702,0.6467020773350747,0.6467020773350747,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.93367604005749,27.94125851753263,0.08625302109301185,0.014273825403493064,0.006959390339231335,27.227527646437714,27.24371257091644,0.4292782604882609,0.015290966491075359,0.014796309038449739,27.90627427577584,27.9141905672583,0.08456295890698702,0.34877297330809576,0.34877297330809576,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,27.875893465433066,27.883081651828455,0.08625302109301185,0.014273825403493064,0.006598696685152472,27.512173139920606,27.53325679085996,0.4292782604882609,0.015290966491075359,0.019231430549936007,27.86177946515467,27.869506858673457,0.08456295890698702,0.1749124304842482,0.1749124304842482,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
