kmin,kmax,mbar_inner_raw,mbar_inner,sigma_inner,Pr_inner,Pr_over_P0_inner,mbar_outer_raw,mbar_outer,sigma_outer,Pr_outer,Pr_over_P0_outer,mbar_weighted_raw,mbar_weighted,sigma_weighted_formal,annulus_scatter,sigma_adopted,notes
0.01,0.25,27.97387593850174,27.984537086120536,0.03302040590784015,0.19345796987573008,0.009771228110661887,27.616950399367813,27.621340208876322,0.06338607518529839,0.029807053210357905,0.004035001391280693,27.897689179256243,27.9070116921337,0.02928497108393276,0.18159843862210678,0.18159843862210678,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.03,0.25,27.995928047601435,28.00680904477954,0.03302040590784015,0.19345796987573008,0.009971718173159734,27.813947418913084,27.819212674311885,0.0525689969128171,0.029807053210357905,0.0048377396963076415,27.944441289437794,27.95373345630476,0.027961784443771096,0.09379818523382788,0.09379818523382788,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
0.04,0.25,28.05175591163757,28.063214076824185,0.03302040590784015,0.19345796987573008,0.010497868813780854,27.849230370711407,27.854669976964534,0.0525689969128171,0.029807053210357905,0.004997533078058798,27.994456496734003,28.004211864812287,0.027961784443771096,0.10427204992982553,0.10427204992982553,"inner+outer weighted; no pipeline systematic yet; sigma_inner=max(k-window MAD, fit covariance); sigma_outer=max(k-window MAD, fit covariance)"
