schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,110.0,2.5706283466488773,1080.1444268640623,3058.166039892398,0.3995559839809777,1.7685285948023615,fitted,-0.012327756865832696,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,120.0,2.4352359238062555,1077.7320157843258,3059.7086615840367,0.4010833405870035,1.8722994502094965,fitted,-0.012213359945365876,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,130.0,2.3263611477415598,1078.2429448373448,3059.8675523306906,0.4201434253700046,1.8722994502094965,fitted,-0.011188320060066514,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,140.0,2.2114695226049252,1081.315289836872,3061.054225719686,0.4146052740808294,1.9150922315807892,fitted,-0.008554660842298455,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,150.0,2.1552679308955907,1075.7512521084834,3058.392878931808,0.4146052740808294,1.8403191270360595,fitted,-0.012020508320098567,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,160.0,1.971059356202954,1078.1309329503213,3063.977507010446,0.4146052740808294,1.8403191270360595,fitted,-0.014881476927183501,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,170.0,1.8576383923519206,1080.1698749850536,3056.5965731517804,0.43661620385508404,1.8403191270360595,fitted,-0.009274600429886403,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,180.0,1.7855673476052258,1081.814580056787,3057.2475453992024,0.43661620385508404,1.8333187213673559,fitted,-0.004662431456719451,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,190.0,1.7643897632175316,1075.4946385647515,3063.8517321681215,0.46451088746379277,1.9032788678727326,fitted,-0.006407942911393627,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,1.6574084893773533,1080.135468232273,3056.559511884752,0.46451088746379277,1.8992489146534952,fitted,-0.011180007086035715,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,1.5407896214968173,1081.0188266404393,3054.136672406965,0.45796182380115413,1.8955686699157066,fitted,-0.0047674843785320276,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,1.5620588018067127,1077.377319135127,3067.0269737230406,0.48467251221256985,1.8461215831941589,fitted,-0.0030961886031852016,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,1.4788658494331133,1079.2701477115472,3060.326690762168,0.49272357004316286,1.8461215831941589,fitted,-0.004147681359571387,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,1.479105174615285,1078.1586669862513,3059.988948769865,0.5145411848384408,1.8657967764086356,fitted,-0.0031529607421451056,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,1.4158066345902112,1078.1586669862513,3059.988948769865,0.5145411848384408,1.8657967764086356,fitted,-0.006269567940405873,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,1.3537138158071675,1078.1586669862513,3059.988948769865,0.5145411848384408,1.8657967764086356,fitted,-0.0018425835543122494,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,1.3789549635039662,1081.618731591979,3053.6862960089707,0.5537973909963253,1.8657967764086356,fitted,-0.0013315722165573528,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,1.3270823714760205,1081.5470524768791,3039.1921824381466,0.5537973909963253,1.8441371079996387,fitted,-0.009141794620612787,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,1.1961190710917105,1081.5101851758218,3049.8894543222755,0.5306181057771945,1.833125995234909,fitted,-0.009381701842181612,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.1394483346323883,1081.5101851758218,3049.8894543222755,0.5306181057771945,1.877462770722981,fitted,-0.006207369848060573,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,1.071971674130499,1079.922374975878,3055.7308000997236,0.5306181057771945,1.836206205468179,fitted,-0.0033526247350417317,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,1.0723958399315536,1079.082552644698,3058.820396468496,0.5497910282105212,1.836206205468179,fitted,-0.0026762208580258353,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,1.0184472569699823,1078.9260121194893,3069.803474073857,0.5460769324498317,1.8180204964970175,fitted,-0.003923686398644421,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,0.9939221119586652,1073.4247891062646,3068.415035829228,0.5460769324498317,1.8180204964970175,fitted,-0.006106178133010481,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,0.8963236943097727,1074.0207896081502,3068.549477239372,0.5427090615417145,1.8324618263345567,fitted,-0.005539226216637949,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,0.8831375876259062,1074.6206204449213,3068.7101153544404,0.5368703213291455,1.851320966194929,fitted,-0.0012969836023327852,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.870384022263117,1074.6206204449213,3068.7101153544404,0.561771784162036,1.8383116702854512,fitted,-0.0006694144209162201,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.8697492992075818,1075.0102701839342,3068.5835377923895,0.561771784162036,1.8383116702854512,fitted,-0.003309598552910309,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.8041920512049108,1075.0102701839342,3068.5835377923895,0.561771784162036,1.8383116702854512,fitted,-0.008279676929179292,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.704155760623996,1077.9959388518023,3057.788230963792,0.5283052278580305,1.8586121812725025,fitted,-0.006648819388363719,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.6712156634376364,1077.9959388518023,3057.788230963792,0.5352786078597185,1.8586121812725025,fitted,-0.00038006387809427224,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.6965544830621105,1074.8638386275,3068.368375017229,0.5572373635874608,1.8586121812725025,fitted,-0.0010068848676145713,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.651077966085345,1078.1634249742644,3057.222467681746,0.5572373635874608,1.8586121812725025,fitted,-0.0023882150838508585,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.6487901813850934,1078.1634249742644,3057.222467681746,0.5572373635874608,1.8586121812725025,fitted,-0.0014669013960935007,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.621739938163475,1078.1634249742644,3057.222467681746,0.5572373635874608,1.8586121812725025,fitted,-0.0013816443070299442,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.6531207910851587,1075.5112456433362,3066.1814528250193,0.5888807137118336,1.8745102212247395,fitted,-0.000627121466899222,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.6091975088254905,1076.3258362968677,3063.5823332135365,0.5760398634429127,1.8698610986801998,fitted,-0.005692746217378819,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.5392658667375824,1080.126824043206,3051.2539454631196,0.56105568141674,1.8826170692334812,fitted,-0.005794872908780199,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.4933000506498865,1075.9818155845694,3065.89036832949,0.5460426098460106,1.8467682408881079,fitted,-0.0013005137482504203,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.513255591772574,1075.9818155845694,3065.89036832949,0.5627061303532039,1.8788174573849794,fitted,-0.0003284219014220768,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.486731612621445,1075.9818155845694,3065.89036832949,0.5627061303532039,1.8788174573849794,fitted,-0.0006812376310321528,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.4996308391519309,1075.9818155845694,3065.89036832949,0.5778898228336732,1.8541671600801013,fitted,-0.0009608285368306363,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.48682607988222776,1075.4423115256448,3065.733260733857,0.5821074943810772,1.8541671600801013,fitted,-0.0027870095106108605,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.4438906489397137,1075.9303549382464,3065.9626907624374,0.5718457205683868,1.8760130759404001,fitted,-0.0033833495284942756,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.41915908931234225,1075.9303549382464,3065.9626907624374,0.5718457205683868,1.8760130759404001,fitted,-0.0001489015528809423,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.44091261788209485,1078.7663589752806,3071.5419196115445,0.5939119941731142,1.8602632868777578,fitted,-0.0005679071621938869,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.4078009460684645,1077.7853090056863,3058.0940868980415,0.5786938903222738,1.8593429866894662,fitted,-0.0016922790957199173,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.4070670359676965,1078.0495917595974,3064.201579195573,0.5915915186435756,1.8824701678341094,fitted,-0.0011344358073402088,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.38511222992166033,1078.0495917595974,3064.201579195573,0.5915915186435756,1.8824701678341094,fitted,-0.00231095986744094,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.3608478386188777,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0021152376441708697,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.34280747703824294,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.001391438844721607,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.33301906172444556,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0011175149008132712,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.3204571790219775,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.001207138250071138,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.3088762967230228,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0006270584939818413,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.3079160091423407,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0011363017276560471,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.28615026216990186,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.00043356100328773006,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.34166419250524144,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0007588288341636718,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.2709736854866284,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0038759172961644077,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.2641458465819533,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0007059871389022948,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.2568539427085825,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0005221041300540296,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,0.2537037639808727,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.001031743315718149,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,0.23621907639421955,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0006901391821336894,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,0.2399009803381989,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0003718804158583097,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,0.22878146807705335,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.00011913656040222626,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,0.23751824913015437,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.000505634104483163,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,0.2186687859873901,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0016006710816864709,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,0.20550482749642496,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0013546735473542362,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,0.19157531504030537,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0007966313383917761,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,0.18957220072858944,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0008062930995362816,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,0.17544945304957973,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0007941092775078151,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,0.17369001517843313,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0002106406932154095,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,0.17123663918527154,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0008826324345967307,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,0.15603736648649852,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.000657626016880948,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,0.15808411884765258,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0001881953795805388,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,0.15699978422801253,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0004948244278319746,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,0.1481876302910131,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0005841474195208557,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,0.14531683583759542,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0002695478679260288,
sbf-table-2,sbf-3.1,IC 3393,7763,058,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,0.1427966729324925,1078.499732764768,3064.252201388942,0.5804527624844023,1.8627832455352478,fitted,-0.0006424673095180592,
