sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
590.0,8.350503996374995,8462.116713508749,3116.244665346245,0.1448225779610225,2.1538135408611203,fitted,-0.02491090496803263
600.0,8.057105909625998,8460.861414957608,3116.3990884936743,0.13703492639141016,2.1538135408611203,fitted,-0.029958523570562168
610.0,7.751333524963751,8460.861414957608,3116.3990884936743,0.13058455951917988,2.2028945872375787,fitted,-0.021107492051630938
620.0,7.634956068593379,8463.980017780177,3115.2116891559517,0.1395483933924777,2.1907546756136216,fitted,-0.0177008661813725
630.0,7.397316201336301,8460.52514638245,3116.0464446269225,0.1330960946197214,2.1907546756136216,fitted,-0.023293055448809018
640.0,7.1690949596171984,8460.52514638245,3116.0464446269225,0.1330960946197214,2.1482204073697844,fitted,-0.01822249832839131
650.0,7.032866234768475,8460.52514638245,3116.0464446269225,0.13691997338332468,2.2332300981965556,fitted,-0.01581778318270106
660.0,6.852739295963177,8462.981964877106,3117.7468422737848,0.13691997338332468,2.186625647502175,fitted,-0.01594862885705921
670.0,6.713893657627291,8463.758212017347,3116.649876794027,0.13691997338332468,2.186625647502175,fitted,-0.01782720462952394
680.0,6.496195203372698,8461.137341366912,3120.353600107645,0.13691997338332468,2.186625647502175,fitted,-0.017736977046247705
690.0,6.359154116702337,8464.29363072135,3116.4906534622905,0.13483174381005616,2.243070627568125,fitted,-0.013850804641014226
700.0,6.219179110552414,8463.024235551775,3118.085445809459,0.13974351342563834,2.243070627568125,fitted,-0.014081744567542919
710.0,6.0775192253514785,8463.024235551775,3118.085445809459,0.13974351342563834,2.2131980973773175,fitted,-0.012624484692450765
720.0,5.966689416703399,8463.482511695329,3118.4615873230173,0.1450889221571849,2.258077091429936,fitted,-0.012875897165699169
730.0,5.820001282037495,8463.036266024934,3116.18552710187,0.1400436081310797,2.274370217317187,fitted,-0.013730982724616725
740.0,5.692069762211064,8462.576153427095,3121.030922152397,0.13892463083436193,2.2507861485109144,fitted,-0.012586489010616075
750.0,5.568271501825174,8466.56359653145,3118.799842113408,0.13892463083436193,2.2507861485109144,fitted,-0.011286712095732154
760.0,5.466335520296421,8462.091992378519,3115.183903825272,0.13892463083436193,2.2507861485109144,fitted,-0.010896952780878433
770.0,5.350332446207605,8465.269929318192,3115.6573928956454,0.14423795217283383,2.2507861485109144,fitted,-0.010698920471564533
