label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
25022,8629.169811320755,4243.018867924528,53,349.71841685158677,349.71841685158677,349.71841685158677,8.015736940373002e-06,21.64020698196827
25372,8676.724137931034,1759.0804597701149,174,348.71741403524595,348.71741403524595,348.71741403524595,7.992793409618757e-06,21.64331915260685
23398,7277.603448275862,3944.862068965517,58,347.67375670264227,347.67375670264227,347.67375670264227,7.968872214077051e-06,21.646573465548556
21312,7177.75,3734.6176470588234,68,346.20091509600394,346.20091509600394,346.20091509600394,7.935113880787273e-06,21.651182712500052
27008,8447.010869565218,3058.326086956522,92,343.0752107268132,343.0752107268132,343.0752107268132,7.863471031084452e-06,21.661029894303848
26860,8525.051546391753,3097.3814432989693,97,335.24113646341266,335.24113646341266,335.24113646341266,7.683909774253602e-06,21.686109980628316
23792,9272.739130434782,4000.021739130435,46,333.52268415244896,333.52268415244896,333.52268415244896,7.644521909601606e-06,21.6916897980142
20592,8059.112903225807,3671.3064516129034,62,332.4833109531867,332.4833109531867,332.4833109531867,7.62069890873375e-06,21.695078614442664
27022,8454.138888888889,3073.916666666667,72,326.93247146092205,326.93247146092205,326.93247146092205,7.493470638719279e-06,21.71335809734646
27087,8455.363636363636,3142.136363636364,44,316.5336691814664,316.5336691814664,316.5336691814664,7.2551244162998825e-06,21.748453461171692
2401,8846.541666666666,2170.0416666666665,48,311.24320588988724,311.24320588988724,311.24320588988724,7.133864110881095e-06,21.766753541181135
27073,8489.219512195123,3131.951219512195,82,305.55797466615377,305.55797466615377,305.55797466615377,7.003555509049633e-06,21.786769184412137
25658,8237.132352941177,2704.25,68,300.7999283785287,300.7999283785287,300.7999283785287,6.894498491878284e-06,21.80380891994426
9311,9409.976744186046,2899.953488372093,43,294.76183127127047,294.76183127127047,294.76183127127047,6.756102011452865e-06,21.82582512620835
27026,8420.75,3085.676470588235,68,292.3670678432787,292.3670678432787,292.3670678432787,6.701212726965012e-06,21.834682110690963
680,9221.666666666666,1728.7894736842104,57,292.32011412047456,292.32011412047456,292.32011412047456,6.700136522017737e-06,21.834856492338037
26782,8618.584615384616,3014.415384615385,65,291.5510375726645,291.5510375726645,291.5510375726645,6.682508867890296e-06,21.83771676290523
290,8529.85294117647,1557.75,68,285.9870940605127,285.9870940605127,285.9870940605127,6.5549802465897175e-06,21.858637154074337
25829,8320.192771084337,2783.325301204819,83,283.9502671472777,283.9502671472777,283.9502671472777,6.508295062330485e-06,21.86639753718982
27046,8506.459770114943,3103.1724137931033,87,279.9382712324681,279.9382712324681,279.9382712324681,6.4163379267913156e-06,21.88184755053678
768,9251.93023255814,1760.9302325581396,43,272.89860833322496,272.89860833322496,272.89860833322496,6.254985011902697e-06,21.909499938829637
9352,7334.791666666667,2903.291666666667,48,265.27195431022426,265.27195431022426,265.27195431022426,6.080177940162021e-06,21.94027489889494
27065,8479.238095238095,3123.0,42,265.06880154303366,265.06880154303366,265.06880154303366,6.07552156788638e-06,21.941106704947142
27040,8434.557377049181,3096.7377049180327,61,264.7934543735537,264.7934543735537,264.7934543735537,6.069210460516921e-06,21.942235128096193
27076,8466.4,3133.5666666666666,30,260.2745086533548,260.2745086533548,260.2745086533548,5.965633758817763e-06,21.960924153005244
27006,8422.01724137931,3055.0862068965516,58,257.4124280520664,257.4124280520664,257.4124280520664,5.900033309723289e-06,21.972929463436117
28195,9209.0,3241.8367346938776,49,257.05944389414054,257.05944389414054,257.05944389414054,5.891942720215521e-06,21.974419332021753
3217,8410.506849315068,2410.5753424657532,73,256.6977738425371,256.6977738425371,256.6977738425371,5.883653045285148e-06,21.975947985325348
26841,8510.283018867925,3082.1132075471696,53,254.79844621220667,254.79844621220667,254.79844621220667,5.840119419617467e-06,21.984011302981266
1103,9005.772727272728,1861.7045454545455,44,253.98037843403097,253.98037843403097,253.98037843403097,5.821368859757662e-06,21.98750282631962
26883,8552.236842105263,3025.657894736842,76,253.80410639986724,253.80410639986724,253.80410639986724,5.817328608550645e-06,21.988256630119384
28374,8457.522388059702,3278.179104477612,67,251.87447408325772,251.87447408325772,251.87447408325772,5.773100382937498e-06,21.996542849539978
14438,7893.263157894737,3248.9473684210525,76,250.05196172413926,250.05196172413926,250.05196172413926,5.73132740520075e-06,22.004427576093974
25613,9088.457627118645,2663.64406779661,59,248.5571126599238,248.5571126599238,248.5571126599238,5.697064648974792e-06,22.010937752886754
18164,9256.911392405063,3489.0379746835442,79,248.466260904659,248.466260904659,248.466260904659,5.69498227717027e-06,22.011334680058802
28165,8453.2375,3237.025,80,247.4316735337821,247.4316735337821,247.4316735337821,5.671268970100426e-06,22.01586500985971
26953,8492.595238095239,3044.7738095238096,84,246.4274883225992,246.4274883225992,246.4274883225992,5.648252497119906e-06,22.02028036479026
27807,8340.8625,3175.425,80,242.45806979376783,242.45806979376783,242.45806979376783,5.5572712584999865e-06,22.037911632660638
2112,8157.020833333333,2111.5208333333335,48,238.74155331000293,238.74155331000293,238.74155331000293,5.47208667275064e-06,22.05468320331676
27088,8462.92857142857,3141.9761904761904,42,238.4914300065363,238.4914300065363,238.4914300065363,5.466353710153774e-06,22.055821297122456
27027,8431.880000000001,3081.34,50,237.63537524152358,237.63537524152358,237.63537524152358,5.446732467827817e-06,22.059725511894293
6407,8972.152173913044,2697.565217391304,46,237.47196141459114,237.47196141459114,237.47196141459114,5.4429869337467054e-06,22.06047239286862
11153,9041.903846153846,3020.653846153846,52,236.82179141169095,236.82179141169095,236.82179141169095,5.428084682510731e-06,22.063449086318027
27449,8361.930555555555,3148.4305555555557,72,236.6232832043449,236.6232832043449,236.6232832043449,5.423534766081062e-06,22.064359551213926
26364,8443.453488372093,2956.790697674419,86,236.12583515660376,236.12583515660376,236.12583515660376,5.412132985391064e-06,22.066644473739544
26685,8438.154929577464,3017.0985915492956,71,235.27559005644002,235.27559005644002,235.27559005644002,5.392644903753528e-06,22.07056106304046
27543,8350.275862068966,3128.137931034483,58,231.10268983440668,231.10268983440668,231.10268983440668,5.296999753694307e-06,22.089990740428984
28121,8504.671232876712,3241.821917808219,73,227.40943587445906,227.40943587445906,227.40943587445906,5.2123483576842e-06,22.107482039080196
26971,8432.57142857143,3038.9285714285716,70,224.64212388448945,224.64212388448945,224.64212388448945,5.148920056872264e-06,22.120775249933395
27068,8473.576923076924,3124.1923076923076,26,223.05633189996615,223.05633189996615,223.05633189996615,5.1125728392892535e-06,22.128466851051293
24547,8219.891304347826,4129.130434782608,46,221.58161723332677,221.58161723332677,221.58161723332677,5.078771574442204e-06,22.135668921767227
28120,8506.349397590362,3230.867469879518,83,220.2232487263778,220.2232487263778,220.2232487263778,5.0476370270603e-06,22.142345328607874
27738,8465.816326530612,3161.0204081632655,49,219.43735591762223,219.43735591762223,219.43735591762223,5.0296239350560865e-06,22.14622683709552
13091,8450.07142857143,3153.809523809524,42,216.73966760522256,216.73966760522256,216.73966760522256,4.9677914469246675e-06,22.159657233744454
27025,8468.875,3077.8125,48,215.346418019694,215.346418019694,215.346418019694,4.935857406188631e-06,22.16665911050125
28609,8131.772727272727,3325.863636363636,44,212.49442651867236,212.49442651867236,212.49442651867236,4.870488204777455e-06,22.18113438248274
29424,9073.638888888889,3934.777777777778,72,210.7694485814414,210.7694485814414,210.7694485814414,4.830950769210662e-06,22.189984092925844
28066,8478.69696969697,3228.636363636364,66,210.71330780651758,210.71330780651758,210.71330780651758,4.829663992015827e-06,22.190273329300684
27871,8494.8,3186.15,60,206.5258860354856,206.5258860354856,206.5258860354856,4.733686000129779e-06,22.212067006114168
26842,8519.433962264151,3082.0188679245284,53,205.11298400315684,205.11298400315684,205.11298400315684,4.701301514589597e-06,22.219520359168374
27020,8429.75,3072.589285714286,56,202.49864925618553,202.49864925618553,202.49864925618553,4.641379535660212e-06,22.23344791460275
27423,8411.67857142857,3124.160714285714,56,201.00933658682538,201.00933658682538,201.00933658682538,4.607243676625308e-06,22.241462665660144
27037,8427.285714285714,3093.1190476190477,42,199.33828545978156,199.33828545978156,199.33828545978156,4.568942272973519e-06,22.250526444962752
27035,8452.08695652174,3088.5434782608695,46,195.24078196570218,195.24078196570218,195.24078196570218,4.475025257059719e-06,22.273076895235807
27836,8475.735849056604,3174.132075471698,53,195.06946771135424,195.06946771135424,195.06946771135424,4.471098640871324e-06,22.274029993958862
24455,8090.178571428572,4107.821428571428,56,194.9722878773738,194.9722878773738,194.9722878773738,4.468871226049682e-06,22.274571021501664
11437,8536.615384615385,3038.169230769231,65,194.71273784393125,194.71273784393125,194.71273784393125,4.462922197658011e-06,22.276017332708538
27858,8384.25,3187.75,60,191.8694989034945,191.8694989034945,191.8694989034945,4.3977536097113326e-06,22.29198838790373
15215,6717.942307692308,3297.6153846153848,52,189.70096467069078,189.70096467069078,189.70096467069078,4.348049621820626e-06,22.304329392785277
26956,8478.618181818181,3053.581818181818,55,187.41782076351245,187.41782076351245,187.41782076351245,4.295718717655738e-06,22.317476031899712
28061,8490.0,3218.7692307692305,52,186.87449598937638,186.87449598937638,186.87449598937638,4.283265417363833e-06,22.32062815533993
26775,8333.469135802468,3011.1604938271603,81,186.52559563695394,186.52559563695394,186.52559563695394,4.275268430906558e-06,22.322657152457058
27439,8379.551724137931,3141.0862068965516,58,186.12288932921953,186.12288932921953,186.12288932921953,4.2660381825939625e-06,22.325003776721132
1236,8046.825,1905.15,40,185.9909476775867,185.9909476775867,185.9909476775867,4.263014007943715e-06,22.325773723010947
25783,8476.566666666666,2772.883333333333,60,184.48637678800395,184.48637678800395,184.48637678800395,4.228528422175562e-06,22.33459248713233
27824,8320.538461538461,3197.6,65,183.84853939241407,183.84853939241407,183.84853939241407,4.2139088410285075e-06,22.33835278144571
27579,8433.090909090908,3129.333333333333,33,183.77218660800077,183.77218660800077,183.77218660800077,4.21215879354736e-06,22.3388037842195
2610,9277.35,2218.9,40,182.17355776477012,182.17355776477012,182.17355776477012,4.175517348158261e-06,22.34828989127766
27933,8464.378378378378,3214.4324324324325,37,181.48486293568948,181.48486293568948,181.48486293568948,4.159732086884908e-06,22.352402221757668
22051,7252.057142857143,3799.8285714285716,35,180.86324487336472,180.86324487336472,180.86324487336472,4.145484261706475e-06,22.356127445559594
27069,8485.342857142858,3122.2,35,180.8527482412897,180.8527482412897,180.8527482412897,4.1452436731717606e-06,22.35619045949147
10289,8007.470588235294,2965.7941176470586,34,180.72901543805366,180.72901543805366,180.72901543805366,4.142407649805979e-06,22.35693353451863
27093,8487.947368421053,3146.5,38,177.00300111421558,177.00300111421558,177.00300111421558,4.057005368379597e-06,22.37955166633415
26840,8535.265306122448,3082.285714285714,49,176.85900547932107,176.85900547932107,176.85900547932107,4.053704909855658e-06,22.38043529486645
26833,8566.017857142857,3077.5535714285716,56,176.62971729029917,176.62971729029917,176.62971729029917,4.048449499450681e-06,22.38184380669171
26871,8470.441860465116,3020.9302325581393,43,176.38645451508273,176.38645451508273,176.38645451508273,4.042873783904801e-06,22.383340164452193
27313,8593.796296296296,3081.9814814814818,54,172.6546983832676,172.6546983832676,172.6546983832676,3.95733989710653e-06,22.406557238404986
25378,9519.0,1958.404761904762,42,170.2012113384005,170.2012113384005,170.2012113384005,3.901104635276971e-06,22.422096624537893
28026,8290.138461538461,3212.3538461538465,65,170.1452597743629,170.1452597743629,170.1452597743629,3.8998221948988936e-06,22.42245360569969
27057,8509.918918918918,3111.6486486486488,37,169.1010709360244,169.1010709360244,169.1010709360244,3.8758888169557264e-06,22.429137346120736
26832,8538.354166666666,3075.666666666667,48,167.71404115377453,167.71404115377453,167.71404115377453,3.844097337504714e-06,22.43807968220123
27456,8374.939393939394,3160.181818181818,66,167.25289143684492,167.25289143684492,167.25289143684492,3.833527534363337e-06,22.441069154958626
26853,8501.531914893618,3092.212765957447,47,165.55703502661322,165.55703502661322,165.55703502661322,3.7946575800857178e-06,22.452134141261265
27772,8301.539682539682,3175.4285714285716,63,164.46484319589848,164.46484319589848,164.46484319589848,3.7696239473641416e-06,22.459320552955123
27074,8475.633333333333,3130.633333333333,30,164.31707889558555,164.31707889558555,164.31707889558555,3.7662371089724154e-06,22.46029647681615
27463,8391.439024390244,3160.390243902439,41,163.52046078936897,163.52046078936897,163.52046078936897,3.7479781872980668e-06,22.465572985555347
26761,8641.929824561405,3008.1754385964914,57,161.42710729729245,161.42710729729245,161.42710729729245,3.6999973830076894e-06,22.47956208005104
29472,8624.395061728395,4270.444444444444,81,159.96135685641585,159.96135685641585,159.96135685641585,3.6664015831065115e-06,22.48946554288294
26999,8433.255319148937,3049.191489361702,47,159.37883210481718,159.37883210481718,159.37883210481718,3.653049797941441e-06,22.493426641024428
26804,8544.641509433963,3056.5849056603774,53,158.3359920391005,158.3359920391005,158.3359920391005,3.6291473346027322e-06,22.500554122622603
27920,8472.51282051282,3191.4871794871797,39,158.04804765909228,158.04804765909228,158.04804765909228,3.6225474922942156e-06,22.50253040262047
27070,8442.318181818182,3128.090909090909,22,156.8770265762535,156.8770265762535,156.8770265762535,3.595707050100261e-06,22.5106048682635
26995,8412.652173913044,3044.804347826087,46,154.29847324807227,154.29847324807227,154.29847324807227,3.536605200813909e-06,22.52859916915319
26365,8434.521739130434,2960.1521739130435,46,153.11636175012367,153.11636175012367,153.11636175012367,3.5095105602540796e-06,22.53694923838417
27371,8606.535714285714,3103.785714285714,56,151.53398612956036,151.53398612956036,151.53398612956036,3.473241647597193e-06,22.548228122278307
27609,8516.0,3137.5454545454545,44,151.28373296516307,151.28373296516307,151.28373296516307,3.467505708516936e-06,22.550022660481748
27936,8459.92857142857,3219.166666666667,42,150.6028675043392,150.6028675043392,150.6028675043392,3.4518999006361743e-06,22.554920138764437
28253,8463.0,3261.2115384615386,52,150.30207767818746,150.30207767818746,150.30207767818746,3.4450056336928463e-06,22.55709078114357
26831,8506.709677419354,3076.1935483870966,31,150.29566713428756,150.29566713428756,150.29566713428756,3.444858700528705e-06,22.557137089938134
27082,8481.538461538461,3137.2820512820513,39,149.3159546628579,149.3159546628579,149.3159546628579,3.422403156097039e-06,22.5642377029609
27426,8404.972972972973,3121.7027027027025,37,148.4402626774135,148.4402626774135,148.4402626774135,3.402331817963611e-06,22.57062395573162
26671,8459.25925925926,2996.462962962963,54,147.696999565004,147.696999565004,147.696999565004,3.385295821860822e-06,22.576074059235737
27084,8449.880000000001,3139.3599999999997,25,146.91246677127157,146.91246677127157,146.91246677127157,3.3673139021430395e-06,22.581856613897244
27737,8457.466666666667,3161.2666666666664,30,145.9764946440039,145.9764946440039,145.9764946440039,3.34586091026677e-06,22.588795914577
17355,7242.25,3432.90625,32,145.5360783451205,145.5360783451205,145.5360783451205,3.335766328380337e-06,22.592076570912155
27062,8436.0,3119.4,30,143.56286812382967,143.56286812382967,143.56286812382967,3.290539273413327e-06,22.60689792583035
4232,7009.382352941177,2514.823529411765,34,143.28458242265188,143.28458242265188,143.28458242265188,3.284160813293924e-06,22.60900458534747
28060,8475.666666666666,3218.5333333333333,45,142.43781253180651,142.43781253180651,142.43781253180651,3.264752385350236e-06,22.615440002629704
26684,8431.0,3016.7954545454545,44,141.13294320914412,141.13294320914412,141.13294320914412,3.234844068464359e-06,22.625432245039086
27001,8454.772727272728,3050.0,44,140.4247026251213,140.4247026251213,140.4247026251213,3.218610807822463e-06,22.630894459097107
28063,8482.545454545454,3220.772727272727,44,139.05839227547605,139.05839227547605,139.05839227547605,3.1872942290724417e-06,22.64151023127564
28150,8528.404761904761,3232.0714285714284,42,138.0062962669301,138.0062962669301,138.0062962669301,3.1631796144735206e-06,22.649755989505262
27544,8361.578947368422,3129.4736842105262,38,137.96548074907764,137.96548074907764,137.96548074907764,3.1622441005330894e-06,22.65007714470635
27075,8448.666666666666,3134.0666666666666,15,137.75464579706028,137.75464579706028,137.75464579706028,3.157411648389385e-06,22.65173760517486
26380,8617.816326530612,2934.5510204081634,49,136.9234216644845,136.9234216644845,136.9234216644845,3.1383595377078794e-06,22.65830888258543
27795,8202.015873015873,3171.666666666667,63,133.71024317727918,133.71024317727918,133.71024317727918,3.0647117334893396e-06,22.68409154459355
27086,8476.090909090908,3140.848484848485,33,133.58014293057983,133.58014293057983,133.58014293057983,3.0617297648449423e-06,22.685148481667127
28270,8505.942307692309,3257.596153846154,52,132.39556848775212,132.39556848775212,132.39556848775212,3.034578672244562e-06,22.694819619356487
26829,8572.625,3075.9,40,132.3469749147444,132.3469749147444,132.3469749147444,3.033464881035825e-06,22.69521819377107
27061,8508.264705882353,3117.4411764705883,34,132.30511336358134,132.30511336358134,132.30511336358134,3.0325053914411394e-06,22.695561668121563
21780,8712.689655172413,3775.7586206896553,29,131.886659313387,131.886659313387,131.886659313387,3.022914196278504e-06,22.699001071912637
27464,8403.5,3163.6521739130435,46,130.40379365899418,130.40379365899418,130.40379365899418,2.9889261063445064e-06,22.711277676440066
11438,8568.717391304348,3037.7608695652175,46,130.21605408624066,130.21605408624066,130.21605408624066,2.9846230128956736e-06,22.712841914069898
26881,8547.510204081633,3016.4285714285716,49,129.25766040955756,129.25766040955756,129.25766040955756,2.962656106872338e-06,22.72086251413171
2820,9056.193548387097,2360.258064516129,31,128.61649705695993,128.61649705695993,128.61649705695993,2.9479602929758357e-06,22.726261548345924
11286,8438.461538461539,3030.1794871794873,39,128.60893755083276,128.60893755083276,128.60893755083276,2.9477870249705074e-06,22.726325364970492
26299,8484.396551724138,2915.862068965517,58,128.47945515547798,128.47945515547798,128.47945515547798,2.9448192178160623e-06,22.727419025675456
26368,8441.121951219513,2965.7804878048782,41,128.0319203154874,128.0319203154874,128.0319203154874,2.9345614750831748e-06,22.731207592718953
27421,8381.659090909092,3111.863636363636,44,127.96232133587311,127.96232133587311,127.96232133587311,2.932966228493278e-06,22.7317979664192
27779,8355.979591836734,3172.1632653061224,49,127.07257699114885,127.07257699114885,127.07257699114885,2.9125728026173944e-06,22.739373647815206
22690,7372.138888888889,3863.3888888888887,36,127.0254463216469,127.0254463216469,127.0254463216469,2.9114925419552524e-06,22.739776417377534
27749,8453.15625,3173.34375,32,124.43671095485308,124.43671095485308,124.43671095485308,2.8521573147880044e-06,22.762131932358475
24706,9277.969696969696,4159.151515151515,33,124.34349230230568,124.34349230230568,124.34349230230568,2.850020692406252e-06,22.762945589309
11237,6691.451612903225,3026.1935483870966,31,124.28829355892047,124.28829355892047,124.28829355892047,2.848755507088309e-06,22.76342767791185
27746,8451.617647058823,3167.823529411765,34,123.85469120174903,123.85469120174903,123.85469120174903,2.838817104463986e-06,22.76722208908376
26837,8545.461538461539,3078.1025641025644,39,123.30763884424368,123.30763884424368,123.30763884424368,2.826278365927277e-06,22.772028286858557
26937,8514.0,3027.9767441860467,43,123.2599806737128,123.2599806737128,123.2599806737128,2.825186014653718e-06,22.77244800297492
12402,8483.32,3104.92,25,122.70201102258221,122.70201102258221,122.70201102258221,2.812397045790026e-06,22.777374039606947
27030,8456.620689655172,3084.5172413793102,29,122.55536627546797,122.55536627546797,122.55536627546797,2.809035868168505e-06,22.778672410582836
26690,8410.787878787878,3026.030303030303,33,122.20289578966538,122.20289578966538,122.20289578966538,2.8009570523060906e-06,22.781799497929015
27052,8475.0,3114.0,14,122.19718530219086,122.19718530219086,122.19718530219086,2.80082616481721e-06,22.781850235088932
27067,8429.07142857143,3123.1785714285716,28,121.99638753614147,121.99638753614147,121.99638753614147,2.7962237704527476e-06,22.78363581405432
27820,8313.106382978724,3190.5744680851067,47,121.81904241776712,121.81904241776712,121.81904241776712,2.7921589235700874e-06,22.78521528791904
27812,8318.603773584906,3182.8867924528304,53,121.53251037455775,121.53251037455775,121.53251037455775,2.7855914527916505e-06,22.787772069277793
27808,8334.45652173913,3169.8478260869565,46,121.52769443034158,121.52769443034158,121.52769443034158,2.7854810687223647e-06,22.787815094379337
27922,8444.8,3192.633333333333,30,121.33240399919657,121.33240399919657,121.33240399919657,2.781004905479024e-06,22.789561234964882
28398,8569.274509803921,3276.549019607843,51,121.07869081685084,121.07869081685084,121.07869081685084,2.7751896608994074e-06,22.791833950151368
26880,8397.404255319148,3026.31914893617,47,120.95979605791945,120.95979605791945,120.95979605791945,2.7724645281489992e-06,22.792900626417424
26417,8414.923076923076,2942.5128205128203,39,120.72080528024597,120.72080528024597,120.72080528024597,2.766986729117847e-06,22.795047931770572
25254,8734.483870967742,4320.483870967742,31,120.29372092548721,120.29372092548721,120.29372092548721,2.757197722665413e-06,22.79889584450099
27447,8418.666666666666,3148.722222222222,36,120.0815029070047,120.0815029070047,120.0815029070047,2.7523335698836485e-06,22.80081295427761
28167,8443.736842105263,3241.7631578947367,38,120.03381381078968,120.03381381078968,120.03381381078968,2.751240509776534e-06,22.801244228548
27033,8440.58064516129,3086.645161290323,31,120.00730378943399,120.00730378943399,120.00730378943399,2.7506328856216952e-06,22.8014840448793
27538,8363.790697674418,3119.2558139534885,43,119.9731766479663,119.9731766479663,119.9731766479663,2.7498506729175585e-06,22.801792845605412
26741,8414.033333333333,3001.1,30,119.90585603700033,119.90585603700033,119.90585603700033,2.7483076477802884e-06,22.80240225632175
28249,8458.5,3249.235294117647,34,119.007620720277,119.007620720277,119.007620720277,2.7277196041930317e-06,22.810566309786665
27004,8397.704545454546,3053.613636363636,44,117.84391374345748,117.84391374345748,117.84391374345748,2.701046805300028e-06,22.821235347386164
28550,8513.177777777777,3316.2666666666664,45,117.42435294368087,117.42435294368087,117.42435294368087,2.6914302428330615e-06,22.82510780192272
26850,8516.851851851852,3087.4444444444443,27,117.19865146534138,117.19865146534138,117.19865146534138,2.686257041794037e-06,22.827196704864768
27029,8447.96875,3080.5625,32,117.19311775135469,117.19311775135469,117.19311775135469,2.686130206049955e-06,22.827247970774344
27018,8458.48,3068.2799999999997,25,117.12203979412035,117.12203979412035,117.12203979412035,2.684501060485993e-06,22.827906672624493
25589,9362.870967741936,2638.0967741935483,31,116.74816813918999,116.74816813918999,116.74816813918999,2.6759317181494824e-06,22.831378053960965
26657,8686.509433962265,3005.1509433962265,53,116.445470175099,116.445470175099,116.445470175099,2.6689937156433994e-06,22.834196744262137
28631,8571.538461538461,3330.6923076923076,39,116.40010334567837,116.40010334567837,116.40010334567837,2.667953883158372e-06,22.834619826471307
26740,8405.0,2999.9756097560976,41,116.34589717767433,116.34589717767433,116.34589717767433,2.6667114482097705e-06,22.835125558901126
13226,8535.354838709678,3162.3870967741937,31,116.32234806483476,116.32234806483476,116.32234806483476,2.6661716896937603e-06,22.835345340715016
28126,8263.361702127659,3235.787234042553,47,116.17194408583173,116.17194408583173,116.17194408583173,2.6627243484260992e-06,22.836750098368313
16278,8494.018518518518,3368.259259259259,54,116.11453924177135,116.11453924177135,116.11453924177135,2.6614085980769077e-06,22.837286733284827
26798,8584.315789473683,3046.315789473684,38,116.09108975938864,116.09108975938864,116.09108975938864,2.660871123145333e-06,22.837506021268513
28004,8510.5,3209.809523809524,42,115.76467548812803,115.76467548812803,115.76467548812803,2.6533895299379644e-06,22.840563094495213
26825,8548.55,3072.7,40,115.24088939105216,115.24088939105216,115.24088939105216,2.641384066785686e-06,22.845486737819826
27739,8480.04347826087,3162.869565217391,23,115.03076940701129,115.03076940701129,115.03076940701129,2.6365680020981297e-06,22.84746817955282
12448,8531.09375,3109.3125,32,114.16005692161369,114.16005692161369,114.16005692161369,2.616610796822871e-06,22.85571779959778
11321,8405.631578947368,3030.894736842105,38,113.97766766638867,113.97766766638867,113.97766766638867,2.6124303355712274e-06,22.857453826905886
25996,8379.807692307691,2839.423076923077,52,113.92407888869491,113.92407888869491,113.92407888869491,2.61120205154542e-06,22.857964426566156
27314,8583.026315789473,3084.078947368421,38,113.10592236334197,113.10592236334197,113.10592236334197,2.592449457551888e-06,22.865789876958647
26872,8469.955555555556,3029.9555555555553,45,112.34924735661097,112.34924735661097,112.34924735661097,2.575106053512962e-06,22.873077822812977
