region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649907,646642,0.9949762042876904,0.01,0.25,ok,True,,circular_inner_lit,science,646642,15.035576841767135,0.9237923605954276,-0.07984800553552866,0.9237663792557095,2.5981339718060886e-05,1.343888436470443e-05,1.2542455353356458e-05,2.8124653143174613e-05,1.0946128794591694,0.992319557636024,27,0.0465237511156233,0.018187195141619206,0.018179707383392522,0.0005218300236290099,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0006134254124004882,13.08,0.01,515,1823,5960,7269,1308,1309,0.0213754703660134,0.021376071560611606,0.9237923605954276,0.9237663792557095,0.018187195141619206,0.018187195141619206,28.085638599471892,28.085669135855472,57,57,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000001073,2.0774482393046008e-05,poisson_weighted_gclf_plus_background,1.0046073786318508e-05,16,49,21.60822580033695,26.60822580033695,26.890259327670677,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649907,646642,0.9949762042876904,0.03,0.25,ok,True,,circular_inner_lit,science,646642,15.035576841767135,0.918916824876029,-0.0789742919818589,0.9188908435363109,2.5981339718060886e-05,1.343888436470443e-05,1.2542455353356458e-05,2.827387530048329e-05,1.094023446710978,0.998581151258618,25,0.018244921083939953,0.01766841383502108,0.017664568444598513,0.0003686042751500481,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.00043557930953843136,39.24,0.03,515,1823,5960,7269,1308,1309,0.0208759226755042,0.020876512935427645,0.918916824876029,0.9188908435363109,0.01766841383502108,0.01766841383502108,28.091384007420665,28.09141470582471,57,57,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000001073,2.0774482393046008e-05,poisson_weighted_gclf_plus_background,1.0046073786318508e-05,16,49,21.60822580033695,26.60822580033695,26.890259327670677,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.5974430011654,525.1948860023308,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,649907,646642,0.9949762042876904,0.04,0.25,ok,True,,circular_inner_lit,science,646642,15.035576841767135,0.9167137670862718,-0.078556544605632,0.9166877857465537,2.5981339718060886e-05,1.343888436470443e-05,1.2542455353356458e-05,2.8341823425038392e-05,1.0937253089260905,0.99834527122177,24,0.016748063233853763,0.017971985916696426,0.01796984932983156,0.00027711523431034346,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0003282428287183897,52.32,0.04,515,1823,5960,7269,1308,1309,0.02128563623864959,0.02128623952949172,0.9167137670862718,0.9166877857465537,0.017971985916696426,0.017971985916696426,28.09399013172741,28.094020903907285,57,57,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000000000001073,2.0774482393046008e-05,poisson_weighted_gclf_plus_background,1.0046073786318508e-05,16,49,21.60822580033695,26.60822580033695,26.890259327670677,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599673,1937803,0.7454025948648156,0.01,0.25,ok,True,,circular_outer_lit,science,1937803,5.804880350737171,0.8853336183775777,-0.07380332033564722,0.8853149383801797,1.8679997398065725e-05,1.8679997394075278e-05,3.990447541379663e-15,2.109938785821535e-05,1.0909433948599585,0.9972080969050722,27,0.03075425341101855,0.014797359018986826,0.01474249283348266,0.0012730824763161161,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0015620128416826645,23.490000000000002,0.01,0,2349,5435,7794,2349,2359,0.018146863609630127,0.018147246505422703,0.8853336183775777,0.8853149383801797,0.014797359018986826,0.014797359018986826,28.131807126160762,28.131830034771735,2527,2527,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6926394260855535,3.799951801949543e-16,poisson_weighted_gclf_plus_background,0.0003625773550241327,21,2426,21.60822580033695,26.60822580033695,25.048715147914585,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599673,1937803,0.7454025948648156,0.03,0.25,ok,True,,circular_outer_lit,science,1937803,5.804880350737171,0.8817880494792846,-0.07317683435194018,0.8817693694818866,1.8679997398065725e-05,1.8679997394075278e-05,3.990447541379663e-15,2.1184226083690607e-05,1.0904969322499638,0.9987760396127395,25,0.01833974886164542,0.0147892874862184,0.014735383058350683,0.0012615508208898387,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0015540839955986213,70.47,0.03,0,2349,5435,7794,2349,2359,0.01820989168071152,0.018210277451346096,0.8817880494792846,0.8817693694818866,0.0147892874862184,0.0147892874862184,28.136163993890992,28.136186994615848,2527,2527,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6926394260855535,3.799951801949543e-16,poisson_weighted_gclf_plus_background,0.0003625773550241327,21,2426,21.60822580033695,26.60822580033695,25.048715147914585,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.1948860023308,1050.3897720046616,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2599673,1937803,0.7454025948648156,0.04,0.25,ok,True,,circular_outer_lit,science,1937803,5.804880350737171,0.8795461586394124,-0.07275673456578764,0.8795274786420144,1.8679997398065725e-05,1.8679997394075278e-05,3.990447541379663e-15,2.123822293415753e-05,1.0901805754944405,0.9986299039195838,24,0.016441878937483993,0.014925467951449247,0.014863268126319497,0.0013611958620542025,5,stpsf_R2023111002-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.001681175574985012,93.96000000000001,0.04,0,2349,5435,7794,2349,2359,0.01842441214559293,0.01842480345567624,0.8795461586394124,0.8795274786420144,0.014925467951449247,0.014925467951449247,28.138927925182685,28.138950984535118,2527,2527,26.60822580033695,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6926394260855535,3.799951801949543e-16,poisson_weighted_gclf_plus_background,0.0003625773550241327,21,2426,21.60822580033695,26.60822580033695,25.048715147914585,1.2,local GCLF + background-galaxy LF
