schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,140.0,3.8693510566666673,1075.8889143581212,3007.6708093728093,1075.8889143581212,3065.6708093728093,0.2546801424233917,1.882375009503367,-0.02926681048879165,1.0,759,759,1.882375009503367,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,150.0,3.6368295291308295,1076.0855847178664,3007.0601628210957,1076.0855847178664,3065.0601628210957,0.27000092578124485,1.882375009503367,-0.02190919457739901,1.0,805,805,1.882375009503367,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,160.0,3.3885818659406546,1076.0855847178664,3007.0601628210957,1076.0855847178664,3065.0601628210957,0.27000092578124485,1.882375009503367,-0.01647414079793949,1.0,858,858,1.882375009503367,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,3.2823501255653946,1077.4331972983266,3004.2907765949485,1077.4331972983266,3062.2907765949485,0.30053153422094026,1.9171722806943177,-0.0152780863006295,1.0,891,891,1.9171722806943177,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,3.143141668434629,1074.5684238041392,3007.0309660206867,1074.5684238041392,3065.0309660206867,0.30053153422094026,1.9171722806943177,-0.01744997127581358,1.0,943,943,1.9171722806943177,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,2.9548366348566977,1077.2554338959442,2999.586218654957,1077.2554338959442,3057.586218654957,0.30053153422094026,1.9171722806943177,-0.013978992535056821,1.0,996,996,1.9171722806943177,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,2.8226120745336547,1074.7979877288972,2998.699260061665,1074.7979877288972,3056.699260061665,0.30053153422094026,1.9171722806943177,-0.012509813363880884,1.0,1048,1048,1.9171722806943177,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,2.7001665432335336,1075.9223537679156,3007.4669838695663,1075.9223537679156,3065.4669838695663,0.30053153422094026,1.9116070798872244,-0.014144450527842986,1.0,1101,1101,1.9116070798872244,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,2.5655624677872884,1075.9223537679156,3007.4669838695663,1075.9223537679156,3065.4669838695663,0.3196470197825422,1.8428377269522938,-0.01083223874125389,1.0,1136,1136,1.8428377269522938,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,2.463195472326505,1075.9223537679156,3007.4669838695663,1075.9223537679156,3065.4669838695663,0.3196470197825422,1.9126352801317967,-0.013091964176403811,1.0,1187,1187,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,2.3520808492827006,1075.4776522651516,3008.716821962622,1075.4776522651516,3066.716821962622,0.3321901236317575,1.9126352801317967,-0.009476235770881745,1.0,1226,1226,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,250.0,2.250114617916468,1075.4776522651516,3008.716821962622,1075.4776522651516,3066.716821962622,0.3321901236317575,1.9126352801317967,-0.0048521416824760695,1.0,1277,1277,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,260.0,2.2779017492068663,1077.375740025314,3009.3921754216117,1077.375740025314,3067.3921754216117,0.35372992411716403,1.9126352801317967,-0.008779397239782851,1.0,1305,1305,1.9126352801317967,
sbf-table-2,sbf-3.1,NGC 4482,7763,041,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,2.102223709018056,1073.5962022720332,3008.0473883424083,1073.5962022720332,3066.0473883424083,0.35372992411716403,1.9126352801317967,-0.007002650414762716,1.0,1355,1355,1.9126352801317967,
