region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,pr_note
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649996,649523,0.9992723032141736,0.01,0.25,ok,True,,circular_inner_lit,science,649523,21.67163105325475,28.696678673113034,-2.2978536525450473,28.388006410287282,0.3086722628257516,0.010756375897777951,1.0870437851212973,0.9960991707356999,27,0.34878947394500665,0.5084269700012451,0.019236287763260654,0.019445450336582508,1.32415869403624,1.3099155453748754,0.023460484757786015,0.023460484757786015,27.69486633402119,27.706608184467648,4080,4080,25.625,region_turnover_hist,combined_power_law,0.2519996817598534,0.00490592568500435,local_histogram,0.03984666585876546,6,3181,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649996,649523,0.9992723032141736,0.03,0.25,ok,True,,circular_inner_lit,science,649523,21.67163105325475,27.723888385858867,-2.0940524991202594,27.415216123033115,0.3086722628257516,0.011133801237751201,1.0817037029957637,0.997318419944915,25,0.23421468698186865,0.4242046457362989,0.0166129056535021,0.016799952990906416,1.2792709657031172,1.2650278170417526,0.01957419101007581,0.01957419101007581,27.73231006666962,27.744466236236725,4080,4080,25.625,region_turnover_hist,combined_power_law,0.2519996817598534,0.00490592568500435,local_histogram,0.03984666585876546,6,3181,24.125,25.625,local combined contaminant LF
circular_inner_lit,science,circle,262.6146047206468,525.2292094412936,8.2,16.4,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,649996,649523,0.9992723032141736,0.04,0.25,ok,True,,circular_inner_lit,science,649523,21.67163105325475,27.535096109422557,-2.0576666676862785,27.226423846596806,0.3086722628257516,0.011210139292745138,1.0807642965861963,0.9967958192727077,24,0.23465499359011138,0.4710796891016083,0.018575140313702936,0.018785730974644737,1.2705594720470845,1.25631632338572,0.02173715895882508,0.021737158958825078,27.739728929289655,27.751968918274958,4080,4080,25.625,region_turnover_hist,combined_power_law,0.2519996817598534,0.00490592568500435,local_histogram,0.03984666585876546,6,3181,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599991,2265228,0.8712445543080726,0.01,0.25,ok,True,,circular_outer_lit,science,2265228,6.8979456977437685,11.223273971311599,-0.9203174004576046,11.159052762553873,0.06422120875772608,0.00572214568778106,1.0893255634077976,0.9972147535992744,27,0.1156007298754593,0.16788235731433182,0.01624088959622976,0.016334357167659356,1.6270458572880027,1.6177356638519,0.02433802245924378,0.024338022459243776,27.47121694124704,27.477447525193153,2592,2592,25.625,region_turnover_hist,combined_power_law,0.3156239756002802,0.0009022017448321268,local_window_norm_fixed_gamma,,6,1868,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599991,2265228,0.8712445543080726,0.03,0.25,ok,True,,circular_outer_lit,science,2265228,6.8979456977437685,10.830556950546022,-0.8396582437196748,10.766335741788296,0.06422120875772608,0.005929631232352125,1.0840423137456066,0.9972313178212278,25,0.09309170678384963,0.16839984977767775,0.01688166311430893,0.01698236225996473,1.5701133968173395,1.5608032033812371,0.024413043702672117,0.024413043702672117,27.50988887687281,27.5163460555028,2592,2592,25.625,region_turnover_hist,combined_power_law,0.3156239756002802,0.0009022017448321268,local_window_norm_fixed_gamma,,6,1868,24.125,25.625,local combined contaminant LF
circular_outer_lit,science,circle,525.2292094412936,1050.4584188825872,16.4,32.8,resid_full_clip_3p5sigma_plus_compactresidmask,model_full,2599991,2265228,0.8712445543080726,0.04,0.25,ok,True,,circular_outer_lit,science,2265228,6.8979456977437685,10.61584669654244,-0.7982023599114338,10.551625487784714,0.06422120875772608,0.0060495606797565,1.0813028393107733,0.9975553328075647,24,0.07900994746136143,0.15854975835528184,0.016215683762468888,0.016314378585675453,1.5389867015066165,1.5296765080705141,0.022985069077470627,0.022985069077470627,27.531629257132817,27.538217432121286,2592,2592,25.625,region_turnover_hist,combined_power_law,0.3156239756002802,0.0009022017448321268,local_window_norm_fixed_gamma,,6,1868,24.125,25.625,local combined contaminant LF
