schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,150.0,2.5438076507763854,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.16698764777029454,1.3166851153557553,-0.010703249953155887,1.0,863,863,1.3166851153557553,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,160.0,2.3717885590392283,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.13329761317778763,1.3280945452674489,-0.010752504784099613,1.0,939,939,1.3280945452674489,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,170.0,2.328787483113,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.16135065440375557,1.325832272843316,-0.013058736463593939,1.0,981,981,1.325832272843316,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,180.0,2.1545492028079596,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.14285645884178905,1.4470368650362733,-0.009025945499962532,1.0,1051,1051,1.4470368650362733,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,190.0,2.0817888353039873,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.1722838372131905,1.4470368650362733,-0.008952945437544208,1.0,1089,1089,1.4470368650362733,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,200.0,2.0305180440410378,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.19629256760692218,1.4387497635635784,-0.009501475079799081,1.0,1129,1129,1.4387497635635784,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,210.0,1.9266472449383032,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.19334851205347997,1.5074450203179701,-0.010253764732306795,1.0,1187,1187,1.5074450203179701,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,220.0,1.7895633625594098,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.1829095695478354,1.4506522856312518,-0.008447011565428778,1.0,1252,1252,1.4506522856312518,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,230.0,1.766689967707222,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.213880474716971,1.431937595858295,-0.007841204147863943,1.0,1283,1283,1.431937595858295,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,240.0,1.7370462039803647,1078.2270639571516,3000.1150764841914,1078.2270639571516,3059.1150764841914,0.213880474716971,1.4216688864195604,-0.010733638994111273,1.0,1339,1339,1.4216688864195604,
