schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,1.7895633625594098,1078.2270639571516,3059.1150764841914,0.1829095695478354,1.4506522856312518,fitted,-0.007997863861554044,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,1.766689967707222,1078.2270639571516,3059.1150764841914,0.213880474716971,1.431937595858295,fitted,-0.0026258579289522577,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,1.7370462039803647,1078.2270639571516,3059.1150764841914,0.213880474716971,1.4216688864195604,fitted,-0.008886633738016986,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,1.5889572929468825,1078.2270639571516,3059.1150764841914,0.213880474716971,1.3768970002376328,fitted,-0.01448869859078647,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,1.4472722321646352,1078.2270639571516,3059.1150764841914,0.18300760228875387,1.3981390848109545,fitted,-0.009416858804741884,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,1.400620116852045,1078.2270639571516,3059.1150764841914,0.18300760228875387,1.3983944061844116,fitted,-0.0033285148041916762,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,1.3807019360808017,1078.2270639571516,3059.1150764841914,0.2129268140021573,1.421661567148834,fitted,-0.004446684565705322,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,1.3116864255379383,1078.2270639571516,3059.1150764841914,0.20471101632991556,1.4557995371373498,fitted,-0.0014373402172440375,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.3519551317359209,1078.2270639571516,3059.1150764841914,0.2459324907459275,1.476547509217136,fitted,-0.00023874358280144559,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,1.3069115538819096,1078.2270639571516,3059.1150764841914,0.2605833310240287,1.4034611232426413,fitted,-0.009164398769919507,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,1.1686671563375308,1078.2270639571516,3059.1150764841914,0.21921124208670822,1.3663141955362708,fitted,-0.0074188772682582255,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,1.158534008516745,1078.2270639571516,3059.1150764841914,0.24203826641470233,1.4114139031404873,fitted,-0.0050979930052745676,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,1.0667072962320394,1078.2270639571516,3059.1150764841914,0.23390754837548935,1.355505542022133,fitted,-0.004792014739669802,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,1.062693713723349,1078.2270639571516,3059.1150764841914,0.26221228284128684,1.423834802515129,fitted,-0.0030068024126811005,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,1.0065712479784175,1078.2270639571516,3059.1150764841914,0.24668451323548593,1.3517389703921152,fitted,-0.004501557467918478,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,0.9726625643649794,1078.2270639571516,3059.1150764841914,0.24668451323548593,1.4776063006254974,fitted,-0.0023803409623489036,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,0.9589644287314394,1078.2270639571516,3059.1150764841914,0.26593719772557295,1.4884723845871493,fitted,-0.0029057317329167567,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,390.0,0.9145479297066442,1078.2270639571516,3059.1150764841914,0.26593719772557295,1.4393840479408455,fitted,-0.0034256770931200345,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,400.0,0.8904508868690387,1078.2270639571516,3059.1150764841914,0.2743376279801191,1.4233342587811189,fitted,-0.0026355481333594846,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,410.0,0.8618369670394546,1078.2270639571516,3059.1150764841914,0.2630633666835015,1.3701195020166523,fitted,-0.0019367909251627527,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,420.0,0.8517150683657836,1078.2270639571516,3059.1150764841914,0.2855660927692405,1.3362181530830248,fitted,-0.0037664214687569836,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,430.0,0.7865085376643149,1078.2270639571516,3059.1150764841914,0.24995152454040098,1.4763925833758123,fitted,-0.0038035783301570703,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,440.0,0.7756435017626423,1078.2270639571516,3059.1150764841914,0.2601589589356987,1.4278510259505812,fitted,-0.0005098790312456844,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,450.0,0.7763109570394012,1078.2270639571516,3059.1150764841914,0.2826894753270751,1.3861045857168826,fitted,-0.0017251354600875584,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,460.0,0.7773545806406678,1078.2270639571516,3059.1150764841914,0.31048685019214706,1.3861045857168826,fitted,-0.0025937192931032166,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,470.0,0.724436571177337,1078.2270639571516,3059.1150764841914,0.27398058934236913,1.3861045857168826,fitted,-0.00415853592899218,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,480.0,0.6941838620608243,1078.2270639571516,3059.1150764841914,0.27398058934236913,1.4703802912947874,fitted,-0.002715920056949872,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,490.0,0.6701181700383395,1078.2270639571516,3059.1150764841914,0.2800377493841686,1.4146024302150502,fitted,-0.002104480998337016,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,500.0,0.652094242094084,1078.2270639571516,3059.1150764841914,0.2800377493841686,1.4550952655410392,fitted,-0.00052618307309487,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,510.0,0.6595945085764421,1078.2270639571516,3059.1150764841914,0.2995290599603337,1.430024034014514,fitted,-0.0008989204808822968,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,520.0,0.634115832476438,1078.2270639571516,3059.1150764841914,0.2967760070055304,1.4219257450799119,fitted,-0.0022015369924225855,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,530.0,0.6155637687279903,1078.2270639571516,3059.1150764841914,0.2967760070055304,1.3776932573910867,fitted,-0.0034177195132064006,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,540.0,0.56576144221231,1078.2270639571516,3059.1150764841914,0.24787422347773502,1.365061037250838,fitted,-0.0023347121317312744,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,550.0,0.5688695260933648,1078.2270639571516,3059.1150764841914,0.2899545890774485,1.3691305903393154,fitted,-0.0007143449998315149,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,560.0,0.5514745422156797,1078.2270639571516,3059.1150764841914,0.27761324228773326,1.3691305903393154,fitted,-0.0018438441259248893,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,570.0,0.5319926435748671,1078.2270639571516,3059.1150764841914,0.2700385275191865,1.3855076446888246,fitted,-0.002407006983351039,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,580.0,0.5033344025486589,1078.2270639571516,3059.1150764841914,0.27378944617641254,1.4221959323193716,fitted,-0.0020011112702597866,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,590.0,0.49197041816967135,1078.2270639571516,3059.1150764841914,0.2498216619657378,1.337665756637181,fitted,-0.0005195741360226117,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,600.0,0.49294291982820665,1078.2270639571516,3059.1150764841914,0.2741823034268862,1.3667114532599245,fitted,-0.0006171103960841175,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,610.0,0.479628210247989,1078.2270639571516,3059.1150764841914,0.2741823034268862,1.3114209870391171,fitted,-0.002334432993948199,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,620.0,0.44625425994924267,1078.2270639571516,3059.1150764841914,0.25287239529490957,1.3668201129177624,fitted,-0.0019252246337847778,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,630.0,0.4411237175722934,1078.2270639571516,3059.1150764841914,0.26665820865239354,1.3184823198867817,fitted,-1.8255910087913024e-05,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,640.0,0.44588914174748445,1078.2270639571516,3059.1150764841914,0.29322446550344855,1.3626699976686873,fitted,-0.0013449584380366697,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,650.0,0.41422454881156007,1078.2270639571516,3059.1150764841914,0.2564282777907188,1.3818339563081892,fitted,-0.0020024232084663723,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,660.0,0.405840677578157,1078.2270639571516,3059.1150764841914,0.24570219442159855,1.2867907370720764,fitted,-0.0013673597087103147,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,670.0,0.38687735463735373,1078.2270639571516,3059.1150764841914,0.24312894511142263,1.3991012345053249,fitted,-0.0005485521737606629,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,680.0,0.39486963410294373,1078.2270639571516,3059.1150764841914,0.29501978484305325,1.4016675747874476,fitted,-0.0011236157122511588,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,690.0,0.36440504039233057,1078.2270639571516,3059.1150764841914,0.2515592343238209,1.392327437529126,fitted,-0.00022412264865865825,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,0.39038718112977056,1078.2270639571516,3059.1150764841914,0.2948749580547402,1.335563358655841,fitted,-0.000668001364813136,
