schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,200.0,2.69334939505559,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.006264349416280357,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,210.0,2.5826429642768387,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.006557444408139945,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,220.0,2.562200506892791,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.006724021430751681,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,230.0,2.448162535661805,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.01055858749183991,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,240.0,2.351028757055993,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.00639813227284709,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,250.0,2.3201998902048633,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.00716559427694452,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,260.0,2.2077168715171025,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.008475499147198296,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,270.0,2.1506899072608974,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.006823636050885207,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,280.0,2.0712441504993984,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.007249703601640123,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,290.0,2.005695835228095,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.009335233897210294,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,300.0,1.8845394725551925,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.008261451575969813,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,310.0,1.8404668037086986,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.00659810499998531,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,320.0,1.7525773725554863,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.005809802227770377,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,330.0,1.724270759153291,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.005603742036831371,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,340.0,1.6405025318188589,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.005403004234420583,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,350.0,1.6162106744648794,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.005920926320132636,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,360.0,1.5220840054162061,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.006051817206817811,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,370.0,1.4951743303285232,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.004933716715080616,
sbf-table-2,sbf-3.1,NGC 4506,7763,040,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,380.0,1.4234096711145938,1078.5775509013388,3058.9939067906053,0.13279429849774088,2.996711524166743,fitted,-0.004097294755675507,
