sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
450.0,29.370836939337664,8491.572706341352,1265.179345714317,0.16230234868513402,1.3629191829294685,fitted,-0.09116479355858154
460.0,28.474296945467973,8491.102171378236,1263.3508112203492,0.1641989440006313,1.3365344647882924,fitted,-0.09280281148793872
470.0,27.51478070957889,8492.1098893727,1263.110325981312,0.16545691428301082,1.3365344647882924,fitted,-0.09549064246832781
480.0,26.564484096101417,8491.90256584787,1264.3817533122801,0.16528672885867873,1.3365344647882924,fitted,-0.08259340294147392
490.0,25.86291265074941,8491.210381579958,1263.8332187836006,0.16770497544358964,1.3461043373657935,fitted,-0.07575527000659132
500.0,25.04937869596959,8491.423425400893,1262.2667000068882,0.16680632295037873,1.3492076569950973,fitted,-0.08804489079251443
510.0,24.102014834899123,8492.550857491617,1262.7347073317032,0.161672663924798,1.328533043300196,fitted,-0.07086063056002737
520.0,23.632166084769043,8491.05670162974,1263.8260372654745,0.1694852795198164,1.340998282790027,fitted,-0.06778228630509808
530.0,22.74636910879716,8490.446192129926,1264.4010468182628,0.16351735894080693,1.3489033780282393,fitted,-0.0801681903023221
540.0,22.0288022787226,8491.932267549188,1261.511130692157,0.16351735894080693,1.331474624196992,fitted,-0.06818796911518277
550.0,21.382609726493506,8490.927548294992,1262.6078383681493,0.16351735894080693,1.3471127206884836,fitted,-0.06388215766865972
560.0,20.751159125349407,8490.756929366746,1264.9422609571504,0.16048774092758336,1.3585565379042708,fitted,-0.06590577429861355
570.0,20.064494240521235,8491.241273010155,1261.203333520119,0.16048774092758336,1.3492085460363732,fitted,-0.05399611102942803
580.0,19.671236904760846,8489.575061007157,1259.6094176344882,0.16546208298714984,1.3384382249008127,fitted,-0.02235948099754239
590.0,19.617304620570387,8489.575061007157,1259.6094176344882,0.16546208298714984,1.3658784097971695,fitted,-0.0594146440118994
600.0,18.48294402452286,8490.506163178798,1259.38748610237,0.16546208298714984,1.336808681700921,fitted,-0.08696229290876349
610.0,17.878058762395117,8491.491615297475,1263.534706626958,0.16171797351562203,1.3402729337040304,fitted,-0.057528104875583706
620.0,17.332381927011184,8490.592176538034,1261.7678968156454,0.16171797351562203,1.3402729337040304,fitted,-0.04729282962223742
630.0,16.93220216995037,8489.058380230425,1260.1775039452739,0.16171797351562203,1.3080988053765585,fitted,-0.047825634815113996
640.0,16.375869230708904,8492.541032041267,1261.8786778603749,0.16171797351562203,1.3428572365668365,fitted,-0.05714850604368156
650.0,15.789232049076737,8489.525243331293,1260.812471060733,0.15745852945756816,1.338003013427618,fitted,-0.044252414779819206
660.0,15.49082093511252,8489.654457401255,1261.3574671225078,0.15809706415078542,1.3418561630497046,fitted,-0.033498984025400524
670.0,15.119252368568727,8489.419862289284,1260.3507321895393,0.16291319950243796,1.3418561630497046,fitted,-0.03804371533689856
680.0,14.729946628374549,8489.80551976621,1261.993505946551,0.16698393201325712,1.3460602498381915,fitted,-0.036337382488301984
690.0,14.392504718802687,8489.599341393494,1261.1013903617363,0.16885104556189331,1.3419906017697283,fitted,-0.04274364000918931
700.0,13.875073828190763,8492.672121183314,1261.0399235381394,0.16272629064920896,1.3374862381488668,fitted,-0.043461318571360416
710.0,13.523278347375479,8489.69848950745,1261.746570355736,0.16272629064920896,1.343790350806624,fitted,-0.036873548395737824
720.0,13.137602860276006,8489.535699585416,1261.7871381725613,0.16272629064920896,1.3265674598388957,fitted,-0.036186883915957056
730.0,12.799540669056338,8489.606625273107,1261.7717226451202,0.16272629064920896,1.356777383236854,fitted,-0.030166295810937348
740.0,12.53427694405726,8489.068051599725,1259.6308594582338,0.1654336224004059,1.3243420036037061,fitted,-0.0291829051380331
750.0,12.215882566295676,8489.299391049304,1260.6377121960775,0.1654336224004059,1.3449512091248017,fitted,-0.02984202817365622
760.0,11.937436380584135,8488.62872922216,1257.7188079709042,0.16675764792413514,1.3478804985478015,fitted,-0.028997405058637682
770.0,11.635934465122922,8491.672741824015,1257.0287818676832,0.16675764792413514,1.3478804985478015,fitted,-0.02875910713669274
780.0,11.36225423785028,8491.672741824015,1257.0287818676832,0.16675764792413514,1.365991332280489,fitted,-0.021350032185695155
790.0,11.208933821409019,8491.399271885948,1256.9906721208902,0.17540736001339485,1.358474308744314,fitted,-0.025960009114739346
800.0,10.843054055555493,8491.926097836616,1259.4380743053694,0.17083173525970158,1.3564399580509987,fitted,-0.03350849874147936
810.0,10.538763846579432,8491.316412090418,1260.0714667270042,0.1659187074994674,1.3564399580509987,fitted,-0.02608106927055589
820.0,10.321432670144375,8491.225916065765,1260.0911678005489,0.17157567220146966,1.3564399580509987,fitted,-0.027269729922985153
830.0,9.993369248119729,8487.43083519498,1260.9173606375282,0.16872423071841877,1.3564399580509987,fitted,-0.02595399161716063
840.0,9.802352837801163,8487.151917947263,1260.7062547865828,0.16757133967750443,1.3337683248540704,fitted,-0.023110155205929496
850.0,9.531166144001139,8486.110145756804,1256.3937305048614,0.16757133967750443,1.3337683248540704,fitted,-0.015687203613209365
860.0,9.488608765536975,8486.010403399825,1256.414782040458,0.16757133967750443,1.3627899489128152,fitted,-0.0211230339931066
870.0,9.108705464139007,8488.70762200663,1255.8455094141357,0.16757133967750443,1.3627899489128152,fitted,-0.02891994701257321
880.0,8.910209825285511,8487.177301869096,1260.9325248271743,0.16757133967750443,1.344121441081581,fitted,-0.0217461249330011
890.0,8.673782965478985,8484.166742398831,1258.7097538482928,0.16429640668165688,1.3524682665419825,fitted,-0.017675715001328918
900.0,8.556695525258933,8488.43297359112,1259.5557792197433,0.17085034830968843,1.3367061635651447,fitted,-0.014925266665945092
910.0,8.375277632160083,8485.555612714748,1255.5077653436508,0.17066607813218465,1.3367061635651447,fitted,-0.02076811600443378
920.0,8.141333205170257,8489.955183362468,1254.608924115709,0.17066607813218465,1.3692676396392542,fitted,-0.017183302249058664
930.0,8.03161158717891,8485.267386085281,1259.221722196498,0.171664906444388,1.346846094013632,fitted,-0.01870230670710913
940.0,7.767287071028075,8487.95001484546,1254.622756682017,0.16910249626094614,1.372155580677563,fitted,-0.015710580636124804
950.0,7.717399974456414,8484.781421183303,1257.0812640450451,0.17605335514770853,1.343171689140404,fitted,-0.011181868312418963
960.0,7.543649704779695,8486.367863779918,1256.7137818093277,0.17605335514770853,1.343171689140404,fitted,-0.011884986090030702
970.0,7.4797002526558,8486.367863779918,1256.7137818093277,0.1845877194024842,1.343171689140404,fitted,-0.015432009355979525
980.0,7.235009517660105,8484.71806894614,1253.3992464794046,0.17725231303072797,1.3396555523559104,fitted,-0.02082923132021759
990.0,7.063115626251448,8492.42513503036,1258.6166677893325,0.17725231303072797,1.3396555523559104,fitted,-0.015348612321526688
1000.0,6.928037271229571,8492.42513503036,1258.6166677893325,0.17725231303072797,1.3765090605116133,fitted,-0.009269138138742061
1010.0,6.877732863476607,8491.06331957035,1252.6430567832667,0.1879253655706122,1.3466549925244824,fitted,-0.012583913963972782
1020.0,6.676358991950115,8492.331796912611,1255.6006923761413,0.18110378113429956,1.3466549925244824,fitted,-0.017125737459946055
1030.0,6.5352181142776855,8491.812424035357,1259.6613917360075,0.18705794997530859,1.3549765184195608,fitted,-0.010613807472754644
1040.0,6.4640828424950225,8491.583656513523,1258.6179074233833,0.18705794997530859,1.3549765184195608,fitted,-0.015421173782291353
1050.0,6.2267946386318584,8491.583656513523,1258.6179074233833,0.17717638806800812,1.3549765184195608,fitted,-0.017812664887406092
1060.0,6.107829544746901,8491.583656513523,1258.6179074233833,0.17717638806800812,1.3549765184195608,fitted,-0.006924456956805214
1070.0,6.088305499495754,8491.583656513523,1258.6179074233833,0.1860553523178404,1.3575907962003624,fitted,-0.003855780907738504
1080.0,6.030713926592131,8491.583656513523,1258.6179074233833,0.19354945881219315,1.3575907962003624,fitted,-0.009763657528717972
1090.0,5.893032348921395,8487.216761723395,1253.7297948458354,0.19023101844078774,1.381671546519259,fitted,-0.004208219563014204
1100.0,5.9465495353318465,8489.109007068802,1263.6154937799565,0.188684620597735,1.375583365247766,fitted,-0.0013858428198010753
1110.0,5.865315492525373,8488.079517712702,1258.408981317625,0.19783316613443785,1.3712278393382364,fitted,-0.01283504704642171
1120.0,5.689848594403412,8488.079517712702,1258.408981317625,0.19783316613443785,1.3712278393382364,fitted,-0.015471629876817116
1130.0,5.555882894989031,8488.079517712702,1258.408981317625,0.19783316613443785,1.3712278393382364,fitted,-0.0019350205863609914
1140.0,5.6511481826761925,8487.682605321297,1256.41261788808,0.2084273921543639,1.359104027800136,fitted,-0.0057360212012860234
1150.0,5.44116247096331,8491.069471697077,1250.189551110696,0.2084273921543639,1.3839066351134115,fitted,-0.014018563512224436
1160.0,5.370776912431704,8492.62214384352,1256.9433014520082,0.2084273921543639,1.3448250341702987,fitted,-0.005826347299086221
1170.0,5.324635524981586,8493.329064996124,1256.780781855057,0.21622438680470651,1.3448250341702987,fitted,-0.008453083326437617
1180.0,5.201715245902951,8488.415354506931,1257.9104329417407,0.21145774188637934,1.3643113274098315,fitted,-0.009849463743361708
1190.0,5.127646250114352,8484.806195743928,1258.6664452115665,0.21145774188637934,1.3643113274098315,fitted,-0.008320088934414516
1200.0,5.035313467214661,8479.788231362669,1234.710974061297,0.21145774188637934,1.3643113274098315,fitted,-0.008415888268284055
1210.0,4.959328484748671,8483.129550976104,1250.6622402564954,0.21145774188637934,1.3643113274098315,fitted,-0.007027942762896311
1220.0,4.894754611956735,8490.493334109538,1249.1197449641636,0.21034687915046285,1.3464373354844206,fitted,-0.004923347385719268
1230.0,4.860861537034285,8486.395097211851,1254.961908383929,0.21676886404483145,1.3478497895778914,fitted,-0.004676121115623255
1240.0,4.80123218964427,8486.982089656656,1254.8260901313918,0.22482205828169874,1.3434177647133072,fitted,-0.007735610417710514
1250.0,4.706149328680075,8491.032584586728,1253.8888870239552,0.21931649102348602,1.3434177647133072,fitted,-0.008530071373217884
1260.0,4.630630762179912,8486.01217230531,1255.0203138596987,0.21931649102348602,1.3491341919068254,fitted,-0.004509595875218109
1270.0,4.615957411175713,8486.492501998353,1254.8343296602113,0.22850058108310906,1.3583398855577815,fitted,-0.00721526216659143
1280.0,4.4863255188480835,8489.232838172209,1254.2381645450384,0.22666626609888602,1.3347252376668746,fitted,-0.005730088682291257
1290.0,4.501355637529888,8487.202232165144,1245.2628848908676,0.23197455980632345,1.3523802162471326,fitted,-0.0068541116050337084
1300.0,4.349243286747409,8492.176159273846,1244.1588873689057,0.22439444848706921,1.3523802162471326,fitted,-0.009025499569435347
1310.0,4.320845646141181,8489.212536223831,1256.5903587989562,0.23287235489693242,1.3564697133210386,fitted,-0.0008178005872593985
1320.0,4.332887275002221,8493.241147900175,1248.6367231208112,0.23287235489693242,1.3564697133210386,fitted,-0.006115842309229525
1330.0,4.19852879995659,8488.220288388762,1241.5554359722194,0.22601538272102603,1.3609538755157553,fitted,-0.010572011122536872
1340.0,4.121447052551484,8488.220288388762,1241.5554359722194,0.22601538272102603,1.3417934185919687,fitted,-0.005812183953547878
1350.0,4.082285120885633,8489.895969671305,1248.7443671512556,0.2328773862045524,1.3417934185919687,fitted,-0.0023276478471167205
1360.0,4.0748940956091495,8486.674632875212,1233.3021940375984,0.240212798961455,1.3677608189881698,fitted,-0.005937744927978406
1370.0,3.9635302223260647,8489.73160549024,1249.2790365989172,0.2347040458130854,1.3557061495837206,fitted,-0.006340430617967874
1380.0,3.948085483249792,8487.44137721859,1249.7793820652741,0.24168891542995216,1.3385558595877232,fitted,-0.0026553449518917915
1390.0,3.910423323288229,8488.184738185517,1248.8604504762886,0.24168891542995216,1.3559010239287625,fitted,-0.006347032425858856
1400.0,3.821144834732615,8483.679816308204,1250.084631345107,0.24168891542995216,1.3665031041331022,fitted,-0.009889435427042436
1410.0,3.71263461474738,8489.181164862606,1244.2245144196495,0.23239793879117293,1.3556451425919491,fitted,-0.004461133687777896
1420.0,3.731922160977057,8481.411411100282,1235.3383541812132,0.24141032353582564,1.3428002367434149,fitted,-0.001407603412790226
1430.0,3.6844825464915756,8487.140940909248,1245.7102742046754,0.24423240323932996,1.3345477297672397,fitted,-0.0031094332071922802
1440.0,3.6697334968332114,8487.0326136471,1245.2202026978034,0.24423240323932996,1.3532506394872945,fitted,-0.005737408110962417
1450.0,3.5697343842723273,8487.559557501763,1247.270105904459,0.23250999548774956,1.349355094883339,fitted,-0.007514703819093827
1460.0,3.519439420451335,8485.285793999767,1251.2841303036948,0.24085296972265866,1.3417506151949241,fitted,-0.005341014073412387
1470.0,3.4629141028040795,8485.067246619981,1241.8858588341177,0.24085296972265866,1.318100194864798,fitted,-0.0030547419054941516
1480.0,3.458344582341452,8480.720290482108,1240.6325395126155,0.24958112258445808,1.333350501451057,fitted,-0.005402934112404068
1490.0,3.354855420555998,8485.710568523455,1242.9027159037532,0.2434811248686942,1.333350501451057,fitted,-0.007773966049319836
1500.0,3.302865261355055,8485.807914766447,1244.7940731582883,0.24329113830086974,1.333350501451057,fitted,-0.004265860131768662
1510.0,3.269538217920625,8488.367749909696,1255.3714124721992,0.246913357841626,1.3154565807558507,fitted,-0.00879930223447729
1520.0,3.1268792166655093,8486.764265328871,1249.228679166803,0.2331513589199334,1.304270058994674,fitted,-0.003144802126266977
1530.0,3.2066421753952854,8487.542869076251,1247.9385536618438,0.24789730105783478,1.3339363137511098,fitted,-0.0020958445590818857
1540.0,3.146539763285698,8491.75136723316,1237.0999810158178,0.24962617209680557,1.3339363137511098,fitted,-0.010857016476750147
1550.0,2.9895018458602824,8482.675337660832,1251.438087736482,0.23327081650770973,1.3339363137511098,fitted,-0.0035279853865670895
1560.0,3.075980055554356,8482.675337660832,1251.438087736482,0.2534512029367275,1.3339363137511098,fitted,-0.0008381855587998421
1570.0,2.9727381346842856,8490.93833488023,1246.8576331331847,0.24502799837299719,1.356375731681124,fitted,-0.004653328819884006
1580.0,2.982913479156676,8481.177101978943,1235.4236908529904,0.2520863684057294,1.3530723794612745,fitted,-0.0009725389677778473
1590.0,2.9532873553287287,8481.161231638145,1235.4277394068727,0.2520863684057294,1.3210216819282985,fitted,-0.004099496827414728
1600.0,2.9009235426083815,8482.159567567063,1239.341218610136,0.2520863684057294,1.3210216819282985,fitted,-0.004358662350051357
1610.0,2.8661141083277015,8482.159567567063,1239.341218610136,0.2520863684057294,1.3210216819282985,fitted,-0.004219017555075433
1620.0,2.816543191506873,8489.055766922373,1246.0052587693247,0.2543310978105777,1.3335849883493376,fitted,-0.004274906057161831
1630.0,2.780615987184465,8487.196233817765,1251.5925645037871,0.2543310978105777,1.3335849883493376,fitted,-0.00319196811910214
1640.0,2.75270382912483,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.002518837466184487
1650.0,2.730239237860775,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0026812992670342426
1660.0,2.699077843784145,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.005034938662587351
1670.0,2.629540464609028,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.005238728397549885
1680.0,2.5943032758331475,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003695745799819927
1690.0,2.5556255486126296,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003481429104058109
1700.0,2.5246746937519853,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0039940085412369705
1710.0,2.47574537778789,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003575565184346008
1720.0,2.453163390065065,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003248950623381863
1730.0,2.410766365320253,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003797694756347858
1740.0,2.377209494938108,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0017122270205575773
1750.0,2.3765218249091014,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.004149843990443447
1760.0,2.294212615129239,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.006216644592629073
1770.0,2.25218893305652,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.002214576962379966
1780.0,2.2499210758816397,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.002406076910013377
1790.0,2.2040673948562524,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.004265630625922267
1800.0,2.1646084633631943,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0030350304515710967
1810.0,2.1433667858248304,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0033985835327310144
1820.0,2.096636792708574,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0029058419833785988
1830.0,2.0852499461572584,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.004256331001034952
1840.0,2.011510172687875,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.00014997990077949552
1850.0,2.0822503481416685,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0011255407287252262
1860.0,2.0291350020860803,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.00799963448441432
1870.0,1.9222576584533821,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.005218436460835541
1880.0,1.9247662728693695,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.004997435145441353
1890.0,1.822308955544555,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.005676502411981632
1900.0,1.8112362246297369,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0026260392459014014
1910.0,1.769788170626527,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.004328723735187811
1920.0,1.7246617499259806,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.002014302732155804
1930.0,1.729502115983411,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.003724088637967737
1940.0,1.650179977166626,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.005892038637918562
1950.0,1.6116613432250397,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0028082101309867325
1960.0,1.5940157745468913,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.002215553569547024
1970.0,1.5673502718340993,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0020750383135311745
1980.0,1.5525150082762678,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0024332720533665865
1990.0,1.5186848307667675,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,fitted,-0.0031907470323098153
2000.0,1.4887000676300715,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,synthetic,-0.0029688755037402203
2010.0,1.4593073206919631,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,synthetic,-0.00291025831934586
2020.0,1.4304949012431543,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,synthetic,-0.0028527984668443086
2030.0,1.402251351355077,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493376,synthetic,-0.002796473095989127
2040.0,1.3745654393233717,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493378,synthetic,-0.00274125980768688
2050.0,1.3474261552013393,8479.274620287235,1246.570660165547,0.2556240595059893,1.3335849883493378,synthetic,-0.002713928412203237
