region,role,shape,rin_px,rout_px,rin_arcsec,rout_arcsec,resid_source,model_source,region_pixels,usable_pixels,usable_fraction,kmin,kmax,status,measurement_ok,failure_reason,region_name,region_role,n_use,Imean,P0,P1,P_fluc,Pr,Pr_gc,Pr_background,Pr_over_P0,frac,corr,n_fit,fit_resid_std,P0_fit_sigma,P0_formal_sigma,P0_psf_sigma,psf_n_used,psf_ids,psf_scatter_mag,k_mode_min,k_normalized_min,fft_crop_y0,fft_crop_y1,fft_crop_x0,fft_crop_x1,fft_crop_ny,fft_crop_nx,mbar_fit_sigma_raw,mbar_fit_sigma,Pf_spec_raw,Pf_spec,Pf_spec_sigma_formal_raw,Pf_spec_sigma_formal,mbar_spec_raw,mbar_spec,n_detected_sources,n_detected_sources_total,m_lim,m_lim_method,lf_model,lf_gamma,lf_phi_mlim,lf_fit_method,lf_fit_rmse,lf_n_fit_bins,lf_n_fit_sources,lf_fit_mbright,lf_fit_mfaint,gclf_turnover_mag,gclf_sigma_mag,pr_note
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650003,648340,0.997441550269768,0.01,0.25,ok,True,,circular_inner_lit,science,648340,33.22278223205702,0.9804935849761692,-0.08540755116786138,0.9801919356723244,0.0003016493038448048,3.914922771951316e-09,0.00030164538892203283,0.0003076504614276863,1.0954182591861916,0.848855635012737,27,0.28588193176837373,0.024475950425484228,0.024464303433438785,0.0007549879120865963,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.000836242747781062,13.08,0.01,612,1920,7840,9148,1308,1308,0.027103110035604422,0.027111450885979466,0.9804935849761692,0.9801919356723244,0.024475950425484228,0.024475950425484228,28.0211472197146,28.021481298351343,21,21,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999999997588,8.157508615151103e-05,poisson_weighted_gclf_plus_background,3.933147580604645e-06,8,11,21.188112416024936,26.188112416024936,22.031330792858075,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650003,648340,0.997441550269768,0.03,0.25,ok,True,,circular_inner_lit,science,648340,33.22278223205702,0.9755093292952275,-0.08453036323910329,0.9752076799913827,0.0003016493038448048,3.914922771951316e-09,0.00030164538892203283,0.0003092223670097919,1.0948735789053168,0.9915824051636071,25,0.04227912749801136,0.02148017634011948,0.021466239710362756,0.0007736461076447562,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0008612939953883597,39.24,0.03,612,1920,7840,9148,1308,1308,0.023907311223672158,0.02391470618572525,0.9755093292952275,0.9752076799913827,0.02148017634011948,0.02148017634011948,28.026680543330887,28.02701632916899,21,21,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999999997588,8.157508615151103e-05,poisson_weighted_gclf_plus_background,3.933147580604645e-06,8,11,21.188112416024936,26.188112416024936,22.031330792858075,1.2,local GCLF + background-galaxy LF
circular_inner_lit,science,circle,262.6197671918586,525.2395343837172,8.2,16.4,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,650003,648340,0.997441550269768,0.04,0.25,ok,True,,circular_inner_lit,science,648340,33.22278223205702,0.9699713959896911,-0.08354312941309237,0.9696697466858463,0.0003016493038448048,3.914922771951316e-09,0.00030164538892203283,0.00031098783437528374,1.09424691490913,0.9970860724400686,24,0.025514231340383293,0.019973307941991328,0.01995586682472972,0.0008345114854005746,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0009343804669613248,52.32,0.04,612,1920,7840,9148,1308,1308,0.0223570959422741,0.02236405089002825,0.9699713959896911,0.9696697466858463,0.019973307941991328,0.019973307941991328,28.032861792881732,28.033199496146278,21,21,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.6999999999997588,8.157508615151103e-05,poisson_weighted_gclf_plus_background,3.933147580604645e-06,8,11,21.188112416024936,26.188112416024936,22.031330792858075,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600092,2188500,0.841700985965112,0.01,0.25,ok,True,,circular_outer_lit,science,2188500,11.867594715962923,1.0913476701520894,-0.09121881171215128,1.0912939262696182,5.374388247132569e-05,5.374388247131147e-05,1.4223300921827408e-17,4.92454274116295e-05,1.0912070589128284,0.9583030313844056,27,0.12329915103309458,0.024135989913891123,0.023964300245139757,0.0028737297862270464,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.0028564178695960293,23.59,0.01,86,2445,7314,9673,2359,2359,0.024011888057209746,0.02401307059113447,1.0913476701520894,1.0912939262696182,0.024135989913891123,0.024135989913891123,27.90485129707178,27.904904765931796,3020,3020,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000922593296596,8.660394515075324e-18,poisson_weighted_gclf_plus_background,0.0003805422098052584,20,3001,21.188112416024936,26.188112416024936,24.84463994175886,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600092,2188500,0.841700985965112,0.03,0.25,ok,True,,circular_outer_lit,science,2188500,11.867594715962923,1.0859728606743821,-0.0902757225556042,1.0859191167919109,5.374388247132569e-05,5.374388247131147e-05,1.4223300921827408e-17,4.9489157986831354e-05,1.0906658451646922,0.9971617962116996,25,0.033008717141817155,0.022512218913154684,0.022310576489398125,0.003006356117381156,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.003002898293388619,70.77,0.03,86,2445,7314,9673,2359,2359,0.022507313035681403,0.0225084269587792,1.0859728606743821,1.0859191167919109,0.022512218913154684,0.022512218913154684,27.91021168109845,27.910265414598644,3020,3020,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000922593296596,8.660394515075324e-18,poisson_weighted_gclf_plus_background,0.0003805422098052584,20,3001,21.188112416024936,26.188112416024936,24.84463994175886,1.2,local GCLF + background-galaxy LF
circular_outer_lit,science,circle,525.2395343837172,1050.4790687674345,16.4,32.8,resid_full_clip_3p5sigma_catalog_mcut,model_full_measured_isophotes,2600092,2188500,0.841700985965112,0.04,0.25,ok,True,,circular_outer_lit,science,2188500,11.867594715962923,1.0817415568142663,-0.0895373001832329,1.081687812931795,5.374388247132569e-05,5.374388247131147e-05,1.4223300921827408e-17,4.96827381113116e-05,1.0902407942566696,0.9972009220883814,24,0.028190266310721697,0.022406677037955295,0.022174730738973275,0.003215663623152574,5,stpsf_O2024062601-NRCA3_FP1-1;stpsf_field_1280_1024;stpsf_field_768_1024;stpsf_field_1024_1280;stpsf_field_1024_768,0.003224307050494876,94.36,0.04,86,2445,7314,9673,2359,2359,0.022489420264185846,0.022490537655678176,1.0817415568142663,1.081687812931795,0.022406677037955295,0.022406677037955295,27.914450325812854,27.91450426950042,3020,3020,26.188112416024936,catalog_snr5_q95_approximation,gaussian_gclf_plus_background_powerlaw,0.10000922593296596,8.660394515075324e-18,poisson_weighted_gclf_plus_background,0.0003805422098052584,20,3001,21.188112416024936,26.188112416024936,24.84463994175886,1.2,local GCLF + background-galaxy LF
